id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,8797,1935478,1530929894,4766,8.0,7.3,3619,6.07,5.12,7361,12.35,14.36,0.91,0.93,0.52,0.52,20.39,159.35
1,8905,1920036,1118852775,4640,8.29,6.86,3220,5.75,3.61,7506,13.4,13.63,0.83,0.86,0.51,0.5,16.69,161.64
2,9128,3440221,2260350310,4664,8.61,7.53,3178,5.86,3.14,8056,14.86,17.6,0.84,0.87,0.52,0.5,15.47,162.98
3,8502,2755990,1986455892,4724,7.81,6.39,3540,5.85,3.14,7669,12.68,13.08,0.79,0.82,0.5,0.49,16.28,165.83
4,9008,1851102,970476898,4644,7.87,5.23,4809,8.15,20.16,7411,12.56,14.63,0.84,0.86,0.46,0.47,12.17,165.45
5,7054,951743,629572353,4126,7.35,4.76,3495,6.23,2.87,6090,10.86,9.1,0.88,0.92,0.49,0.49,12.19,162.04
6,7624,1190071,663014802,4294,7.43,4.98,3572,6.18,2.65,6716,11.62,9.82,0.84,0.87,0.5,0.51,12.55,160.98
7,9733,2483501,1473566048,4790,7.78,7.05,3243,5.26,2.54,8771,14.24,20.11,0.88,0.91,0.5,0.52,19.65,162.26
8,11250,2298262,1334468586,4877,8.13,7.07,3513,5.86,2.59,9286,15.48,22.35,0.89,0.92,0.49,0.5,20.27,178.92
9,8104,1869256,1642137465,4103,7.67,5.8,3175,5.93,2.16,6454,12.06,11.57,0.87,0.89,0.48,0.49,15.19,192.54
10,7322,1421369,753519103,3961,7.15,5.35,3302,5.96,2.81,5914,10.68,9.79,0.85,0.88,0.49,0.51,15.21,188.09
11,7307,2461531,1398580039,4217,7.61,4.63,3647,6.58,3.15,5840,10.54,7.22,0.83,0.85,0.46,0.46,13.61,185.57
12,7162,1759108,1249980096,3971,6.32,4.05,3990,6.35,5.78,5605,8.93,7.48,0.9,0.92,0.45,0.48,11.28,177.37
13,6582,1406427,663439073,3822,6.38,4.32,3364,5.62,3.11,5839,9.75,7.93,0.81,0.85,0.51,0.52,16.8,163.76
14,7129,2153012,1381366016,4162,7.64,5.84,2882,5.29,2.41,6585,12.08,10.59,0.77,0.81,0.52,0.53,20.18,169.63
15,7445,4350393,2150423970,4251,7.59,6.72,3028,5.41,2.72,6878,12.28,13.99,0.89,0.92,0.52,0.53,15.68,165.31
16,8933,2108265,1165265644,4857,8.11,6.85,3761,6.28,3.65,7884,13.16,15.71,0.89,0.92,0.47,0.48,19.5,171.4
17,7311,3246264,1953071164,4428,7.58,6.23,3491,5.98,3.7,6588,11.28,11.74,0.91,0.93,0.5,0.51,19.1,163.65
18,7111,3796439,2630815345,4150,6.73,4.99,3447,5.59,3.08,6300,10.21,9.28,0.83,0.87,0.5,0.49,23.77,155.55
19,7475,655964,481789904,4288,6.5,4.31,4165,6.31,6.04,6366,9.65,8.19,0.82,0.86,0.5,0.49,24.94,153.15
20,8264,880893,446540831,4591,7.22,5.23,3963,6.23,3.54,7204,11.33,10.15,0.85,0.87,0.48,0.49,22.34,158.81
21,11543,2183947,1566822307,5769,9.91,9.42,3396,5.84,2.69,10132,17.41,25.42,0.9,0.93,0.51,0.5,19.88,157.85
22,10870,2543719,1689171416,5254,8.79,7.97,3519,5.88,2.78,9307,15.56,18.6,0.89,0.92,0.49,0.51,21.08,160.66
23,10185,3057335,1690265206,5296,8.67,8.21,4085,6.69,9.61,8688,14.22,17.03,0.9,0.93,0.52,0.53,21.16,157.24
24,9919,1068297,464628460,4347,7.56,6.54,3522,6.13,8.42,7576,13.18,15.43,0.9,0.92,0.53,0.55,22.86,148.76
25,9779,4507714,1830730782,4008,7.01,5.53,3330,5.82,3.34,5840,10.21,9.99,0.92,0.94,0.49,0.49,14.16,148.82
26,10662,1439444,949249984,3781,6.47,4.36,3281,5.62,3.48,5889,10.08,8.62,0.87,0.9,0.52,0.52,15.16,148.81
27,10990,1286720,399583420,3755,6.39,4.61,3387,5.76,3.45,5986,10.18,9.32,0.89,0.91,0.52,0.51,15.02,141.24
28,11220,1594034,787566272,4466,8.03,6.99,3212,5.78,3.83,7721,13.89,15.52,0.86,0.89,0.52,0.52,15.34,152.85
29,12819,2093688,1311883800,5151,8.29,6.75,3761,6.06,3.18,9194,14.81,15.49,0.83,0.86,0.48,0.49,22.72,159.78
30,11903,2058286,1202911086,5049,8.08,8.09,3489,5.58,3.38,8499,13.6,17.34,0.92,0.93,0.51,0.51,20.08,156.14
31,13401,1063973,511230752,4706,7.84,6.43,5749,9.58,84.08,7644,12.74,13.71,0.88,0.91,0.48,0.48,17.09,165.73
32,11085,1873225,997061863,4670,7.5,5.4,4517,7.25,7.9,7273,11.67,10.38,0.85,0.87,0.49,0.5,17.15,158.96
33,10072,505215,252662665,4322,6.96,4.36,4575,7.37,20.95,6792,10.94,14.18,0.83,0.85,0.49,0.47,19.84,155.27
34,10072,2681902,1699657099,4348,6.97,4.66,3912,6.27,3.05,6899,11.06,8.86,0.85,0.88,0.5,0.5,19.09,158.82
35,10654,1705240,718493950,4533,8.04,6.84,3257,5.77,2.87,7541,13.37,13.61,0.82,0.84,0.51,0.51,13.83,159.33
36,9738,1163707,687960370,4491,8.08,6.53,3082,5.54,2.97,7535,13.55,13.54,0.82,0.85,0.49,0.49,17.49,161.54
37,9236,2472537,1430239462,4461,7.97,6.72,3131,5.59,3.14,7662,13.68,15.23,0.83,0.86,0.51,0.52,15.05,167.23
38,9901,2367945,1384601039,4688,8.25,6.52,3843,6.77,3.97,8268,14.56,14.75,0.82,0.86,0.5,0.51,14.24,165.71
39,8973,2166121,1495568038,4244,7.62,4.71,4014,7.21,3.64,6866,12.33,10.39,0.88,0.9,0.47,0.48,10.56,157.2
40,9638,1122548,583836302,4225,7.72,4.8,3731,6.82,3.25,7373,13.48,9.48,0.77,0.81,0.48,0.46,10.81,156.25
41,7753,4021694,3389978242,3948,6.85,4.69,3562,6.18,3.05,5751,9.98,7.9,0.88,0.89,0.48,0.48,11.61,149.46
42,10343,4454844,2193308635,4869,8.05,6.18,3723,6.15,2.76,8422,13.92,13.9,0.83,0.86,0.48,0.48,15.68,169.1
43,11270,2190198,1088900302,5097,8.22,7.12,3854,6.22,3.58,9408,15.17,17.14,0.83,0.86,0.51,0.51,16.9,160.25
44,10988,4303060,2813181248,4893,8.29,7.29,3439,5.83,3.36,8918,15.12,18.6,0.89,0.91,0.49,0.51,14.28,163.41
45,10200,3377930,1745435447,4792,7.65,6.77,3364,5.37,2.75,8644,13.81,15.92,0.82,0.85,0.49,0.49,17.62,160.48
46,12880,7257179,4261867946,4728,7.47,5.79,4175,6.6,12.04,8138,12.86,13.77,0.88,0.9,0.48,0.49,18.09,152.61
47,13971,1411752,760191616,4630,7.31,4.91,4048,6.39,3.15,7961,12.58,10.58,0.87,0.91,0.49,0.48,15.69,152.15
48,9919,1625473,1276451956,4415,7.35,4.07,4004,6.66,2.52,7476,12.44,9.45,0.86,0.88,0.45,0.45,9.96,177.82
49,11889,3370730,2077591854,5316,8.83,8.39,3866,6.42,3.07,9993,16.6,22.63,0.87,0.9,0.47,0.48,11.66,172.95
50,12822,2610406,1560037244,5941,9.15,7.58,5236,8.07,5.46,10072,15.52,16.46,0.87,0.9,0.48,0.48,11.43,168.38
51,14175,2860820,2070363335,6191,9.02,7.95,6029,8.79,7.8,10814,15.76,18.2,0.89,0.91,0.51,0.51,11.63,155.79
52,12688,1755057,1145259549,5594,8.44,6.92,5030,7.59,4.9,10159,15.32,16.09,0.84,0.87,0.5,0.5,11.63,160.56
53,11254,3597165,1726654402,5153,7.73,5.65,5718,8.57,7.39,8149,12.22,10.3,0.88,0.9,0.49,0.5,11.6,156.86
54,9703,1257061,812651634,4447,7.31,4.48,4771,7.85,6.67,7198,11.84,9.1,0.86,0.89,0.47,0.46,10.84,167.59
55,11921,853585,457195898,5209,7.95,5.11,5844,8.92,7.39,8452,12.9,11.03,0.86,0.9,0.47,0.47,13.63,168.35
56,12844,3741993,1785958071,5360,8.3,6.31,6231,9.65,10.19,8855,13.71,13.47,0.85,0.88,0.49,0.49,18.66,161.33
57,14631,3912148,2951443215,5737,8.89,7.58,5233,8.11,5.93,10491,16.27,17.73,0.84,0.87,0.48,0.49,15.2,171.89
58,12559,6629746,4151761512,5545,8.44,6.43,5407,8.23,6.25,9590,14.6,14.78,0.83,0.87,0.5,0.5,19.24,171.33
59,10019,1362432,542380610,4767,8.05,6.31,3586,6.06,3.27,8101,13.68,13.55,0.81,0.86,0.47,0.48,24.61,168.86
60,11630,4193254,3122271130,5004,8.08,6.48,4265,6.89,3.95,9100,14.7,15.71,0.86,0.9,0.49,0.5,18.58,158.04
61,12308,1543507,1125979745,5086,7.9,5.07,5721,8.88,8.06,8243,12.8,9.7,0.84,0.87,0.5,0.5,11.36,166.98
62,10106,3876082,2481527204,4820,7.23,5.06,5310,7.96,5.61,7620,11.42,9.86,0.89,0.92,0.51,0.51,10.12,147.95
63,12529,2038377,1142004735,5561,8.72,7.06,5027,7.88,5.04,9401,14.74,15.9,0.89,0.92,0.48,0.49,15.62,167.04
64,13756,3282024,1690022524,6082,9.39,7.24,5009,7.73,4.96,10613,16.38,15.2,0.83,0.87,0.48,0.48,22.55,161.02
65,12471,7337532,4195443649,5615,8.67,7.28,4713,7.27,4.55,9971,15.39,16.73,0.85,0.88,0.5,0.49,21.94,152.36
66,11375,3884790,2332486069,5402,8.38,6.58,4509,6.99,4.29,9354,14.5,14.06,0.83,0.86,0.5,0.51,22.18,159.5
67,12390,4012721,2697519008,5212,8.02,6.0,4478,6.89,5.1,9416,14.49,14.92,0.84,0.87,0.49,0.5,23.07,159.44
68,11304,930884,627642420,5413,8.12,5.1,4758,7.13,3.2,9519,14.27,12.51,0.84,0.88,0.48,0.47,17.75,161.63
69,11280,2211988,1611569610,5332,8.18,5.02,4864,7.46,3.49,9325,14.3,12.18,0.84,0.89,0.49,0.49,19.06,163.29
70,12672,3410011,2288975853,5496,8.25,5.28,5206,7.82,4.46,9673,14.52,12.58,0.86,0.89,0.49,0.51,22.47,157.58
