id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,65781,7568335,6337813633,13863,8.98,10.31,13991,9.06,11.45,35760,23.16,49.25,0.89,0.88,0.47,0.49,16.32,128.19
1,71449,8779205,7496356913,12548,8.24,9.24,12984,8.53,9.69,30209,19.85,41.29,0.88,0.88,0.49,0.5,17.57,126.66
2,73424,8109745,6226618416,13894,8.67,9.4,15656,9.77,12.84,34037,21.23,40.64,0.89,0.88,0.46,0.49,16.01,127.48
3,65488,6480369,5465106684,13701,8.83,9.62,14902,9.6,11.63,33602,21.65,43.07,0.91,0.9,0.48,0.51,16.5,126.51
4,76263,9334520,6719380927,14149,8.93,8.11,16536,10.44,12.91,29955,18.91,32.35,0.9,0.9,0.45,0.47,15.68,136.1
5,66103,3059250,2299974459,10256,6.93,3.61,18403,12.43,21.69,18589,12.56,10.84,0.89,0.89,0.47,0.49,11.04,131.83
6,80626,3075397,2227606254,10843,7.01,4.07,20974,13.57,25.55,20602,13.33,12.48,0.89,0.89,0.48,0.5,15.01,124.95
7,69340,9927971,8314893231,14403,9.3,11.21,14742,9.52,10.96,39655,25.6,54.21,0.88,0.88,0.48,0.52,18.34,123.13
8,65996,6769489,5099397166,14097,9.15,10.34,14504,9.41,10.25,36286,23.55,47.48,0.9,0.9,0.47,0.51,16.41,140.63
9,51811,6430494,4910814367,13246,8.77,9.32,13150,8.71,7.24,29555,19.57,36.01,0.9,0.89,0.46,0.49,12.93,154.29
10,50764,4605770,3775767088,12642,8.25,8.15,14618,9.54,7.92,27470,17.93,32.3,0.91,0.91,0.46,0.51,13.55,146.94
11,44984,5175418,3849901469,12653,8.04,6.69,17202,10.93,11.19,23734,15.08,22.35,0.91,0.91,0.43,0.48,15.17,151.72
12,31754,1174033,798505858,9575,6.4,3.28,14783,9.89,10.4,15514,10.38,7.8,0.88,0.88,0.45,0.49,12.5,146.92
13,29098,1468471,1235444142,9160,6.09,3.36,13334,8.86,9.67,15665,10.41,8.47,0.87,0.87,0.48,0.52,12.84,130.18
14,49475,4857759,3825864942,13390,8.82,9.77,12463,8.21,8.04,30332,19.98,39.62,0.88,0.89,0.49,0.52,16.18,130.93
15,58178,6403841,5205682192,14084,9.1,10.26,13608,8.79,8.98,35302,22.8,48.76,0.88,0.88,0.49,0.52,19.22,130.48
16,55053,5521806,4465338378,14148,9.15,9.33,14477,9.36,9.36,32991,21.33,39.53,0.89,0.89,0.48,0.52,16.33,134.47
17,58932,9485803,7241754292,14393,9.18,9.49,16641,10.61,14.36,34570,22.05,41.66,0.9,0.9,0.49,0.53,17.76,130.03
18,42646,10214002,6711255770,12021,7.72,6.5,14960,9.6,11.95,24853,15.95,22.64,0.89,0.89,0.49,0.52,18.37,125.51
19,33486,1173753,904102768,10399,6.84,3.81,14380,9.45,11.19,18423,12.11,9.98,0.85,0.86,0.48,0.52,11.54,123.0
20,34619,2115386,1782721593,10256,7.12,4.05,15579,10.81,14.42,19501,13.53,12.5,0.87,0.87,0.49,0.52,14.16,129.4
21,70820,9183713,7826804211,14813,9.53,10.48,18695,12.03,17.44,39688,25.54,49.74,0.89,0.89,0.48,0.51,17.69,132.52
22,77938,9312179,7743235846,15770,10.02,11.1,16436,10.44,11.89,40584,25.78,51.37,0.91,0.91,0.49,0.54,17.71,128.39
23,83202,8886080,6688646753,14690,9.36,10.14,17085,10.88,13.73,38012,24.21,46.99,0.91,0.92,0.48,0.52,16.67,127.21
24,67441,7389933,5487043183,13563,8.65,8.35,14932,9.52,10.83,31271,19.94,33.67,0.91,0.91,0.49,0.54,18.0,123.4
25,45669,5068406,3666925446,12338,8.06,7.7,14518,9.48,11.1,25830,16.87,26.04,0.92,0.92,0.5,0.54,19.62,124.38
26,31568,1178767,991526162,9372,6.2,3.68,15430,10.21,14.38,17819,11.79,11.2,0.88,0.89,0.49,0.54,13.83,129.01
27,33745,2390083,1823192185,9561,6.37,3.63,14850,9.89,12.78,18315,12.2,11.14,0.88,0.89,0.5,0.53,14.8,126.13
28,71003,8294643,6570990552,13903,8.96,10.26,15661,10.1,13.11,37351,24.08,50.74,0.9,0.9,0.49,0.53,16.64,129.51
29,88028,7991126,6133596913,14697,9.46,9.8,16435,10.58,12.7,37067,23.87,45.75,0.89,0.89,0.47,0.52,15.48,130.79
30,96722,7251688,5392875902,14702,9.2,10.13,16980,10.63,13.16,36264,22.69,45.79,0.89,0.88,0.48,0.51,14.14,129.26
31,92102,9087482,6446894334,14069,9.09,9.68,14957,9.67,11.47,34959,22.6,43.55,0.91,0.91,0.48,0.51,17.2,130.96
32,97712,9359760,5674811504,14318,9.01,8.49,15854,9.97,10.38,31528,19.83,35.28,0.91,0.91,0.47,0.49,16.76,138.43
33,75742,2684375,2006210779,10708,7.17,3.95,15878,10.63,14.14,19907,13.33,12.29,0.89,0.89,0.47,0.51,11.84,134.5
34,75037,2778674,1896693212,11496,7.25,3.8,17189,10.84,14.48,21414,13.5,12.78,0.87,0.86,0.47,0.5,11.61,131.78
35,152886,10386046,7762976558,13714,8.8,10.06,15406,9.89,12.38,35952,23.08,48.84,0.89,0.88,0.47,0.5,17.26,131.34
36,131930,8968828,6633276177,13424,8.93,10.38,15680,10.43,32.97,35203,23.42,48.59,0.91,0.91,0.49,0.51,18.59,134.5
37,106673,6763719,5063794989,12769,8.43,8.6,14761,9.75,12.54,31454,20.78,37.77,0.89,0.89,0.48,0.5,17.02,135.3
38,126652,10466943,7092127410,13927,8.85,8.73,18207,11.57,16.32,34211,21.75,38.19,0.9,0.89,0.47,0.5,17.39,138.33
39,117107,3361942,1895553002,11308,6.98,3.49,18865,11.65,17.03,21250,13.12,13.47,0.86,0.85,0.46,0.5,14.02,135.32
40,128233,3534432,1956808931,10331,6.73,3.3,17170,11.19,15.85,20287,13.22,13.53,0.89,0.88,0.47,0.51,12.6,133.97
41,113127,2933413,1535950230,10175,6.69,3.3,16937,11.13,16.01,19905,13.08,13.94,0.88,0.88,0.47,0.5,13.08,134.04
42,120469,8302400,6496387537,14666,9.51,10.03,16086,10.43,12.55,37673,24.43,47.29,0.92,0.91,0.46,0.49,14.46,141.67
43,154447,10549247,7343797187,14966,9.5,10.24,16943,10.76,13.84,41591,26.41,52.08,0.91,0.91,0.47,0.49,16.88,134.64
44,165925,9708677,6463114351,15479,9.87,10.69,17764,11.32,15.19,42778,27.26,53.65,0.9,0.9,0.48,0.5,17.1,134.24
