id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,440431,28483562,24355393631,26355,31.12,50.07,16582,19.58,23.28,127210,150.19,319.57,0.82,0.82,0.47,0.5,31.28,110.57
1,641790,32237019,29337535906,25239,28.33,47.05,229429,257.5,1322.47,151396,169.92,389.38,0.76,0.76,0.47,0.5,29.86,109.61
2,1250740,33509342,29387494958,26026,27.08,46.25,733549,763.32,1981.47,250329,260.49,411.25,0.7,0.69,0.46,0.53,24.55,105.41
3,1291828,37026025,32036899933,27174,28.82,48.14,742244,787.11,2371.7,174617,185.17,334.09,0.74,0.74,0.49,0.55,30.88,108.47
4,999931,34481629,29541552061,27693,29.78,48.83,492663,529.75,1971.85,191023,205.4,378.22,0.76,0.76,0.47,0.52,26.4,120.51
5,1191119,26613092,26271896753,24812,27.85,42.15,749771,841.49,2340.91,247902,278.23,556.67,0.7,0.7,0.47,0.53,20.19,110.23
6,403591,27126272,27327754167,25949,30.35,45.87,16392,19.17,25.09,109511,128.08,251.02,0.75,0.74,0.46,0.48,26.42,109.23
7,494427,38120770,33703742345,26372,30.92,51.66,14193,16.64,21.57,133201,156.16,337.29,0.78,0.77,0.47,0.48,33.58,111.79
8,456251,30553080,26374362745,24968,29.27,48.44,13372,15.68,18.69,121995,143.02,317.07,0.82,0.81,0.46,0.49,29.64,127.36
9,1031312,21325468,18960412282,25200,28.97,44.76,636886,732.05,2063.99,536419,616.57,1399.89,0.75,0.75,0.47,0.53,19.11,134.74
10,1439423,21057609,18862414951,25203,27.57,43.92,995967,1089.68,2638.42,639490,699.66,1507.52,0.71,0.71,0.45,0.53,20.7,125.11
11,1438242,22406003,18797137484,34477,37.6,47.02,998936,1089.35,2498.62,994439,1084.45,2235.28,0.71,0.7,0.46,0.54,20.39,125.04
12,1454210,16069014,15248221315,31874,37.32,41.26,1062490,1244.13,2750.73,1061626,1243.12,2517.54,0.7,0.7,0.45,0.54,15.96,115.45
13,1650473,18572067,17132334764,25144,28.87,38.65,1195985,1373.12,3061.45,1108034,1272.14,2600.32,0.68,0.68,0.46,0.55,18.65,105.65
14,1465990,40985568,32166247700,33530,36.6,47.49,972649,1061.84,2461.76,951307,1038.54,2173.6,0.72,0.72,0.48,0.56,28.33,109.73
15,1274102,41167581,36661257657,32688,34.52,47.61,761820,804.46,1890.95,785826,829.81,1641.34,0.72,0.72,0.48,0.55,31.32,108.61
16,966584,31263246,26226024311,27849,29.38,44.9,512634,540.75,1571.64,501052,528.54,1219.24,0.75,0.74,0.47,0.53,30.13,113.47
17,1378152,36268514,31044375051,34871,35.44,47.33,820756,834.1,2001.55,855897,869.81,1784.67,0.7,0.7,0.47,0.55,32.89,108.79
18,1593000,28342880,24432026339,36140,38.12,48.81,1015164,1070.85,2506.38,1040475,1097.55,2261.03,0.69,0.7,0.48,0.56,29.17,102.01
19,1213573,25604568,23859627186,31124,34.24,43.94,745245,819.85,2245.59,759929,836.01,2029.0,0.71,0.71,0.46,0.54,24.27,104.14
20,1639027,24877247,24394723733,24545,27.67,41.28,1122044,1264.99,2972.52,624791,704.39,1420.06,0.68,0.68,0.46,0.55,22.91,121.15
21,1637690,35194914,31274740957,28082,28.92,47.1,1054140,1085.62,2593.59,679991,700.3,1367.29,0.7,0.7,0.48,0.56,30.5,122.45
22,1666038,32423237,27948606708,27183,28.86,46.93,1065272,1130.86,2656.27,681229,723.17,1387.35,0.71,0.71,0.48,0.56,31.07,119.06
23,1496021,32331090,26444059471,27267,28.34,46.37,937779,974.82,2308.03,626764,651.52,1259.68,0.73,0.73,0.48,0.56,32.83,120.35
24,1006623,34341331,30657101802,25467,28.49,47.72,473249,529.36,1812.55,160351,179.36,315.46,0.76,0.76,0.49,0.54,35.38,115.44
25,1194940,31907162,28319090653,27395,30.82,47.1,616804,693.82,2001.17,521396,586.5,1380.71,0.72,0.71,0.48,0.54,29.98,115.15
26,1488997,23964432,23608048075,33716,37.67,43.17,972679,1086.79,2464.18,1008350,1126.65,2300.75,0.7,0.7,0.48,0.57,23.67,118.88
27,1769109,25652278,24143818856,35329,38.07,45.28,1136497,1224.67,2814.77,1164634,1254.99,2614.99,0.66,0.66,0.49,0.58,26.42,118.16
28,1668908,43074026,38402779937,37119,38.71,50.02,1029654,1073.67,2558.45,1089265,1135.83,2380.96,0.67,0.67,0.48,0.56,29.72,123.66
29,1694972,39858101,35473243712,37114,38.26,49.29,1033662,1065.63,2541.06,1091278,1125.03,2371.31,0.7,0.7,0.48,0.56,28.15,123.25
30,1715240,37881228,32772887785,37754,39.37,49.81,1055100,1100.21,2602.58,1112686,1160.26,2422.62,0.69,0.69,0.47,0.55,26.37,124.1
31,1652749,36228852,32927829100,37059,38.32,48.83,1027882,1062.96,2528.73,1068174,1104.63,2332.21,0.68,0.67,0.47,0.54,28.12,124.33
