id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,90275,3838832,3115817135,11444,7.78,9.25,8226,5.59,3.57,43428,29.52,56.1,0.7,0.73,0.46,0.44,8.2,190.18
1,80033,4324602,3992789205,11171,7.66,8.29,8189,5.61,3.81,39871,27.33,49.1,0.71,0.74,0.47,0.44,8.22,194.04
2,88055,3861636,3314566138,11857,8.0,8.57,8776,5.92,3.81,43635,29.42,54.25,0.71,0.74,0.46,0.43,7.82,194.57
3,91921,4898089,4404124042,12270,8.31,9.63,8757,5.93,4.11,45147,30.57,57.44,0.69,0.72,0.46,0.43,8.04,193.06
4,92516,6033498,6029462658,12305,8.31,8.73,9510,6.43,3.95,43669,29.51,52.85,0.71,0.75,0.44,0.42,7.69,197.36
5,47573,1122265,882830953,9040,6.28,3.75,7764,5.39,2.75,29939,20.79,18.87,0.68,0.71,0.47,0.45,8.44,197.47
6,51202,992325,712616363,8741,6.04,3.88,7295,5.04,2.75,32085,22.16,20.6,0.66,0.7,0.49,0.47,9.17,191.86
7,104746,6588583,5470945593,11191,7.78,9.79,7640,5.31,3.84,46012,32.0,70.65,0.73,0.76,0.49,0.46,9.11,186.0
8,94613,4075184,3300339312,11050,7.59,8.18,8183,5.62,3.21,43904,30.15,56.96,0.7,0.74,0.43,0.41,7.44,199.42
9,67727,2796319,2409193575,10728,7.5,7.71,8867,6.2,3.29,34069,23.82,46.74,0.76,0.79,0.39,0.37,6.51,205.77
10,69312,3151738,2781215235,10452,7.4,7.83,8110,5.74,3.3,35519,25.14,45.85,0.74,0.76,0.4,0.38,7.31,207.09
11,76055,5200092,5027860292,10817,7.48,7.58,8241,5.7,3.3,37882,26.18,47.66,0.71,0.74,0.41,0.39,7.27,205.69
12,36178,1649621,1616756769,8640,5.92,3.38,7444,5.1,2.27,23653,16.2,15.77,0.73,0.76,0.43,0.41,5.83,210.11
13,35223,1094549,914464660,7362,5.2,3.46,6296,4.45,2.74,22744,16.06,16.16,0.7,0.73,0.5,0.48,7.7,196.33
14,78806,4906766,4475675087,9799,7.01,8.56,6582,4.71,3.3,38626,27.63,53.09,0.68,0.71,0.49,0.46,8.9,192.26
15,96223,5173153,4307822799,10884,7.56,9.16,7561,5.25,3.88,46980,32.62,62.46,0.67,0.7,0.47,0.45,8.53,193.45
16,65717,2330869,2031850541,9885,6.92,6.74,7586,5.31,3.5,36893,25.82,31.59,0.65,0.68,0.47,0.44,7.93,197.08
17,40912,897641,668216884,8577,5.91,4.09,7245,4.99,2.79,26472,18.24,16.63,0.68,0.71,0.48,0.46,9.68,194.68
18,49950,3218396,3277178673,8839,6.06,4.16,7070,4.85,2.67,30239,20.74,20.2,0.67,0.7,0.47,0.45,8.29,197.46
19,40767,917582,725014588,8222,5.71,3.97,6835,4.74,2.91,26220,18.2,16.58,0.68,0.71,0.5,0.48,9.93,189.31
20,38470,674189,463277707,8286,5.83,3.89,7202,5.07,2.88,24967,17.57,16.48,0.7,0.73,0.5,0.48,8.63,192.97
21,102185,8360431,7719034402,11472,7.93,9.61,9643,6.66,6.61,45708,31.59,64.45,0.7,0.72,0.48,0.45,9.38,188.25
22,102976,5153527,4707173497,11671,7.87,9.55,8122,5.48,3.85,48612,32.78,60.03,0.68,0.71,0.48,0.46,8.65,190.34
23,105521,7114567,6701213519,11613,7.94,8.97,8513,5.82,4.02,47217,32.27,61.27,0.69,0.72,0.46,0.43,8.7,192.92
24,88234,4222340,3749306187,10718,7.41,8.39,7703,5.32,3.9,43539,30.09,54.01,0.67,0.7,0.49,0.46,8.62,189.48
25,107747,4702824,4404609523,10455,7.47,9.2,7386,5.28,4.16,47346,33.84,67.59,0.66,0.7,0.49,0.46,8.32,191.61
26,44442,1196003,1163663163,7745,5.49,4.01,6640,4.7,2.89,24737,17.52,19.78,0.69,0.72,0.49,0.47,7.5,192.88
27,54439,931770,748731202,8424,5.82,4.18,7542,5.21,3.44,30237,20.88,20.38,0.67,0.7,0.49,0.47,7.93,191.16
28,119258,7663753,6733490886,11291,7.79,10.11,7883,5.44,4.08,49693,34.29,68.99,0.67,0.71,0.48,0.45,7.56,188.37
29,109916,5705446,5127162179,11680,8.04,9.78,8242,5.67,3.99,47859,32.94,64.02,0.68,0.7,0.47,0.44,6.75,190.23
30,114324,4408716,3797819394,12118,8.13,9.36,9091,6.1,4.38,46824,31.43,58.26,0.73,0.75,0.45,0.43,6.08,196.27
31,120402,5729557,5085576777,11739,8.05,9.65,8342,5.72,4.24,49300,33.79,61.72,0.7,0.72,0.47,0.44,6.5,193.78
32,113528,4900654,4134910778,11324,7.83,9.53,7959,5.5,3.95,46594,32.22,62.4,0.68,0.71,0.48,0.45,6.88,190.88
33,54799,1305697,1156790505,8854,6.06,3.86,7451,5.1,2.84,29623,20.28,19.86,0.67,0.7,0.48,0.46,6.4,193.69
34,53764,1148986,969046760,8622,5.97,3.88,7516,5.2,3.22,30791,21.32,19.54,0.67,0.7,0.47,0.45,5.94,192.74
35,119524,5524007,4662531500,11618,8.14,10.52,8044,5.63,4.69,50817,35.59,70.64,0.69,0.72,0.45,0.43,6.31,190.13
36,107949,5750296,5297106189,10870,7.58,9.17,7421,5.18,3.85,48833,34.05,61.63,0.66,0.69,0.48,0.45,6.73,189.15
37,94173,4069079,3579251513,10834,7.49,8.1,7754,5.36,3.7,43787,30.28,53.81,0.69,0.72,0.47,0.44,6.84,194.05
38,102779,5688427,5264656020,11089,7.56,8.47,8044,5.49,3.77,50512,34.46,59.38,0.67,0.71,0.47,0.45,6.78,193.26
39,56996,1808610,1696630649,9088,6.21,4.06,7779,5.32,3.07,33767,23.08,21.81,0.67,0.71,0.47,0.44,5.94,192.66
40,59114,1462733,1316749696,8691,6.01,4.13,7210,4.98,2.84,34733,24.0,23.52,0.67,0.71,0.48,0.45,6.02,193.05
41,53251,1508952,1352662795,8573,5.9,3.97,7172,4.94,2.87,31897,21.97,20.77,0.67,0.71,0.48,0.46,6.37,192.9
42,107622,6156742,5968456509,11749,8.37,9.7,8031,5.72,3.77,48876,34.84,64.04,0.68,0.71,0.43,0.41,6.51,193.53
43,131434,6239169,5500992460,11738,8.3,9.93,8266,5.84,4.6,51907,36.68,69.6,0.69,0.72,0.47,0.44,6.78,189.86
44,103465,4717487,4071478935,10979,8.06,10.13,7545,5.54,4.38,47708,35.03,65.74,0.67,0.7,0.47,0.45,6.7,191.93
45,92916,5235487,4610646540,11125,8.24,9.33,7753,5.74,4.11,43622,32.31,61.05,0.71,0.75,0.46,0.44,6.51,192.98
46,108024,6911986,6037271291,11404,7.91,9.45,7790,5.41,3.91,48314,33.53,62.21,0.69,0.74,0.49,0.47,7.19,189.77
47,53644,2817180,2767984392,8382,5.84,4.23,7075,4.93,2.95,28897,20.12,20.17,0.7,0.74,0.49,0.48,5.28,190.08
48,37497,614128,503912572,8159,5.63,3.63,7019,4.84,2.57,23135,15.97,14.96,0.73,0.78,0.48,0.47,5.12,200.87
49,56466,1642209,1382960705,9383,6.53,6.27,7957,5.53,4.48,29972,20.84,29.68,0.71,0.75,0.47,0.45,5.51,195.97
50,91130,6608542,6121077268,11773,8.14,9.19,9522,6.59,5.74,41698,28.84,57.01,0.72,0.75,0.43,0.41,5.53,195.35
51,102644,4455899,3793198424,12278,8.34,9.04,9045,6.14,3.91,47254,32.1,54.92,0.69,0.72,0.45,0.43,6.24,191.96
52,116772,5847721,5228019995,12836,8.71,9.59,9460,6.42,4.95,50897,34.53,60.41,0.69,0.73,0.42,0.4,5.99,198.3
53,112132,6701433,6067972558,11856,8.22,9.07,8581,5.95,4.1,47722,33.09,59.07,0.69,0.73,0.43,0.41,6.53,192.63
54,45753,974979,816381971,8555,6.31,4.23,7190,5.31,2.96,25304,18.67,19.79,0.69,0.73,0.44,0.42,6.87,198.31
55,46874,948840,757795053,8468,6.28,4.06,7563,5.61,3.0,25250,18.73,19.99,0.72,0.74,0.43,0.41,7.55,198.66
56,104346,6203604,5578993823,11499,8.24,9.37,8025,5.75,3.71,46749,33.49,65.62,0.7,0.72,0.44,0.41,7.86,193.01
57,92163,4401330,3990153363,11239,8.0,8.49,8156,5.8,3.65,43210,30.75,54.34,0.69,0.72,0.42,0.39,7.25,196.61
58,104264,5657254,5098243283,11375,8.07,8.77,8205,5.82,4.14,48591,34.49,61.06,0.67,0.7,0.44,0.41,8.1,194.81
59,87783,3694184,3145222138,11300,7.93,8.44,8278,5.81,4.1,42791,30.03,54.37,0.7,0.73,0.42,0.39,7.64,198.79
60,110101,6831378,6138408646,11651,8.14,9.35,8349,5.83,4.76,48349,33.79,63.42,0.68,0.72,0.43,0.4,8.65,195.49
61,51394,1127263,977833772,8860,6.21,3.73,7798,5.46,2.81,29783,20.87,19.06,0.7,0.74,0.41,0.39,7.72,202.5
62,50855,976672,779768030,8685,5.9,3.72,7870,5.34,3.22,30644,20.8,20.13,0.69,0.72,0.48,0.46,8.83,193.76
63,95832,5430629,5241813107,11191,7.81,8.3,8227,5.75,3.51,45656,31.88,56.95,0.7,0.73,0.43,0.4,8.25,195.63
64,111850,8485680,7631079745,11622,7.99,9.25,8565,5.89,4.25,49148,33.78,62.85,0.7,0.73,0.44,0.41,8.02,194.07
65,115413,7456711,7727743046,11280,7.65,8.88,8690,5.89,4.85,51701,35.05,65.87,0.7,0.74,0.47,0.45,9.11,190.5
66,100458,4850330,4307403379,11317,7.63,8.33,8563,5.77,4.18,46057,31.06,55.7,0.71,0.75,0.46,0.44,9.12,194.45
67,95288,5421536,4592645040,11694,7.81,8.41,8970,5.99,3.72,45643,30.49,55.44,0.72,0.75,0.47,0.44,8.85,197.83
68,55494,1073709,874618243,10348,6.83,3.86,9775,6.46,2.94,34034,22.48,20.41,0.72,0.76,0.46,0.44,8.74,203.88
69,51684,998907,790155474,9798,6.51,3.71,9427,6.26,3.03,31499,20.93,20.25,0.73,0.77,0.46,0.44,9.01,203.44
70,119343,8121289,6870285015,13339,8.79,9.64,10129,6.68,4.02,57644,38.0,69.3,0.71,0.75,0.46,0.43,8.54,201.73
71,103154,5325695,4678601742,12669,8.39,8.66,10042,6.65,3.79,52328,34.65,58.45,0.71,0.75,0.44,0.41,8.3,202.2
72,117207,8766206,8014529920,12337,8.21,9.51,9575,6.37,4.19,52138,34.69,66.13,0.72,0.75,0.46,0.44,9.0,196.48
73,116068,7288978,6402804257,13660,9.02,10.17,10808,7.14,4.89,54824,36.21,70.65,0.72,0.75,0.44,0.42,8.88,198.58
74,90512,3808848,3309972196,12628,8.42,7.91,10195,6.8,3.86,46200,30.8,50.6,0.71,0.74,0.43,0.4,8.79,202.79
75,47609,1723053,1540647436,9884,6.71,4.04,8908,6.05,2.88,29186,19.83,19.25,0.71,0.74,0.43,0.4,7.47,204.35
76,51539,940363,768154665,9630,6.39,3.9,8824,5.86,2.88,32235,21.4,19.91,0.7,0.73,0.46,0.43,8.28,203.61
77,50862,813826,624813982,10032,6.71,3.68,8991,6.01,2.81,31764,21.25,19.06,0.7,0.73,0.44,0.42,7.21,199.53
