id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,4947,104804,61331445,1143,7.23,3.73,835,5.28,2.5,4171,26.4,12.23,0.88,0.91,0.49,0.43,32.06,98.51
1,4658,209448,158097711,1218,7.38,4.33,789,4.78,1.99,3938,23.87,13.33,0.86,0.88,0.49,0.45,34.5,98.88
2,5458,283129,261793730,1298,8.01,4.11,835,5.15,1.96,4541,28.03,14.19,0.89,0.91,0.46,0.42,30.21,103.78
3,5047,206968,167802965,1149,7.46,4.69,775,5.03,1.95,4279,27.79,14.01,0.89,0.93,0.5,0.47,25.98,98.79
4,5730,425853,353061981,1228,8.24,4.26,899,6.03,1.65,4508,30.26,15.14,0.92,0.97,0.46,0.41,21.45,103.28
5,5049,104992,70535179,1077,6.49,2.92,920,5.54,1.81,4047,24.38,9.89,0.85,0.88,0.47,0.46,20.25,102.04
6,5919,134968,91120883,1263,6.79,3.72,955,5.13,1.83,4790,25.75,13.39,0.78,0.8,0.46,0.44,18.95,103.79
7,4929,174393,122018712,1100,7.14,3.27,817,5.31,1.82,4119,26.75,12.34,0.9,0.94,0.49,0.47,25.37,98.04
8,4505,97600,70319895,1032,5.93,3.1,903,5.19,1.92,3674,21.11,11.64,0.82,0.85,0.45,0.44,19.66,114.28
9,4420,135595,87578396,1177,7.74,5.15,855,5.62,1.72,3606,23.72,13.77,0.85,0.91,0.45,0.4,17.32,112.03
10,3658,107283,95494689,1006,6.13,3.14,831,5.07,1.62,3018,18.4,9.94,0.83,0.87,0.43,0.4,13.93,118.61
11,4268,117833,91425458,1222,7.78,4.24,847,5.39,1.66,3546,22.59,12.66,0.86,0.91,0.45,0.42,15.99,114.82
12,3603,70253,47911670,1002,6.38,2.57,848,5.4,1.78,2950,18.79,6.42,0.85,0.91,0.47,0.44,15.06,105.8
13,3748,245465,259830740,1034,6.38,3.2,775,4.78,1.79,3213,19.83,8.46,0.86,0.9,0.48,0.48,17.26,102.49
14,3824,67818,29499663,1064,6.61,3.43,744,4.62,1.78,3300,20.5,9.32,0.85,0.9,0.5,0.47,19.34,100.95
15,4794,122384,80347587,1089,6.81,3.12,805,5.03,1.82,3997,24.98,11.78,0.9,0.93,0.49,0.47,22.23,98.78
16,4729,359923,342749172,1191,7.31,3.18,885,5.43,1.85,3944,24.2,10.19,0.86,0.9,0.47,0.43,22.64,102.44
17,4420,5004931,4000801171,1063,7.18,3.06,800,5.41,1.66,3727,25.18,9.3,0.89,0.95,0.46,0.41,21.75,91.92
18,4160,227597,190596942,986,6.44,2.67,768,5.02,1.58,3456,22.59,8.02,0.84,0.92,0.48,0.43,13.89,88.82
19,4383,61311,19804733,1027,6.3,3.61,832,5.1,1.62,3636,22.31,8.32,0.82,0.88,0.5,0.47,16.96,94.66
20,4364,52457,29789634,1016,5.98,2.62,840,4.94,1.77,3617,21.28,9.43,0.78,0.83,0.48,0.47,16.9,102.81
