id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,414468,27584749,23597984750,54275,9.91,17.6,85111,15.55,28.0,174298,31.84,113.62,0.74,0.76,0.48,0.53,12.2,137.5
1,332899,26359430,22112762253,50581,9.35,16.44,87002,16.08,27.71,160068,29.58,102.2,0.73,0.75,0.48,0.54,12.71,137.16
2,384928,26216796,23094098253,54534,9.93,16.94,95584,17.4,31.18,175687,31.98,107.25,0.74,0.76,0.48,0.53,12.35,137.05
3,369551,31730996,27921379161,53964,9.52,15.93,98148,17.32,31.76,171776,30.31,102.82,0.73,0.75,0.48,0.52,12.48,138.14
4,350669,24178203,22048571767,57494,10.17,15.45,101820,18.02,30.73,169791,30.05,94.73,0.76,0.78,0.46,0.52,11.36,148.47
5,162853,7330153,6119048489,47690,8.5,10.07,85855,15.3,24.75,103918,18.52,30.22,0.74,0.76,0.45,0.5,9.81,143.24
6,182038,9227532,7391274869,49342,8.53,10.63,91723,15.86,25.72,112556,19.47,33.86,0.74,0.76,0.47,0.52,11.6,133.57
7,497657,30599343,25504418574,56161,9.96,18.21,97207,17.24,30.06,196427,34.83,128.94,0.73,0.75,0.48,0.53,12.84,132.96
8,444174,39254077,31287869153,52831,9.9,17.27,91367,17.12,29.24,183590,34.4,126.02,0.77,0.78,0.46,0.52,10.48,147.48
9,341784,29537085,22027933893,50395,9.32,15.3,73269,13.55,19.48,159097,29.42,104.96,0.78,0.79,0.43,0.5,8.84,164.87
10,304334,37092414,28543891079,49400,9.42,15.53,71941,13.71,20.31,149016,28.41,99.02,0.79,0.8,0.45,0.51,9.61,159.41
11,291347,27335476,24523868319,49075,9.52,14.74,73265,14.21,22.91,138574,26.88,94.94,0.78,0.79,0.44,0.5,9.34,161.0
12,143118,5026142,3728626182,41267,7.98,8.95,71557,13.84,21.59,91942,17.78,29.96,0.76,0.77,0.45,0.51,9.45,153.42
13,162490,7773035,6386200028,40667,7.58,9.29,84289,15.71,27.67,102257,19.06,33.88,0.72,0.73,0.48,0.53,11.7,137.09
14,420196,30151142,26759469161,49942,9.4,16.83,92975,17.5,31.19,179043,33.69,122.67,0.73,0.75,0.49,0.55,13.45,136.07
15,430961,41457920,35139309997,50935,9.5,16.56,102793,19.17,34.27,189221,35.29,125.29,0.74,0.76,0.49,0.54,13.23,135.58
16,439037,35926953,29324856767,54029,10.09,17.06,111563,20.83,38.21,196414,36.66,124.73,0.75,0.77,0.48,0.54,12.17,137.46
17,500958,30929394,24417088620,58752,10.33,18.08,122988,21.62,40.58,212292,37.32,121.47,0.73,0.75,0.48,0.53,12.53,138.33
18,572739,28819782,22522157698,57947,10.19,18.6,114184,20.09,38.24,197006,34.66,111.04,0.72,0.74,0.49,0.53,13.71,130.1
19,572456,17762181,9867780477,57397,9.91,14.42,119668,20.66,41.37,140914,24.33,44.49,0.73,0.76,0.47,0.51,10.98,128.16
20,569175,17147167,8476324270,55328,9.82,12.5,113171,20.09,37.01,132766,23.57,39.07,0.73,0.75,0.47,0.5,9.93,132.0
21,906357,50308528,40100676201,69278,12.12,20.9,125735,21.99,41.22,241451,42.23,132.08,0.75,0.76,0.47,0.51,11.02,133.69
22,749527,37875693,27430091757,68872,11.96,22.36,127798,22.19,45.65,237450,41.24,130.34,0.73,0.75,0.48,0.52,12.8,131.83
23,824912,40310201,31220334087,66595,11.69,20.65,122436,21.48,40.81,236721,41.54,130.97,0.73,0.75,0.49,0.53,12.86,131.44
24,674766,38635482,27736925423,63109,11.25,19.69,119417,21.29,40.93,225521,40.2,127.14,0.74,0.76,0.48,0.52,13.63,131.67
25,579217,29702925,26096241667,61237,10.91,19.3,121013,21.56,42.86,214778,38.27,120.99,0.74,0.76,0.49,0.54,13.0,132.44
26,602493,14392152,6399966090,56500,9.99,16.73,117465,20.78,43.32,143562,25.39,52.37,0.72,0.75,0.48,0.53,11.31,136.5
27,601667,17161445,9889945115,60732,10.53,15.6,125000,21.68,42.94,164552,28.54,54.09,0.71,0.74,0.49,0.55,13.62,133.5
28,716543,38277209,31858045423,63856,11.08,22.04,121233,21.03,43.5,239231,41.5,139.24,0.72,0.74,0.48,0.53,13.39,133.88
29,579190,38656760,31850715262,61282,10.53,20.0,125124,21.49,43.84,224910,38.63,128.62,0.72,0.75,0.48,0.52,13.25,136.53
30,600303,42702287,38001673383,61633,10.32,19.96,119913,20.07,40.05,225906,37.81,128.36,0.72,0.74,0.48,0.52,11.98,134.32
31,590987,58467668,50657279385,57476,9.94,18.15,182527,31.58,172.13,202564,35.05,119.51,0.74,0.75,0.48,0.52,12.98,135.62
32,500610,36768571,30107355684,60305,10.38,17.6,113199,19.48,35.59,200297,34.46,112.84,0.75,0.77,0.46,0.5,11.29,147.05
33,223073,9232532,7379851911,48492,8.16,9.92,99626,16.77,31.61,114424,19.26,34.59,0.73,0.75,0.46,0.49,11.26,143.31
34,227639,8820709,6811831520,48611,8.09,9.79,102917,17.12,32.77,116135,19.32,34.04,0.72,0.75,0.45,0.49,10.14,144.54
35,567589,40820929,35087678818,56775,9.62,17.66,119827,20.31,39.65,209447,35.49,125.68,0.73,0.74,0.46,0.51,11.15,138.41
36,545640,36576686,30347598828,57096,9.56,17.42,118986,19.93,37.97,205175,34.37,120.32,0.72,0.74,0.47,0.52,11.5,138.33
37,522869,29231471,24838000109,57564,9.87,17.59,117044,20.07,38.72,204684,35.09,118.47,0.74,0.76,0.47,0.52,11.4,139.77
38,542159,32589868,27848016358,60520,10.21,17.54,131417,22.17,44.47,210906,35.58,118.25,0.75,0.77,0.46,0.51,11.56,140.69
39,277739,12696710,10864269359,52690,8.64,17.34,135900,22.29,161.83,134823,22.11,66.36,0.73,0.74,0.45,0.49,10.19,143.31
40,254658,9833385,7413031715,48722,8.0,9.77,113247,18.59,39.16,124007,20.36,36.33,0.71,0.73,0.46,0.49,10.95,140.03
41,258132,11796669,9298882238,49191,8.17,10.33,118693,19.7,42.33,127537,21.17,39.59,0.72,0.74,0.46,0.5,10.73,140.27
42,570602,33586285,29190960355,58797,10.09,17.58,119070,20.44,41.17,210861,36.19,126.27,0.76,0.78,0.45,0.51,10.79,147.13
43,583681,34488715,27347327072,59868,10.16,18.04,127463,21.63,44.58,217805,36.96,128.53,0.75,0.76,0.47,0.53,12.51,138.04
44,586753,40202190,35423502636,59329,10.12,17.79,125137,21.35,43.67,217017,37.02,128.34,0.75,0.77,0.47,0.52,12.54,142.18
45,559822,31516601,25727728363,56866,9.42,17.09,127427,21.11,48.0,211645,35.06,120.68,0.72,0.73,0.47,0.52,13.61,138.62
46,538895,30790752,25352464107,54928,9.33,16.79,127306,21.63,45.67,206658,35.11,120.71,0.73,0.75,0.47,0.52,13.11,138.14
47,215902,12960423,11416592145,41805,8.08,10.64,96720,18.7,45.52,113243,21.9,42.95,0.74,0.76,0.46,0.51,10.73,134.85
48,174553,14172869,14194387522,41716,7.78,8.59,83634,15.59,36.49,97124,18.11,33.0,0.78,0.79,0.42,0.47,6.17,167.39
49,522986,33593656,28244628442,55162,10.04,17.55,102232,18.61,38.14,199582,36.34,128.51,0.77,0.78,0.44,0.5,8.96,155.19
50,468920,25287802,19737978462,57521,10.7,16.9,109810,20.42,39.71,193617,36.01,113.79,0.79,0.8,0.45,0.51,8.73,152.95
51,601493,34568157,28753104720,58878,10.19,17.72,135124,23.38,54.23,226141,39.12,128.47,0.74,0.76,0.48,0.52,10.4,138.96
52,576314,36305492,30155127810,59582,9.69,16.75,126824,20.62,45.07,219045,35.62,122.15,0.77,0.79,0.45,0.5,9.89,147.94
53,561468,34103378,27937044765,59820,9.48,16.53,138430,21.95,51.39,224481,35.59,118.6,0.79,0.81,0.46,0.51,9.33,147.84
