id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,2165,6112,390848,1879,3.68,1.69,2038,3.99,1.88,2054,4.02,1.89,0.92,0.89,0.46,0.45,0.2,213.11
1,1951,6698,456402,1688,3.52,1.59,1821,3.8,1.78,1846,3.85,1.82,0.9,0.87,0.47,0.46,0.25,214.82
2,2162,6175,405064,1843,3.82,1.76,2005,4.15,1.99,2041,4.23,2.04,0.9,0.87,0.45,0.43,0.08,212.43
3,2086,6434,425462,1766,3.58,1.66,1925,3.9,1.75,1959,3.97,1.99,0.91,0.89,0.44,0.43,0.39,210.48
4,2864,8822,595864,2107,4.27,1.7,2322,4.71,1.99,2356,4.78,1.99,0.87,0.85,0.38,0.37,0.58,216.49
5,2605,7767,517801,2062,4.16,1.76,2282,4.6,2.01,2318,4.67,2.07,0.89,0.86,0.41,0.39,0.42,210.59
6,2437,8100,544688,2073,3.99,1.71,2261,4.35,1.97,2280,4.38,2.02,0.89,0.87,0.46,0.45,0.55,209.54
7,2189,6162,399524,1834,3.77,1.83,2001,4.11,2.05,2067,4.24,2.37,0.88,0.84,0.47,0.45,0.72,209.5
8,3047,7799,504991,1965,3.9,1.69,2337,4.64,2.06,2401,4.76,2.23,0.88,0.85,0.4,0.39,0.38,222.44
9,3641,8244,516151,1977,3.89,1.44,2565,5.05,1.83,2603,5.12,1.88,0.91,0.89,0.34,0.34,0.19,236.38
10,3223,7834,495592,1964,3.94,1.49,2436,4.89,1.84,2435,4.89,1.86,0.92,0.9,0.35,0.34,0.32,235.78
11,3578,7847,469445,2449,4.69,1.6,2734,5.24,2.01,2747,5.26,1.92,0.91,0.89,0.33,0.33,0.25,233.68
12,2984,7605,476585,2117,4.19,1.68,2284,4.52,1.76,2338,4.63,1.91,0.9,0.88,0.35,0.35,0.27,227.79
13,2244,6107,382697,1895,3.7,1.71,2125,4.15,1.92,2138,4.18,1.99,0.91,0.89,0.44,0.43,0.34,220.66
14,2144,7074,483548,1749,3.47,1.54,1914,3.8,1.84,1959,3.89,1.85,0.88,0.85,0.47,0.46,0.43,223.67
15,1926,6045,403657,1517,3.21,1.49,1742,3.68,1.78,1783,3.77,1.86,0.89,0.86,0.49,0.47,0.57,225.12
16,2488,7163,468239,1838,3.75,1.72,2182,4.45,2.15,2203,4.5,2.2,0.89,0.87,0.43,0.42,0.25,225.05
17,2418,7062,460654,1958,3.99,1.8,2247,4.58,2.06,2292,4.67,2.17,0.89,0.87,0.45,0.44,0.32,220.66
18,2053,7482,513874,1720,3.48,1.48,1923,3.89,1.78,1935,3.92,1.78,0.9,0.88,0.46,0.45,0.23,213.41
19,2419,8099,541927,2065,3.93,1.77,2213,4.22,2.0,2234,4.26,2.05,0.89,0.87,0.45,0.43,0.24,208.18
20,2492,7239,461538,2061,4.16,1.73,2320,4.69,2.07,2339,4.73,2.08,0.91,0.89,0.45,0.44,0.12,215.12
21,2533,7385,467235,1936,3.71,1.61,2218,4.25,1.95,2226,4.26,1.96,0.91,0.9,0.45,0.44,0.58,218.48
22,2408,8481,570267,1885,3.7,1.63,2101,4.12,1.85,2156,4.23,1.99,0.87,0.85,0.46,0.44,0.8,213.55
23,2292,8760,605982,1890,3.71,1.63,2117,4.15,2.03,2206,4.33,2.16,0.87,0.84,0.46,0.45,0.51,209.31
24,2041,5441,337181,1735,3.5,1.54,1925,3.88,1.78,1943,3.92,1.81,0.92,0.9,0.46,0.45,0.25,213.96
25,2252,7723,508099,1868,3.88,4.24,1866,3.87,1.71,2106,4.37,5.44,0.91,0.9,0.45,0.44,0.49,210.76
26,2157,7181,484061,1743,3.61,1.53,1993,4.13,1.84,2007,4.16,1.87,0.91,0.89,0.45,0.44,0.09,216.04
27,2175,7376,503821,1746,3.52,1.63,1972,3.98,1.84,2059,4.15,2.13,0.86,0.84,0.49,0.48,0.47,211.33
28,2187,7127,478847,1826,3.63,2.02,1999,3.97,1.85,2081,4.14,2.69,0.87,0.84,0.48,0.46,0.59,212.04
29,2361,7063,463397,1909,4.04,3.24,1943,4.11,1.82,2164,4.58,3.9,0.89,0.87,0.44,0.42,0.17,210.75
30,2126,7953,554853,1806,3.63,1.55,2030,4.08,1.87,2046,4.11,1.87,0.89,0.87,0.48,0.47,0.36,214.15
31,2253,6592,429938,1887,3.76,1.64,2083,4.15,1.89,2145,4.27,1.97,0.88,0.86,0.46,0.45,0.13,216.83
32,2461,6954,458233,1914,3.88,1.83,2116,4.29,2.1,2199,4.46,2.22,0.87,0.85,0.44,0.43,0.1,211.66
33,2457,8083,545085,1982,3.81,1.55,2287,4.4,1.96,2285,4.39,1.91,0.88,0.86,0.44,0.43,0.15,211.77
34,2372,7941,538214,1927,3.92,1.67,2164,4.41,1.91,2201,4.48,2.0,0.88,0.85,0.45,0.44,0.25,212.6
35,1939,7164,499495,1609,3.45,1.52,1784,3.83,1.78,1798,3.86,1.79,0.89,0.87,0.48,0.46,0.26,212.82
36,1941,6721,465387,1641,3.45,1.54,1786,3.76,1.75,1826,3.84,1.83,0.86,0.83,0.46,0.45,0.14,211.85
37,2000,6849,473552,1670,3.56,1.67,1783,3.8,1.86,1858,3.96,2.01,0.86,0.83,0.47,0.46,0.17,212.98
38,2288,7592,518904,1876,3.8,1.51,2032,4.11,1.66,2120,4.29,1.88,0.87,0.84,0.41,0.4,0.15,210.73
39,2618,8799,608526,2086,4.15,1.84,2273,4.52,1.95,2430,4.83,2.29,0.83,0.79,0.43,0.42,0.18,206.37
40,2136,7290,498109,1841,3.7,1.55,1969,3.96,1.76,1968,3.96,1.71,0.89,0.86,0.44,0.42,0.39,204.49
41,2109,7975,561897,1815,3.7,1.66,1973,4.03,1.93,1975,4.03,1.89,0.85,0.82,0.46,0.45,0.18,205.35
