id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,746921,85421581,81983010288,213789,8.0,18.53,237579,8.89,36.05,465825,17.44,53.19,0.8,0.8,0.48,0.42,22.66,125.31
1,588674,75686084,70748262295,196206,7.13,14.3,202519,7.36,25.46,403682,14.66,39.98,0.81,0.8,0.49,0.43,23.15,124.22
2,663688,90346256,88814513685,195613,7.45,10.35,233501,8.89,85.69,422165,16.08,35.43,0.81,0.8,0.48,0.41,22.38,126.29
3,634477,76396624,73456964678,185000,7.67,9.99,200251,8.31,32.09,411059,17.05,37.01,0.79,0.78,0.47,0.41,22.49,126.73
4,554990,63327364,61384377014,171658,8.31,9.93,200721,9.72,25.34,340904,16.51,32.01,0.8,0.79,0.46,0.41,20.35,140.47
5,343103,36158521,38481059245,142089,7.08,9.44,190345,9.49,27.41,232294,11.58,15.64,0.79,0.78,0.47,0.42,21.94,133.75
6,408349,37210428,34333995402,166790,6.89,9.71,220243,9.1,28.09,280685,11.6,16.5,0.78,0.77,0.48,0.42,22.5,122.25
7,728466,85248909,81311156574,213286,7.54,10.35,220895,7.81,23.94,469956,16.61,38.39,0.8,0.79,0.48,0.41,23.31,120.1
8,694168,78270564,75554388336,210279,7.14,9.19,221863,7.53,20.58,448932,15.24,34.57,0.82,0.8,0.47,0.42,19.65,142.72
9,571857,52961165,46946005090,180903,7.4,9.04,189481,7.75,16.01,372015,15.22,31.97,0.82,0.81,0.47,0.43,16.14,162.43
10,506184,46755256,42622780157,170222,7.54,8.46,172666,7.64,16.41,335832,14.87,28.3,0.81,0.8,0.46,0.42,18.26,155.36
11,435095,38697147,34622176704,157772,8.03,8.63,169364,8.62,20.13,288275,14.68,26.68,0.81,0.8,0.46,0.42,18.51,157.32
12,293091,19935657,17796655914,125745,7.08,8.76,156563,8.81,21.03,195251,10.99,14.82,0.8,0.79,0.47,0.45,19.8,150.75
13,323095,29635332,27897279919,141769,6.49,8.57,172328,7.89,20.47,230391,10.55,14.73,0.79,0.78,0.49,0.45,23.68,129.08
14,615344,70708857,67417888947,200431,7.53,16.19,206992,7.77,29.81,422002,15.85,47.29,0.8,0.79,0.49,0.43,23.35,126.43
15,648113,74464879,68234524634,202039,6.95,8.87,201384,6.93,17.46,437907,15.06,32.94,0.81,0.8,0.48,0.42,23.71,125.68
16,663911,75948875,72776254990,204105,7.59,9.17,211873,7.88,19.66,440524,16.38,34.37,0.8,0.79,0.47,0.42,21.62,133.57
17,585651,65599388,62103930316,187871,7.62,9.33,214202,8.68,26.7,390933,15.85,29.22,0.79,0.78,0.47,0.41,23.98,130.43
18,484125,42978847,40125545983,149576,7.36,10.16,199839,9.84,37.97,287823,14.17,23.05,0.78,0.77,0.48,0.42,24.53,122.45
19,362640,26541435,24962187841,130333,6.94,9.85,209646,11.16,45.19,221317,11.78,16.46,0.76,0.76,0.48,0.43,23.92,124.64
20,386010,26342156,23830771982,144631,6.93,9.42,220589,10.57,42.15,244535,11.72,16.16,0.78,0.78,0.48,0.43,24.01,127.51
21,774167,93832956,93739301518,218594,7.85,14.39,253900,9.12,39.34,482533,17.32,46.4,0.8,0.79,0.47,0.41,23.28,127.37
22,768074,82475985,79107656810,212990,7.13,8.97,265201,8.88,69.86,453438,15.19,33.09,0.81,0.79,0.48,0.42,23.4,125.04
23,796545,95829872,90703655358,203408,7.3,9.42,237561,8.52,32.39,457757,16.42,37.32,0.8,0.79,0.48,0.42,23.13,123.4
24,653396,62549323,58092227253,177680,7.47,9.77,211380,8.88,32.34,405106,17.03,38.21,0.79,0.79,0.49,0.43,25.38,123.82
25,558485,53288073,52289293769,156838,7.47,10.04,196810,9.37,32.61,326403,15.55,32.52,0.78,0.78,0.48,0.43,25.38,124.31
26,358471,28004068,24689432932,126522,6.77,9.01,186080,9.95,34.88,218308,11.68,15.93,0.78,0.78,0.49,0.44,25.13,126.86
27,431583,28175283,26225581306,150282,6.54,8.69,220735,9.61,36.63,263396,11.46,15.86,0.79,0.78,0.49,0.44,24.41,121.37
28,742817,75930066,71461319503,200449,7.1,9.36,225667,8.0,30.29,454739,16.12,38.3,0.8,0.79,0.48,0.42,23.04,123.25
29,723625,73270503,68644215262,211159,7.14,9.41,240516,8.13,29.63,450675,15.23,35.04,0.8,0.79,0.48,0.41,23.06,127.72
30,785344,83223691,78120596810,208406,7.59,11.74,244083,8.89,33.84,475000,17.3,43.1,0.8,0.79,0.48,0.41,23.56,126.02
31,684784,71369118,67343961245,181852,7.38,8.93,253237,10.27,63.06,397973,16.14,34.17,0.79,0.78,0.47,0.41,23.29,127.67
32,528624,52384487,50342004231,160736,7.49,8.3,201448,9.39,34.65,328694,15.32,30.4,0.78,0.78,0.46,0.4,23.13,134.63
33,371936,30527782,29035909793,133933,6.74,7.74,199989,10.06,39.69,229886,11.56,14.4,0.76,0.76,0.47,0.42,24.71,132.33
34,401535,53072683,52986704150,150655,6.59,7.63,213640,9.34,36.43,255922,11.19,14.16,0.78,0.78,0.48,0.42,22.64,130.24
35,764370,78884273,75024884769,203024,7.23,9.07,228134,8.13,29.76,457563,16.3,36.34,0.8,0.79,0.48,0.41,23.34,125.67
36,769823,73354408,68276126282,204126,7.12,9.71,236417,8.25,35.19,443537,15.48,34.15,0.8,0.79,0.48,0.42,22.68,122.8
37,728083,85428891,84516092559,197378,7.51,10.03,227885,8.67,30.65,436970,16.62,36.28,0.8,0.79,0.47,0.41,20.88,127.83
38,698552,80146329,77787120327,179305,8.39,11.56,222749,10.42,38.16,415798,19.46,42.55,0.79,0.78,0.47,0.41,21.38,128.25
39,412548,34404865,32772833765,146030,7.38,11.47,225054,11.37,44.18,258603,13.07,20.05,0.77,0.76,0.47,0.42,23.45,131.67
40,410616,30656203,28699846429,140906,7.49,12.51,221281,11.76,47.81,250070,13.29,21.58,0.77,0.76,0.47,0.42,23.81,126.96
41,431618,33003451,31525863628,150032,6.89,11.34,230334,10.57,43.27,266294,12.22,20.02,0.78,0.77,0.48,0.42,24.24,125.25
42,763453,79147448,73644382678,211640,7.61,10.3,241089,8.67,31.91,458152,16.48,37.11,0.82,0.81,0.47,0.41,21.0,138.32
43,825822,92038685,88018495127,224714,7.34,10.83,254980,8.33,32.19,497902,16.27,39.22,0.81,0.8,0.48,0.41,23.95,123.79
44,808442,86932302,81859421579,216789,7.61,10.72,247747,8.7,32.83,492546,17.29,40.85,0.81,0.8,0.47,0.4,21.82,129.82
45,722130,80600683,77456550562,193003,7.52,11.76,235196,9.16,37.05,435970,16.98,39.78,0.8,0.79,0.47,0.41,23.57,123.93
46,550000,53324831,49617254679,161677,7.33,10.56,200738,9.1,34.2,345563,15.66,33.12,0.78,0.78,0.48,0.42,24.84,123.26
47,389783,35489007,34186275987,144164,6.66,10.33,177567,8.2,23.92,263371,12.16,22.54,0.78,0.78,0.48,0.42,24.01,124.44
48,338195,18906086,16662499390,143175,6.58,8.56,161557,7.43,16.73,221957,10.21,14.65,0.82,0.81,0.48,0.45,14.83,167.43
49,607266,60688461,58172974831,193624,7.12,8.86,182833,6.73,14.3,396126,14.58,30.4,0.81,0.8,0.47,0.41,20.23,144.54
50,657804,66148973,62319317253,216945,7.37,8.88,205924,7.0,14.11,433132,14.72,31.46,0.82,0.81,0.47,0.41,20.51,144.09
51,763832,90000560,85098074799,216768,7.65,10.05,214714,7.57,17.42,494383,17.44,38.49,0.8,0.79,0.47,0.4,22.84,128.25
52,708221,76709863,74245542591,195274,7.8,10.31,196035,7.83,17.25,430760,17.2,39.31,0.8,0.79,0.46,0.41,20.89,137.62
53,593430,57660828,55023140697,173633,7.74,10.26,185585,8.28,19.25,373285,16.65,33.71,0.8,0.8,0.46,0.4,22.18,135.98
54,337136,22596536,20835902182,142896,6.85,11.32,168458,8.07,19.67,238426,11.42,20.5,0.81,0.8,0.47,0.42,20.56,147.48
55,380827,28341952,27394947945,166369,7.07,11.99,188035,8.0,19.19,273675,11.64,20.62,0.81,0.8,0.46,0.42,20.41,148.02
56,705352,106527650,102807165593,209150,7.2,9.81,203826,7.02,15.28,431350,14.85,36.76,0.81,0.8,0.47,0.41,20.97,142.98
57,668455,54908424,50407450235,212886,7.07,9.0,211349,7.02,15.38,417411,13.85,31.17,0.82,0.81,0.47,0.41,20.96,146.19
58,712984,74624524,69419226544,220891,7.59,9.49,218912,7.52,15.7,459983,15.81,36.48,0.82,0.8,0.46,0.41,20.23,145.86
59,578465,56902828,53593169252,183096,7.07,9.18,177822,6.87,14.77,379993,14.68,32.57,0.81,0.8,0.47,0.42,22.73,139.83
60,567281,54041059,51190247451,165428,7.48,10.43,174882,7.91,18.39,343391,15.53,32.54,0.79,0.78,0.46,0.41,23.58,134.14
61,372575,28329123,27337691194,144076,7.21,10.51,171496,8.58,20.32,245465,12.28,18.7,0.79,0.78,0.45,0.42,20.38,151.66
62,362092,31660670,29865576709,142950,6.71,10.47,175375,8.23,20.47,255360,11.99,19.11,0.78,0.77,0.48,0.43,26.68,127.11
63,569425,50957137,46978826320,173543,7.77,9.49,174048,7.8,16.12,348885,15.63,32.45,0.8,0.79,0.46,0.41,20.99,147.16
64,579416,75278124,74800065549,170777,7.44,9.69,174135,7.59,21.11,354919,15.47,32.14,0.79,0.78,0.46,0.41,23.83,134.71
65,543276,73050833,74508803373,161546,7.21,9.7,178161,7.95,44.49,332615,14.85,26.5,0.77,0.77,0.48,0.42,25.24,122.74
66,471436,51256032,50998886989,140414,7.28,10.07,162616,8.43,20.79,285459,14.79,27.67,0.77,0.76,0.48,0.42,25.76,126.99
67,473929,43722525,41843619790,128595,7.43,10.99,205001,11.84,39.62,249722,14.43,25.32,0.76,0.76,0.47,0.42,26.08,129.56
68,321103,19253207,17891396726,120658,7.67,12.46,184481,11.73,35.87,204979,13.03,20.85,0.76,0.76,0.46,0.42,27.43,136.31
69,283121,17301107,16647127304,124330,7.63,12.27,148821,9.13,21.68,204751,12.57,20.26,0.76,0.75,0.47,0.43,24.32,141.11
70,452863,40078235,39354197710,141803,7.88,12.39,171384,9.52,25.21,273636,15.2,25.0,0.76,0.76,0.47,0.42,26.15,130.21
71,393090,32101029,30964567334,125866,7.84,12.01,153713,9.57,24.41,242684,15.11,23.84,0.75,0.75,0.47,0.42,25.76,130.27
72,356194,28196807,26604239430,111370,7.89,12.09,137334,9.73,24.23,217592,15.41,23.6,0.75,0.75,0.47,0.42,26.49,129.24
73,356708,45291162,47658546888,111317,8.64,13.33,153963,11.95,28.15,213308,16.56,25.34,0.75,0.75,0.46,0.42,25.28,135.34
74,319169,19782836,17597302694,102241,8.76,14.89,155908,13.35,45.0,187263,16.04,26.03,0.72,0.72,0.45,0.42,25.33,141.7
75,243814,9041271,7758262129,87696,8.6,16.95,144975,14.22,43.23,148631,14.58,26.17,0.71,0.72,0.46,0.44,25.49,143.19
76,255300,8741613,6885776939,86331,8.53,18.9,153335,15.14,41.59,161629,15.96,29.95,0.68,0.69,0.47,0.45,25.66,133.84
77,271720,10417494,9015735756,93172,9.02,17.78,160238,15.51,39.93,172002,16.65,28.56,0.7,0.71,0.46,0.44,23.21,140.12
78,230073,6757595,5273219005,82105,7.86,13.54,128497,12.3,30.48,154237,14.77,23.06,0.69,0.7,0.46,0.44,23.35,140.88
79,202935,13818847,12621288687,69150,6.67,4.67,105406,10.17,21.0,131377,12.68,13.87,0.72,0.73,0.47,0.44,24.72,139.13
