id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,66699,11762375,8687969503,9850,24.62,30.68,10029,25.07,29.79,36029,90.07,140.41,0.82,0.82,0.44,0.41,20.87,164.75
1,56953,10795242,8362901461,9298,23.13,29.08,10214,25.41,31.94,31872,79.28,121.07,0.85,0.85,0.47,0.44,21.22,172.67
2,63391,12586595,9481258529,9763,24.23,29.76,11841,29.38,35.54,34187,84.83,126.31,0.8,0.79,0.44,0.42,21.66,169.99
3,65339,12105083,8777773692,9764,22.81,29.55,12073,28.21,36.46,35136,82.09,129.88,0.77,0.75,0.45,0.42,20.78,161.94
4,64019,8912860,6434388229,9589,23.39,28.02,13208,32.21,40.33,33245,81.09,121.42,0.84,0.82,0.41,0.39,20.87,172.49
5,47124,6924138,4006534697,7812,19.1,20.63,15237,37.25,47.72,21976,53.73,67.61,0.84,0.83,0.42,0.42,19.74,168.32
6,52599,9145079,7015133154,7885,18.6,20.79,16589,39.12,52.16,23057,54.38,70.17,0.8,0.79,0.49,0.49,19.22,159.84
7,72313,12162678,8649425672,10047,23.42,30.22,11543,26.91,33.72,37249,86.83,140.26,0.76,0.75,0.45,0.43,21.18,162.3
8,63991,12341313,8881225017,9748,23.55,29.75,11731,28.34,39.77,33915,81.92,128.62,0.82,0.81,0.41,0.39,21.38,177.94
9,48938,7640938,6085307174,8694,21.2,25.99,8132,19.83,22.25,27504,67.08,100.52,0.89,0.87,0.37,0.36,21.43,188.83
10,47229,6536310,5330181116,8596,21.33,25.69,9591,23.8,26.8,27264,67.65,100.13,0.88,0.86,0.38,0.36,21.76,184.77
11,48942,8072936,5012813287,9093,21.96,26.34,8744,21.12,23.2,28407,68.62,104.78,0.82,0.79,0.39,0.37,22.17,183.94
12,32635,5086719,2371135960,7020,17.0,17.82,10288,24.91,31.35,17991,43.56,54.06,0.81,0.8,0.4,0.42,21.73,179.76
13,35703,12888963,9812341342,6948,17.16,18.43,10149,25.06,29.99,19026,46.98,58.25,0.77,0.74,0.47,0.48,23.16,170.93
14,60402,9233010,7190832965,9582,23.6,29.41,10592,26.09,32.14,33253,81.9,125.06,0.84,0.82,0.45,0.44,23.33,172.27
15,67315,16145535,12126316117,9401,23.56,29.28,10720,26.87,32.18,34895,87.46,132.11,0.85,0.84,0.46,0.44,22.68,175.36
16,63308,41224765,50532799383,9059,21.99,26.48,12197,29.6,35.94,31732,77.02,111.07,0.8,0.78,0.44,0.42,21.39,173.78
17,67535,17341562,16412166042,9271,22.39,26.99,13223,31.94,39.41,33013,79.74,115.18,0.8,0.8,0.43,0.4,21.64,172.3
18,64499,13249787,9933849301,8566,21.1,25.81,12904,31.78,39.27,29489,72.63,107.46,0.84,0.84,0.48,0.46,20.01,172.91
19,47984,6226459,3272029860,7301,17.06,18.89,12133,28.35,35.28,19731,46.1,59.32,0.76,0.75,0.48,0.49,17.89,160.03
20,47650,8728531,5380251874,7169,17.11,18.65,12760,30.45,39.54,19959,47.63,61.6,0.78,0.77,0.45,0.45,17.6,167.96
21,75137,13929559,10960800350,9706,22.95,29.21,11819,27.94,34.78,35231,83.29,131.9,0.83,0.82,0.44,0.41,18.45,172.73
22,79003,13806372,10803057197,9685,23.39,29.26,10493,25.35,30.93,36800,88.89,137.23,0.81,0.8,0.44,0.43,18.68,167.41
23,80622,12943745,11122914709,9900,23.63,29.98,14237,33.98,45.53,37429,89.33,138.86,0.82,0.8,0.46,0.45,18.74,165.5
24,78406,11274007,9171595229,9408,23.7,28.89,12885,32.46,39.26,35971,90.61,133.03,0.82,0.82,0.46,0.43,18.5,166.43
25,78914,7456254,5796657465,9160,22.29,27.73,13563,33.0,41.6,33562,81.66,124.28,0.82,0.81,0.46,0.46,16.54,161.35
26,53248,5003088,4085696743,7067,17.45,19.14,12045,29.74,36.52,21096,52.09,65.34,0.87,0.87,0.45,0.46,15.29,168.39
27,63108,7393576,5452814221,7483,18.57,20.49,15467,38.38,48.49,22294,55.32,69.32,0.81,0.79,0.47,0.48,14.5,160.13
28,81909,13342654,10274329592,9978,24.22,29.95,13086,31.76,41.0,37420,90.83,139.07,0.84,0.83,0.43,0.39,17.08,167.56
29,81368,13901363,11280483072,9954,22.99,29.1,13741,31.73,41.67,37889,87.5,134.51,0.85,0.85,0.44,0.38,16.22,173.06
