id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,9255128,748388724,715116692108,2334789,6.29,13.57,3201724,8.63,87.08,5164533,13.92,61.71,0.76,0.75,0.47,0.44,20.1,142.9
1,10917931,717053786,704006547183,2156691,5.82,13.04,5317009,14.35,171.92,4784773,12.91,60.11,0.75,0.74,0.48,0.45,20.02,141.67
2,13975972,945325204,940664226180,2499068,6.52,14.2,7349439,19.19,268.25,5543770,14.47,67.6,0.76,0.75,0.45,0.43,17.49,150.42
3,11270018,709276400,707857194311,2299841,6.17,13.78,5231067,14.03,152.99,5246943,14.07,63.54,0.75,0.74,0.46,0.44,18.94,143.51
4,8854261,655709715,640026175092,2309046,6.63,14.48,3457669,9.93,74.15,4977918,14.3,50.57,0.74,0.73,0.44,0.42,16.18,154.23
5,12191602,586076294,572538093996,1962943,6.59,16.28,7256290,24.36,254.27,4339152,14.57,51.48,0.7,0.7,0.45,0.45,13.23,147.78
6,10758141,648113712,643402973641,2032428,6.62,17.09,4882064,15.9,262.74,4763353,15.51,63.27,0.7,0.69,0.47,0.46,14.76,139.08
7,10105228,805132056,795535499305,2338837,6.15,13.6,3590204,9.44,93.86,5293335,13.92,60.83,0.73,0.73,0.47,0.45,20.11,138.87
8,10642986,911183857,889567274129,2355644,6.33,13.82,4264269,11.47,105.32,5385228,14.48,67.74,0.76,0.76,0.44,0.42,17.95,154.71
9,8734112,602167886,574847797832,2203390,6.24,12.49,3497312,9.9,57.75,4803233,13.6,58.83,0.79,0.78,0.4,0.39,12.7,176.69
10,9166606,499980976,461524824313,2136997,6.11,11.86,4232568,12.11,86.44,4560617,13.04,58.85,0.79,0.78,0.41,0.4,13.66,172.91
11,8044315,415658304,375886743183,2228454,6.7,14.15,3619623,10.87,79.82,4306295,12.94,49.1,0.78,0.77,0.4,0.4,12.94,174.11
12,8029746,537959669,510516693953,1802929,6.34,12.64,3146210,11.06,72.99,4072969,14.32,64.89,0.74,0.73,0.42,0.43,11.21,166.73
13,8275195,539149951,500852403484,1740416,6.02,14.19,3368055,11.65,97.04,4045553,13.99,61.09,0.71,0.7,0.47,0.47,14.69,146.03
