id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,140597,11017296,6218744389,20420,6.08,3.68,41281,12.28,18.53,23542,7.0,4.95,0.97,0.97,0.51,0.54,16.1,110.74
1,124786,10638355,6093378615,18742,5.79,3.55,37250,11.51,17.19,21508,6.65,4.57,0.97,0.97,0.52,0.54,17.04,110.08
2,143611,11710470,6712320869,20287,6.48,4.35,40608,12.98,19.48,24365,7.79,6.74,0.96,0.96,0.5,0.52,19.0,112.18
3,149249,13339666,7883740045,22664,6.54,4.26,44792,12.93,18.92,27153,7.84,6.67,0.97,0.96,0.5,0.51,16.49,106.26
4,155123,13288200,7498790739,24394,6.89,3.74,48630,13.73,19.83,28438,8.03,4.85,0.97,0.97,0.49,0.51,14.48,124.16
5,165904,11506770,6029346378,23348,6.59,3.46,48818,13.78,21.49,26775,7.56,4.19,0.97,0.97,0.5,0.52,15.34,113.84
6,184739,13838406,7652098411,23156,6.51,3.68,54379,15.28,24.97,27099,7.61,4.92,0.97,0.96,0.5,0.53,18.18,104.44
7,145511,11290075,6090470416,19437,5.9,3.78,39874,12.11,19.35,22598,6.86,5.55,0.96,0.96,0.52,0.54,18.58,104.06
8,138069,10010865,5187690389,20285,6.21,3.95,41398,12.68,18.53,25056,7.68,6.08,0.97,0.97,0.51,0.53,15.84,122.88
9,113082,8194442,4060588179,19324,5.95,3.24,39042,12.01,16.11,24648,7.58,4.86,0.98,0.98,0.5,0.53,13.22,144.36
10,109488,7639596,3771026302,18512,5.78,3.12,36898,11.52,15.76,21660,6.76,3.89,0.98,0.98,0.51,0.54,14.18,140.46
11,116833,8764023,4399515690,19922,6.23,3.08,36679,11.47,16.31,22435,7.02,3.78,0.97,0.97,0.49,0.53,13.64,145.92
12,124184,10295505,5540406358,19097,5.94,2.88,38399,11.94,22.64,21876,6.8,3.72,0.98,0.97,0.5,0.53,14.86,134.15
13,131982,11130279,5976799884,18560,5.69,3.46,37478,11.5,17.78,21591,6.63,4.68,0.97,0.97,0.52,0.53,18.6,111.84
14,119903,12587137,9320946153,16572,5.42,3.61,33686,11.02,17.28,19181,6.28,5.34,0.97,0.96,0.52,0.53,19.2,114.91
15,130462,11336232,6787146475,16829,5.43,3.61,35644,11.5,19.94,19951,6.44,5.12,0.97,0.96,0.53,0.55,18.77,116.89
16,146277,11390975,6539510090,21256,6.44,4.17,47609,14.42,22.98,25854,7.83,6.25,0.96,0.96,0.52,0.54,15.95,119.6
17,153403,11967077,6679797091,22328,6.41,3.9,51273,14.72,23.1,26569,7.63,5.79,0.97,0.97,0.51,0.54,15.43,114.13
18,150331,12058842,6772604130,19208,5.63,3.48,45096,13.21,21.4,22259,6.52,4.63,0.97,0.96,0.52,0.54,17.78,102.89
19,168132,13341480,7213333241,22433,6.16,3.49,53802,14.78,22.96,25976,7.13,4.67,0.97,0.97,0.51,0.53,16.47,101.5
20,160533,13101326,7349206737,21766,6.3,3.47,49820,14.41,22.67,25401,7.35,4.6,0.97,0.97,0.51,0.53,17.66,108.78
21,139265,10643477,5731797716,18891,5.65,3.42,41050,12.28,19.71,22246,6.65,5.01,0.97,0.97,0.52,0.54,16.55,113.97
22,144638,12933378,8056115914,19530,5.94,3.77,43563,13.25,22.33,22812,6.94,5.21,0.97,0.96,0.51,0.53,18.29,110.66
23,145604,11927551,7208203845,19847,6.14,4.81,42685,13.22,23.39,24173,7.48,8.35,0.96,0.96,0.51,0.53,18.21,111.03
24,133293,12618767,8371385835,18678,5.76,4.27,40167,12.39,19.51,22189,6.85,7.2,0.96,0.96,0.53,0.55,18.32,109.86
25,127020,10466780,6897178160,19009,5.94,4.85,40402,12.63,20.32,22886,7.15,7.26,0.96,0.96,0.52,0.54,17.81,110.35
26,140485,10009406,6409911927,19240,5.73,3.42,44322,13.21,20.23,22354,6.66,4.34,0.97,0.96,0.51,0.54,15.68,109.15
27,160449,11839647,6839617299,17682,5.53,3.5,47092,14.72,24.18,20658,6.46,4.23,0.96,0.95,0.53,0.56,18.64,106.91
28,131665,10259042,5793677124,13534,5.52,4.97,35348,14.43,25.76,16449,6.71,7.14,0.95,0.95,0.52,0.54,21.41,113.72
29,137382,11323615,6750831917,19653,6.19,4.68,42470,13.38,22.68,23769,7.49,7.82,0.96,0.96,0.51,0.54,17.23,110.26
30,143553,12331382,7749125725,19147,6.07,4.66,44909,14.23,25.04,23359,7.4,7.37,0.97,0.96,0.52,0.54,17.27,109.94
31,148567,11777113,7263384278,19465,6.17,4.43,51952,16.46,75.55,23210,7.35,6.78,0.97,0.96,0.52,0.55,16.91,116.33
32,140596,11375999,6370110327,20049,6.42,4.03,44571,14.27,23.75,23312,7.46,5.24,0.96,0.95,0.51,0.54,16.95,121.07
33,164183,12974776,7381464851,19764,6.32,3.77,47461,15.18,24.81,23360,7.47,5.06,0.97,0.97,0.5,0.54,18.25,112.89
34,166123,13232277,7346445406,19941,6.4,3.95,46321,14.88,24.17,23882,7.67,5.09,0.95,0.95,0.51,0.54,18.66,114.02
35,143680,10722253,7080413464,18318,6.09,4.74,42338,14.08,24.05,22702,7.55,8.01,0.96,0.95,0.52,0.54,16.55,112.36
36,142340,10620758,6558879970,17528,6.17,4.75,41401,14.57,23.91,21825,7.68,7.97,0.95,0.95,0.53,0.55,18.22,110.44
37,142636,11462679,7042751026,18182,6.05,4.49,41520,13.82,21.92,22659,7.54,7.92,0.96,0.96,0.52,0.55,17.57,111.7
38,167065,13761996,6709039053,20471,6.29,4.19,54042,16.6,24.82,24753,7.6,6.36,0.97,0.96,0.5,0.54,17.13,110.28
39,180017,13204076,7468881105,20035,6.56,4.03,52466,17.19,28.12,23870,7.82,5.17,0.95,0.95,0.51,0.55,17.74,113.79
40,209923,15250686,9178605824,20069,6.36,4.16,61625,19.54,34.39,23885,7.57,5.37,0.96,0.96,0.52,0.55,17.99,110.1
41,202650,14538270,8473996987,20402,6.34,3.87,58592,18.2,31.75,24106,7.49,5.0,0.96,0.96,0.5,0.54,17.31,118.6
42,155271,11231375,6376810484,19132,6.4,4.07,50270,16.82,29.31,21577,7.22,5.18,0.97,0.96,0.5,0.53,15.83,126.97
43,168400,13419875,8219253335,22010,6.66,4.65,52551,15.9,27.44,26417,7.99,8.09,0.96,0.96,0.49,0.52,16.89,126.24
44,163760,12579140,7362395247,20993,6.66,4.69,51258,16.27,29.33,25517,8.1,8.23,0.96,0.96,0.5,0.53,15.09,128.47
45,154104,12582316,7365070487,18949,5.89,3.98,46258,14.39,24.8,22414,6.97,6.01,0.96,0.95,0.51,0.54,18.13,106.74
46,169868,12832126,7759844838,18098,5.59,3.69,50597,15.63,30.94,21530,6.65,5.31,0.95,0.94,0.52,0.54,18.16,106.05
47,193694,14049008,8663461493,19629,5.76,3.41,51588,15.14,25.55,22939,6.73,4.3,0.95,0.94,0.52,0.54,18.3,111.94
48,158854,9580254,5113174308,20865,6.39,3.07,43109,13.2,20.08,24216,7.41,3.99,0.98,0.97,0.51,0.54,12.72,147.15
49,139378,10301392,6217962664,19259,6.06,3.6,38682,12.18,18.49,22376,7.04,5.31,0.96,0.96,0.51,0.54,14.18,140.66
50,143201,11320033,7260487974,21817,6.62,4.02,43001,13.05,18.65,26129,7.93,6.76,0.96,0.96,0.48,0.52,15.16,138.05
51,162774,12680529,7348937201,20033,5.97,3.79,44121,13.15,21.35,24401,7.28,6.28,0.95,0.94,0.5,0.53,19.29,111.33
52,157421,11986861,6924993113,20844,6.21,3.68,43283,12.9,20.35,24338,7.25,4.7,0.96,0.95,0.49,0.52,16.72,118.73
53,171066,13157398,8375586110,20359,6.3,3.8,45242,13.99,23.29,23980,7.41,5.17,0.97,0.96,0.5,0.52,17.11,117.16
54,155977,11076177,6661196790,19924,6.32,3.46,42386,13.44,19.58,23142,7.34,4.46,0.96,0.96,0.49,0.52,15.23,123.02
55,162822,11875063,7088076887,20907,6.44,3.55,48315,14.89,22.85,24330,7.5,4.41,0.97,0.97,0.48,0.51,15.06,128.9
56,139914,10070756,6081302764,19261,6.27,3.87,41785,13.6,21.2,22586,7.35,5.52,0.97,0.96,0.5,0.52,16.39,123.37
57,133102,9916376,5812232651,19388,6.23,3.82,38503,12.38,19.47,22820,7.34,5.61,0.97,0.97,0.49,0.52,15.76,131.68
58,145310,11415770,6842533739,20602,6.68,4.6,40655,13.18,20.25,25482,8.26,8.91,0.96,0.96,0.5,0.52,16.14,129.66
59,125784,9636804,5556883666,18770,5.98,3.73,37462,11.93,18.07,21923,6.98,5.83,0.96,0.96,0.5,0.53,16.14,121.97
60,132003,10768448,6281865722,18215,5.79,3.55,42493,13.52,24.19,20941,6.66,4.61,0.96,0.96,0.5,0.53,17.0,117.31
61,147919,11249803,6421181367,20208,6.39,3.48,43677,13.8,21.22,22894,7.24,4.2,0.97,0.96,0.47,0.51,14.72,133.6
62,166340,14125696,8784659502,19828,6.15,3.74,51168,15.86,23.55,23131,7.17,4.7,0.96,0.96,0.5,0.53,17.96,104.79
63,138790,10524702,5913645838,19476,6.52,3.8,43918,14.71,20.54,22195,7.44,4.77,0.96,0.96,0.49,0.51,15.44,125.67
64,150175,12404848,7507513739,20721,6.7,4.74,46135,14.93,23.47,24854,8.04,7.57,0.96,0.95,0.5,0.52,16.65,118.43
65,140793,13763803,8269822734,20023,6.51,4.7,46607,15.15,24.24,24932,8.11,7.61,0.96,0.95,0.51,0.53,20.37,104.99
66,136548,11378010,6328420466,17911,5.95,4.05,40980,13.61,21.09,21229,7.05,5.49,0.96,0.96,0.51,0.54,20.43,110.63
67,147302,11061100,6879359021,16816,5.75,3.59,43067,14.73,22.62,19579,6.7,4.61,0.96,0.95,0.51,0.53,19.3,110.5
68,167708,11443410,6633862031,18151,6.32,3.7,42995,14.97,22.45,21392,7.45,4.79,0.96,0.95,0.51,0.53,19.88,117.15
69,163517,11288151,6697323111,20121,6.61,3.85,41808,13.74,20.21,23324,7.66,4.89,0.97,0.96,0.49,0.52,17.19,120.42
70,151964,11308471,6375810915,18713,6.26,4.44,39973,13.38,21.31,22468,7.52,6.48,0.96,0.96,0.51,0.53,18.37,112.53
71,145192,12169148,8044882214,18689,6.48,5.07,37620,13.04,20.35,23392,8.11,9.22,0.96,0.96,0.51,0.53,18.81,110.39
72,144702,10671076,6435328862,17381,5.99,4.57,37094,12.77,20.39,21488,7.4,7.87,0.95,0.95,0.51,0.53,18.07,108.64
73,152162,11516704,7163881409,19158,6.35,4.24,40639,13.48,21.68,22754,7.55,6.27,0.96,0.95,0.51,0.54,17.5,119.71
74,148128,10360200,6120019010,19920,6.52,3.87,42419,13.89,20.97,23083,7.56,5.12,0.97,0.96,0.5,0.53,15.6,120.29
75,149283,11301459,7043395824,19265,6.33,3.57,43053,14.14,20.2,22282,7.32,4.54,0.97,0.96,0.5,0.53,15.55,120.37
76,158616,11626655,6755616726,17838,5.83,3.6,40553,13.26,21.24,21599,7.06,4.85,0.96,0.95,0.51,0.54,17.19,108.07
77,161914,11552115,6763774476,20281,6.2,3.34,43700,13.36,20.71,24092,7.37,4.53,0.97,0.96,0.5,0.54,16.06,118.28
78,151704,11701179,7232969650,17981,6.03,3.32,40030,13.43,20.3,20961,7.03,4.32,0.97,0.96,0.51,0.54,15.32,117.65
79,131334,9858418,5868442511,17041,5.86,3.59,37157,12.77,18.53,19810,6.81,4.86,0.96,0.95,0.51,0.54,15.89,115.26
80,140675,10701480,6157474635,16914,5.53,3.28,40101,13.1,18.22,19596,6.4,4.24,0.96,0.96,0.51,0.54,17.6,107.42
81,137100,10714387,6154249194,17311,5.29,3.06,41649,12.72,20.0,19605,5.99,3.63,0.97,0.97,0.52,0.54,16.53,98.66
82,155265,12859811,7441918348,17287,5.56,3.28,43009,13.84,19.98,19743,6.35,3.92,0.97,0.97,0.52,0.53,16.5,104.02
83,155692,12206593,6694398114,17605,5.49,3.41,47386,14.79,22.44,20778,6.49,4.29,0.96,0.96,0.51,0.54,16.94,101.32
84,158625,12132340,6696988607,19782,6.02,3.31,50901,15.49,22.49,22910,6.97,4.14,0.96,0.96,0.5,0.53,15.43,109.59
85,111257,8565533,4623270277,17573,5.71,3.48,36102,11.74,16.57,20376,6.62,5.33,0.97,0.96,0.51,0.54,13.74,126.4
86,109164,8441287,4838818324,18016,5.86,3.78,35228,11.45,16.14,21234,6.9,6.14,0.98,0.97,0.51,0.53,14.93,126.68
87,100308,7504362,4444987236,17124,5.67,3.84,33436,11.07,15.34,19815,6.56,5.99,0.98,0.98,0.53,0.55,14.26,125.49
88,102569,8391019,5099787838,16078,5.49,3.33,34038,11.63,16.81,18077,6.18,4.45,0.97,0.97,0.52,0.54,14.72,124.28
