id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,35704,149284,17163074,18872,5.1,2.49,22813,6.16,5.98,29788,8.04,4.8,0.61,0.63,0.48,0.5,6.84,158.45
1,29245,103628,11776429,17367,4.74,2.44,18723,5.11,3.86,26205,7.15,4.27,0.6,0.62,0.48,0.49,6.71,159.96
2,31201,99209,10616099,18026,4.9,2.41,19434,5.29,4.07,28020,7.62,4.34,0.59,0.59,0.48,0.49,6.63,160.92
3,32239,115780,13760121,18370,5.03,2.46,20494,5.61,4.23,28454,7.79,4.67,0.61,0.62,0.48,0.49,6.15,159.47
4,40819,137791,15033951,21095,5.68,2.54,24234,6.53,4.43,33788,9.1,4.98,0.64,0.65,0.44,0.45,6.91,171.67
5,39541,140543,15904759,20426,5.64,2.72,23041,6.37,4.72,33804,9.34,5.3,0.62,0.63,0.45,0.46,6.35,164.82
6,41489,141323,15704863,20813,5.54,2.68,23697,6.3,5.5,36131,9.61,5.22,0.55,0.56,0.49,0.49,7.21,158.79
7,31381,101059,11332321,17407,4.76,2.33,18268,5.0,3.83,28381,7.77,4.14,0.54,0.56,0.49,0.5,7.41,159.32
8,38813,111201,12002722,18714,5.02,2.36,21816,5.85,4.63,31269,8.39,4.72,0.63,0.65,0.44,0.46,5.0,171.95
9,42882,116613,12758531,19094,5.12,2.12,24171,6.49,4.27,32117,8.62,4.18,0.68,0.69,0.4,0.43,4.47,185.74
10,38961,178598,67306872,18500,5.2,2.19,23026,6.47,4.36,29144,8.19,4.16,0.69,0.7,0.42,0.44,5.88,180.72
11,41742,122412,13423083,21004,5.76,2.22,23886,6.55,4.55,31789,8.72,4.18,0.68,0.68,0.4,0.42,5.02,182.82
12,39619,126557,16677663,19558,5.74,2.37,22268,6.54,4.69,31265,9.18,4.91,0.66,0.67,0.43,0.45,5.98,176.32
13,35825,107697,11786798,18352,5.18,2.39,20280,5.73,4.42,31903,9.01,4.96,0.58,0.6,0.48,0.48,7.46,162.67
14,31950,93152,10111834,17094,4.8,2.19,17871,5.02,3.41,28540,8.01,4.59,0.56,0.58,0.47,0.48,6.85,163.57
15,34828,110773,12306181,17005,4.64,2.2,19765,5.39,4.27,30224,8.24,5.56,0.58,0.59,0.47,0.48,6.59,162.06
16,42274,155235,35204771,20644,5.21,2.54,24954,6.3,4.65,35935,9.08,5.52,0.61,0.62,0.46,0.47,5.95,162.41
17,41321,140467,17728097,20826,5.4,2.56,23632,6.12,4.17,36557,9.47,5.45,0.59,0.6,0.46,0.47,5.25,160.34
18,34789,140760,33026818,17671,4.87,2.31,19549,5.39,3.8,30829,8.5,5.04,0.57,0.59,0.48,0.49,6.27,157.68
19,36316,131645,15844120,19032,5.13,2.51,20391,5.49,4.37,32475,8.75,4.74,0.54,0.56,0.47,0.48,6.46,157.27
20,37265,143312,17085050,19277,5.49,2.5,21900,6.23,4.74,32808,9.34,4.95,0.58,0.6,0.48,0.49,6.43,158.32
21,35405,141153,18094275,17454,5.06,2.41,20703,6.0,8.81,29318,8.5,4.73,0.6,0.62,0.46,0.47,5.86,160.34
22,35344,123949,20723670,15813,5.03,2.46,17715,5.63,4.35,27696,8.81,5.1,0.58,0.6,0.47,0.47,6.17,156.04
23,31833,240816,191942684,16212,4.9,2.42,18732,5.67,4.8,28079,8.49,5.0,0.6,0.62,0.47,0.48,6.52,152.82
24,30164,98290,11263735,16055,4.64,2.28,17530,5.06,3.73,27505,7.94,4.65,0.59,0.61,0.48,0.49,7.08,152.41
25,29815,96883,10817762,16351,4.86,4.15,16994,5.05,3.96,26642,7.92,6.01,0.59,0.61,0.48,0.48,7.15,155.95
26,29966,105324,12616470,15852,4.97,2.34,17831,5.59,4.19,26650,8.36,4.38,0.59,0.61,0.47,0.48,7.45,156.29
27,34500,105444,11797437,16009,4.79,2.31,18144,5.43,4.04,30557,9.15,5.07,0.54,0.56,0.48,0.49,7.79,153.86
28,28939,69421,6812847,14268,4.22,2.05,15535,4.6,3.61,26235,7.76,4.64,0.51,0.53,0.48,0.49,7.3,155.98
29,36665,132967,18402409,18298,5.13,4.98,20000,5.61,5.83,31379,8.79,7.79,0.57,0.59,0.47,0.48,7.35,153.59
30,36912,176064,24820014,17789,4.77,2.45,24051,6.44,8.52,29436,7.89,4.7,0.63,0.64,0.49,0.49,6.91,147.41
31,35061,152520,21762526,17259,5.09,2.57,21195,6.25,5.19,28341,8.36,4.66,0.62,0.64,0.48,0.49,8.25,153.93
32,39241,137150,19715566,19201,5.56,2.42,21541,6.24,4.05,31959,9.26,4.95,0.64,0.67,0.46,0.47,8.82,160.6
33,39958,152102,17941007,19679,5.55,2.66,22891,6.45,4.72,32758,9.24,4.93,0.62,0.64,0.46,0.46,8.36,156.95
34,40704,135469,15706983,19436,5.4,2.42,21812,6.06,4.02,33840,9.4,4.89,0.62,0.63,0.46,0.46,7.31,156.59
35,36455,8772245,5312457685,16901,4.87,2.35,20804,5.99,8.81,29273,8.43,4.86,0.59,0.6,0.46,0.47,7.55,154.74
36,36781,7974425,1863813941,16566,4.7,2.29,22150,6.29,7.49,28023,7.95,4.71,0.62,0.63,0.47,0.48,6.74,150.35
37,35063,1959125,452608046,15839,4.93,2.47,20989,6.53,6.56,26761,8.33,4.81,0.62,0.64,0.46,0.47,7.28,154.98
38,44954,206069,86741975,17065,5.31,2.39,19719,6.14,5.09,30889,9.61,5.29,0.6,0.62,0.45,0.46,7.11,158.84
39,48803,155757,22281105,17698,5.57,2.54,20630,6.49,4.83,34366,10.81,5.53,0.58,0.6,0.45,0.47,7.04,159.18
40,37202,133139,14753540,15968,5.42,2.48,18157,6.17,5.02,30197,10.26,5.54,0.59,0.62,0.46,0.46,7.9,159.61
41,40368,153158,18277452,16153,5.38,2.7,20014,6.66,5.76,30055,10.01,5.42,0.58,0.6,0.45,0.46,6.93,158.21
42,32475,131627,16065022,14599,5.31,2.62,17606,6.41,5.57,24035,8.75,5.15,0.65,0.66,0.42,0.43,4.51,165.15
43,28057,93767,10881082,12164,5.0,2.61,13281,5.46,4.0,20943,8.61,5.12,0.61,0.63,0.43,0.43,3.32,157.66
44,28833,89825,10106319,12315,5.01,2.46,13507,5.49,4.42,21839,8.88,4.94,0.6,0.62,0.43,0.44,3.19,161.96
45,23046,103787,12846041,10474,4.61,2.43,12050,5.3,4.77,19076,8.39,4.76,0.54,0.57,0.46,0.46,3.68,160.28
46,25651,87857,10254026,11097,4.59,2.37,11820,4.89,3.94,21062,8.72,5.1,0.55,0.58,0.45,0.45,3.8,161.49
47,28194,90296,10132593,10891,4.89,2.41,11922,5.36,4.11,22834,10.26,5.45,0.52,0.55,0.45,0.45,3.68,162.58
48,29015,70352,7289541,11973,5.43,2.21,12701,5.76,2.96,20402,9.25,4.5,0.65,0.67,0.38,0.39,2.36,187.37
49,30281,93208,13094118,12325,4.98,2.23,13646,5.52,3.26,20704,8.37,4.34,0.67,0.68,0.41,0.42,2.88,171.75
50,35985,126759,16300710,14847,5.62,2.27,18705,7.08,7.79,24325,9.21,4.53,0.68,0.7,0.41,0.41,2.87,169.72
51,29493,112342,21408924,14119,5.02,2.35,16489,5.86,4.22,25302,8.99,4.99,0.58,0.61,0.44,0.45,3.49,156.39
52,27091,97006,11656289,12660,4.99,2.39,14577,5.75,4.45,22717,8.96,4.99,0.6,0.62,0.43,0.44,3.88,159.95
53,28698,103329,12231951,12196,5.13,2.5,14044,5.91,4.91,23966,10.09,5.44,0.54,0.57,0.43,0.44,3.84,165.98
54,27937,108314,15053357,12512,5.4,2.56,14951,6.46,4.91,22760,9.83,4.95,0.58,0.6,0.42,0.43,3.66,167.97
55,28105,89837,10239910,12816,5.47,2.46,14514,6.2,4.66,22689,9.69,4.84,0.59,0.62,0.41,0.42,3.09,174.39
56,26995,98742,11381353,12052,5.17,2.42,14387,6.17,4.95,21737,9.33,4.89,0.58,0.61,0.42,0.43,3.26,169.6
57,28938,1158983,1392666799,12929,5.18,2.33,15582,6.24,4.65,22166,8.87,4.76,0.63,0.65,0.42,0.43,3.16,170.41
58,29439,140736,50547295,13731,5.06,2.34,15594,5.75,4.29,23480,8.66,4.95,0.61,0.62,0.41,0.42,2.93,172.48
59,25189,69386,7330209,11648,4.61,2.08,11772,4.66,2.96,20880,8.27,4.47,0.52,0.54,0.42,0.42,3.34,182.57
60,25745,66769,6779946,11836,4.58,2.18,11756,4.54,2.91,21686,8.38,4.6,0.5,0.52,0.43,0.43,3.72,177.05
61,32209,81520,8264744,13749,5.32,2.24,13956,5.41,3.32,25254,9.78,5.06,0.54,0.56,0.39,0.4,3.41,186.25
62,27911,87357,9709218,12609,4.96,2.59,13265,5.22,4.51,25075,9.86,5.51,0.44,0.47,0.47,0.47,4.4,170.5
63,27889,77964,8575489,13014,4.91,2.15,13468,5.08,3.42,22761,8.59,4.41,0.54,0.55,0.4,0.41,3.62,183.82
64,31638,147805,42392837,14106,4.92,2.46,16621,5.8,5.52,24825,8.66,4.92,0.56,0.57,0.43,0.44,4.08,168.55
65,26544,133389,49631095,12405,4.62,2.46,14026,5.22,4.63,23401,8.72,5.58,0.53,0.55,0.47,0.47,4.35,156.19
66,23199,85441,10131158,10280,4.61,2.42,12004,5.38,4.66,20206,9.05,5.45,0.52,0.54,0.47,0.47,5.14,160.51
67,23864,116023,41785900,10637,4.52,2.28,12821,5.45,7.29,20231,8.6,4.96,0.53,0.55,0.46,0.45,4.82,162.41
68,26566,80126,8794404,12294,5.08,2.56,13287,5.5,4.18,24312,10.05,5.31,0.49,0.51,0.45,0.45,5.43,164.39
69,28162,104091,12279784,12306,5.19,2.43,14268,6.02,4.32,24346,10.26,5.77,0.55,0.57,0.43,0.44,4.49,165.66
70,26716,81234,8857799,11246,4.68,2.37,12142,5.05,3.88,24024,10.0,5.94,0.47,0.5,0.45,0.45,5.43,165.09
71,23739,86843,15945778,10463,4.58,2.48,11759,5.15,4.78,21073,9.23,5.97,0.5,0.52,0.46,0.46,5.56,163.1
