id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,552453,40378950,27395881351,34203,14.62,36.07,64156,27.42,221.93,151385,64.69,232.35,0.86,0.85,0.52,0.56,20.11,130.7
1,618631,32106315,21833648669,32067,14.13,34.86,168731,74.36,639.53,141469,62.35,220.38,0.86,0.86,0.53,0.56,20.2,129.51
2,655271,34822356,23950465476,34327,14.61,35.92,143490,61.06,1020.63,149776,63.73,225.89,0.87,0.87,0.52,0.56,19.5,131.83
3,558991,38841399,26209654964,34848,15.09,36.77,64388,27.87,216.6,148592,64.33,226.48,0.86,0.85,0.51,0.55,20.18,128.57
4,536594,39157284,26475974177,35728,15.38,36.72,31758,13.67,62.9,152319,65.57,232.0,0.89,0.89,0.49,0.53,18.14,138.69
5,559818,38246525,26766548041,32216,13.92,31.51,126825,54.81,793.93,123865,53.53,174.46,0.88,0.88,0.51,0.54,17.66,133.52
6,642466,38282252,26853100828,34114,14.0,32.7,146166,60.0,705.62,134353,55.15,184.51,0.88,0.88,0.51,0.55,18.4,122.69
7,580241,44560695,32338305574,34293,14.62,37.55,37259,15.89,39.64,159903,68.19,246.78,0.86,0.86,0.52,0.56,21.27,121.61
8,580332,40938782,28523751391,33248,14.89,36.83,80297,35.96,252.01,151568,67.88,243.84,0.86,0.86,0.5,0.55,18.05,141.22
9,395662,24889937,17539631171,30332,13.91,32.9,23222,10.65,25.4,127165,58.33,199.3,0.89,0.88,0.49,0.54,16.92,156.96
10,413276,25842102,16186950900,31053,13.57,32.29,36173,15.8,90.26,129619,56.63,197.08,0.87,0.87,0.5,0.54,17.53,152.95
11,430189,30470141,20205290283,32407,14.51,33.56,35546,15.92,72.67,133396,59.74,205.56,0.88,0.88,0.48,0.53,16.4,155.91
12,344077,23867486,16916305075,27678,12.62,27.87,24897,11.35,37.13,106214,48.43,154.38,0.87,0.86,0.49,0.54,15.47,151.01
13,439266,24770612,16342342735,28369,12.55,28.59,76273,33.75,406.79,115985,51.32,168.25,0.85,0.85,0.52,0.56,16.26,131.61
14,460417,30179368,20705385771,31182,13.88,33.91,29239,13.01,52.84,141099,62.79,220.69,0.86,0.85,0.52,0.56,20.5,129.0
15,537898,35407941,23707063053,33047,14.46,35.71,42770,18.72,122.05,153629,67.23,238.49,0.86,0.86,0.52,0.56,21.52,127.87
16,581965,33195443,21587885937,33547,14.64,34.92,96061,41.93,403.29,151628,66.18,229.7,0.86,0.86,0.51,0.56,19.53,133.43
17,571701,43167968,30000860461,34873,14.97,36.34,44103,18.94,139.31,160037,68.71,240.82,0.86,0.86,0.5,0.54,21.59,129.51
18,552793,35583841,23855704324,33055,14.38,35.83,50152,21.82,151.37,151233,65.81,232.22,0.85,0.86,0.52,0.56,20.34,121.29
19,564367,30616195,19738102363,30620,13.28,31.09,116473,50.51,570.7,128010,55.51,184.49,0.84,0.84,0.51,0.55,17.42,120.57
20,545765,32015938,21936770585,35063,15.8,42.56,90973,41.0,411.85,129873,58.53,196.89,0.86,0.86,0.5,0.54,19.92,125.68
21,648975,40036869,27943624233,33018,14.15,34.26,128718,55.15,576.86,153922,65.95,234.71,0.86,0.86,0.5,0.54,20.13,128.87
22,562890,40228439,28197147121,33176,14.23,35.42,41593,17.84,81.29,157340,67.5,239.95,0.86,0.86,0.51,0.55,21.59,126.82
23,561583,38917123,28242638291,32556,13.88,32.47,55661,23.73,131.04,154791,65.98,231.72,0.87,0.87,0.51,0.55,21.25,125.38
24,538331,39288060,23367669503,31322,13.45,31.92,49288,21.17,136.11,149238,64.11,226.92,0.85,0.85,0.52,0.55,21.34,122.57
25,561835,37147185,26709444010,30209,13.54,31.98,48412,21.7,141.34,151416,67.87,237.83,0.87,0.87,0.52,0.56,20.98,121.1
26,517952,28129108,17870875936,26508,12.11,27.09,98756,45.11,598.12,121604,55.55,182.67,0.85,0.85,0.51,0.55,18.32,125.95
27,544434,27747172,18514725048,28831,12.61,28.59,40590,17.75,100.98,132875,58.1,192.87,0.85,0.85,0.52,0.56,20.3,119.44
28,581463,38348460,25520534778,31831,13.52,33.11,57003,24.21,183.53,154160,65.46,237.01,0.85,0.85,0.52,0.56,20.42,121.59
29,665507,42608969,28021753654,32855,14.17,33.72,157223,67.83,605.63,152816,65.93,234.03,0.85,0.85,0.52,0.56,19.98,123.43
30,635274,41017689,25758975393,32868,14.32,34.35,117004,50.98,564.98,157520,68.64,241.2,0.86,0.85,0.51,0.54,22.34,120.76
31,522071,42755847,28427433451,32348,13.96,33.66,30117,13.0,33.86,152612,65.87,233.55,0.86,0.87,0.51,0.55,20.41,125.89
32,519374,34933104,22850415817,32586,14.29,33.9,35993,15.78,70.27,152511,66.86,235.51,0.87,0.87,0.5,0.55,18.67,131.66
33,434680,35279179,25000210305,29011,12.38,28.18,29654,12.66,49.22,123603,52.75,176.95,0.86,0.85,0.51,0.56,16.88,127.65
34,559535,28721950,18816273868,29709,12.68,28.31,143508,61.25,573.14,125346,53.5,178.08,0.85,0.85,0.51,0.55,17.22,130.35
35,667905,36982999,26193052687,32629,14.09,34.81,174116,75.21,475.84,154997,66.95,239.1,0.86,0.86,0.51,0.55,18.68,128.57
36,576090,38997472,28097883674,34202,14.81,37.39,76117,32.95,243.26,159058,68.86,247.12,0.86,0.86,0.52,0.56,19.44,125.1
37,519247,40256432,29630420767,33598,14.68,36.01,26349,11.52,17.94,152765,66.77,233.86,0.86,0.86,0.51,0.55,18.65,125.01
38,709068,40463021,29031853352,35826,15.26,37.86,140216,59.74,593.95,164663,70.16,247.67,0.88,0.87,0.51,0.55,17.88,128.66
39,568288,44407766,32743127877,33426,14.33,34.89,84177,36.08,497.6,136593,58.55,195.57,0.85,0.85,0.5,0.54,15.62,129.72
40,796766,36923725,24552405888,31873,13.56,32.94,277111,117.87,932.99,137845,58.63,198.56,0.85,0.85,0.51,0.56,16.02,127.56
41,662873,33374612,23545190415,31999,13.69,33.24,162264,69.4,780.96,136414,58.35,196.06,0.85,0.85,0.51,0.55,16.82,123.87
42,628914,38282347,26376467721,34514,14.95,36.64,92593,40.1,415.67,158980,68.85,244.34,0.85,0.85,0.49,0.54,18.18,134.52
43,620675,42486999,29108784943,35331,15.52,38.87,34387,15.11,44.16,178697,78.51,280.27,0.86,0.86,0.51,0.55,20.61,121.65
44,662142,36691589,25052867864,34653,15.07,37.18,97189,42.27,404.93,177837,77.35,276.4,0.85,0.85,0.5,0.54,18.67,125.77
45,622832,41840046,29271963095,34386,14.9,37.99,58721,25.44,252.95,175814,76.18,270.2,0.85,0.85,0.51,0.55,20.05,121.97
46,598457,37759367,26656645175,33808,14.87,37.14,56511,24.85,268.6,174339,76.67,270.6,0.85,0.85,0.52,0.56,20.43,120.16
47,551909,31718053,22860213242,30015,13.44,32.12,110484,49.48,368.41,143713,64.36,215.49,0.86,0.85,0.52,0.56,17.21,120.74
48,437546,19798251,10894925007,29308,13.42,30.02,87287,39.97,289.16,122880,56.26,181.66,0.87,0.86,0.49,0.54,12.91,155.75
49,496543,25967460,15936494987,33284,14.95,36.44,28221,12.68,28.47,160634,72.16,255.67,0.86,0.86,0.5,0.54,17.67,139.41
50,478015,28911331,18486729710,34519,15.34,36.41,29095,12.93,49.02,159688,70.97,245.61,0.86,0.86,0.49,0.53,17.81,141.02
51,626564,40309133,29346231408,36947,15.74,39.4,65043,27.71,259.03,178672,76.13,269.71,0.86,0.86,0.5,0.54,19.09,125.59
52,675310,35966223,31402293999,36107,15.77,39.44,37471,16.37,63.72,174527,76.25,270.63,0.86,0.86,0.49,0.54,17.82,128.61
53,653246,26171667,20328159078,35284,15.39,37.88,45465,19.84,115.61,171863,74.98,263.62,0.86,0.86,0.49,0.54,17.4,130.01
54,597094,18403736,17352539394,29488,13.34,30.06,205398,92.94,815.05,128940,58.34,194.02,0.84,0.84,0.48,0.53,15.51,139.7
55,546844,19699871,18448009719,30450,13.97,31.38,150720,69.17,587.42,133244,61.15,203.09,0.86,0.86,0.47,0.52,15.26,145.66
56,527578,22790348,19528695626,32703,14.97,36.05,53522,24.51,154.02,158757,72.69,254.89,0.85,0.85,0.49,0.54,17.87,136.32
57,534671,27236839,21599974953,33843,15.58,37.04,76209,35.09,350.14,160402,73.85,253.3,0.86,0.86,0.47,0.52,17.96,141.38
58,609320,25521304,21839801027,34808,15.57,36.49,102741,45.97,547.38,170280,76.19,265.65,0.86,0.86,0.48,0.53,18.12,138.3
59,511218,26921294,24711023905,33442,15.32,36.25,43728,20.03,209.21,163872,75.07,257.54,0.86,0.86,0.48,0.53,19.27,133.63
60,714543,27367117,23345832466,34183,15.24,36.96,176006,78.47,749.58,171932,76.65,269.41,0.84,0.84,0.49,0.54,17.72,130.86
61,462584,19767997,19310887547,31448,14.11,31.5,36825,16.52,84.53,142423,63.9,210.78,0.87,0.87,0.46,0.52,14.35,144.78
62,540255,19988130,17780417360,32029,14.18,33.56,82555,36.54,411.41,147635,65.35,218.71,0.85,0.85,0.5,0.55,17.43,125.21
63,544507,24350267,20170297306,34913,15.83,37.8,48641,22.06,168.14,167425,75.93,260.64,0.87,0.87,0.48,0.53,17.13,141.0
64,625050,27796855,23384676776,36006,15.78,38.43,55896,24.49,141.49,178076,78.04,273.62,0.85,0.85,0.49,0.53,19.05,131.52
65,634238,31308799,22337494584,36422,15.57,38.32,34408,14.71,98.89,176154,75.31,266.46,0.86,0.86,0.51,0.55,18.91,120.15
66,610857,41289391,28248729267,34864,15.33,37.35,60719,26.7,212.32,170456,74.96,263.14,0.85,0.86,0.52,0.55,19.87,126.02
67,558625,29777119,19095665360,33830,14.84,35.99,40628,17.82,219.34,165523,72.6,253.87,0.87,0.88,0.51,0.55,19.13,126.23
68,487924,40360441,28397218473,31322,13.87,30.82,31328,13.87,105.3,142252,62.97,208.48,0.86,0.86,0.49,0.54,17.89,131.54
69,494163,39796923,28742561821,32053,14.55,31.45,35378,16.06,94.41,142468,64.67,210.4,0.86,0.87,0.48,0.52,15.99,135.15
70,659655,35049045,24015679688,35466,15.43,36.96,43497,18.92,136.29,173877,75.63,265.07,0.86,0.87,0.5,0.54,20.73,125.72
71,737929,38421166,26017813856,35209,15.74,38.01,120006,53.65,686.79,171922,76.85,266.31,0.86,0.86,0.51,0.56,20.33,125.0
72,712130,33894941,21029397798,34010,15.12,36.7,91222,40.54,312.04,166188,73.86,257.47,0.85,0.85,0.51,0.55,20.05,124.67
73,684614,38135537,25860559453,36296,15.99,37.38,89185,39.29,245.44,172138,75.83,259.81,0.87,0.87,0.5,0.55,18.84,131.73
74,619647,35641947,25052633227,34688,15.43,34.89,138071,61.42,662.08,157263,69.96,237.63,0.85,0.85,0.49,0.54,18.23,137.55
75,479493,28193253,20258679811,29022,13.39,28.92,107890,49.79,486.71,122900,56.71,182.21,0.86,0.85,0.5,0.54,18.38,137.86
76,457417,30543268,21905911592,27157,12.37,27.82,70105,31.94,262.44,122042,55.6,180.99,0.84,0.84,0.51,0.56,18.37,124.21
77,601894,38628474,27396790043,30458,13.78,29.98,171595,77.61,488.93,134157,60.68,196.76,0.86,0.86,0.5,0.55,16.82,133.9
78,513312,31543718,22696775733,30315,13.66,29.82,95313,42.95,298.73,129614,58.41,188.55,0.86,0.86,0.49,0.53,17.9,132.64
79,543834,31439903,20716691960,31460,14.21,33.06,99892,45.12,347.62,146330,66.09,228.33,0.85,0.85,0.5,0.54,19.27,132.25
80,550235,33875161,22949289608,31012,14.12,34.76,78906,35.92,453.55,151760,69.08,242.07,0.85,0.85,0.51,0.55,22.3,122.85
81,533864,26276499,17747291929,29084,13.44,32.2,119083,55.03,432.44,138520,64.01,216.96,0.85,0.85,0.53,0.57,19.5,119.8
82,616182,25787149,17282947728,27979,12.46,28.94,223470,99.54,708.94,123222,54.89,181.77,0.83,0.83,0.52,0.56,18.53,123.83
83,543888,26627664,17814912351,26679,12.36,28.99,165698,76.75,482.06,119360,55.28,180.15,0.84,0.84,0.53,0.57,18.39,124.63
84,447630,25578163,16270674745,29110,13.4,29.88,67928,31.26,213.07,124119,57.12,183.85,0.84,0.84,0.5,0.54,18.24,128.67
85,452311,21105400,12334936935,30446,13.88,33.02,68907,31.41,173.39,139570,63.61,221.13,0.86,0.86,0.5,0.54,16.21,142.3
86,529728,22241729,14373541587,31902,14.96,36.16,141072,66.17,438.69,143719,67.41,231.09,0.85,0.85,0.5,0.55,17.28,139.44
87,438506,25276688,16003175834,31974,15.3,37.75,74366,35.58,407.55,138622,66.33,224.97,0.86,0.86,0.49,0.54,17.64,142.12
88,462523,25342693,18568411306,30101,14.42,35.11,105993,50.79,342.78,134515,64.45,219.37,0.86,0.86,0.5,0.54,17.31,139.61
89,341655,16803584,10848711354,26088,12.74,26.64,71023,34.68,221.76,105280,51.41,160.11,0.86,0.86,0.49,0.54,13.86,142.14
90,400900,16345070,11044332923,24621,11.87,26.0,136685,65.9,475.43,103324,49.82,158.21,0.84,0.84,0.51,0.56,15.55,127.43
91,446466,21442867,14271037747,27502,13.9,32.96,97214,49.12,341.52,132421,66.91,227.15,0.86,0.87,0.52,0.56,19.18,125.3
92,443979,25813309,19204638536,27613,13.81,32.37,87130,43.56,271.47,132995,66.5,226.53,0.86,0.86,0.5,0.55,20.11,132.65
93,491946,22904732,15922710015,30180,14.1,32.43,87705,40.96,272.53,141684,66.18,228.0,0.87,0.87,0.47,0.53,18.44,139.37
94,578148,24080849,21500583025,29943,14.25,32.19,187059,88.99,759.94,137977,65.64,220.42,0.87,0.87,0.47,0.53,18.05,140.62
95,817972,26146950,21621362825,33278,14.76,34.81,302853,134.36,1111.12,159376,70.71,245.59,0.87,0.86,0.46,0.53,18.27,136.78
96,454307,17095727,14821830608,28607,13.32,29.37,84882,39.52,213.12,124694,58.05,187.59,0.84,0.84,0.46,0.51,15.87,137.76
97,450004,17745015,15393723107,26457,12.77,27.43,117398,56.66,417.66,112985,54.53,171.55,0.86,0.85,0.46,0.52,16.84,137.39
98,471826,22176555,14831258017,28069,13.6,31.91,84951,41.16,304.37,134945,65.38,221.41,0.86,0.86,0.5,0.54,19.75,132.82
99,490049,27751321,18980243945,28595,13.31,32.01,80158,37.32,319.3,136076,63.35,217.98,0.87,0.86,0.51,0.55,20.64,131.92
100,457763,30677687,21874056878,30380,14.03,33.35,41956,19.38,110.49,144635,66.81,229.31,0.85,0.85,0.51,0.55,21.11,127.08
101,439195,24605496,15964392587,29450,13.65,32.25,51341,23.8,152.89,141173,65.45,223.33,0.84,0.84,0.52,0.57,20.44,123.17
102,360623,21403620,15006354535,27989,12.96,30.61,31051,14.38,61.76,129209,59.85,203.64,0.88,0.88,0.5,0.55,16.95,148.1
103,255650,11678570,7043322896,23220,11.51,24.05,34950,17.32,77.74,94963,47.06,142.59,0.88,0.87,0.51,0.56,12.88,168.51
104,324493,12463294,7870502153,23940,11.85,24.52,97047,48.02,441.49,93833,46.43,139.03,0.88,0.88,0.52,0.56,12.26,169.25
105,441945,20546428,12528658095,29993,13.92,33.65,66954,31.07,167.71,139190,64.59,222.58,0.87,0.87,0.52,0.55,17.77,136.74
106,554979,30316619,20396306952,31931,14.65,35.83,101216,46.45,310.27,157718,72.38,250.12,0.84,0.85,0.52,0.56,18.77,124.48
107,541219,25236957,16486683291,30886,14.63,35.37,96105,45.53,333.05,153694,72.81,248.71,0.85,0.86,0.51,0.55,20.42,128.08
108,483659,23967517,16618119361,30210,14.52,33.95,71541,34.38,242.76,145359,69.85,233.77,0.86,0.86,0.48,0.53,20.93,133.45
109,465222,28777574,19492027630,31065,14.53,33.34,57262,26.78,177.2,146200,68.38,230.17,0.87,0.87,0.47,0.53,19.78,140.71
110,565944,26857143,20357101288,31047,14.47,32.06,130920,61.01,422.75,138227,64.41,206.69,0.88,0.88,0.49,0.53,19.34,132.22
111,518126,26471031,18206325812,29735,13.63,30.39,88856,40.72,254.73,133254,61.07,199.68,0.84,0.84,0.51,0.55,17.58,126.78
112,518729,30264023,20134176389,31454,14.51,34.83,60672,28.0,181.88,153629,70.89,242.87,0.87,0.87,0.51,0.55,19.72,133.27
113,657607,30547104,20300945892,30942,14.34,35.3,172075,79.78,746.07,158450,73.46,253.57,0.85,0.85,0.5,0.55,21.32,122.53
114,601068,32316683,21827021980,29970,14.06,34.23,147733,69.29,500.31,153405,71.95,247.25,0.85,0.85,0.49,0.54,21.81,127.55
115,514580,28100346,18573816214,29374,14.03,34.56,73329,35.02,208.97,150248,71.75,241.61,0.84,0.85,0.53,0.56,22.97,116.89
116,492816,22656475,15068644865,28444,13.75,34.15,71974,34.8,325.48,145114,70.17,237.12,0.83,0.84,0.54,0.58,21.53,112.47
117,494048,19839458,13455948907,25060,11.98,28.65,147130,70.36,421.94,120436,57.6,188.69,0.79,0.79,0.54,0.58,18.25,117.69
118,579507,22018398,15285756116,25130,12.2,28.84,233998,113.59,603.96,119057,57.79,187.38,0.81,0.81,0.54,0.58,19.78,121.11
