id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,426910,16985638,14546200022,42763,24.16,42.21,22817,12.89,15.75,101101,57.12,98.24,0.89,0.89,0.47,0.53,14.1,137.55
1,355908,17123150,16137298037,39955,23.2,40.34,22548,13.09,16.49,90975,52.83,90.61,0.88,0.88,0.49,0.54,16.08,138.5
2,264080,14020097,12028288435,30118,16.6,27.6,23645,13.03,16.96,75727,41.75,76.07,0.88,0.88,0.49,0.55,16.32,138.69
3,186492,24495215,22704866347,23161,12.6,13.45,23870,12.99,18.0,63118,34.34,62.67,0.9,0.89,0.49,0.57,17.07,137.66
4,153324,14668584,14365195804,22617,11.84,11.79,25591,13.4,20.23,54256,28.41,50.3,0.9,0.9,0.46,0.55,15.34,148.63
5,68831,5441551,5113587688,17654,9.78,7.33,21595,11.96,14.32,31772,17.59,17.83,0.91,0.91,0.48,0.57,15.01,141.76
6,93045,8182051,6750253317,19887,10.52,8.94,25208,13.34,18.4,38907,20.59,25.16,0.91,0.91,0.49,0.57,15.84,134.56
7,194749,16678786,14942785955,23919,13.01,16.78,28750,15.64,30.72,65032,35.38,69.36,0.9,0.89,0.5,0.58,15.64,135.52
8,186841,12851493,11021577150,22253,11.98,13.89,25396,13.67,24.42,61775,33.25,66.29,0.91,0.91,0.47,0.56,14.74,149.11
9,120497,9893888,8817464156,20254,11.78,13.11,22664,13.18,21.55,49205,28.61,50.26,0.91,0.91,0.46,0.53,11.83,164.31
10,126742,9265692,7927027123,20770,11.26,11.82,22544,12.23,16.85,51366,27.86,50.0,0.91,0.91,0.47,0.55,13.98,158.35
11,103893,7365103,6857198236,19833,11.14,9.78,20984,11.79,15.75,42224,23.72,37.39,0.9,0.9,0.45,0.53,14.43,161.51
12,64927,8632399,8640723430,16579,9.27,6.87,20357,11.38,17.91,29106,16.27,16.61,0.91,0.91,0.47,0.54,12.58,153.79
13,74516,7463680,6888864134,17318,9.21,7.84,21035,11.18,15.16,34014,18.08,21.97,0.9,0.9,0.5,0.57,16.78,139.28
14,153087,12451061,11099625330,21193,11.94,13.67,21515,12.12,17.29,54982,30.98,56.37,0.89,0.89,0.5,0.57,18.35,139.78
15,165781,20307498,16291416170,20952,11.43,12.2,22612,12.34,19.38,55944,30.52,56.1,0.89,0.88,0.49,0.56,18.51,137.8
16,186654,20981859,19906866200,23391,12.75,14.68,25721,14.02,21.64,63659,34.69,64.49,0.89,0.89,0.48,0.55,15.83,143.68
17,181201,18954674,18130797996,22696,11.79,12.28,25341,13.16,17.87,61814,32.11,57.71,0.89,0.89,0.48,0.56,17.26,141.65
18,152268,15992884,15600622918,21295,10.87,11.34,24324,12.42,20.69,53642,27.38,49.42,0.89,0.89,0.5,0.56,19.17,134.92
19,80733,5910621,4983911989,18714,9.51,8.0,23478,11.93,18.3,35065,17.82,19.89,0.91,0.91,0.5,0.58,17.3,134.89
20,90979,6138513,4606138181,18703,9.88,8.26,24964,13.19,22.58,37823,19.98,25.88,0.93,0.92,0.5,0.58,16.34,135.46
21,216666,16910392,15055360311,25544,13.21,16.2,30451,15.75,27.48,71015,36.72,73.47,0.89,0.89,0.49,0.58,16.49,136.9
22,197195,13335126,11177304555,24190,12.16,12.89,27561,13.86,20.31,65098,32.73,60.77,0.89,0.89,0.51,0.59,17.19,137.11
23,215794,16213712,15351813991,24274,12.11,12.99,32697,16.31,36.69,69606,34.72,64.88,0.9,0.89,0.5,0.58,17.11,133.55
24,217228,13306254,12264913914,23361,11.91,12.63,28499,14.53,21.37,65743,33.51,59.7,0.89,0.89,0.51,0.59,18.67,129.57
25,207759,8366368,7320015985,21063,11.07,10.84,29754,15.64,28.85,54529,28.67,48.61,0.89,0.89,0.51,0.58,17.12,134.33
26,98983,2231203,1628001083,16779,8.5,6.42,26575,13.46,23.08,31872,16.15,17.83,0.92,0.91,0.51,0.6,14.89,135.1
