id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,898091,96782201,97129260722,21866,43.13,67.11,2843,5.61,3.65,179481,354.01,632.2,0.76,0.74,0.43,0.37,12.27,134.33
1,793642,83395966,82280339549,21066,43.98,65.84,2615,5.46,3.76,168532,351.84,596.52,0.78,0.76,0.42,0.35,12.69,129.79
2,918598,102270547,103705358032,21788,44.19,66.75,2759,5.6,3.34,184322,373.88,638.03,0.79,0.77,0.42,0.36,10.95,133.46
3,932603,104114531,104911223739,22321,45.65,69.06,2994,6.12,5.17,185056,378.44,647.33,0.77,0.75,0.43,0.36,11.01,130.2
4,947486,108932355,110878911763,22418,46.13,69.45,3193,6.57,3.89,187632,386.07,665.78,0.8,0.78,0.38,0.32,9.97,145.97
5,667077,106234538,111256516570,20371,40.91,59.95,3463,6.95,5.41,151634,304.49,494.32,0.79,0.77,0.35,0.28,9.5,134.54
6,796219,128291060,135812975292,21200,42.4,62.83,3089,6.18,4.14,171048,342.1,563.42,0.77,0.75,0.37,0.31,11.18,127.84
7,1048291,119704029,120028684234,23127,47.1,72.16,2720,5.54,4.13,201489,410.36,708.49,0.79,0.76,0.43,0.38,10.73,121.48
8,931773,101015940,100196985020,22491,45.62,69.83,3333,6.76,5.32,187604,380.54,677.26,0.78,0.76,0.41,0.35,8.73,144.12
9,622276,73146220,70160862526,20930,43.7,65.18,3523,7.35,4.64,152542,318.46,547.24,0.84,0.81,0.35,0.29,6.78,160.62
10,617757,67245645,65422721867,20702,44.62,64.5,3189,6.87,4.59,151913,327.4,540.49,0.84,0.81,0.37,0.31,8.93,160.32
11,700596,83652277,83324280877,21475,43.3,64.78,3414,6.88,4.35,161148,324.9,566.87,0.83,0.8,0.36,0.31,7.13,159.25
12,487916,78493031,81371248827,18349,37.99,53.85,3121,6.46,4.17,124801,258.39,409.02,0.81,0.79,0.37,0.3,9.03,151.35
13,559914,95267781,99576174595,18973,38.41,56.72,2758,5.58,3.7,136593,276.5,452.78,0.81,0.79,0.42,0.36,11.05,138.85
14,797241,80767284,80162200448,20851,42.99,65.21,2600,5.36,3.52,168562,347.55,604.48,0.79,0.77,0.43,0.37,10.15,133.92
15,926068,96211494,96443974173,21604,43.38,66.82,2953,5.93,4.14,183740,368.96,642.4,0.77,0.74,0.44,0.38,9.78,134.68
16,914169,103804474,104862133301,22794,45.77,68.84,3999,8.03,7.72,186609,374.72,634.41,0.79,0.76,0.41,0.36,9.58,137.28
17,991694,113072634,113820072335,23057,45.21,69.02,3875,7.6,6.99,196586,385.46,664.63,0.76,0.73,0.41,0.35,11.64,135.3
18,972894,114760015,115368058570,22058,44.65,67.71,2865,5.8,4.86,193439,391.58,664.99,0.78,0.75,0.45,0.39,11.27,122.6
19,739664,116051722,120211781922,20503,40.92,60.33,2747,5.48,3.28,163694,326.73,530.55,0.77,0.75,0.45,0.4,11.11,126.94
20,728869,111848327,116364304505,21119,42.15,64.48,3943,7.87,8.01,159957,319.28,534.76,0.8,0.78,0.41,0.36,9.62,130.89
21,957935,119555690,122844493156,22683,44.3,68.58,2876,5.62,3.44,190959,372.97,663.54,0.77,0.75,0.42,0.36,11.17,136.85
22,995933,121948449,122645589279,23460,47.2,73.15,3859,7.76,8.57,198780,399.96,690.8,0.81,0.79,0.43,0.38,10.85,132.95
23,999234,103288040,102527131244,22857,45.99,70.33,3092,6.22,4.53,199853,402.12,687.88,0.78,0.75,0.43,0.37,11.47,128.29
24,1070226,97565276,98052807467,22240,44.48,68.55,3388,6.78,7.47,189290,378.58,657.22,0.75,0.72,0.45,0.39,9.81,132.97
25,1207320,102550901,103633513069,21536,43.86,66.66,2669,5.44,3.46,185386,377.57,649.8,0.8,0.79,0.44,0.39,10.27,136.5
26,858803,91649873,96242104275,19496,39.47,57.97,2612,5.29,3.05,144642,292.8,475.09,0.81,0.79,0.44,0.38,8.88,134.62
27,1002239,95692567,98070259230,20519,43.47,62.41,2575,5.46,3.43,163332,346.04,542.15,0.79,0.77,0.43,0.37,9.46,130.91
28,998823,112518171,112243913032,21890,45.99,69.01,2593,5.45,3.69,191158,401.59,686.25,0.75,0.73,0.45,0.39,11.89,124.95
29,968366,100589221,100002936890,22072,45.42,68.72,2795,5.75,3.85,189449,389.81,667.5,0.78,0.76,0.45,0.39,10.61,133.87
30,998085,103860017,103140492088,22724,45.63,70.36,3285,6.6,5.79,194285,390.13,674.71,0.75,0.72,0.46,0.39,10.61,129.46
31,963985,106313029,105130240409,22602,46.32,69.7,2838,5.82,4.08,190367,390.1,658.22,0.76,0.74,0.42,0.36,10.23,131.5
32,923387,102655157,103864549645,20904,43.37,66.51,2816,5.84,3.54,178650,370.64,640.2,0.8,0.77,0.39,0.33,9.56,138.33
33,704006,95070572,100141388839,19498,38.08,57.19,2739,5.35,3.19,149215,291.44,484.58,0.79,0.77,0.43,0.38,9.65,129.92
34,692870,108959186,114250322731,19889,39.38,58.04,2786,5.52,2.94,153239,303.44,498.88,0.72,0.69,0.43,0.37,10.5,127.91
35,944647,99763345,99288354234,21981,44.86,68.21,2544,5.19,5.51,189310,386.35,657.22,0.78,0.76,0.44,0.38,11.88,127.7
36,971241,100225720,98909915936,22090,42.98,67.22,2639,5.13,3.29,189124,367.95,654.86,0.81,0.79,0.41,0.35,10.75,135.35
