id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1567,2235,106853,1331,3.63,1.72,1455,3.96,1.97,1484,4.04,1.99,0.91,0.88,0.46,0.44,0.67,208.38
1,1367,2022,96497,1156,3.18,1.57,1240,3.42,1.7,1302,3.59,1.94,0.89,0.85,0.49,0.48,0.65,211.46
2,1426,1979,90176,1222,3.43,1.6,1343,3.77,1.82,1368,3.84,1.91,0.94,0.92,0.46,0.45,0.29,213.97
3,1502,2078,94403,1285,3.64,2.04,1357,3.84,1.74,1428,4.05,2.49,0.92,0.89,0.45,0.43,0.34,210.46
4,2098,2671,123230,1511,4.22,1.67,1670,4.66,1.87,1738,4.85,2.12,0.92,0.89,0.38,0.37,0.42,216.9
5,1737,2291,106695,1402,3.83,1.61,1557,4.25,2.0,1574,4.3,2.01,0.93,0.9,0.42,0.4,0.27,211.48
6,1870,2685,133834,1582,4.11,1.76,1679,4.36,1.91,1787,4.64,2.21,0.87,0.82,0.47,0.45,0.83,201.51
7,1547,2319,113031,1308,3.51,1.53,1380,3.7,1.67,1475,3.95,2.0,0.88,0.84,0.48,0.46,0.91,205.64
8,2143,2737,122934,1399,3.83,1.91,1610,4.41,1.94,1687,4.62,2.38,0.92,0.88,0.41,0.4,0.42,221.65
9,2705,3308,146892,1462,3.97,1.43,1898,5.16,1.75,1936,5.26,1.85,0.93,0.9,0.3,0.3,0.34,232.21
10,2310,2779,117389,1370,3.7,1.43,1685,4.55,1.73,1681,4.54,1.71,0.97,0.96,0.34,0.33,0.44,238.33
11,2611,3332,145747,1709,4.44,1.68,1900,4.94,1.83,1950,5.06,1.97,0.94,0.91,0.33,0.33,0.31,232.9
12,2426,3361,161604,1662,4.31,1.69,1812,4.69,1.91,1916,4.96,2.24,0.9,0.86,0.36,0.35,0.67,225.45
13,1635,2362,105719,1363,3.67,1.86,1487,4.01,1.91,1554,4.19,2.24,0.92,0.89,0.44,0.43,0.44,218.39
14,1598,2169,97498,1305,3.49,1.54,1413,3.78,1.69,1453,3.89,1.82,0.92,0.9,0.46,0.45,0.34,217.45
15,1485,2094,95777,1176,3.24,1.54,1361,3.75,1.91,1383,3.81,1.96,0.93,0.89,0.48,0.46,0.34,223.94
16,1769,2363,107022,1290,3.63,1.67,1550,4.37,2.06,1579,4.45,2.21,0.93,0.91,0.43,0.42,0.29,224.17
17,1745,2564,127460,1374,3.68,1.8,1553,4.16,2.0,1660,4.45,2.34,0.88,0.84,0.45,0.45,1.07,214.64
18,1543,2364,118199,1233,3.3,1.54,1360,3.64,1.89,1435,3.84,2.08,0.87,0.84,0.48,0.46,0.99,207.26
19,1685,2607,127781,1405,3.83,1.8,1465,3.99,1.8,1590,4.33,2.25,0.87,0.83,0.45,0.44,0.98,203.74
20,1812,2758,133279,1453,3.93,1.63,1614,4.36,1.91,1704,4.61,2.21,0.89,0.85,0.47,0.46,0.76,211.6
21,1805,2792,135690,1341,3.51,1.57,1507,3.95,1.82,1594,4.17,2.13,0.9,0.86,0.44,0.42,0.82,211.5
22,1840,2759,129857,1446,3.66,1.61,1606,4.07,1.95,1672,4.23,2.09,0.89,0.86,0.47,0.45,0.56,208.24
23,1972,3164,143348,1515,4.0,5.18,1542,4.07,1.85,1845,4.87,7.61,0.91,0.88,0.45,0.44,0.98,209.09
24,1406,2070,98659,1200,3.42,1.7,1301,3.71,1.69,1343,3.83,1.92,0.91,0.88,0.48,0.47,0.27,208.21
25,1552,2281,106784,1258,3.42,1.48,1388,3.77,1.67,1452,3.95,1.87,0.9,0.87,0.46,0.45,0.6,212.3
26,1598,2155,100435,1238,3.38,1.49,1468,4.01,1.97,1479,4.04,1.94,0.93,0.9,0.49,0.48,0.39,217.5
27,1814,2624,135423,1396,3.66,1.58,1553,4.08,1.73,1704,4.47,2.2,0.85,0.8,0.46,0.45,0.56,202.66
28,1647,2309,109153,1334,3.57,1.57,1498,4.01,1.89,1554,4.16,2.06,0.91,0.88,0.47,0.46,0.59,216.68
29,1794,2555,123497,1427,3.82,1.69,1546,4.13,1.89,1660,4.44,2.16,0.88,0.84,0.46,0.45,0.5,214.28
30,1797,2590,126951,1446,3.84,1.61,1617,4.29,1.93,1706,4.53,2.15,0.88,0.84,0.44,0.43,0.18,211.85
