id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,9039,977354,721196791,5048,4.79,2.51,7603,7.21,6.18,7235,6.86,8.14,0.97,0.97,0.52,0.6,29.2,167.11
1,7225,886213,625319065,4472,4.4,2.45,6653,6.55,6.1,5768,5.68,5.15,0.96,0.97,0.55,0.63,30.63,168.84
2,8768,826206,613503856,5174,4.65,2.6,7929,7.13,6.47,6855,6.16,4.98,0.96,0.96,0.52,0.6,28.74,167.15
3,9070,960334,651408949,5463,4.96,2.76,8229,7.47,6.91,7080,6.43,5.3,0.97,0.97,0.52,0.6,29.5,165.03
4,10652,786457,676764788,5509,5.34,2.5,9536,9.24,11.42,7067,6.85,4.6,0.98,0.97,0.51,0.6,24.96,177.6
5,6687,282924,186031907,4259,4.91,2.26,6020,6.94,6.4,5197,5.99,4.04,0.97,0.97,0.52,0.6,14.66,174.02
6,7979,819772,534404442,4710,4.79,2.43,7668,7.79,10.88,5710,5.8,3.91,0.96,0.95,0.52,0.6,20.57,163.06
7,8283,1309561,920659962,4865,4.66,2.62,8018,7.68,7.26,6116,5.86,4.0,0.96,0.96,0.53,0.62,34.54,157.89
8,8653,999372,825795132,4651,4.78,2.61,7481,7.69,7.44,5986,6.15,3.91,0.96,0.96,0.53,0.62,27.91,174.62
9,7675,483167,421012220,4031,4.36,1.84,5956,6.45,3.79,5227,5.66,2.55,0.99,0.98,0.49,0.58,19.55,204.43
10,10216,577204,447746759,4852,4.57,2.15,8452,7.96,7.16,5864,5.52,2.88,0.99,0.98,0.53,0.61,20.59,196.05
11,8205,692346,463242867,4826,5.2,2.24,6727,7.25,5.48,5590,6.02,3.11,0.98,0.97,0.51,0.59,20.64,196.71
12,6038,284371,197641052,3824,4.6,2.04,4976,5.99,3.47,4338,5.22,2.77,0.98,0.97,0.49,0.58,14.6,190.93
13,6740,422987,242174314,4114,4.3,2.3,6451,6.74,9.33,4793,5.01,3.12,0.96,0.96,0.54,0.61,24.68,173.06
14,7051,1182532,757795223,4510,4.43,2.43,6799,6.68,5.73,5435,5.34,3.43,0.97,0.97,0.53,0.62,29.42,169.64
15,8286,1308713,1054218602,5102,4.73,3.03,7956,7.38,6.76,6357,5.9,4.36,0.97,0.97,0.53,0.62,31.75,166.86
16,10562,1244669,963126171,5650,5.4,3.24,9971,9.53,12.8,7020,6.71,4.59,0.97,0.97,0.52,0.61,34.21,171.38
17,9782,1173034,782708007,5221,4.89,2.58,9357,8.76,11.08,6560,6.14,3.83,0.95,0.94,0.52,0.61,29.32,168.09
18,8317,724996,582171800,4984,4.87,3.24,8053,7.87,9.47,5996,5.86,4.38,0.97,0.97,0.53,0.6,29.89,159.77
19,6205,289835,226839708,4164,4.65,2.43,6014,6.72,4.68,4846,5.41,3.4,0.98,0.98,0.51,0.6,19.23,156.59
20,7608,430439,305130958,4539,4.99,2.69,7339,8.07,8.62,5303,5.83,3.65,0.98,0.98,0.54,0.62,22.86,166.21
21,9632,1245396,850608638,5517,4.85,2.82,8914,7.84,7.1,6915,6.08,4.1,0.97,0.97,0.54,0.63,34.51,165.59
22,10404,1247003,744847837,6064,4.87,4.35,9374,7.54,6.75,7567,6.08,6.31,0.97,0.97,0.53,0.63,35.07,165.2
23,9290,1206264,904938214,5527,4.53,2.57,9006,7.38,6.73,6832,5.6,3.85,0.96,0.96,0.53,0.63,30.23,160.7
24,10712,1074653,829981181,6064,5.09,3.7,10143,8.52,8.17,7744,6.5,5.58,0.97,0.97,0.54,0.64,30.93,169.28
