id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,42636,5213230,4480419803,5309,19.03,18.61,3065,10.99,7.39,24940,89.39,110.54,0.72,0.74,0.44,0.34,23.65,165.22
1,39558,4767332,4135124643,4820,18.05,18.37,2827,10.59,7.85,23224,86.98,108.64,0.86,0.87,0.44,0.33,24.91,155.77
2,40513,6316617,5877016847,5215,18.36,18.14,3078,10.84,7.87,23646,83.26,102.18,0.78,0.78,0.42,0.31,22.79,159.81
3,44190,4987702,4581307016,5188,18.46,18.77,2994,10.65,7.52,24926,88.7,112.37,0.83,0.83,0.44,0.36,22.74,161.06
4,27636,2546831,2214032598,4404,15.78,14.79,2970,10.65,6.39,17520,62.8,79.51,0.75,0.76,0.42,0.32,27.25,164.5
5,14334,641443,446734987,3349,12.45,8.53,3019,11.22,7.32,10747,39.95,33.99,0.86,0.87,0.45,0.38,28.69,165.1
6,17205,906742,690253161,3430,12.04,8.55,3004,10.54,6.49,11911,41.79,38.77,0.72,0.73,0.47,0.4,29.44,164.19
7,48469,5795483,5598893052,5594,19.84,19.66,3274,11.61,8.33,27729,98.33,122.01,0.71,0.72,0.43,0.33,24.33,164.53
8,49683,7637735,6903753422,5288,19.16,19.06,3258,11.8,7.33,27149,98.37,126.3,0.81,0.82,0.4,0.29,22.5,164.02
9,33254,3785844,3284286997,4565,16.42,14.85,3125,11.24,6.32,19879,71.51,83.91,0.83,0.83,0.39,0.28,22.0,168.66
10,30964,2594975,2219428867,4630,16.65,16.01,2958,10.64,6.28,19645,70.67,84.06,0.82,0.82,0.4,0.3,23.1,171.4
11,25170,2365063,2023941103,4400,15.6,14.88,2946,10.45,5.47,16945,60.09,75.68,0.79,0.81,0.4,0.31,25.89,175.03
12,12105,461552,385253487,2907,10.13,5.33,2427,8.46,3.9,9270,32.3,23.07,0.73,0.74,0.42,0.34,28.92,176.52
13,12743,586344,403736137,2879,10.17,6.18,2412,8.52,4.53,9977,35.25,28.02,0.72,0.73,0.46,0.39,31.09,172.51
14,31931,3188267,2846305074,4524,16.69,16.05,2697,9.95,6.14,19739,72.84,84.89,0.81,0.82,0.44,0.35,25.47,163.04
15,12298,1469664,1516881202,2694,9.69,6.35,2352,8.46,4.77,9562,34.4,29.52,0.81,0.82,0.45,0.4,30.81,173.67
16,12596,710188,537490904,2831,10.37,7.0,2466,9.03,4.98,9854,36.1,30.57,0.85,0.86,0.45,0.37,30.92,171.33
17,13460,584695,481475099,2855,10.09,6.59,2527,8.93,4.98,10232,36.16,30.52,0.79,0.8,0.46,0.38,32.43,171.72
18,12944,742942,514197838,2635,9.31,5.8,2497,8.82,5.89,9780,34.56,29.2,0.76,0.77,0.48,0.4,32.28,165.83
19,13407,505709,287084841,2629,9.16,5.12,2533,8.83,5.24,9812,34.19,26.64,0.69,0.72,0.5,0.44,32.96,168.39
20,14344,986801,843535664,2945,10.75,7.1,2594,9.47,5.11,10440,38.1,32.05,0.69,0.7,0.46,0.39,26.84,162.83
21,53785,5385271,4828206109,6017,21.04,23.79,3761,13.15,13.8,29815,104.25,134.43,0.71,0.72,0.44,0.33,23.55,165.56
22,56983,5761549,5348947863,5690,19.83,20.09,3142,10.95,7.28,31036,108.14,137.86,0.65,0.66,0.43,0.32,24.93,166.55
23,50289,4715738,4198956278,5928,21.32,23.67,3656,13.15,12.78,28288,101.76,126.6,0.83,0.83,0.44,0.33,25.86,159.57
24,46952,4286376,3882569244,5299,18.59,18.2,3107,10.9,7.4,27193,95.41,114.18,0.65,0.67,0.45,0.34,27.01,165.99
25,33639,2553373,2189619703,4341,15.5,14.79,2786,9.95,6.78,19889,71.03,89.2,0.74,0.75,0.44,0.34,28.13,168.24
26,17905,823921,749721723,3084,10.94,7.14,2530,8.97,4.94,10982,38.94,30.78,0.68,0.7,0.46,0.37,31.18,178.36
27,22593,829947,630845293,3602,12.77,12.0,2970,10.53,9.62,13658,48.43,45.88,0.66,0.67,0.48,0.39,28.63,176.63
28,57072,5838091,5183410501,5936,21.05,21.7,3306,11.72,9.14,29657,105.17,130.35,0.72,0.72,0.45,0.34,21.63,172.71
29,52644,5566262,4935966920,5662,20.08,19.3,3214,11.4,7.25,27649,98.05,120.11,0.69,0.7,0.43,0.32,21.51,168.31
30,48415,4226835,3697223864,5235,19.11,17.88,3021,11.03,7.22,25440,92.85,109.83,0.75,0.76,0.46,0.34,21.39,168.53
31,46562,3942165,3547101166,5293,18.57,17.47,3164,11.1,7.01,25119,88.14,108.09,0.8,0.81,0.44,0.34,20.37,172.04
32,36472,3606857,3317542864,5214,18.56,19.36,3638,12.95,12.18,21041,74.88,93.54,0.74,0.75,0.42,0.33,22.63,173.56
33,18035,606477,482531442,3315,11.67,7.34,2792,9.83,5.4,11347,39.95,33.43,0.74,0.75,0.46,0.37,24.9,179.84
34,19555,867289,768402273,3256,11.51,7.56,2874,10.16,5.44,12067,42.64,36.12,0.69,0.71,0.46,0.39,23.29,179.5
35,50255,4817349,4320292185,5478,19.15,18.85,3165,11.07,7.27,27473,96.06,115.64,0.64,0.64,0.43,0.33,20.52,170.25
36,53495,7215109,7380151955,5583,20.75,19.55,3364,12.51,9.67,27578,102.52,120.74,0.82,0.82,0.44,0.32,20.37,163.23
