id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,14900,3205763,1187588913,4413,5.51,2.95,9892,12.35,18.72,6182,7.72,5.17,0.82,0.81,0.49,0.46,10.19,154.22
1,12355,2470887,614158846,3810,5.16,2.88,7791,10.54,14.18,5328,7.21,4.95,0.84,0.84,0.49,0.47,8.54,151.83
2,14927,2999604,823030305,4265,5.4,3.08,9271,11.74,17.86,6047,7.65,5.5,0.82,0.81,0.48,0.45,10.93,149.31
3,14969,2300282,831701395,4251,5.55,3.0,9377,12.24,17.95,6019,7.86,5.39,0.82,0.81,0.46,0.43,11.55,147.57
4,16135,2842913,820804043,4805,6.18,3.25,9958,12.82,17.36,6660,8.57,5.58,0.83,0.83,0.45,0.42,9.44,158.93
5,15072,3536930,1174643681,4668,5.88,3.16,8484,10.69,13.27,6466,8.14,5.59,0.82,0.82,0.45,0.42,10.46,149.86
6,16839,3618116,878714868,5117,6.2,3.5,9284,11.25,14.2,7056,8.55,6.28,0.81,0.81,0.47,0.45,11.21,149.04
7,17084,3086983,1080339630,4217,5.52,3.26,11195,14.65,29.97,6010,7.87,5.81,0.83,0.83,0.5,0.47,11.22,153.66
8,15006,2365925,833947113,4235,5.53,2.94,9617,12.55,18.28,6223,8.12,5.2,0.85,0.85,0.46,0.43,8.43,165.84
9,11291,1530262,343195243,4025,5.37,2.48,7354,9.82,10.27,5913,7.89,4.15,0.87,0.87,0.43,0.4,6.54,180.27
10,11983,2196892,1002266625,4087,5.42,2.61,7750,10.28,12.51,5750,7.63,4.31,0.87,0.87,0.42,0.4,7.11,173.64
11,13295,2611642,1059969978,4694,6.02,2.53,8449,10.83,13.92,6380,8.18,4.43,0.86,0.85,0.41,0.39,7.21,174.61
12,12581,4259446,2107034119,4319,5.57,2.81,7295,9.4,11.69,5795,7.47,4.82,0.85,0.85,0.43,0.41,9.25,166.94
13,12562,3446063,2435551860,4121,5.22,2.84,7159,9.06,10.35,5811,7.36,4.99,0.81,0.81,0.48,0.46,12.12,154.97
14,13935,2978918,1112859609,3983,5.23,2.93,9045,11.89,20.37,5665,7.44,5.18,0.82,0.82,0.48,0.46,10.2,156.15
15,15511,4031741,1497301324,3945,5.18,3.2,10061,13.2,22.03,5865,7.7,5.74,0.81,0.81,0.52,0.48,13.21,149.66
16,17339,2242289,717352093,4435,5.77,3.39,11787,15.33,26.56,6388,8.31,5.71,0.82,0.81,0.48,0.46,11.0,155.25
17,18767,3989653,1348468785,4522,5.6,3.22,12614,15.61,33.79,6704,8.3,5.88,0.79,0.78,0.48,0.46,12.3,152.05
18,18049,7307660,4368780592,4246,5.37,3.25,11699,14.79,34.24,6119,7.74,5.76,0.8,0.8,0.5,0.47,13.08,146.56
19,16837,4636706,1343666323,4174,5.37,3.18,9709,12.48,21.24,5867,7.54,5.67,0.82,0.82,0.49,0.46,14.2,143.71
20,15720,3546104,909534141,4625,5.97,4.87,8746,11.29,16.45,6493,8.38,7.49,0.8,0.8,0.49,0.46,12.28,147.06
21,15907,3005281,1221701118,4143,5.37,3.07,10151,13.15,21.81,6009,7.78,5.56,0.84,0.84,0.49,0.47,8.9,151.64
22,15908,3318046,1428987874,4238,5.54,3.17,9876,12.91,20.11,6187,8.09,5.69,0.83,0.82,0.49,0.47,9.38,149.62
23,15202,3492540,896186258,4180,5.43,3.18,9458,12.28,18.08,6050,7.86,5.71,0.83,0.83,0.5,0.47,8.66,147.74
24,16038,4847108,1517001556,3893,5.38,3.2,10447,14.43,23.64,5872,8.11,5.99,0.83,0.83,0.51,0.48,11.19,144.98
25,18148,1624731,594617053,3970,5.42,3.24,12334,16.85,30.54,5970,8.16,6.17,0.85,0.84,0.48,0.46,7.25,144.6
26,14942,2803657,1757825400,3833,5.38,3.06,8922,12.51,17.07,5750,8.06,5.64,0.86,0.86,0.47,0.44,9.71,144.6
27,17976,2423846,854624257,4256,5.55,3.48,10663,13.9,20.51,6457,8.42,6.56,0.82,0.83,0.48,0.45,12.13,145.41
28,15988,3493064,1389427699,3977,5.4,3.06,10373,14.07,22.27,5843,7.93,5.59,0.85,0.85,0.5,0.47,9.26,150.93
29,15400,1516802,477166523,4179,5.56,3.21,9622,12.81,19.82,6050,8.06,5.79,0.83,0.83,0.47,0.45,8.59,149.76
30,15311,2496901,929499593,4302,5.62,3.3,9604,12.54,18.7,6201,8.1,5.73,0.82,0.81,0.47,0.44,8.47,147.48
31,17573,4084767,1675633102,4232,5.57,3.08,11887,15.64,88.03,6048,7.96,5.43,0.83,0.82,0.48,0.46,9.66,151.35
32,16485,4144624,1548933649,4567,5.92,3.34,10518,13.64,22.41,6360,8.25,5.64,0.82,0.82,0.46,0.44,8.64,154.11
33,15196,3120675,1052032506,4595,5.77,3.24,8308,10.42,13.96,6385,8.01,5.34,0.8,0.8,0.46,0.44,9.41,150.85
34,16569,3146022,935535967,4637,5.77,3.36,9839,12.25,23.96,6680,8.32,5.82,0.77,0.76,0.48,0.46,9.44,149.85
35,17785,3634355,1210847725,4444,5.65,3.28,11710,14.88,27.45,6508,8.27,5.87,0.77,0.75,0.5,0.48,9.97,145.01
36,15412,2719673,919012824,4236,5.52,3.3,9819,12.8,21.26,6078,7.92,5.57,0.79,0.78,0.49,0.47,9.03,142.31
37,14681,2800354,869167721,4273,5.45,3.05,8977,11.45,17.18,6139,7.83,5.38,0.79,0.78,0.46,0.44,9.01,144.57
38,15985,3149414,850494879,4614,5.9,3.39,9462,12.1,16.48,6624,8.47,6.19,0.81,0.81,0.47,0.45,9.86,151.14
39,17269,4638289,1278100417,4935,5.97,3.39,9701,11.73,15.83,7101,8.59,6.0,0.78,0.77,0.47,0.46,11.58,147.81
40,17486,2724528,777382417,4708,5.95,3.36,9773,12.36,17.04,6654,8.41,6.02,0.79,0.78,0.47,0.44,11.85,142.85
41,16805,2943130,890096481,4690,5.97,3.42,9501,12.1,16.66,6667,8.49,6.14,0.79,0.79,0.48,0.45,11.9,141.16
42,16283,2831284,973281395,4484,6.14,3.38,10115,13.86,21.05,6263,8.58,5.95,0.84,0.84,0.46,0.43,9.02,153.93
43,18705,3287582,1184502605,4395,5.84,3.42,12414,16.49,31.95,6192,8.22,5.88,0.82,0.81,0.48,0.46,9.92,147.15
44,20288,3428819,1683993444,4587,6.07,3.42,14003,18.52,39.28,6521,8.63,6.06,0.82,0.82,0.46,0.44,9.02,147.17
45,16266,3266097,939938929,4184,5.67,3.35,10052,13.62,20.7,6094,8.26,6.13,0.8,0.8,0.48,0.45,11.38,142.3
