id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1904731,249224812,211647047981,311653,8.55,27.37,356187,9.78,39.12,1056374,29.0,125.42,0.4,0.41,0.44,0.44,16.34,154.57
1,1853756,252308251,211714889094,300361,8.35,28.41,353809,9.83,62.75,1028685,28.58,128.47,0.39,0.4,0.44,0.45,16.57,152.72
2,2045248,291195505,252158762156,330031,8.89,29.69,394227,10.61,61.76,1125123,30.29,131.88,0.4,0.42,0.43,0.44,16.07,154.9
3,1975064,244554051,213090700044,341427,9.21,35.99,451484,12.18,126.76,1100764,29.71,137.72,0.4,0.42,0.43,0.44,16.24,155.7
4,1514586,131799260,109995040869,328262,8.69,20.66,396658,10.5,32.69,936933,24.8,81.94,0.48,0.5,0.38,0.4,13.93,171.86
5,1250278,140400620,120281496029,309055,8.16,17.43,382056,10.09,42.97,835776,22.06,62.01,0.46,0.48,0.39,0.4,13.76,168.42
6,1550180,174184015,151251152175,348892,8.9,20.61,475565,12.13,32.1,1015599,25.9,78.23,0.48,0.5,0.39,0.4,13.01,169.73
7,2119932,251974887,210531962773,352733,9.11,26.55,447380,11.55,39.92,1154822,29.82,122.93,0.48,0.49,0.39,0.4,13.23,170.07
8,2133853,241381107,203715228111,335560,8.86,22.77,420963,11.12,62.09,1106474,29.22,119.7,0.52,0.53,0.36,0.38,12.07,179.08
9,1679890,163342463,133222580649,323596,9.13,22.01,356313,10.05,20.0,969437,27.34,94.6,0.56,0.57,0.34,0.36,11.11,186.85
10,1606619,158420435,134873258190,350463,9.87,25.54,394942,11.12,44.77,968129,27.26,94.19,0.56,0.56,0.35,0.37,11.72,182.7
11,1326354,108486697,90097906123,344858,9.52,19.9,418010,11.54,27.76,881013,24.31,72.11,0.56,0.56,0.35,0.36,11.74,183.91
12,1148019,92811796,78394554003,311220,8.52,17.95,361680,9.9,23.78,808705,22.14,65.37,0.51,0.53,0.39,0.41,12.86,171.91
13,1371659,142997425,118397447564,335475,8.88,22.11,454671,12.03,34.98,945446,25.02,76.22,0.49,0.51,0.4,0.42,13.75,167.33
14,1886220,222218479,189207887947,374047,10.31,25.65,440449,12.14,49.57,1168945,32.21,103.97,0.5,0.51,0.39,0.4,13.57,169.22
15,2223836,277412184,233596364459,376091,10.43,32.53,440911,12.23,56.45,1299659,36.04,130.74,0.46,0.47,0.42,0.43,15.15,160.84
16,2060821,271904851,233067228009,346984,9.28,23.62,381819,10.21,30.92,1204523,32.2,108.93,0.43,0.44,0.42,0.43,14.53,156.7
17,2026415,264228451,223285417501,351583,9.14,23.94,411900,10.71,39.09,1206210,31.36,106.27,0.42,0.43,0.43,0.44,15.67,155.13
18,1505365,183842337,163627288162,314325,8.03,19.1,384367,9.82,45.24,971040,24.81,78.66,0.41,0.42,0.43,0.44,15.12,153.02
19,1446568,135923834,118576441537,335821,8.46,23.15,469546,11.83,117.38,960224,24.19,73.93,0.41,0.43,0.43,0.43,15.06,154.67
20,1465203,190838035,162976757734,316239,8.23,19.6,391742,10.2,30.31,967788,25.19,79.3,0.42,0.44,0.43,0.43,15.47,156.01
21,2311082,265182471,224673767158,360580,9.11,23.53,432212,10.93,41.39,1237521,31.28,111.43,0.43,0.44,0.42,0.43,14.7,157.04
22,2460757,305516524,260302483407,359479,9.1,24.79,410034,10.38,38.09,1313692,33.27,122.08,0.42,0.43,0.43,0.43,15.17,155.77
23,2165140,281280499,235768057061,356754,9.07,26.2,412543,10.48,37.09,1261447,32.06,115.88,0.4,0.42,0.43,0.44,15.16,153.37
