id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,33201,2218556,1616087901,6459,20.64,11.43,2403,7.68,2.83,22352,71.41,52.47,0.64,0.64,0.44,0.35,43.42,111.21
1,28877,2083621,1781338437,5875,19.14,9.41,2224,7.24,2.67,20065,65.36,42.43,0.63,0.64,0.42,0.3,42.39,110.79
2,32151,3507649,3453384146,6238,19.19,10.13,2500,7.69,3.22,22032,67.79,50.07,0.65,0.66,0.45,0.33,41.57,111.59
3,32418,1911215,1381136885,6184,20.21,9.84,2584,8.44,3.09,22009,71.92,45.88,0.65,0.66,0.44,0.32,43.6,111.54
4,37240,3106237,2447354550,6890,22.97,12.44,2725,9.08,2.8,24346,81.15,60.41,0.68,0.7,0.44,0.32,44.07,115.49
5,15478,2651455,1739717455,4110,13.48,4.68,2167,7.1,2.33,10795,35.39,20.13,0.59,0.62,0.48,0.39,41.58,113.46
6,17152,1723740,1008213635,4386,12.98,5.81,2273,6.72,2.63,11739,34.73,23.34,0.58,0.6,0.47,0.38,41.65,110.02
7,35176,2819715,2297255890,6386,18.84,11.7,2461,7.26,3.36,23341,68.85,56.36,0.61,0.61,0.46,0.36,43.18,107.84
8,32404,1898729,1131458712,6151,19.65,9.63,2625,8.39,2.97,21680,69.27,50.03,0.64,0.65,0.43,0.29,40.93,118.7
9,24827,2100562,1941130748,5527,17.49,8.85,2612,8.27,2.85,16903,53.49,37.21,0.7,0.7,0.41,0.28,36.79,124.76
10,23343,1801946,1384417886,5390,18.03,8.1,2278,7.62,2.52,15885,53.13,32.8,0.66,0.69,0.46,0.33,39.1,116.66
11,30368,1782611,1011233089,6243,20.07,9.75,2603,8.37,3.36,20559,66.11,47.42,0.66,0.67,0.43,0.31,39.66,117.01
12,15819,1784605,1957702741,4149,13.97,3.63,2012,6.77,2.11,10535,35.47,16.24,0.63,0.66,0.47,0.35,35.73,114.33
13,16820,339625,156400739,4166,13.06,4.5,2025,6.35,2.2,11125,34.87,17.94,0.63,0.65,0.48,0.37,39.6,107.66
14,31679,3207394,2435333983,6075,19.47,9.0,2297,7.36,2.79,21350,68.43,42.76,0.64,0.65,0.43,0.31,44.47,111.23
15,33093,3004881,2552979247,6161,20.13,8.49,2435,7.96,3.08,22343,73.02,43.25,0.71,0.72,0.45,0.35,46.85,109.76
16,43391,1925790,1418873635,6648,21.04,9.39,2587,8.19,3.03,23431,74.15,47.03,0.67,0.67,0.44,0.34,44.72,112.24
17,31502,1948063,1299312370,6284,19.89,8.81,2621,8.29,3.4,20636,65.3,38.17,0.62,0.63,0.44,0.34,40.25,108.39
18,34497,1698947,1202166354,6405,19.77,9.99,2425,7.48,3.17,22323,68.9,46.47,0.65,0.67,0.45,0.33,38.96,107.1
19,18431,338975,157740271,4476,14.44,4.58,2103,6.78,2.61,12233,39.46,16.97,0.59,0.63,0.47,0.39,40.69,106.76
20,18322,344111,120537780,4545,15.57,5.38,2098,7.18,2.72,12123,41.52,17.36,0.62,0.65,0.47,0.36,40.96,107.25
21,36558,1835793,1298244730,6502,20.91,9.89,2480,7.97,3.21,23629,75.98,53.51,0.64,0.65,0.44,0.32,42.08,110.86
22,41013,2193177,1536512078,7181,23.02,12.54,2624,8.41,3.33,25250,80.93,56.83,0.65,0.66,0.46,0.37,41.77,109.14
23,32003,2308518,1916651360,6029,18.84,9.01,2438,7.62,3.26,21168,66.15,45.66,0.67,0.67,0.44,0.34,42.83,110.44
24,32563,1731332,1110033231,5956,18.91,8.9,2246,7.13,3.18,20949,66.5,40.82,0.65,0.67,0.46,0.36,41.77,110.64
25,33287,1110223,792758371,5854,19.38,8.86,2263,7.49,2.77,21340,70.66,43.7,0.67,0.69,0.46,0.36,42.45,112.78
26,14864,267655,213320446,3789,12.59,3.45,1826,6.07,2.27,10060,33.42,12.63,0.59,0.63,0.48,0.39,38.92,110.21
27,18757,185565,86285514,4371,14.47,4.75,2018,6.68,2.35,12397,41.05,19.94,0.56,0.59,0.5,0.41,39.79,110.26
28,37925,2150109,1275925991,6826,22.09,11.64,2535,8.2,3.17,24428,79.06,57.63,0.68,0.7,0.43,0.31,38.8,110.66
29,39729,3051094,1705435115,7232,22.89,10.68,2739,8.67,3.09,24561,77.72,52.25,0.71,0.72,0.44,0.29,39.44,111.04
30,41770,2659838,1449025920,7458,24.29,10.47,2499,8.14,2.88,25387,82.69,50.86,0.71,0.73,0.45,0.31,41.86,109.22
31,40676,2820046,1811430345,7313,23.0,10.83,5195,16.34,152.97,23824,74.92,49.68,0.68,0.7,0.43,0.29,38.51,108.85
32,42606,2202236,1540994268,8003,25.33,12.79,2650,8.39,3.3,27465,86.91,62.4,0.67,0.7,0.42,0.3,38.74,107.72
33,20267,543418,274430750,5335,17.9,4.87,2107,7.07,2.46,13494,45.28,19.0,0.64,0.7,0.45,0.3,40.21,106.33
34,17501,1072745,647016369,4858,15.18,6.36,2177,6.8,2.45,12031,37.6,21.54,0.69,0.72,0.44,0.33,41.27,110.39
35,35757,2239285,1539327899,6364,21.07,9.28,2445,8.1,3.24,23493,77.79,47.66,0.69,0.72,0.43,0.33,45.86,110.57
36,34519,6126471,6967748085,5941,19.29,9.26,2184,7.09,3.02,22033,71.54,47.87,0.63,0.64,0.43,0.31,41.89,108.33
37,30651,2205641,1779793723,5513,16.76,9.45,2140,6.5,2.54,19434,59.07,44.22,0.63,0.66,0.44,0.34,36.71,109.58
38,37025,1747714,1249918052,6215,20.05,10.3,2485,8.02,3.0,23445,75.63,50.55,0.65,0.67,0.43,0.31,40.02,109.58
39,21252,799882,473205969,4831,15.39,5.28,2255,7.18,2.64,13588,43.27,20.4,0.6,0.63,0.45,0.33,38.6,104.37
40,24344,689860,285578498,5119,16.46,5.63,2185,7.03,2.46,15487,49.8,25.28,0.62,0.66,0.46,0.35,40.28,104.76
41,22036,586321,313478310,4761,15.21,4.86,2102,6.72,2.53,13857,44.27,20.24,0.58,0.65,0.43,0.33,37.0,106.36
42,39912,2269206,1545626913,6806,22.1,11.06,2575,8.36,3.08,25403,82.48,59.75,0.67,0.71,0.41,0.29,38.1,112.22
43,39067,2193731,1347508288,7015,20.88,11.74,2666,7.93,3.41,25020,74.46,55.39,0.64,0.67,0.44,0.33,35.92,107.65
44,35832,2198898,1396938464,6531,21.0,10.21,2587,8.32,3.21,22789,73.28,50.2,0.62,0.64,0.43,0.33,38.76,108.49
45,42356,2051118,1468147302,6952,22.5,11.18,2439,7.89,3.01,24498,79.28,55.58,0.66,0.67,0.43,0.31,36.27,105.18
46,39560,2471472,1632014384,6602,21.03,10.9,2316,7.38,2.81,23852,75.96,55.08,0.65,0.66,0.44,0.33,37.63,106.32
47,17843,513846,229031244,4349,13.81,4.62,2040,6.48,2.49,11534,36.62,15.66,0.55,0.6,0.47,0.37,34.58,105.05
48,15228,401494,243480278,4314,14.01,4.66,2200,7.14,2.33,9935,32.26,17.23,0.56,0.6,0.43,0.33,27.61,122.63
49,36697,2299986,1566097226,6681,21.35,11.54,2621,8.37,3.12,22681,72.46,56.02,0.63,0.65,0.42,0.32,33.76,114.06
50,32269,1533345,831760849,6470,20.16,9.88,2720,8.47,2.92,20763,64.68,43.95,0.62,0.65,0.43,0.34,35.93,114.64
51,39274,2913214,1627127784,6859,22.79,9.74,2630,8.74,3.02,23804,79.08,45.78,0.64,0.68,0.43,0.32,40.23,107.96
52,43974,3206894,1758410710,7303,23.04,11.88,2829,8.92,3.2,25854,81.56,54.25,0.63,0.65,0.42,0.33,36.04,113.43
53,45177,1983930,1277575448,6922,21.77,10.56,2675,8.41,3.12,26087,82.03,56.92,0.63,0.66,0.42,0.32,34.99,111.6
54,15740,532865,217771870,4215,13.6,4.72,2090,6.74,2.63,10583,34.14,15.65,0.54,0.57,0.44,0.35,34.69,112.66
55,17479,821386,420753711,4517,14.07,5.94,2189,6.82,2.79,11590,36.11,21.5,0.58,0.61,0.46,0.39,35.79,114.02
56,38378,2270055,1379848739,6604,21.1,11.12,2506,8.01,3.03,23194,74.1,54.57,0.65,0.68,0.43,0.33,35.01,112.56
57,35506,1779850,1163812173,6521,21.45,10.44,2560,8.42,3.03,22671,74.58,48.39,0.72,0.74,0.42,0.29,37.49,110.97
58,40919,3912675,2968757035,6756,22.08,10.58,2798,9.14,3.24,24511,80.1,53.43,0.66,0.67,0.42,0.32,38.15,112.03
59,37855,2060371,1231915604,6790,20.89,10.82,2580,7.94,2.91,24070,74.06,53.29,0.63,0.65,0.43,0.33,35.04,110.95
60,50794,2604699,1878796361,7676,24.52,11.68,2970,9.49,3.69,29301,93.61,58.68,0.66,0.69,0.42,0.31,33.45,110.97
61,20621,568601,265054732,4723,15.85,4.24,2284,7.66,2.41,13100,43.96,16.33,0.6,0.65,0.45,0.35,37.14,110.63
62,23097,546058,245907859,4918,15.71,5.59,2172,6.94,2.62,14661,46.84,23.76,0.58,0.64,0.46,0.35,35.86,107.28
63,37046,1888917,1436593318,6734,21.72,10.0,2684,8.66,2.89,23982,77.36,47.9,0.71,0.75,0.43,0.3,34.99,112.08
