id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1918,3620,391871,1658,3.73,1.72,1807,4.07,2.01,1816,4.09,2.01,0.91,0.89,0.46,0.45,4.83,205.04
1,1929,3332,301128,1494,3.42,1.66,1750,4.0,2.89,1628,3.73,1.87,0.92,0.9,0.44,0.43,4.2,202.78
2,1827,3496,341439,1575,3.58,1.53,1710,3.89,1.76,1707,3.88,1.73,0.93,0.91,0.45,0.43,5.64,203.25
3,2921,1260823,1397817761,1922,4.0,2.09,1884,3.92,1.8,2328,4.85,3.66,0.95,0.93,0.44,0.39,9.48,194.49
4,4126,652323,583409235,2441,4.98,2.58,2390,4.88,1.98,3013,6.15,4.22,0.93,0.91,0.38,0.33,9.95,199.05
5,3186,47512,33262435,2211,4.52,2.17,2284,4.67,1.99,2699,5.52,4.12,0.93,0.9,0.42,0.4,9.73,196.46
6,2699,62974,42916618,2134,4.32,1.99,2219,4.49,1.93,2501,5.06,3.4,0.92,0.89,0.46,0.43,8.02,191.42
7,1825,3421,364882,1618,3.64,1.59,1729,3.89,1.81,1742,3.92,1.8,0.9,0.87,0.45,0.43,6.47,197.91
8,2527,3856,337395,1645,3.66,1.47,1955,4.34,1.89,1967,4.37,1.89,0.93,0.91,0.38,0.37,3.56,220.27
9,3303,4382,302031,1874,4.16,1.69,2370,5.27,2.03,2407,5.35,2.12,0.94,0.92,0.31,0.31,2.3,230.96
10,3382,4660,373990,1660,3.95,1.43,2465,5.87,4.05,2026,4.82,1.78,0.93,0.91,0.32,0.31,2.71,223.63
11,3786,5399,422879,1938,4.43,1.7,2816,6.44,5.39,2142,4.9,1.93,0.92,0.89,0.32,0.31,3.03,224.73
12,3723,5374,425157,1927,4.16,1.57,2830,6.11,5.29,2109,4.56,1.78,0.92,0.89,0.34,0.33,3.28,219.17
13,2234,3883,397125,1643,3.62,1.59,2049,4.51,3.22,1798,3.96,1.86,0.91,0.88,0.46,0.44,5.2,213.44
14,1978,3462,374132,1626,3.61,1.56,1752,3.89,1.71,1815,4.03,1.89,0.88,0.85,0.46,0.43,6.14,204.25
15,1918,3637,412480,1552,3.5,1.46,1756,3.95,1.72,1782,4.01,1.79,0.9,0.87,0.47,0.45,6.37,207.86
16,2309,3860,375413,1762,3.86,1.64,2068,4.54,2.0,2110,4.63,2.04,0.9,0.87,0.42,0.4,4.9,209.64
17,2252,4109,459018,1803,3.89,1.75,2081,4.49,2.11,2121,4.58,2.19,0.9,0.87,0.41,0.4,5.29,208.92
18,2011,3576,360914,1734,3.67,1.56,1906,4.04,1.75,1930,4.09,1.8,0.89,0.86,0.46,0.44,5.14,197.25
19,2251,4294,480853,1915,4.1,1.68,2036,4.36,1.91,2096,4.49,1.94,0.87,0.84,0.44,0.42,5.63,190.49
20,2234,4324,521464,1888,4.15,1.76,2075,4.56,2.01,2096,4.61,2.02,0.89,0.86,0.45,0.42,6.73,198.1
21,2337,4486,480961,1819,3.79,1.55,2037,4.24,1.85,2068,4.31,1.88,0.89,0.86,0.44,0.42,5.16,203.86
22,2313,4044,328958,1877,4.13,3.72,1955,4.3,1.96,2143,4.71,4.72,0.92,0.89,0.46,0.44,4.38,202.54
23,2308,355679,136920629,1798,3.76,1.71,2052,4.29,2.32,2102,4.4,3.18,0.89,0.87,0.46,0.44,6.3,201.43
24,1822,3340,337261,1589,3.6,1.7,1693,3.84,1.86,1742,3.95,1.92,0.88,0.86,0.49,0.47,5.85,205.38
25,1846,3348,307598,1561,3.54,1.59,1711,3.88,1.85,1730,3.92,1.93,0.89,0.86,0.46,0.45,7.52,202.33
26,1861,2940,264050,1531,3.62,1.45,1717,4.06,1.85,1741,4.12,1.84,0.91,0.88,0.44,0.43,5.7,208.37
27,1987,3758,402624,1645,3.6,1.51,1833,4.01,1.84,1866,4.08,1.91,0.86,0.82,0.47,0.45,11.51,199.35
28,1908,3320,315101,1619,3.6,1.68,1789,3.98,1.94,1808,4.02,1.97,0.91,0.89,0.45,0.43,4.33,206.66
29,2325,90024,83304695,1807,4.02,1.77,1900,4.22,1.75,2054,4.56,2.73,0.9,0.88,0.44,0.42,6.71,208.74
30,2062,3885,450708,1747,3.83,1.65,1950,4.28,1.98,1966,4.31,2.0,0.9,0.87,0.46,0.44,5.89,207.16
31,2578,76268,59636305,1924,3.96,1.76,2073,4.27,1.92,2258,4.65,3.39,0.92,0.9,0.46,0.43,5.2,207.14
32,2905,82184,71602607,2083,4.29,1.85,2196,4.53,1.9,2476,5.11,3.52,0.94,0.92,0.42,0.39,4.96,205.82
33,3239,658445,720915257,2327,4.65,2.39,2374,4.75,1.94,2886,5.77,5.3,0.92,0.9,0.42,0.38,9.03,198.7
34,2464,23173,16383366,1978,4.22,1.89,2145,4.57,1.95,2285,4.87,2.37,0.89,0.87,0.42,0.4,6.12,202.5
35,1798,3214,346917,1540,3.67,1.61,1672,3.98,1.81,1690,4.02,1.84,0.91,0.89,0.44,0.42,6.39,210.7
36,1675,3330,414989,1466,3.42,1.54,1562,3.64,1.68,1600,3.73,1.73,0.86,0.82,0.48,0.45,6.37,209.46
37,1861,3448,388836,1579,3.66,1.75,1713,3.97,1.98,1717,3.97,1.97,0.91,0.89,0.44,0.42,6.2,215.65
38,2290,3767,325380,1861,4.03,1.76,2009,4.35,1.99,2121,4.59,2.21,0.88,0.85,0.44,0.42,2.17,204.31
39,2628,4447,442966,2122,4.47,2.07,2331,4.91,2.15,2420,5.09,2.41,0.88,0.84,0.41,0.39,4.09,196.92
40,2435,4801,591109,2042,4.15,1.74,2205,4.48,1.92,2255,4.58,1.96,0.87,0.83,0.43,0.4,7.18,197.53
41,2297,4342,528374,1974,4.13,1.61,2163,4.53,1.82,2188,4.58,1.85,0.86,0.82,0.44,0.4,6.48,197.85
42,2246,3621,359262,1802,4.11,1.59,1892,4.32,1.74,1900,4.34,1.75,0.92,0.89,0.39,0.38,3.37,213.16
43,2054,3757,420593,1727,3.92,1.85,1832,4.16,2.03,1850,4.2,2.03,0.91,0.89,0.45,0.43,6.25,208.05
44,2171,4148,488707,1844,4.07,1.89,1926,4.25,1.92,1991,4.4,2.08,0.87,0.84,0.43,0.41,5.87,204.82
45,2980,801230,819255524,1914,3.96,2.61,1842,3.81,1.81,2413,5.0,6.85,0.91,0.89,0.43,0.4,8.74,197.46
46,3158,668735,736715091,1964,4.13,2.35,1814,3.82,1.72,2478,5.22,4.52,0.9,0.87,0.45,0.4,11.02,189.72
47,3145,1681979,1886104946,2037,4.23,2.42,1857,3.86,1.79,2477,5.15,4.36,0.94,0.92,0.43,0.38,10.01,189.92
48,3551,17822,10263146,2004,4.46,2.32,2107,4.69,1.68,2354,5.24,4.38,0.94,0.91,0.29,0.28,1.91,220.43
49,2706,12366,6916939,1795,4.07,1.73,1890,4.29,1.74,1989,4.51,2.31,0.91,0.89,0.36,0.35,3.0,213.2
50,2718,4197,371135,2036,4.38,1.64,2217,4.77,1.93,2223,4.78,1.88,0.94,0.92,0.37,0.37,3.03,218.37
51,2514,61665,48263391,1981,4.29,1.77,2143,4.64,2.0,2235,4.84,3.16,0.89,0.86,0.41,0.39,6.37,208.44
52,2990,472629,307317227,2012,4.35,2.0,2119,4.58,2.22,2362,5.1,3.6,0.9,0.87,0.38,0.35,6.07,207.79
53,4017,890496,925559680,2395,4.93,3.59,2155,4.43,2.04,3109,6.4,7.76,0.94,0.92,0.39,0.35,9.43,197.85
54,3476,1056014,1067040899,2289,5.0,3.31,2115,4.62,2.0,2832,6.18,6.39,0.93,0.9,0.36,0.32,11.16,199.12
55,3267,503296,501657492,2191,4.84,2.29,2245,4.96,1.99,2550,5.63,4.84,0.93,0.9,0.35,0.32,6.35,209.57
56,2375,3813,408873,1668,3.94,1.67,1818,4.3,1.9,1844,4.36,1.92,0.89,0.86,0.39,0.38,4.84,212.03
57,3396,25785,2185732,2109,4.46,1.71,2164,4.58,1.76,2617,5.53,2.87,0.74,0.72,0.37,0.36,27.45,207.92
58,3661,37087,3129691,2263,4.62,1.83,2264,4.62,1.86,2979,6.08,3.38,0.69,0.67,0.39,0.38,39.0,204.52
59,3249,35458,3040447,2002,4.14,1.82,1896,3.93,1.6,2590,5.36,3.12,0.67,0.66,0.41,0.4,40.74,199.04
60,3708,42815,3688539,2185,4.34,1.89,2138,4.25,1.9,2980,5.92,3.59,0.68,0.66,0.44,0.42,42.11,196.3
61,3528,14619,1305180,2207,4.66,1.66,2300,4.85,1.74,2496,5.27,2.14,0.81,0.78,0.33,0.32,17.76,212.09
62,2188,4238,532948,1868,4.03,1.61,2043,4.41,1.87,2061,4.45,1.87,0.88,0.85,0.44,0.41,7.06,196.69
63,3473,29092,2554168,2162,4.45,1.71,2198,4.52,1.74,2713,5.58,2.89,0.71,0.69,0.39,0.38,30.71,204.9
64,3726,37689,3207321,2272,4.47,1.83,2267,4.46,1.84,3036,5.98,3.4,0.69,0.67,0.42,0.4,37.58,198.68
65,3247,41463,3588683,2137,4.14,1.85,2147,4.16,1.9,2984,5.78,3.64,0.69,0.67,0.46,0.44,43.92,190.86
66,2945,34917,3026837,1995,3.92,1.62,2000,3.93,1.59,2656,5.22,3.03,0.7,0.68,0.46,0.44,42.7,196.05
67,3059,35815,3106775,2050,3.97,1.75,2039,3.94,1.78,2730,5.28,3.25,0.7,0.69,0.46,0.44,43.01,196.65
68,3636,41794,3518446,2479,4.67,1.92,2493,4.69,1.95,3337,6.28,3.59,0.71,0.7,0.42,0.41,38.88,193.79
69,3566,40685,3391423,2420,4.93,2.2,2308,4.7,1.91,3166,6.45,3.87,0.68,0.67,0.42,0.41,41.28,196.02
70,3185,40057,3518625,2099,4.04,1.87,2019,3.89,1.8,2848,5.49,3.56,0.7,0.68,0.46,0.44,42.75,199.53
71,2909,36821,3285170,1978,4.07,1.8,1893,3.9,1.74,2606,5.36,3.4,0.69,0.68,0.45,0.44,45.93,200.09
72,2753,36326,3202928,1819,3.96,1.95,1699,3.7,1.82,2479,5.4,3.63,0.67,0.66,0.46,0.44,47.25,192.05
73,3362,58565,17394379,2111,4.39,2.13,2015,4.19,1.91,2897,6.02,4.38,0.69,0.68,0.43,0.42,44.26,195.68
74,3706,40599,3570674,2548,5.16,2.23,2486,5.03,2.05,3314,6.71,3.7,0.67,0.64,0.39,0.38,40.66,192.72
75,3477,38883,3369811,2374,4.75,1.94,2343,4.69,1.99,3077,6.15,3.39,0.69,0.67,0.41,0.4,40.53,196.84
76,3527,44584,3891280,2329,4.48,1.92,2297,4.42,1.88,3153,6.06,3.6,0.69,0.68,0.43,0.41,45.39,191.36
77,3837,42702,3685320,2500,4.75,1.78,2573,4.89,1.92,3353,6.37,3.26,0.71,0.69,0.42,0.4,41.49,196.5
78,3474,42345,3632131,2391,4.66,1.89,2461,4.8,1.88,3012,5.87,2.93,0.71,0.69,0.44,0.43,45.94,198.93
79,2978,32416,2715409,2164,4.35,1.8,2194,4.41,1.67,2693,5.41,2.49,0.69,0.67,0.43,0.42,45.69,203.42
80,2658,32744,2817584,1909,3.94,1.76,1967,4.06,1.87,2428,5.01,2.69,0.68,0.67,0.46,0.45,49.46,192.0
81,2844,34059,3017428,1932,3.85,1.66,1998,3.98,1.86,2580,5.14,2.82,0.66,0.64,0.48,0.46,44.27,187.93
82,3097,38100,3412911,2086,4.07,1.77,2163,4.22,1.9,2853,5.56,3.17,0.68,0.66,0.47,0.45,41.99,184.23
83,2915,38986,3406802,1915,3.93,1.76,1905,3.91,1.74,2643,5.43,3.36,0.68,0.66,0.48,0.46,44.19,186.33
84,3198,35787,3125351,2145,4.27,1.81,2189,4.36,2.09,2831,5.64,3.15,0.69,0.67,0.43,0.41,41.18,195.73
85,3018,26250,2239649,2016,4.09,1.66,1985,4.03,1.67,2451,4.97,2.47,0.7,0.68,0.41,0.4,34.52,207.31
86,3082,85248,56938789,1986,4.15,1.64,1959,4.09,1.57,2445,5.1,2.86,0.7,0.68,0.42,0.41,33.54,206.36
87,2870,26862,2272406,1892,3.87,1.54,1884,3.85,1.61,2326,4.76,2.42,0.71,0.7,0.43,0.42,39.1,211.11
88,3046,26797,2298324,2057,4.18,1.71,2037,4.14,1.71,2514,5.11,2.69,0.71,0.69,0.41,0.4,33.55,207.6
89,3440,30477,2518212,2281,4.61,1.81,2286,4.62,1.94,2799,5.65,2.86,0.72,0.71,0.4,0.39,34.22,200.97
90,2417,23738,2022559,1747,3.79,1.73,1698,3.68,1.63,2138,4.64,2.56,0.68,0.66,0.46,0.45,41.32,191.27
91,2061,22666,2015522,1528,3.6,1.63,1539,3.62,1.66,1885,4.44,2.4,0.69,0.68,0.48,0.46,44.44,190.19
92,2219,28570,7554574,1609,3.74,1.79,1612,3.75,1.85,1979,4.6,2.63,0.7,0.68,0.44,0.43,43.41,199.2
93,2744,26630,2204620,2038,4.26,1.78,2040,4.27,1.8,2468,5.16,2.56,0.71,0.69,0.38,0.37,39.88,205.92
