id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1263,208317,205508092,999,4.25,2.13,867,3.69,1.71,1144,4.87,2.97,0.91,0.9,0.49,0.47,28.6,171.16
1,967,500708,507831205,791,3.7,1.69,716,3.35,1.48,887,4.14,2.33,0.92,0.9,0.47,0.46,23.78,166.3
2,1112,20235,17523653,916,4.14,2.06,835,3.78,1.89,1026,4.64,2.53,0.95,0.93,0.45,0.45,20.34,171.91
3,1248,10475,4385485,943,3.98,2.0,852,3.59,1.6,1050,4.43,2.35,0.93,0.91,0.46,0.45,21.28,159.24
4,1763,43962,4387262,1187,4.95,1.95,1138,4.74,1.7,1337,5.57,2.35,0.94,0.91,0.42,0.43,19.34,174.22
5,1317,66751,52221689,994,4.27,1.88,939,4.03,1.72,1121,4.81,2.24,0.97,0.96,0.47,0.49,22.46,167.42
6,1405,10783,4413347,1100,4.35,2.01,1012,4.0,1.8,1226,4.85,2.39,0.93,0.9,0.47,0.48,25.54,158.87
7,1181,13933,5749794,917,4.04,2.07,772,3.4,1.61,1037,4.57,2.58,0.95,0.94,0.48,0.47,30.62,159.25
8,1644,23779,18707552,1042,4.47,2.32,965,4.14,1.7,1278,5.48,2.91,0.92,0.9,0.42,0.41,20.74,179.65
9,1455,28010,30147619,817,3.95,1.48,909,4.39,1.48,1048,5.06,1.82,0.97,0.96,0.38,0.41,13.89,202.66
10,1309,7635,2844386,816,4.06,1.62,826,4.11,1.48,950,4.73,1.88,0.95,0.94,0.39,0.4,15.07,200.56
11,1366,8605,3217095,931,4.87,1.72,867,4.54,1.54,1014,5.31,2.04,0.97,0.95,0.42,0.44,14.05,196.61
12,1372,6223,1970215,929,4.26,1.66,911,4.18,1.66,1033,4.74,1.96,0.97,0.96,0.45,0.48,13.66,193.39
13,1058,6416,2395928,867,4.09,1.98,786,3.71,1.65,957,4.51,2.34,0.96,0.94,0.46,0.47,20.79,166.39
14,1083,8197,3848357,861,3.76,1.78,798,3.48,1.54,956,4.17,2.09,0.96,0.95,0.51,0.51,17.24,174.78
15,1184,12582,6814524,893,3.9,1.6,843,3.68,1.5,1023,4.47,2.07,0.94,0.91,0.49,0.48,20.2,169.42
16,1464,9397,3380864,1096,4.55,1.85,1065,4.42,1.94,1254,5.2,2.41,0.93,0.91,0.47,0.48,20.02,173.21
17,1431,66063,63683774,1116,4.57,2.06,1001,4.1,1.75,1290,5.29,2.5,0.9,0.88,0.44,0.43,25.17,167.18
18,1099,12270,6100271,889,4.0,1.8,762,3.43,1.5,1018,4.59,2.41,0.95,0.94,0.51,0.49,32.27,162.9
19,1038,12008,7764194,857,3.95,1.83,748,3.45,1.71,956,4.41,2.22,0.93,0.92,0.47,0.49,34.47,159.19
20,1021,16298,5430046,833,3.89,1.47,797,3.72,1.58,942,4.4,1.89,0.96,0.95,0.48,0.5,31.6,169.03
21,1255,11165,7378219,932,4.02,1.7,882,3.8,1.64,1058,4.56,2.19,0.97,0.96,0.47,0.48,28.24,165.2
22,6969,49102,10075312,1060,4.45,2.06,967,4.06,1.67,1198,5.03,2.54,0.97,0.97,0.45,0.45,21.75,162.97
23,3989,40039,19039229,1048,4.24,2.01,3546,14.36,28.21,1177,4.77,2.5,0.96,0.95,0.42,0.43,21.46,160.77
24,4617,42005,35396474,1057,4.24,2.38,4007,16.09,110.6,1246,5.0,3.05,0.91,0.89,0.47,0.46,26.16,148.51
25,1389,30083,22318192,1016,4.29,3.84,840,3.54,1.6,1167,4.92,5.18,0.96,0.94,0.48,0.48,28.86,163.48
26,1255,8885,2543985,983,4.51,1.9,868,3.98,1.51,1076,4.94,2.23,0.98,0.97,0.47,0.46,31.11,160.89
27,1404,35440,26236788,988,4.12,1.88,883,3.68,1.66,1142,4.76,2.36,0.96,0.95,0.47,0.46,30.74,155.64
28,1224,13288,6284636,945,4.42,4.24,778,3.64,1.72,1076,5.03,5.93,0.96,0.94,0.5,0.49,28.81,159.88
29,1256,24469,16149062,968,4.17,1.98,851,3.67,1.59,1078,4.65,2.38,0.93,0.91,0.5,0.49,33.26,166.05
30,1274,16093,7454387,966,4.13,2.02,824,3.52,1.63,1109,4.74,2.76,0.96,0.95,0.48,0.46,35.82,157.62
31,1278,45342,37194545,954,4.09,1.84,855,3.67,1.5,1074,4.61,2.32,0.94,0.93,0.5,0.47,22.95,165.62
32,1384,54290,48022031,1002,4.34,2.13,900,3.9,1.71,1128,4.88,2.74,0.96,0.94,0.47,0.46,26.06,167.16
33,1343,9676,3632866,1014,4.11,1.75,943,3.82,1.69,1161,4.7,2.16,0.95,0.94,0.5,0.51,27.2,159.88
34,1310,17468,11532152,988,4.28,1.97,875,3.79,1.46,1122,4.86,2.54,0.96,0.95,0.5,0.49,24.52,158.05
35,1309,38929,35128464,977,4.19,2.19,873,3.75,1.65,1143,4.91,3.02,0.94,0.92,0.48,0.47,23.68,162.03
36,1201,129585,123446559,856,3.84,1.83,739,3.31,1.55,987,4.43,2.72,0.96,0.95,0.47,0.45,27.15,161.27
37,1097,20147,18310155,846,4.03,1.95,734,3.5,1.57,975,4.64,2.58,0.95,0.94,0.47,0.47,29.78,158.41
38,1537,38166,34203103,1083,4.4,2.09,948,3.85,1.68,1329,5.4,2.99,0.86,0.83,0.47,0.48,24.41,151.35
39,1426,13089,6876811,1041,4.53,2.05,959,4.17,1.94,1157,5.03,2.48,0.95,0.94,0.46,0.46,21.9,157.68
40,1516,47146,39531790,1032,4.11,1.7,962,3.83,1.63,1215,4.84,2.62,0.93,0.91,0.47,0.48,23.97,152.33
41,1370,10208,4012130,971,4.03,1.72,903,3.75,1.93,1091,4.53,2.07,0.97,0.96,0.49,0.5,23.73,155.2
42,1556,48308,40127878,1001,4.21,1.79,919,3.86,1.5,1129,4.74,2.31,0.92,0.9,0.46,0.46,16.94,172.48
43,1280,14523,9487113,917,4.04,1.87,816,3.59,1.6,1027,4.52,2.22,0.94,0.93,0.46,0.46,24.26,156.34
44,1538,38656,25469590,1085,4.41,2.04,921,3.74,1.6,1224,4.98,2.44,0.89,0.86,0.48,0.47,32.66,162.16
45,1333,22675,12660845,954,4.08,1.73,813,3.47,1.33,1084,4.63,2.22,0.9,0.88,0.46,0.47,32.97,150.39
46,1424,37144,26581580,958,4.18,1.95,810,3.54,1.53,1096,4.79,2.54,0.97,0.96,0.48,0.46,32.69,151.66
47,1433,24303,14854470,983,4.05,1.78,856,3.52,1.48,1115,4.59,2.19,0.92,0.9,0.48,0.49,32.13,151.25
48,1793,10967,2920248,1029,4.81,1.73,945,4.42,1.55,1137,5.31,2.05,0.97,0.96,0.39,0.41,23.68,190.2
49,1748,38195,28843371,1045,4.52,2.27,873,3.78,1.6,1212,5.25,3.04,0.93,0.91,0.42,0.41,24.87,176.82
50,1555,43696,32949177,1067,4.83,2.0,885,4.0,1.53,1207,5.46,2.79,0.96,0.95,0.44,0.44,28.29,182.84
51,1620,18011,9192178,1153,4.93,2.23,902,3.85,1.72,1395,5.96,3.02,0.97,0.96,0.48,0.5,24.77,173.21
52,1841,26779,16650347,1220,5.04,2.41,1022,4.22,1.76,1478,6.11,3.46,0.95,0.93,0.45,0.49,21.01,178.27
53,1955,40069,27854894,1251,5.11,2.34,1001,4.09,1.71,1522,6.21,3.28,0.95,0.94,0.44,0.46,24.59,173.37
54,1888,55212,45893110,1175,5.18,2.24,951,4.19,1.67,1433,6.31,3.03,0.95,0.94,0.43,0.44,25.4,183.18
55,1946,14257,4528006,1213,5.23,2.06,1021,4.4,1.71,1482,6.39,2.87,0.92,0.91,0.44,0.47,24.54,182.8
56,1741,34787,25563040,1104,4.8,2.03,909,3.95,1.77,1355,5.89,2.79,0.89,0.87,0.45,0.45,27.36,182.29
57,1593,12261,4522596,1016,4.68,1.78,827,3.81,1.36,1200,5.53,2.36,0.96,0.95,0.43,0.46,25.99,190.07
58,1775,19070,9180293,1189,5.15,2.1,932,4.03,1.51,1410,6.1,2.98,0.97,0.96,0.43,0.45,27.05,187.26
59,1671,52646,43352522,1053,4.85,2.36,797,3.67,1.62,1235,5.69,3.07,0.96,0.95,0.44,0.46,25.6,182.24
60,1609,11817,4488423,1071,4.56,1.95,850,3.62,1.58,1260,5.36,2.5,0.93,0.91,0.44,0.46,23.12,175.76
61,2109,26416,17864643,1260,5.23,1.99,999,4.15,1.53,1440,5.98,2.55,0.97,0.96,0.39,0.42,20.17,190.29
62,1792,62461,54177478,1205,4.8,2.18,960,3.82,1.75,1467,5.84,2.97,0.93,0.91,0.48,0.51,23.69,164.02
63,1774,13188,5201620,1143,5.01,1.99,915,4.01,1.56,1356,5.95,2.86,0.94,0.92,0.42,0.46,22.9,181.27
64,1806,27015,18420884,1155,4.64,2.2,936,3.76,1.59,1367,5.49,2.96,0.93,0.92,0.45,0.46,19.46,177.87
65,1328,93031,86899394,954,4.06,1.85,857,3.65,1.74,1098,4.67,2.65,0.93,0.91,0.48,0.46,32.2,158.5
66,1045,62547,53269956,827,3.85,1.73,743,3.46,1.6,940,4.37,2.56,0.94,0.93,0.47,0.46,30.04,159.83
67,1099,41942,38462981,846,3.81,1.91,762,3.43,1.55,965,4.35,2.67,0.94,0.92,0.5,0.51,28.16,163.82
68,987,9403,5752425,822,4.09,1.64,762,3.79,1.51,916,4.56,1.95,0.97,0.96,0.46,0.47,32.48,169.42
69,1220,42144,39191703,955,4.46,1.89,871,4.07,1.6,1063,4.97,2.49,0.95,0.94,0.47,0.49,26.47,179.04
70,1190,24545,14107791,932,4.38,2.47,766,3.6,1.59,1040,4.88,3.23,0.96,0.95,0.45,0.43,32.41,164.59
71,1210,31015,29608186,934,3.99,1.82,829,3.54,1.54,1095,4.68,2.48,0.9,0.87,0.49,0.48,28.93,161.93
72,1174,66348,59177282,829,3.93,2.37,730,3.46,1.53,954,4.52,3.41,0.96,0.95,0.5,0.48,24.0,165.81
73,1359,13124,6057895,1126,4.65,2.05,1000,4.13,1.67,1230,5.08,2.52,0.94,0.93,0.48,0.47,28.67,171.28
74,1304,15343,9014194,1041,4.61,2.31,912,4.04,1.76,1156,5.12,2.82,0.93,0.91,0.44,0.41,31.15,174.78
75,1163,30782,25174071,955,4.55,1.75,854,4.07,1.5,1033,4.92,2.01,0.96,0.95,0.45,0.44,30.85,177.24
76,1074,14081,9074250,889,4.13,1.8,802,3.73,1.64,986,4.59,2.23,0.94,0.92,0.48,0.47,32.71,162.91
77,1261,15038,8676395,1015,4.49,1.67,936,4.14,1.54,1107,4.9,2.05,0.94,0.92,0.44,0.44,24.35,172.29
78,1192,11706,6950034,946,4.06,1.65,881,3.78,1.57,1059,4.55,2.18,0.96,0.95,0.47,0.46,25.11,176.96
79,1098,6832,2665753,899,4.0,1.83,846,3.76,1.63,999,4.44,2.21,0.93,0.92,0.48,0.47,24.05,177.52
80,958,47377,43689174,767,3.72,1.56,725,3.52,1.5,859,4.17,1.9,0.96,0.95,0.47,0.47,23.08,171.44
81,851,5443,2148034,699,3.58,1.69,672,3.45,1.62,790,4.05,2.02,0.89,0.88,0.53,0.53,26.09,163.0
82,944,15787,10568926,777,3.7,1.87,704,3.35,1.68,858,4.09,2.38,0.97,0.96,0.51,0.5,33.33,160.22
83,1061,49625,44629151,801,3.69,1.48,735,3.39,1.46,946,4.36,1.97,0.84,0.81,0.49,0.48,27.1,156.69
84,1007,6801,2832169,817,3.99,1.62,773,3.77,1.62,913,4.45,1.95,0.94,0.93,0.48,0.48,23.7,173.64
85,1036,12307,7711156,772,3.92,1.63,725,3.68,1.49,843,4.28,1.99,0.96,0.94,0.46,0.45,20.29,189.63
86,1061,15917,10978150,801,3.91,1.58,730,3.56,1.3,868,4.23,1.97,0.95,0.94,0.46,0.45,25.58,182.43
87,1105,18965,13844252,796,3.83,1.65,740,3.56,1.39,852,4.1,1.9,0.95,0.94,0.45,0.42,19.27,184.54
88,1119,11770,5546222,833,4.14,1.91,744,3.7,1.57,892,4.44,2.15,0.96,0.95,0.46,0.43,24.58,179.69
89,1327,26718,21579040,950,4.4,1.69,919,4.25,1.72,1027,4.75,1.98,0.93,0.91,0.43,0.43,19.99,175.64
90,925,10953,5307362,730,3.71,1.72,676,3.43,1.56,790,4.01,1.96,0.95,0.94,0.5,0.48,30.86,168.02
91,830,19651,15241842,679,3.46,1.61,649,3.31,1.43,734,3.74,1.92,0.96,0.95,0.49,0.46,26.13,167.16
92,914,98827,94108379,678,3.68,1.86,639,3.47,1.57,745,4.05,2.65,0.96,0.95,0.47,0.45,30.38,178.9
