id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,45166,2658461,2326549911,9451,15.73,23.77,6270,10.43,8.03,27795,46.25,102.7,0.7,0.66,0.47,0.45,17.75,133.75
1,30331,1412035,1203983965,8188,13.74,19.52,5945,9.97,6.95,20528,34.44,76.17,0.7,0.66,0.48,0.44,18.49,134.95
2,44743,3552977,3304634669,9454,15.45,22.29,6648,10.86,8.29,27745,45.33,96.72,0.72,0.69,0.47,0.44,17.79,136.37
3,37245,1867802,1590939228,9142,15.21,20.37,6860,11.41,8.36,24344,40.51,85.56,0.73,0.69,0.48,0.45,15.99,136.45
4,39002,1979733,1690101557,9441,15.87,20.04,7324,12.31,8.27,24842,41.75,82.73,0.72,0.69,0.44,0.42,14.79,144.23
5,15653,252945,138857812,6619,10.96,8.58,7332,12.14,8.26,10767,17.83,17.61,0.7,0.68,0.47,0.45,14.33,140.72
6,16233,258605,157322632,6427,10.38,8.12,7843,12.67,9.52,10840,17.51,17.91,0.7,0.66,0.49,0.48,15.14,132.07
7,49985,4236541,3560301989,10018,16.45,24.05,7055,11.58,8.98,30652,50.33,108.42,0.69,0.66,0.48,0.45,16.31,135.29
8,37621,1615836,1298634304,9080,14.69,19.83,6790,10.99,7.83,24460,39.58,86.49,0.68,0.64,0.46,0.45,16.28,148.21
9,36425,1838495,1492669825,9572,15.98,20.42,6476,10.81,6.51,24419,40.77,76.38,0.71,0.69,0.45,0.41,16.69,160.94
10,28573,1275979,1100933563,8856,15.22,19.14,6491,11.15,7.44,19799,34.02,63.82,0.73,0.7,0.44,0.41,15.66,154.73
11,35428,1909507,1676301362,9286,15.69,20.53,6554,11.07,7.2,22828,38.56,80.53,0.75,0.71,0.43,0.41,15.18,157.7
12,12213,172023,86840600,5717,9.77,6.85,6503,11.12,7.2,8562,14.64,13.3,0.74,0.7,0.45,0.46,18.18,148.49
13,12339,172692,79841616,5563,9.53,7.77,6456,11.05,7.68,8723,14.94,15.08,0.71,0.67,0.5,0.5,18.48,134.09
14,38414,2361942,2057849855,9550,16.1,22.17,6265,10.56,7.58,25091,42.31,84.48,0.68,0.66,0.47,0.42,21.75,135.94
15,34610,1644231,1368568096,8722,14.59,19.74,6315,10.56,7.28,22995,38.45,79.88,0.67,0.65,0.48,0.45,18.7,138.84
16,41773,2560055,2079277337,9969,16.87,21.26,6917,11.7,7.85,27076,45.81,82.33,0.69,0.69,0.47,0.42,17.13,143.52
17,33808,1333954,1001342222,9607,16.31,19.78,7027,11.93,8.12,22751,38.63,68.46,0.71,0.7,0.48,0.43,17.81,139.57
18,35712,1956472,1725994410,8951,14.48,19.36,7100,11.49,8.34,22627,36.61,74.18,0.64,0.62,0.48,0.44,20.46,137.93
19,14478,241051,113774263,6101,10.29,8.23,7024,11.84,8.74,10078,16.99,17.31,0.74,0.73,0.49,0.46,18.1,132.89
20,14449,297980,218758777,6015,10.61,7.95,6949,12.26,8.25,10129,17.86,16.94,0.68,0.65,0.48,0.46,17.29,135.23
21,46438,3094805,2869501349,9665,16.27,23.26,6406,10.78,7.57,28401,47.81,103.46,0.74,0.7,0.48,0.44,17.5,136.28
22,38134,5683486,5509580104,9119,15.38,20.94,6179,10.42,6.53,23763,40.07,87.83,0.78,0.75,0.46,0.42,17.34,133.5
23,46202,2871128,2382080340,9905,16.54,22.56,6305,10.53,6.95,27495,45.9,92.69,0.75,0.74,0.47,0.41,20.31,134.11
24,38237,2197196,1908467884,9144,15.5,20.44,6323,10.72,7.59,24383,41.33,82.92,0.69,0.66,0.49,0.45,19.4,132.83
25,48066,2570287,2445020349,9718,16.25,21.2,6948,11.62,8.96,27489,45.97,93.51,0.68,0.64,0.48,0.44,18.55,125.95
26,18718,249738,192516049,6299,10.57,8.48,6965,11.69,8.66,11221,18.83,17.97,0.64,0.6,0.49,0.48,15.6,120.64
27,25689,550023,321996415,7284,12.26,11.01,7532,12.68,8.66,14486,24.39,24.97,0.63,0.59,0.5,0.49,15.01,115.74
28,56700,2638853,2270927337,10199,17.08,24.07,7077,11.85,8.29,31740,53.17,108.21,0.59,0.56,0.47,0.43,15.51,119.53
29,40934,1584645,1320415457,8922,14.58,19.31,6996,11.43,7.88,24586,40.17,80.91,0.67,0.66,0.48,0.44,14.18,129.8
30,52206,2186074,1820129186,9898,16.5,23.28,7008,11.68,7.83,30195,50.32,102.15,0.72,0.7,0.48,0.43,15.61,127.54
31,49124,2092814,2142170477,9323,15.75,19.62,15764,26.63,178.3,23908,40.39,78.24,0.69,0.68,0.47,0.42,14.77,134.32
32,44238,1975141,1672572049,9754,16.45,20.42,7162,12.08,7.67,25585,43.15,81.46,0.73,0.72,0.48,0.44,16.17,136.3
33,22434,220917,107048488,7083,11.9,10.41,7291,12.25,7.6,12845,21.59,21.79,0.68,0.67,0.49,0.46,15.74,129.05
34,21363,187758,90847874,6888,11.73,10.31,7427,12.65,8.08,12179,20.75,20.81,0.67,0.65,0.47,0.45,11.87,128.58
35,52516,2632279,2151115044,10121,17.18,23.3,7124,12.1,8.38,30035,50.99,100.19,0.66,0.65,0.47,0.43,14.69,127.94
