id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,47650,5074381,4552604300,12811,8.51,13.0,14997,9.96,11.54,31168,20.7,59.14,0.79,0.78,0.47,0.58,11.7,136.29
1,39954,2542296,2032329898,11659,7.99,11.88,13502,9.25,11.19,27566,18.88,51.31,0.8,0.79,0.48,0.58,12.02,134.49
2,45052,4048691,3789598507,12733,8.48,12.56,15141,10.09,10.87,30380,20.24,55.08,0.78,0.77,0.46,0.56,11.99,135.25
3,44809,3459311,3196456583,12396,8.0,11.57,15021,9.7,11.22,29535,19.07,55.72,0.79,0.78,0.48,0.58,10.93,134.14
4,48776,3193774,2593998454,13569,8.75,11.3,17437,11.25,11.95,31475,20.31,53.52,0.81,0.79,0.44,0.55,10.06,148.57
5,22086,561254,353143812,9618,6.42,3.45,17472,11.67,11.93,15275,10.2,7.73,0.79,0.77,0.45,0.57,9.69,140.9
6,22679,749236,520810116,10015,6.54,3.7,18089,11.81,13.0,16029,10.46,8.55,0.78,0.76,0.47,0.58,10.67,128.36
7,50163,4492807,4105608902,12807,8.5,12.33,16142,10.71,11.95,31996,21.23,59.82,0.8,0.79,0.46,0.57,11.86,130.33
8,47165,3228142,2796567173,12181,8.22,11.79,15202,10.26,10.91,30556,20.62,54.91,0.79,0.77,0.45,0.56,10.67,152.85
9,37662,2339090,1621233006,11577,8.01,10.87,14001,9.68,11.1,25297,17.49,42.44,0.85,0.83,0.44,0.56,8.35,168.72
10,37361,2973011,2497663890,11495,8.05,11.04,13091,9.17,12.39,24614,17.24,45.68,0.86,0.83,0.44,0.56,9.2,163.26
11,39137,2113126,1688911693,12246,8.59,11.11,13912,9.76,14.22,24602,17.26,46.34,0.84,0.82,0.43,0.55,8.78,163.88
12,17794,445122,285789615,8807,6.16,3.24,13287,9.29,9.49,12341,8.63,6.16,0.81,0.79,0.46,0.59,9.91,159.59
13,15198,573818,401426425,7979,5.61,3.45,12331,8.67,9.45,11193,7.87,6.39,0.8,0.79,0.48,0.59,11.27,135.64
14,41412,2913764,2291127449,11856,7.97,11.44,14143,9.51,10.84,28248,19.0,51.71,0.78,0.77,0.47,0.57,12.24,139.22
15,44401,3464044,3118112243,12304,8.24,11.67,16276,10.89,12.52,29443,19.71,50.09,0.77,0.76,0.47,0.56,12.46,136.97
16,41940,4108798,3700226373,12473,8.41,10.95,16780,11.31,13.14,28066,18.93,45.61,0.78,0.76,0.46,0.56,11.34,143.95
17,49730,4523788,4427514747,13063,8.44,12.02,18103,11.7,14.9,31060,20.08,56.45,0.79,0.77,0.46,0.56,10.05,138.89
18,42051,2493914,2219115630,11701,7.84,10.26,16702,11.19,13.38,26791,17.94,47.33,0.79,0.78,0.48,0.57,11.46,133.48
19,24072,727411,493232327,9633,6.33,3.65,19093,12.54,14.76,16802,11.03,9.41,0.74,0.73,0.46,0.57,11.42,135.92
20,22879,667143,427252640,9322,6.46,3.98,18380,12.75,15.23,16154,11.2,9.84,0.77,0.76,0.46,0.57,11.53,138.04
21,52226,4977436,4724691350,12904,8.59,12.57,17563,11.69,13.43,32934,21.93,59.14,0.78,0.76,0.46,0.57,11.01,136.25
22,48874,4288091,3635742860,12676,8.39,12.54,16873,11.17,13.26,31204,20.65,55.71,0.79,0.78,0.47,0.56,11.83,132.61
23,51385,4036319,3545870161,13078,8.44,11.51,19081,12.32,14.56,33045,21.33,53.86,0.77,0.76,0.46,0.55,12.16,132.33
24,47549,4141876,3552872866,12017,8.28,11.21,17115,11.8,14.81,30132,20.77,52.43,0.75,0.74,0.48,0.58,11.4,137.42
25,49293,3079911,2858976022,11928,8.06,10.9,17968,12.15,14.91,29533,19.97,51.49,0.77,0.76,0.48,0.59,11.7,134.61
26,24590,500783,304609652,8443,5.88,3.4,19965,13.9,18.6,13929,9.7,8.25,0.77,0.76,0.46,0.59,10.26,136.45
27,28266,638520,430035875,9270,6.2,3.89,20485,13.71,18.31,16211,10.85,9.53,0.75,0.74,0.47,0.59,10.73,134.68
28,54952,3746750,2888448254,13600,8.8,12.99,17736,11.47,13.36,34887,22.57,59.27,0.76,0.76,0.45,0.55,11.49,138.26
29,51216,3364586,2827117513,12970,8.5,12.25,19381,12.71,16.52,31717,20.8,53.96,0.78,0.76,0.46,0.56,10.54,137.67
30,48770,3807795,3658939438,13134,8.55,12.45,18241,11.87,14.18,31356,20.4,53.41,0.8,0.79,0.45,0.55,11.95,138.09
31,52166,4962193,4777833642,13180,8.58,11.96,17672,11.5,12.59,33029,21.49,56.53,0.76,0.76,0.45,0.55,12.46,138.4
32,47900,3020821,2557576985,12996,8.57,10.83,17557,11.58,12.06,30306,19.99,50.05,0.79,0.78,0.44,0.54,10.73,146.46
33,21140,642150,447770242,9298,6.15,3.52,16915,11.19,12.57,15121,10.0,8.46,0.78,0.77,0.47,0.57,9.98,139.63
34,22748,607615,399770366,9580,6.48,3.68,18592,12.57,14.41,15745,10.65,8.68,0.78,0.77,0.45,0.57,10.89,139.84
35,47782,4187836,3563675228,12354,8.27,11.44,16778,11.23,12.69,29910,20.02,53.69,0.81,0.81,0.47,0.57,11.86,132.82
36,48883,4579696,4209773896,12589,8.26,11.36,16398,10.75,12.01,31103,20.4,52.94,0.78,0.77,0.46,0.53,12.48,135.78
37,50025,3698450,3149202839,12618,8.32,11.09,17870,11.79,14.65,30244,19.95,51.6,0.83,0.82,0.46,0.55,12.15,139.98
38,50177,2840861,2377272702,12970,8.5,10.39,19468,12.77,14.74,30828,20.22,51.22,0.8,0.79,0.45,0.55,13.42,138.5
39,28012,701117,415669365,10310,6.67,3.47,20581,13.31,15.1,18842,12.19,9.51,0.76,0.76,0.45,0.55,13.2,141.2
40,27746,661708,423823915,9973,6.49,3.49,20426,13.3,15.38,17307,11.27,9.4,0.77,0.76,0.45,0.56,12.75,133.36
41,24877,591093,369904231,9996,6.61,3.64,19240,12.72,14.65,16250,10.74,8.82,0.78,0.77,0.46,0.56,13.64,134.6
42,50126,3813886,3483742977,13091,8.72,11.75,16926,11.27,11.98,31934,21.26,53.08,0.79,0.78,0.44,0.54,12.1,149.13
43,54814,4324931,3857973021,13052,8.71,11.84,18372,12.26,14.95,33539,22.37,57.31,0.77,0.76,0.46,0.57,11.93,140.1
44,55220,3684218,3320554440,13275,8.81,11.49,18666,12.39,14.84,32450,21.53,55.1,0.79,0.79,0.46,0.57,11.56,144.46
45,53680,3469075,3256791976,13215,8.76,11.53,17192,11.39,14.05,32098,21.27,54.57,0.78,0.77,0.46,0.56,12.54,137.9
46,49191,4325475,4165592724,12661,8.4,12.06,16127,10.69,12.38,31119,20.64,57.52,0.8,0.8,0.45,0.55,13.05,134.76
47,24833,658130,405503480,9724,6.47,3.94,18864,12.55,16.16,16755,11.15,9.68,0.74,0.74,0.46,0.58,11.22,138.68
48,22789,432868,263107241,9281,6.4,3.15,15605,10.75,11.08,14777,10.18,7.6,0.82,0.79,0.41,0.55,7.88,169.38
49,48676,3720320,3351127842,12771,8.73,11.68,15205,10.39,11.43,30642,20.94,54.63,0.82,0.81,0.43,0.53,10.35,155.87
50,47656,4141749,3751205872,13060,8.97,10.76,16268,11.17,12.78,30021,20.62,47.78,0.82,0.8,0.44,0.54,9.94,158.48
51,50807,3749624,3350273237,13229,8.8,10.48,18947,12.6,15.66,31613,21.02,49.06,0.81,0.8,0.46,0.55,10.42,139.67
52,54325,3719113,3266981668,13800,9.69,12.66,18170,12.76,14.75,33965,23.85,60.16,0.84,0.85,0.46,0.55,12.09,137.59
53,51644,3748356,3102516732,13159,9.18,11.82,19141,13.36,17.22,32581,22.74,54.99,0.83,0.83,0.45,0.55,12.61,137.22
54,22081,545392,345591373,8728,6.66,3.48,16833,12.84,14.66,15072,11.5,9.01,0.82,0.82,0.45,0.57,10.42,144.77
55,22842,554638,351535955,9171,6.99,3.51,17300,13.19,14.92,15178,11.57,9.28,0.87,0.87,0.44,0.56,9.27,149.99
56,46968,3468979,2902286980,12269,8.83,11.6,17682,12.73,15.73,28967,20.85,50.09,0.84,0.85,0.45,0.55,9.95,144.67
57,40530,2077159,1917003144,11900,8.65,10.37,15883,11.55,12.59,26028,18.93,42.44,0.87,0.88,0.44,0.55,9.53,150.27
58,54487,4366777,3891604296,14002,9.79,14.93,17773,12.43,13.99,33722,23.58,64.06,0.87,0.87,0.45,0.54,9.41,145.47
59,45998,2670029,2422409740,12136,8.79,11.75,15843,11.47,12.91,28855,20.89,50.89,0.86,0.88,0.46,0.56,10.07,142.6
60,51859,4491379,4241998293,12373,8.7,11.29,16535,11.63,13.29,31523,22.17,52.86,0.85,0.87,0.45,0.55,10.78,140.62
61,28961,679507,432439320,10070,7.31,3.86,18003,13.06,16.01,18084,13.12,11.09,0.87,0.89,0.43,0.55,7.95,153.51
62,26757,729183,478171427,9770,6.87,4.38,17579,12.36,15.1,17217,12.11,10.85,0.85,0.87,0.47,0.57,10.36,131.73
63,46517,2369816,1796264166,12902,9.16,10.91,15746,11.18,12.19,29301,20.8,47.96,0.87,0.88,0.45,0.55,9.31,147.14
64,52681,3247510,2838380165,13372,9.48,10.91,16707,11.84,14.22,31078,22.03,49.38,0.86,0.87,0.45,0.55,10.29,144.62
65,59636,4301004,3891798478,13505,9.19,11.54,18113,12.33,15.25,33375,22.72,57.41,0.84,0.85,0.47,0.57,10.26,132.02
66,51223,4436213,3821077699,12176,8.47,11.34,15372,10.69,12.01,30498,21.21,57.16,0.87,0.88,0.48,0.58,10.93,131.79
67,46760,1935066,1463155329,11893,8.45,10.21,15079,10.72,12.32,28996,20.61,51.01,0.84,0.86,0.47,0.58,10.53,136.41
68,26352,849017,616859437,10228,7.14,3.71,17634,12.31,13.52,16777,11.72,8.37,0.87,0.88,0.47,0.58,9.37,138.39
69,25323,705610,466621018,10108,7.24,3.96,16702,11.96,13.19,16737,11.99,8.71,0.86,0.87,0.47,0.59,8.75,142.4
70,51661,3995140,3778067737,13253,8.99,10.25,17912,12.14,15.69,31440,21.32,49.61,0.86,0.87,0.46,0.56,10.69,141.8
71,49070,2573972,2174439485,12846,9.17,10.5,17811,12.71,15.02,29608,21.13,47.81,0.86,0.87,0.47,0.57,11.67,137.77
72,45995,2057045,1626810640,12486,8.55,9.44,17797,12.18,14.95,27906,19.1,40.87,0.84,0.85,0.47,0.57,12.14,136.04
73,47613,2437094,1945697735,13365,9.12,9.14,19242,13.13,16.04,28787,19.64,42.35,0.86,0.87,0.46,0.55,12.49,139.26
74,39747,2106940,2033159024,12669,8.79,8.14,17161,11.9,13.2,24117,16.72,34.42,0.88,0.89,0.43,0.54,11.39,149.38
75,20592,520842,333984362,9667,7.0,3.78,16926,12.26,14.24,12863,9.31,6.52,0.85,0.86,0.44,0.56,10.98,141.06
76,20532,553023,373571177,8938,6.48,3.66,16031,11.62,14.02,13257,9.61,6.93,0.81,0.83,0.47,0.58,12.41,133.88
77,21233,624546,427953384,9816,7.19,4.42,17325,12.69,15.55,13417,9.83,7.13,0.85,0.87,0.45,0.57,10.98,138.58
78,21887,594371,407480700,9629,6.92,4.4,17410,12.51,16.5,14245,10.23,8.27,0.82,0.83,0.46,0.58,12.15,139.74
79,37449,2835150,2730470552,11767,8.51,9.61,15775,11.41,13.69,23882,17.28,40.96,0.85,0.87,0.46,0.57,11.34,142.18
80,35448,2094403,1870872336,10892,8.13,9.41,14019,10.47,11.46,23346,17.44,40.97,0.81,0.82,0.47,0.57,11.71,133.63
81,29910,1869280,1841994309,10227,7.76,8.34,14297,10.85,13.22,20330,15.42,31.96,0.82,0.83,0.47,0.56,12.51,130.68
82,18726,691422,482943353,8284,6.23,4.16,15407,11.59,14.01,12253,9.22,7.65,0.85,0.87,0.48,0.59,11.18,126.25
83,18622,555554,369141159,8153,6.11,3.76,14659,10.99,12.87,13112,9.83,7.79,0.81,0.83,0.47,0.58,12.44,132.54
84,19805,631710,425475824,8966,6.53,3.93,16183,11.8,14.09,13467,9.82,8.29,0.84,0.85,0.46,0.58,12.71,137.56
85,36059,2830130,2193482537,11273,8.57,10.56,13223,10.05,10.68,23922,18.18,44.74,0.88,0.87,0.45,0.57,11.3,150.06
86,39278,2907108,2172472829,11227,8.83,11.56,13631,10.72,12.29,25253,19.87,49.64,0.85,0.86,0.47,0.59,11.68,147.59
87,37544,2905533,2722261980,11016,8.83,11.36,13110,10.51,11.81,24600,19.73,48.88,0.85,0.86,0.45,0.56,11.39,146.1
