id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,389816,13339841,9014391145,17885,21.89,40.2,6423,7.86,7.02,90132,110.32,258.5,0.9,0.91,0.51,0.59,11.62,126.02
1,329227,11182124,8164179187,16492,22.5,39.06,5579,7.61,6.48,80712,110.11,239.88,0.95,0.97,0.52,0.6,11.81,114.51
2,398066,14608513,10356945469,17887,20.92,38.53,6671,7.8,6.97,88073,103.01,240.65,0.89,0.9,0.51,0.59,11.9,125.36
3,389137,15029331,10712822937,17605,21.21,38.54,6611,7.97,7.06,87972,105.99,242.36,0.89,0.9,0.51,0.59,10.51,125.34
4,365157,13522009,9574843092,17720,23.01,39.67,7398,9.61,8.22,83817,108.85,242.98,0.95,0.96,0.5,0.6,12.22,133.37
5,250060,7875266,5102723906,14984,19.38,31.25,6361,8.23,5.5,56424,72.99,141.68,0.95,0.96,0.52,0.62,14.55,120.22
6,312460,8000952,4955226174,16596,18.08,31.93,7436,8.1,5.86,66918,72.9,156.24,0.86,0.88,0.5,0.61,13.25,122.92
7,434950,16934308,12058678363,18603,21.21,40.54,6813,7.77,6.97,95103,108.44,260.58,0.89,0.9,0.5,0.6,11.54,120.99
8,395508,15415384,11138596637,18181,22.2,40.54,6704,8.19,6.42,89945,109.82,256.66,0.92,0.93,0.49,0.59,11.09,141.1
9,282677,10334134,7216027904,16244,23.17,39.24,5613,8.01,5.51,74996,106.98,226.2,0.97,0.98,0.5,0.59,12.42,153.01
10,281818,11264098,8091056500,16812,21.81,37.83,6001,7.78,5.36,76347,99.02,215.09,0.93,0.94,0.49,0.58,11.82,149.18
11,335781,8646574,5548368385,17437,22.13,37.98,6379,8.1,5.63,76402,96.96,215.43,0.92,0.93,0.47,0.56,11.67,155.43
12,199717,4901009,3197421825,14138,19.75,30.23,5538,7.73,4.76,49207,68.72,126.5,0.96,0.97,0.5,0.61,13.7,140.86
13,224947,7074289,4663086469,14561,17.38,29.32,6112,7.29,5.24,52160,62.24,125.82,0.89,0.91,0.51,0.6,12.75,128.84
