id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,6492,8959,365761,2528,4.74,2.13,2420,4.54,1.98,6209,11.65,9.05,0.57,0.57,0.46,0.45,2.77,207.55
1,5533,7800,326738,2366,4.57,2.14,2153,4.16,1.94,5315,10.26,7.91,0.57,0.57,0.48,0.47,2.66,205.54
2,6877,9306,384044,2409,4.58,2.09,2308,4.39,2.04,6550,12.45,9.77,0.56,0.55,0.47,0.47,2.69,205.73
3,6048,8379,348364,2525,4.75,2.06,2433,4.57,2.37,5680,10.68,7.97,0.59,0.58,0.44,0.43,2.6,205.78
4,7402,10030,404276,2831,5.32,2.1,2728,5.13,2.07,6635,12.47,9.08,0.59,0.59,0.41,0.4,2.39,211.1
5,9018,12355,505684,2806,5.24,2.12,2714,5.06,2.09,8302,15.49,11.81,0.55,0.55,0.44,0.43,2.87,202.12
6,9463,13228,539078,2963,5.39,2.16,2761,5.02,2.06,8897,16.18,12.58,0.55,0.55,0.46,0.46,2.87,202.51
7,7248,10001,413605,2438,4.58,2.06,2257,4.24,1.92,6872,12.92,10.43,0.55,0.55,0.48,0.47,3.02,205.5
8,8087,10352,424402,2661,5.03,2.09,2715,5.13,2.24,7203,13.62,9.74,0.58,0.57,0.42,0.41,2.61,210.88
9,7199,8948,375928,2686,4.92,1.95,3028,5.55,1.95,5979,10.95,7.31,0.66,0.65,0.38,0.37,1.98,220.68
10,6405,8095,327281,2579,4.82,1.82,2907,5.43,7.0,5244,9.8,6.37,0.66,0.67,0.39,0.38,2.05,218.82
11,7590,9980,408333,3000,5.48,2.0,3012,5.51,2.02,6527,11.93,8.11,0.64,0.64,0.38,0.38,1.96,218.72
12,6986,9160,377077,2834,5.27,2.19,2670,4.96,2.06,6087,11.31,8.24,0.63,0.62,0.4,0.39,2.28,214.51
13,6739,9046,368268,2484,4.54,2.03,2394,4.38,1.96,6428,11.75,8.99,0.58,0.57,0.47,0.46,2.96,206.93
14,6389,8709,366258,2377,4.42,1.96,2298,4.27,1.99,5987,11.13,9.3,0.59,0.58,0.46,0.45,2.49,209.55
15,6061,8196,345427,2375,4.48,2.1,2242,4.23,1.95,5723,10.8,8.64,0.57,0.56,0.46,0.45,2.67,209.07
16,6833,9568,417916,2580,4.72,2.12,2762,5.05,3.74,6276,11.47,8.89,0.61,0.6,0.45,0.44,2.57,209.34
17,7314,9826,415508,2521,4.77,2.02,2498,4.73,2.03,6904,13.08,13.37,0.64,0.62,0.44,0.44,2.6,204.02
18,8444,11618,481574,2606,4.77,2.13,2399,4.39,2.02,8031,14.71,12.2,0.54,0.54,0.47,0.46,3.16,202.22
19,9336,13024,530346,2750,5.11,2.18,2752,5.12,9.72,8597,15.98,12.71,0.55,0.55,0.46,0.45,2.95,202.16
20,8378,11602,471408,2818,5.34,2.29,2669,5.05,2.14,7894,14.95,11.69,0.57,0.57,0.46,0.45,2.7,208.48
21,8075,11533,476161,2605,4.8,2.02,2536,4.67,2.02,7494,13.8,10.71,0.57,0.57,0.46,0.46,2.91,207.05
22,8535,11909,485439,2606,4.9,2.18,2426,4.56,2.09,8009,15.05,12.06,0.54,0.54,0.47,0.46,2.86,205.73
23,8075,11564,468787,2708,5.01,2.17,2524,4.67,2.09,7688,14.24,11.72,0.56,0.56,0.47,0.46,3.21,203.09
24,7657,10980,443089,2399,4.54,2.0,2235,4.23,1.93,7306,13.84,11.3,0.53,0.53,0.49,0.48,3.66,206.87
25,7670,11167,453187,2656,5.01,4.55,2326,4.39,2.15,7220,13.62,11.35,0.55,0.54,0.46,0.45,3.6,205.28
