id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,52923,3274099,2469152869,10202,6.0,7.88,11529,6.79,6.49,31607,18.6,40.16,0.52,0.55,0.39,0.38,9.38,162.24
1,46449,3428733,2889645777,9505,5.78,7.7,10614,6.45,6.43,28958,17.6,34.21,0.52,0.55,0.4,0.38,9.29,160.75
2,58454,3232521,2335022449,10877,6.1,8.37,12969,7.28,15.12,36383,20.42,41.11,0.49,0.52,0.38,0.38,9.31,164.7
3,57915,3431656,2634007251,10887,6.26,8.57,12085,6.95,6.85,35516,20.43,41.05,0.51,0.54,0.39,0.38,9.27,163.8
4,63217,3376639,2750072620,12247,6.82,8.3,13368,7.44,6.61,39516,22.0,39.55,0.52,0.55,0.36,0.36,7.93,173.79
5,50508,730667,467741632,10500,5.95,5.65,12311,6.98,6.11,29929,16.96,21.24,0.54,0.58,0.37,0.38,7.69,166.16
6,54413,1095465,844515071,10750,5.82,5.53,12947,7.01,6.76,32098,17.38,19.69,0.52,0.56,0.39,0.4,7.79,160.3
7,59078,3168423,2176768618,10392,6.08,8.72,11694,6.85,7.16,35579,20.83,40.61,0.5,0.53,0.39,0.38,9.29,158.94
8,56426,2438413,1466546612,10217,6.17,8.58,11433,6.9,6.55,33577,20.26,40.8,0.54,0.57,0.36,0.35,8.13,173.12
9,42506,3407278,2290816457,9430,6.44,7.92,10238,6.99,5.47,26514,18.11,31.63,0.6,0.63,0.34,0.33,6.91,184.42
10,43544,1733712,1169199856,9861,6.23,7.7,10538,6.65,5.51,27091,17.1,29.87,0.59,0.62,0.34,0.34,6.84,183.33
11,47898,1968665,1417578421,11036,6.75,8.02,11271,6.89,5.76,29730,18.18,35.35,0.59,0.62,0.35,0.34,7.19,183.06
12,39639,609989,424017564,9730,5.95,5.8,10573,6.47,5.7,23689,14.49,16.9,0.57,0.59,0.36,0.36,6.67,177.08
13,37462,444042,317530893,8515,4.96,4.12,10488,6.11,5.62,22519,13.12,13.08,0.51,0.54,0.4,0.4,8.17,165.03
14,46765,2580098,1552084039,9358,5.77,7.71,10134,6.24,6.21,29199,17.99,34.83,0.5,0.53,0.39,0.38,9.69,164.12
15,53191,2048636,1265342762,9694,6.0,8.53,10595,6.56,6.66,31786,19.68,41.37,0.54,0.57,0.41,0.41,9.57,160.41
16,52142,2358638,1347293287,10416,6.17,7.73,11176,6.62,5.81,31027,18.38,35.38,0.52,0.55,0.39,0.39,9.43,165.16
17,55641,3020853,2538655744,10646,6.3,8.32,10922,6.46,5.69,32907,19.47,37.61,0.52,0.54,0.39,0.39,8.74,162.78
18,54138,2168087,1439767789,9751,5.81,8.03,10102,6.02,5.73,31803,18.94,38.15,0.5,0.54,0.4,0.39,9.34,158.42
19,47285,821475,593544538,9294,5.44,5.68,10716,6.27,5.72,27008,15.8,21.57,0.52,0.56,0.4,0.39,8.47,157.24
20,45634,1247349,1032857456,9132,5.48,5.22,12154,7.29,13.4,25330,15.19,18.33,0.53,0.56,0.4,0.4,8.27,161.42
21,60041,3629656,2384736863,10029,6.04,8.16,11380,6.85,6.6,33095,19.92,39.73,0.51,0.54,0.39,0.38,9.26,161.34
22,57985,9646156,7718252552,10240,5.98,8.64,11309,6.6,6.65,33832,19.75,41.16,0.5,0.53,0.39,0.38,9.84,160.71
23,55898,3225277,2601491945,10479,6.01,8.35,11529,6.61,6.67,33543,19.23,36.95,0.5,0.54,0.39,0.39,9.91,160.51
24,55981,2225634,1533886714,9797,5.84,8.22,11800,7.03,7.52,33004,19.66,39.99,0.5,0.54,0.39,0.38,10.74,160.02
