id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,82498,5087814,4767246502,13592,20.17,28.08,8881,13.18,15.46,41207,61.14,164.11,0.57,0.54,0.45,0.38,6.57,96.25
1,79247,3718706,3309181046,13021,19.15,27.78,8379,12.32,14.88,40655,59.79,157.65,0.56,0.53,0.46,0.38,6.57,95.5
2,74397,3674616,3256611744,12971,18.88,26.22,8696,12.66,15.36,37523,54.62,140.11,0.55,0.51,0.44,0.37,6.77,99.65
3,83279,3942723,3518532648,13268,19.04,27.41,8573,12.3,13.86,41568,59.64,158.84,0.58,0.55,0.46,0.4,6.49,96.73
4,82113,3875421,3445132815,13190,20.05,26.32,9882,15.02,15.51,39004,59.28,153.07,0.61,0.57,0.43,0.36,6.13,107.53
5,30835,315591,140671644,10564,16.61,15.03,10423,16.39,16.63,15958,25.09,25.94,0.58,0.55,0.44,0.37,5.53,100.39
6,36439,489528,289577906,11929,16.25,16.48,10752,14.65,17.86,18003,24.53,28.36,0.54,0.52,0.46,0.41,6.67,97.24
7,103873,6814792,6655456644,14475,20.83,30.68,9034,13.0,15.61,48748,70.14,195.47,0.57,0.55,0.45,0.39,6.69,93.28
8,86948,3791584,3093648583,13136,18.71,27.47,8967,12.77,15.06,43074,61.36,167.65,0.6,0.56,0.43,0.39,5.86,115.98
9,67156,3678960,3544286413,12185,18.75,26.08,8514,13.1,13.6,35613,54.79,142.94,0.63,0.59,0.43,0.36,5.58,126.04
10,69808,3744781,3315472061,12363,17.97,25.24,8620,12.53,13.12,37135,53.98,139.46,0.62,0.58,0.43,0.36,5.4,124.77
11,70600,3347597,2915998422,12400,19.38,26.71,8386,13.1,14.64,35899,56.09,144.82,0.61,0.57,0.43,0.36,6.42,125.41
12,23938,164065,80282301,9114,14.06,13.56,8175,12.62,13.78,13604,20.99,22.5,0.6,0.58,0.44,0.38,6.63,118.92
13,28812,253411,137748634,10052,14.51,14.29,8340,12.03,13.26,15085,21.77,24.12,0.6,0.59,0.46,0.4,8.4,103.26
14,72995,3954074,3457669605,12168,18.13,25.75,7683,11.45,13.63,37064,55.24,147.98,0.56,0.53,0.46,0.39,7.36,104.2
15,81023,4237855,3864227121,12712,19.12,27.11,8169,12.28,14.51,40487,60.88,153.8,0.56,0.53,0.45,0.39,7.53,102.6
16,76489,3448937,3065513995,13130,19.92,26.58,8847,13.42,15.22,37293,56.59,143.38,0.55,0.52,0.43,0.37,7.15,105.01
17,33251,391341,217711490,11013,16.08,14.58,9127,13.32,14.64,16242,23.71,24.46,0.54,0.52,0.46,0.4,7.9,101.81
18,29975,175078,94707404,10584,15.45,15.02,8745,12.77,15.4,15585,22.75,24.75,0.53,0.51,0.46,0.4,6.56,94.32
19,35151,145190,50598155,11758,16.54,15.78,10755,15.13,17.54,16976,23.88,25.43,0.58,0.56,0.45,0.4,6.65,94.25
20,37410,577240,643921078,11639,18.04,17.07,10101,15.66,18.24,17100,26.51,28.84,0.57,0.54,0.44,0.38,6.76,97.7
21,97107,5455470,4846920637,14920,21.75,29.34,10076,14.69,17.07,45766,66.71,176.16,0.59,0.56,0.45,0.4,7.01,97.68
22,102561,4664747,4041016090,15026,20.78,28.78,9567,13.23,15.52,48405,66.95,177.98,0.58,0.54,0.45,0.4,7.07,102.24
23,79097,4311697,4218108444,13795,19.11,25.74,9386,13.0,15.89,39444,54.63,140.26,0.57,0.53,0.45,0.4,7.77,99.22
24,95262,4662013,4009799043,14048,20.48,28.26,8741,12.74,15.4,45414,66.2,170.69,0.56,0.53,0.47,0.4,7.99,95.64
25,89622,4032075,3602954788,13272,18.64,26.02,8079,11.35,12.89,43138,60.59,165.74,0.59,0.56,0.47,0.41,8.85,97.79
26,27795,164078,79542059,9706,14.49,13.35,8181,12.21,13.51,14902,22.24,23.76,0.57,0.54,0.46,0.41,10.63,98.49
27,38452,188963,85401385,11169,15.45,14.66,9709,13.43,15.76,17266,23.88,26.62,0.58,0.57,0.46,0.4,10.77,97.0
28,104048,5252651,4715949224,13878,20.03,29.42,9092,13.12,16.41,46333,66.86,186.93,0.57,0.54,0.45,0.37,7.42,100.61
29,99908,4217157,3570438644,14211,19.39,27.76,9723,13.26,16.06,45455,62.01,166.19,0.59,0.56,0.44,0.38,7.7,105.99
30,99230,4477675,3954931676,13930,19.32,27.16,11510,15.96,20.2,44331,61.49,165.65,0.61,0.59,0.44,0.38,6.46,99.82
31,105505,4675664,3960921213,15018,20.35,29.06,10562,14.31,17.77,50512,68.44,180.01,0.61,0.58,0.44,0.38,7.09,104.46
32,89653,3443850,2925736192,13934,20.14,27.11,9652,13.95,16.56,42514,61.44,159.31,0.6,0.56,0.42,0.36,7.26,110.7
33,34782,272496,177036116,11404,15.88,15.86,9979,13.9,16.78,18001,25.07,29.43,0.61,0.57,0.43,0.37,7.09,109.29
34,37657,179990,70495173,11577,16.08,15.46,10705,14.87,16.92,17806,24.73,27.48,0.61,0.58,0.43,0.39,7.19,108.85
35,105860,5647686,5306052011,15585,21.29,35.68,12669,17.31,46.1,48636,66.44,173.52,0.58,0.55,0.44,0.39,8.14,104.01
36,96759,4226226,3742763245,14336,19.45,28.02,10231,13.88,17.51,45170,61.29,157.39,0.62,0.59,0.45,0.4,8.9,105.6
37,85367,4204792,3783587538,13506,19.08,26.36,9850,13.91,17.08,39965,56.45,148.12,0.59,0.56,0.44,0.38,7.41,106.39
38,110358,5993952,5233221849,15180,20.24,29.25,11287,15.05,19.46,49501,66.0,178.47,0.57,0.54,0.42,0.36,6.72,107.23
39,34304,219202,106931005,10533,14.55,13.07,8255,11.4,12.93,15975,22.06,24.13,0.59,0.56,0.44,0.39,6.27,108.45
40,35192,486826,394434242,10455,14.64,13.3,7230,10.13,9.35,15604,21.85,23.58,0.6,0.57,0.44,0.38,6.62,106.38
41,38904,198509,114450789,10853,14.43,13.02,8047,10.7,10.07,16032,21.32,22.65,0.64,0.6,0.43,0.38,6.2,112.12
42,103974,6038879,5829740322,13800,18.67,25.66,8321,11.26,10.56,45854,62.05,167.7,0.67,0.64,0.42,0.37,7.38,112.56
43,108868,4773403,4015486638,14170,19.28,27.48,7335,9.98,9.2,48704,66.26,179.76,0.63,0.61,0.43,0.37,7.68,113.2
44,100757,5289772,4706573313,13732,18.36,24.67,7676,10.26,9.52,43388,58.01,161.5,0.62,0.6,0.44,0.38,7.06,113.25
45,106708,5448226,4825460427,13700,17.54,25.16,6974,8.93,8.12,46990,60.17,162.75,0.61,0.58,0.43,0.38,8.23,108.49
