id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,68511,3793005,3516596236,12364,17.37,15.73,7626,10.71,10.93,41515,58.31,89.64,0.68,0.7,0.5,0.41,16.5,147.54
1,56922,4285398,4344217440,11938,17.13,15.26,6979,10.01,9.23,37139,53.28,75.8,0.67,0.69,0.49,0.39,15.72,147.53
2,64727,4803963,5035678158,12471,17.84,16.15,7526,10.77,10.8,40034,57.27,86.35,0.67,0.69,0.49,0.38,14.74,146.71
3,72570,4815867,4958232358,12685,17.77,15.36,7640,10.7,9.84,42897,60.08,90.57,0.65,0.67,0.49,0.38,14.11,147.41
4,61535,3065530,3092282482,12235,17.26,14.23,7680,10.83,9.9,36763,51.85,74.64,0.67,0.69,0.47,0.37,14.78,150.1
5,18663,155990,66513350,7677,10.87,6.58,5645,8.0,6.4,13619,19.29,14.69,0.66,0.68,0.49,0.4,15.61,144.56
6,21953,555964,407374518,8292,11.58,5.75,6505,9.09,7.04,15835,22.12,17.37,0.66,0.69,0.5,0.43,16.43,142.23
7,78581,5380417,5512227874,12817,18.08,16.77,7873,11.1,12.8,45279,63.86,97.89,0.68,0.7,0.49,0.39,18.4,144.72
8,68827,4617962,4674190965,12762,18.03,16.69,7911,11.17,12.77,40752,57.56,86.12,0.66,0.68,0.47,0.38,16.64,154.65
9,52642,2807411,2489185516,11691,16.51,14.72,6615,9.34,6.69,33876,47.85,66.13,0.68,0.69,0.44,0.36,15.78,160.6
10,58631,3667737,3598549514,11626,16.33,14.5,6689,9.39,7.17,36264,50.93,78.67,0.69,0.7,0.45,0.37,16.15,159.86
11,51644,2083021,1912318357,11241,15.97,13.61,6726,9.55,7.92,31818,45.2,66.85,0.68,0.69,0.47,0.39,16.94,161.4
12,15731,176187,69892688,6732,9.39,4.37,4989,6.96,3.65,11926,16.63,13.18,0.68,0.68,0.47,0.42,19.2,162.46
13,16448,275695,145652200,6627,9.39,4.6,5345,7.57,5.65,12615,17.87,14.9,0.67,0.68,0.52,0.46,21.27,151.5
