id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,10884,491572,258619357,4239,8.41,8.65,2645,5.25,3.03,8897,17.65,24.24,0.93,0.93,0.47,0.41,16.0,188.03
1,9041,1115849,1028608695,3666,7.38,7.47,2433,4.9,4.04,7611,15.31,20.73,0.95,0.95,0.48,0.43,18.3,189.88
2,9675,399430,302524409,3950,7.63,7.47,2598,5.02,2.76,8054,15.55,20.68,0.93,0.92,0.49,0.44,19.51,190.76
3,10251,1060862,966160136,4061,7.98,7.63,2699,5.3,2.95,8554,16.81,21.37,0.84,0.83,0.48,0.44,19.1,187.87
4,10009,8935342,10287189470,4261,8.8,8.14,2947,6.09,3.02,8224,16.99,21.92,0.95,0.94,0.39,0.35,19.16,191.65
5,8242,573239,457926853,3741,7.29,5.92,2753,5.37,2.65,6768,13.19,15.05,0.94,0.93,0.45,0.4,17.73,184.44
6,10313,277974,200169305,3949,7.49,6.64,2894,5.49,3.29,8426,15.99,19.98,0.91,0.9,0.48,0.43,17.03,182.43
7,12679,757991,573080295,4428,8.86,9.73,2606,5.21,3.12,10372,20.74,28.27,0.8,0.8,0.48,0.42,17.79,188.95
8,11941,494158,333921703,4065,8.3,8.81,2770,5.65,3.06,9389,19.16,26.78,0.93,0.92,0.42,0.37,16.62,196.08
9,10928,630555,550410705,4192,8.06,7.63,3183,6.12,2.56,8793,16.91,20.43,0.85,0.85,0.38,0.34,16.31,206.15
10,11668,579123,453439086,4086,7.9,7.94,2968,5.74,2.76,8549,16.54,22.18,0.94,0.93,0.38,0.33,14.75,206.28
11,9786,842364,573297293,4162,8.02,7.12,3113,6.0,2.85,7940,15.3,19.55,0.96,0.95,0.37,0.34,16.44,210.22
12,8964,409508,294399241,3684,7.15,5.58,2827,5.49,2.65,6863,13.33,15.51,0.94,0.94,0.4,0.36,16.11,202.52
13,7325,134966,45434736,3257,6.26,4.88,2473,4.76,2.36,6333,12.18,13.59,0.88,0.87,0.5,0.46,19.9,196.3
14,9407,420443,257764634,3704,7.45,7.49,2438,4.91,3.63,7540,15.17,19.97,0.92,0.92,0.49,0.43,19.56,193.22
15,9453,585795,469800584,3605,7.54,7.81,2394,5.01,2.98,7907,16.54,22.77,0.95,0.94,0.48,0.42,19.14,193.6
16,10191,515180,371401535,3912,7.75,7.38,2947,5.84,3.36,8470,16.77,21.86,0.93,0.92,0.45,0.4,15.68,196.69
17,9028,427479,309740970,3807,7.27,6.65,2828,5.4,3.11,7563,14.43,17.88,0.92,0.91,0.47,0.42,19.23,194.5
18,11297,459573,342977151,3955,7.8,8.13,2527,4.98,2.83,8579,16.92,24.15,0.92,0.91,0.48,0.43,18.23,182.33
19,10120,240429,87590619,3833,7.29,6.22,2781,5.29,3.04,8236,15.66,18.16,0.84,0.84,0.48,0.45,18.09,186.31
20,9304,396365,192444889,3632,7.19,6.1,2726,5.4,2.91,7582,15.01,18.65,0.95,0.94,0.48,0.44,17.77,185.17
21,11061,365953,217181114,4090,7.97,8.08,2745,5.35,3.14,8857,17.27,22.63,0.91,0.9,0.47,0.42,17.89,189.41
22,14179,805177,705277286,4156,7.74,7.52,2906,5.41,3.62,9857,18.36,22.8,0.83,0.83,0.47,0.43,16.23,191.49
23,11786,1993414,2233546897,4076,8.1,8.4,2731,5.43,3.32,9675,19.23,26.34,0.92,0.91,0.48,0.43,19.21,188.12
24,10633,544272,351660042,3961,7.78,7.9,2728,5.36,3.23,8907,17.5,23.32,0.87,0.87,0.5,0.46,20.01,187.72
25,10764,480896,400025792,3812,7.69,7.91,2549,5.14,3.07,8823,17.79,24.63,0.9,0.89,0.47,0.43,18.23,188.53
26,8438,245475,180198004,3315,6.58,5.61,2413,4.79,2.43,6760,13.41,15.97,0.94,0.94,0.47,0.44,17.51,188.16
27,10003,195110,93225446,3545,6.87,6.18,2619,5.08,2.85,7978,15.46,19.24,0.9,0.9,0.5,0.47,17.48,185.34
28,13359,522048,356286492,4038,8.65,9.35,2398,5.13,3.22,10017,21.45,30.05,0.93,0.93,0.49,0.43,16.41,181.73
29,12199,855585,663266996,4212,8.53,8.97,2629,5.32,3.34,9989,20.22,28.19,0.91,0.9,0.48,0.43,16.09,183.86
30,12121,949230,817026457,4113,8.24,8.58,2689,5.39,3.41,9799,19.64,27.06,0.93,0.91,0.48,0.43,17.24,186.02
31,10967,439023,323343281,3930,7.62,7.28,2748,5.33,3.1,9272,17.97,22.63,0.84,0.84,0.49,0.44,18.26,194.65
32,11242,780824,710440104,3963,8.02,8.08,2762,5.59,3.36,9004,18.23,24.56,0.92,0.91,0.44,0.4,17.99,191.54
33,10721,297801,195274195,3870,7.19,6.27,2945,5.47,3.15,8624,16.03,18.6,0.82,0.82,0.49,0.45,16.95,192.24
34,9991,278207,137238588,3826,7.44,7.02,2844,5.53,3.29,8067,15.69,20.04,0.93,0.91,0.48,0.44,17.03,186.17
35,10825,1207722,1203777617,3787,8.21,8.37,2443,5.3,3.38,8856,19.21,26.36,0.91,0.9,0.49,0.44,20.53,181.16
36,16120,1070397,854430076,4336,8.72,9.65,2628,5.29,3.74,11608,23.36,33.44,0.79,0.78,0.48,0.43,15.82,183.15
37,13715,1245238,1180991593,4321,8.76,9.32,2704,5.48,3.62,11016,22.34,30.6,0.82,0.83,0.48,0.43,17.01,191.05
38,11859,765153,557549867,4137,8.08,7.69,2830,5.53,3.3,9526,18.61,22.41,0.78,0.78,0.46,0.41,18.26,185.38
39,11620,589192,269264943,3952,7.63,6.9,3039,5.87,3.66,9132,17.63,22.19,0.89,0.9,0.48,0.44,16.54,189.61
40,10486,431872,277492200,3764,7.76,7.19,2610,5.38,3.46,7847,16.18,19.78,0.88,0.88,0.49,0.44,18.26,180.66
41,9910,347875,215949497,3729,7.5,6.89,2661,5.35,3.24,7848,15.79,19.38,0.88,0.87,0.49,0.44,18.7,181.45
42,12159,954286,754323884,4437,9.52,10.13,2697,5.79,4.43,9417,20.21,25.81,0.87,0.88,0.43,0.38,17.02,187.04
43,12568,845046,716928170,4140,8.9,9.34,2452,5.27,3.53,9804,21.08,29.83,0.92,0.91,0.48,0.42,18.98,177.51
44,12575,3794244,3418763937,4286,8.84,9.22,2661,5.49,3.78,9963,20.54,28.2,0.91,0.91,0.48,0.43,18.92,183.5
45,10865,533646,321399045,3910,8.03,8.45,2465,5.06,3.56,8890,18.25,24.67,0.88,0.87,0.48,0.43,20.4,184.84
46,11254,669742,379575293,4090,8.35,8.92,2490,5.08,3.4,9101,18.57,24.61,0.83,0.84,0.51,0.46,20.8,184.16
47,9668,253242,134450020,3604,7.11,6.59,2493,4.92,3.08,7715,15.22,18.11,0.8,0.8,0.5,0.44,18.26,181.97
48,8358,143278,58368005,3545,7.59,6.12,2622,5.61,2.69,6160,13.19,14.02,0.92,0.93,0.35,0.31,17.5,198.93
49,12135,558267,425633488,4005,8.45,8.31,2822,5.95,7.46,8396,17.71,22.7,0.81,0.81,0.41,0.35,16.04,192.24
50,10738,445006,294122752,4451,8.64,8.34,3079,5.98,3.39,8548,16.6,20.26,0.88,0.88,0.4,0.36,15.43,199.04
51,15357,2584266,2263633803,4671,9.51,10.18,2929,5.97,4.47,11001,22.41,31.12,0.87,0.87,0.47,0.41,15.87,184.47
52,12773,809658,724246442,4361,8.88,8.55,2913,5.93,3.42,9733,19.82,25.91,0.86,0.86,0.42,0.37,14.89,190.77
53,9650,568712,396119675,3648,7.57,6.73,2600,5.39,3.08,7526,15.61,17.97,0.82,0.83,0.43,0.38,17.71,190.69
54,7118,177354,97518716,3133,7.14,5.63,2401,5.47,2.99,5664,12.9,13.94,0.91,0.91,0.42,0.38,16.82,187.66
55,7577,174369,98574572,3116,6.97,5.41,2560,5.73,3.09,6034,13.5,14.47,0.84,0.84,0.39,0.35,15.32,198.32
56,9636,756307,668605572,3640,7.68,7.17,2449,5.17,2.6,7517,15.86,20.92,0.83,0.82,0.42,0.37,18.13,194.04
57,8111,828636,701608485,3333,7.66,6.64,2395,5.51,2.91,6339,14.57,18.09,0.9,0.9,0.4,0.35,17.12,194.69
58,10378,1087575,891832999,4001,8.37,8.2,2694,5.64,3.13,7882,16.49,23.09,0.9,0.89,0.38,0.33,15.94,187.73
59,11360,651405,456572445,3938,8.64,8.8,2299,5.04,2.76,8402,18.43,25.82,0.88,0.88,0.41,0.35,18.48,186.97
60,9519,297236,191299451,3708,7.42,7.08,2556,5.11,3.01,7584,15.17,19.24,0.86,0.87,0.45,0.4,18.37,192.13
61,8806,219840,105858852,3540,7.08,5.14,2700,5.4,2.57,6603,13.21,13.81,0.86,0.87,0.39,0.34,19.86,195.32
62,8045,167124,61647252,3364,6.47,5.09,2641,5.08,2.67,6662,12.81,13.93,0.82,0.82,0.48,0.43,19.99,187.56
63,10826,715078,511749356,3854,8.11,8.01,2514,5.29,2.84,7840,16.51,23.2,0.91,0.9,0.39,0.34,16.78,189.16
64,11154,557132,396346719,3891,7.94,7.43,2643,5.39,3.06,8848,18.06,23.49,0.89,0.89,0.43,0.37,18.49,192.76
65,10486,1081373,961884322,3744,7.59,7.49,2574,5.22,3.59,7937,16.1,20.82,0.87,0.87,0.48,0.42,18.94,178.23
66,10819,912173,663823623,3755,7.69,8.08,2406,4.93,3.0,7886,16.16,22.29,0.93,0.93,0.48,0.41,15.9,187.56
67,10440,1259581,1059335119,3560,7.15,6.98,2524,5.07,3.2,7983,16.03,21.84,0.9,0.91,0.48,0.42,16.12,191.07
