id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,235464,17309248,12097912441,22562,23.33,25.77,20965,21.68,30.95,96578,99.87,171.48,0.74,0.76,0.49,0.4,20.84,96.94
1,189664,12679745,9479075520,20364,21.12,22.55,19009,19.72,31.5,82662,85.75,141.42,0.74,0.77,0.48,0.4,22.13,96.47
2,205642,12749714,8631863886,21350,21.63,22.83,19383,19.64,28.22,86531,87.67,144.05,0.73,0.75,0.49,0.41,20.18,96.39
3,213997,14595201,10500029360,21318,21.95,23.41,19412,19.99,27.49,86859,89.45,147.85,0.74,0.76,0.49,0.41,17.64,99.16
4,196115,14133605,10455996720,21326,21.81,23.2,19796,20.24,27.03,85803,87.73,146.68,0.73,0.75,0.48,0.4,16.5,107.32
5,103457,4629598,3247705033,16278,16.68,12.32,23078,23.65,36.79,51224,52.48,43.18,0.72,0.73,0.48,0.41,18.69,100.51
6,116131,4723296,3743941253,17114,17.41,13.59,24778,25.21,37.76,56671,57.65,47.2,0.74,0.75,0.49,0.41,20.59,93.85
7,238954,18629298,13295850606,22730,22.94,26.47,19612,19.79,28.5,97699,98.59,175.58,0.73,0.75,0.49,0.41,18.12,97.07
8,213856,15657489,10852268279,21401,22.43,25.23,20277,21.25,30.13,91654,96.07,162.41,0.74,0.76,0.48,0.41,16.5,106.58
9,164093,13083709,10106183931,18745,20.67,20.86,26251,28.94,222.16,73730,81.29,125.3,0.73,0.74,0.48,0.4,13.96,115.82
10,156420,9829234,6965295112,19704,21.01,21.96,13377,14.26,15.07,72670,77.47,126.91,0.72,0.74,0.49,0.41,14.4,117.65
11,155068,11490560,8143918411,19713,20.79,21.28,16397,17.3,21.2,73287,77.31,127.03,0.73,0.74,0.49,0.41,15.35,117.26
12,77661,2825840,2010203274,15031,15.81,11.37,16872,17.74,23.08,41374,43.51,34.76,0.72,0.72,0.48,0.4,14.23,112.34
13,83379,3418338,2503637313,15085,15.47,11.66,19527,20.03,29.19,43871,45.0,36.93,0.74,0.76,0.48,0.4,16.52,100.19
14,197615,13480793,9552796980,20789,21.57,24.35,25288,26.23,45.58,88706,92.02,155.39,0.74,0.76,0.49,0.4,18.09,98.29
15,209149,13912747,9323708310,21347,21.67,23.37,31323,31.8,56.08,93964,95.39,146.94,0.75,0.77,0.48,0.4,20.95,97.89
16,206315,13391595,8912400408,21058,21.71,22.54,26807,27.64,43.49,88612,91.35,141.5,0.74,0.76,0.48,0.4,17.08,101.06
17,230949,14993032,10335324208,22493,22.49,24.19,27802,27.8,44.97,94896,94.9,155.42,0.73,0.75,0.48,0.4,15.61,101.62
18,214461,14116080,9732659642,20866,20.99,22.74,25189,25.34,40.51,87771,88.3,144.95,0.73,0.74,0.48,0.41,16.81,96.5
19,119830,3931825,2643492487,15979,16.06,12.44,29277,29.42,54.2,53360,53.63,44.24,0.73,0.74,0.48,0.4,17.48,92.33
20,117563,3485236,2153768692,15709,16.43,12.62,31348,32.79,56.79,56046,58.63,48.67,0.73,0.74,0.48,0.4,19.4,94.66
21,250100,17030526,11291800051,22380,22.61,25.41,31674,31.99,56.95,102729,103.77,173.05,0.72,0.74,0.48,0.41,19.43,95.89
22,248040,17225834,12540663112,22503,22.71,24.81,35308,35.63,56.56,101749,102.67,163.08,0.73,0.75,0.47,0.41,19.86,96.22
23,236199,18503565,14845393389,21672,21.91,24.04,36935,37.35,54.9,99308,100.41,150.37,0.73,0.75,0.48,0.42,21.06,98.75
24,251219,17337600,12407863556,21368,21.98,23.92,37455,38.53,55.89,99700,102.57,159.02,0.74,0.75,0.5,0.44,22.09,93.42
25,271367,13253999,8708199164,23032,24.02,24.57,50052,52.19,84.08,103623,108.05,156.57,0.74,0.74,0.51,0.44,21.21,92.67
26,140627,3509379,2233363332,16380,17.17,13.17,43304,45.39,69.61,58459,61.28,50.58,0.73,0.73,0.51,0.45,19.65,94.97
27,170486,3960946,2445424902,17869,18.25,14.66,51184,52.28,80.52,68109,69.57,59.5,0.74,0.75,0.5,0.43,21.01,92.57
28,279940,18877365,12580633963,22956,24.04,26.68,40153,42.05,62.98,106546,111.57,181.23,0.74,0.76,0.49,0.41,22.03,95.38
29,262909,17277947,10495784407,22853,23.13,24.47,42224,42.74,63.93,101846,103.08,156.11,0.74,0.75,0.48,0.41,21.01,101.01
30,260897,20328331,13430078452,22560,23.31,24.68,44926,46.41,70.01,102698,106.09,157.53,0.75,0.76,0.48,0.41,21.04,96.88
31,256997,14433417,9809397101,22129,22.81,24.05,49052,50.57,153.09,98057,101.09,151.17,0.76,0.77,0.47,0.41,19.68,99.15
32,227757,13687171,9065327454,21500,22.21,22.57,39681,40.99,56.31,92979,96.05,142.0,0.74,0.75,0.47,0.41,20.46,101.88
33,134789,4286574,2817928775,16499,16.8,12.97,42193,42.97,62.07,58049,59.11,48.61,0.76,0.75,0.47,0.41,18.59,98.45
34,132785,3813246,2559157039,16295,16.97,12.81,40331,42.01,59.4,55589,57.91,46.4,0.76,0.76,0.48,0.41,19.81,96.76
35,247966,16001889,10977578195,22180,23.01,24.89,38765,40.21,57.06,98383,102.06,163.22,0.75,0.76,0.48,0.41,21.75,98.24
36,256154,18316738,13771482427,22215,23.0,25.02,40214,41.63,61.15,98831,102.31,164.66,0.75,0.76,0.48,0.4,19.84,96.68
37,251354,22215820,19543398082,22160,23.06,22.92,42596,44.32,66.58,94613,98.45,148.61,0.76,0.77,0.47,0.39,18.13,98.18
38,266403,21631697,18507118771,23368,23.84,24.6,46641,47.59,76.7,99555,101.59,154.42,0.76,0.76,0.45,0.39,19.21,98.9
39,161795,10647431,10139972124,18528,18.79,15.37,47248,47.92,71.42,64038,64.95,55.1,0.75,0.75,0.45,0.39,18.32,98.24
40,178118,4418967,2804549455,18048,18.47,15.1,60355,61.78,314.2,64699,66.22,55.1,0.74,0.75,0.48,0.4,19.23,95.83
41,158158,4460825,2889271134,18076,18.67,14.79,47799,49.38,73.74,62881,64.96,53.46,0.75,0.76,0.48,0.41,19.3,94.84
42,292908,18924179,13765833482,24381,25.21,25.97,44767,46.29,71.81,105233,108.82,173.23,0.74,0.75,0.47,0.4,18.0,102.57
43,278563,16157748,11410020643,23973,24.64,25.48,45492,46.75,69.74,103328,106.2,159.5,0.76,0.77,0.49,0.41,19.92,97.76
44,266556,13885803,9040367491,23475,24.43,24.91,43482,45.25,68.04,101942,106.08,161.12,0.75,0.76,0.48,0.4,19.18,99.88
45,265415,18534361,13616094766,23053,23.67,24.87,44451,45.64,72.66,102018,104.74,158.09,0.75,0.76,0.48,0.41,20.43,96.71
46,248327,15788717,10978763289,22582,22.76,23.95,41394,41.73,63.32,95546,96.32,151.13,0.77,0.77,0.48,0.41,20.03,100.53
47,136797,3442253,2050502350,17165,17.7,13.99,39297,40.51,59.62,55305,57.02,46.64,0.78,0.76,0.48,0.41,17.66,99.36
48,98231,2045559,1291982529,15227,17.03,11.96,26682,29.85,36.23,42287,47.3,35.53,0.77,0.75,0.48,0.42,11.84,113.25
49,233466,13564819,9144105670,21625,23.25,25.14,29658,31.89,43.05,90840,97.68,163.53,0.75,0.76,0.49,0.42,14.5,107.41
50,225994,13031140,8940807728,21575,23.05,22.79,33950,36.27,50.98,90285,96.46,146.24,0.75,0.76,0.49,0.41,17.42,108.33
51,269215,14157121,9533812898,23006,23.52,24.45,39539,40.43,59.17,101544,103.83,161.53,0.75,0.77,0.48,0.4,19.53,99.97
52,274351,16469777,12474498684,23729,24.41,25.24,39188,40.32,58.26,104630,107.64,169.17,0.75,0.76,0.47,0.4,19.7,102.95
