id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,269161,18526352,15856494123,52753,7.33,13.33,26744,3.72,2.31,171914,23.9,93.69,0.37,0.36,0.46,0.47,9.03,202.14
1,267698,20493581,17524121242,48285,7.29,13.6,22686,3.42,2.29,163516,24.67,98.15,0.36,0.36,0.48,0.49,7.93,202.16
2,278321,25442613,23275551228,52368,7.55,13.63,27639,3.98,2.79,174616,25.16,96.72,0.38,0.38,0.46,0.46,8.78,201.51
3,299008,22041198,18895699482,53791,7.32,13.57,27809,3.79,2.72,181239,24.67,100.55,0.36,0.36,0.46,0.47,8.74,203.27
4,258931,24968271,20408071498,59113,7.85,12.81,34658,4.6,2.71,175334,23.28,86.6,0.45,0.45,0.4,0.41,7.45,209.86
5,182350,7789709,6697381442,55865,7.36,11.48,31970,4.21,2.84,155812,20.52,71.11,0.41,0.41,0.44,0.44,7.6,203.93
6,194407,7970685,6481733846,57891,7.3,12.05,33083,4.17,3.62,168743,21.27,77.0,0.36,0.36,0.46,0.47,7.03,197.0
7,271443,15755785,13106178582,52972,7.2,13.6,26650,3.62,2.99,172536,23.44,91.74,0.34,0.34,0.49,0.5,8.17,201.22
8,295144,21059573,18407300440,51717,7.3,13.52,28117,3.97,2.64,175159,24.71,99.43,0.43,0.43,0.44,0.45,6.58,211.77
9,235997,15431457,12478538602,48416,7.34,12.36,29427,4.46,2.04,152168,23.07,83.5,0.52,0.51,0.38,0.39,5.7,222.68
10,220223,11891399,8587870552,47896,6.92,11.45,28946,4.18,2.29,131698,19.02,70.88,0.5,0.49,0.39,0.4,6.28,219.98
11,203472,18033228,15811399854,51730,7.87,11.98,31148,4.74,4.26,130351,19.83,68.94,0.51,0.5,0.38,0.4,6.07,217.14
12,131124,5280558,4582639347,48784,6.78,9.18,31762,4.42,3.37,105938,14.73,38.3,0.47,0.47,0.41,0.42,5.56,215.1
13,154034,5668075,4617785071,47126,6.44,9.9,29365,4.01,3.87,132769,18.14,61.95,0.36,0.36,0.49,0.49,7.76,205.65
14,248198,17728631,15631271334,47960,6.88,12.36,25619,3.67,8.63,157227,22.55,86.27,0.36,0.36,0.49,0.49,8.04,208.6
15,278301,21407527,19089047841,49379,7.4,13.52,25607,3.84,3.87,173295,25.97,98.09,0.35,0.35,0.49,0.5,8.27,205.12
16,276342,19497953,16282581105,53101,7.72,13.5,28647,4.16,3.06,178137,25.89,94.81,0.39,0.38,0.46,0.47,8.51,210.07
17,300166,31268058,27723874526,55776,7.54,13.45,31583,4.27,4.69,187099,25.28,96.68,0.37,0.37,0.47,0.47,8.63,206.94
18,253611,20951073,18544049529,51153,7.13,13.14,28935,4.04,5.16,172794,24.1,91.58,0.34,0.34,0.5,0.5,7.59,199.79
19,182714,8079732,6627679137,52146,6.79,10.98,31671,4.12,5.13,156443,20.36,73.68,0.36,0.36,0.48,0.48,7.68,199.0
20,172120,4032042,2643788349,51701,6.98,10.83,31551,4.26,4.47,150838,20.37,73.21,0.38,0.37,0.46,0.46,7.72,201.6
21,285268,19822774,17762956344,53458,7.11,12.88,28723,3.82,2.85,175327,23.31,92.22,0.37,0.37,0.46,0.47,8.4,203.35
22,311103,24259377,22184636942,52069,7.31,13.63,27486,3.86,6.49,183693,25.79,102.86,0.35,0.35,0.48,0.48,8.77,202.62
23,279072,31000023,29333018935,53025,7.03,12.94,29356,3.89,6.98,180507,23.93,93.09,0.35,0.35,0.47,0.48,9.4,203.44
24,275275,18947978,15917803015,50020,6.98,13.14,26050,3.63,4.97,171212,23.89,94.71,0.34,0.35,0.49,0.49,9.47,203.47
25,234216,18321157,17203852275,46545,6.81,12.28,24837,3.64,5.21,155798,22.81,88.39,0.35,0.35,0.49,0.49,9.94,204.54
26,145329,4361711,3908833209,44090,6.34,9.52,25778,3.71,5.4,128148,18.42,62.25,0.37,0.37,0.46,0.47,8.83,202.65
27,174420,4313661,3669104264,53697,7.08,13.2,26719,3.52,2.48,157819,20.81,72.1,0.33,0.33,0.48,0.48,9.22,202.76
28,284016,15987494,13572936544,50228,6.62,12.68,25183,3.32,2.35,174412,22.99,93.0,0.32,0.33,0.49,0.49,9.87,203.14
29,280801,20339044,17620590042,51089,6.89,12.91,25516,3.44,2.3,175929,23.72,94.37,0.34,0.34,0.48,0.48,10.26,203.87
30,280937,22838165,20145425816,51847,6.9,13.09,26027,3.46,2.35,177091,23.56,93.46,0.33,0.34,0.48,0.48,9.67,204.54
31,386578,20400554,17090507009,50982,6.92,13.18,121422,16.49,160.36,174813,23.74,96.53,0.35,0.35,0.47,0.48,9.91,203.17
32,264045,19263869,17103942938,53276,7.09,12.75,29121,3.87,6.41,175268,23.31,90.43,0.37,0.37,0.46,0.46,10.08,206.83
33,187758,7745930,6217878884,51791,6.95,11.31,28150,3.78,2.64,156166,20.95,75.05,0.35,0.35,0.47,0.48,9.64,203.57
34,181133,7503430,6178471395,50932,6.65,10.52,27767,3.63,2.34,155733,20.34,71.45,0.34,0.34,0.46,0.47,8.73,202.47
35,268822,16317174,13601703136,49809,6.71,12.65,25182,3.39,2.89,169520,22.83,89.98,0.33,0.32,0.48,0.48,9.52,201.68
36,277297,19724277,17840906451,49268,6.65,12.7,23663,3.19,3.21,170162,22.96,91.69,0.31,0.31,0.49,0.5,9.0,199.64
37,250035,19897506,18595580178,49083,6.8,12.54,23603,3.27,2.38,164821,22.83,88.08,0.32,0.32,0.48,0.48,9.45,202.42
38,298696,23982797,19781563996,53396,7.3,13.4,26326,3.6,3.68,188213,25.74,100.38,0.34,0.34,0.47,0.47,9.41,202.08
39,196003,9164752,7195758585,55386,6.9,11.54,29054,3.62,3.04,171301,21.34,76.99,0.32,0.32,0.46,0.46,8.2,203.16
40,224584,9035599,8436250456,54580,6.84,11.65,54317,6.81,55.37,172059,21.57,80.61,0.32,0.31,0.48,0.47,8.69,198.81
41,195970,14162136,13245667645,52460,6.62,11.11,33371,4.21,24.47,166404,21.01,78.89,0.3,0.3,0.48,0.48,8.63,199.77
