id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,475004,37100267,31570216203,62011,19.28,28.52,56226,17.48,18.9,183811,57.14,160.48,0.65,0.64,0.5,0.6,27.17,101.8
1,421287,36818923,31301472599,59871,18.98,28.52,52022,16.49,15.38,174258,55.25,151.87,0.64,0.63,0.5,0.61,26.87,99.54
2,475867,51617604,46415921686,64107,19.8,28.99,58997,18.22,18.25,188163,58.11,156.68,0.64,0.62,0.5,0.61,27.29,100.22
3,477841,47374329,41549105858,64845,20.7,30.51,64375,20.55,29.8,187597,59.88,160.72,0.65,0.64,0.5,0.61,28.06,100.68
4,491518,37067185,29457288543,68901,22.5,34.62,73565,24.03,71.18,193759,63.28,162.65,0.68,0.66,0.49,0.59,25.79,110.9
5,328541,38784081,37756142742,58282,19.4,27.36,59769,19.9,24.74,135139,44.99,94.11,0.69,0.67,0.48,0.58,25.24,106.94
6,404942,41815571,39074489013,68509,21.95,41.2,78698,25.22,69.5,165646,53.07,123.74,0.66,0.65,0.49,0.59,28.55,97.58
7,508935,38930999,32557141348,63437,20.02,32.31,59208,18.69,23.78,196696,62.09,175.02,0.65,0.64,0.5,0.6,32.11,97.96
8,479567,35207513,29275379637,60356,20.06,31.98,53940,17.93,23.2,188536,62.66,176.77,0.69,0.67,0.49,0.59,26.88,113.33
9,355127,24634517,18369676314,55076,18.46,28.18,44558,14.94,14.09,155691,52.19,140.15,0.7,0.67,0.48,0.59,19.81,128.4
10,357506,25864157,21710946963,55954,18.28,27.01,52592,17.18,90.08,152169,49.71,131.74,0.69,0.66,0.48,0.6,21.34,124.1
11,378659,28143901,21700731031,59585,19.37,28.63,52343,17.02,25.19,160645,52.23,140.36,0.69,0.66,0.47,0.59,20.96,124.41
12,252028,16617215,14175731106,48179,15.61,19.64,41742,13.52,14.73,108956,35.3,75.63,0.68,0.65,0.47,0.59,20.64,119.48
13,286838,19707017,16557228462,49956,16.0,21.09,42847,13.72,12.7,121503,38.92,84.53,0.66,0.64,0.49,0.6,26.57,102.17
14,433501,28332872,22047391136,59439,18.82,28.68,52460,16.61,22.69,173308,54.86,148.75,0.65,0.64,0.5,0.61,27.54,100.74
15,476403,38054294,31993849682,64702,20.21,34.11,54711,17.09,17.51,190254,59.42,165.87,0.64,0.62,0.51,0.62,28.26,100.46
16,481112,40684380,34756895240,65980,20.64,33.41,59343,18.56,20.54,190465,59.58,159.0,0.65,0.63,0.49,0.6,27.11,104.05
17,501669,42586362,35500683248,66830,20.29,33.0,59597,18.09,18.57,191756,58.21,159.22,0.64,0.62,0.5,0.61,29.2,103.92
18,481476,43112042,35162988754,65681,20.35,33.45,57460,17.81,18.37,188946,58.55,159.42,0.63,0.62,0.51,0.62,30.81,94.65
19,314828,27239013,24265920910,53600,16.76,22.36,48451,15.15,14.09,130008,40.65,91.81,0.65,0.63,0.48,0.59,28.04,96.02
20,317382,26362374,23982445418,52559,17.15,22.18,47865,15.62,14.22,130726,42.65,94.65,0.66,0.64,0.49,0.6,25.82,100.21
21,495659,30972428,24365967302,64923,19.71,33.48,58929,17.89,18.64,193529,58.75,169.03,0.65,0.63,0.51,0.62,28.48,101.64
22,511007,40061961,33622870319,65883,20.52,33.88,60325,18.79,21.15,197253,61.43,171.03,0.64,0.62,0.5,0.6,29.01,99.17
23,493019,45191821,38650955828,61344,19.11,29.44,57732,17.99,17.78,191331,59.6,162.13,0.65,0.63,0.5,0.61,29.19,97.53
24,501698,38403393,33273828852,60058,19.08,28.98,55488,17.63,17.8,188375,59.84,160.74,0.66,0.64,0.5,0.61,29.54,95.59
25,801330,33181952,25968165827,66398,20.87,34.35,66950,21.05,22.48,196530,61.78,166.23,0.64,0.63,0.51,0.61,29.04,95.1
26,777052,18115966,13848146225,55368,18.04,25.64,59078,19.25,19.11,138960,45.28,95.58,0.64,0.63,0.5,0.61,25.74,96.83
27,933016,23920144,20462407527,59679,18.96,26.45,64085,20.36,20.47,155949,49.55,105.1,0.65,0.64,0.49,0.6,26.43,92.91
28,978806,35424160,28574068927,68077,20.3,31.29,74150,22.11,22.43,203914,60.8,166.8,0.64,0.63,0.5,0.61,24.29,99.0
29,990794,38836458,31472464576,73359,22.14,35.07,84217,25.41,27.98,210801,63.61,169.53,0.66,0.65,0.49,0.62,21.99,102.41
30,983036,40038854,34771109694,71166,21.34,34.47,69992,20.99,21.97,207320,62.16,169.35,0.64,0.63,0.5,0.62,26.09,104.45
31,897050,33651207,26603626309,65752,20.05,30.14,60143,18.34,17.47,188273,57.42,156.39,0.63,0.62,0.5,0.61,27.17,102.68
32,901601,36327172,29674552043,62913,19.66,28.55,57779,18.06,17.1,183323,57.29,157.23,0.66,0.64,0.49,0.6,27.2,107.64
33,793238,24105259,21835448113,54609,17.24,22.94,49844,15.74,14.77,135059,42.65,94.51,0.65,0.64,0.48,0.59,23.78,105.32
34,799592,28519793,26385112681,54373,16.07,20.61,56741,16.77,14.88,135530,40.06,89.52,0.65,0.63,0.48,0.6,21.8,102.12
35,887494,35270754,29711205595,62422,17.98,27.84,59380,17.11,18.52,187545,54.03,157.56,0.62,0.6,0.5,0.61,24.22,101.67
36,908812,38576922,34027480294,65233,19.14,29.16,63315,18.57,17.38,193731,56.83,160.73,0.65,0.63,0.49,0.61,24.06,101.74
37,893607,36255379,31841619339,65957,19.57,31.22,61398,18.21,18.38,188333,55.87,153.62,0.65,0.63,0.49,0.6,22.75,106.17
38,981840,35501048,28892459696,69062,20.25,30.64,65788,19.29,19.65,196898,57.74,160.25,0.64,0.62,0.49,0.59,25.32,106.31
39,920033,23413979,20009749535,63409,18.5,24.26,64900,18.93,33.47,156241,45.58,103.13,0.65,0.62,0.47,0.58,23.66,108.47
40,992042,25464351,20572656102,61109,18.21,23.07,59985,17.88,27.43,152116,45.34,99.1,0.66,0.63,0.47,0.58,24.09,106.43
41,927315,27486161,24852371448,60218,17.71,22.53,56970,16.75,16.73,150228,44.17,97.23,0.65,0.62,0.48,0.59,25.94,105.61
42,971846,43672970,36278913465,68413,20.45,36.59,64227,19.2,56.71,197885,59.16,170.56,0.65,0.63,0.49,0.6,24.5,114.53
43,1023453,39284493,32669039666,69871,21.0,38.38,63183,18.99,27.14,207932,62.5,183.86,0.64,0.62,0.51,0.61,25.25,104.26
44,1002296,39642720,32055605051,66499,20.21,30.59,59638,18.12,19.67,206178,62.65,173.76,0.64,0.62,0.49,0.59,24.99,106.43
45,1010672,43423518,35504400484,65700,19.61,29.99,56744,16.94,18.91,199329,59.5,161.94,0.63,0.61,0.49,0.59,25.56,105.68
46,982316,40750017,35764520508,65286,19.81,29.72,58753,17.83,17.74,197905,60.06,163.22,0.63,0.62,0.49,0.6,26.42,104.31
47,847165,27052446,23922277160,58454,18.07,25.66,56086,17.34,17.83,144584,44.69,97.92,0.63,0.63,0.49,0.6,24.06,105.11
48,719827,15863535,11634116734,52189,16.59,23.33,43411,13.8,14.67,119004,37.83,79.22,0.7,0.68,0.48,0.59,15.43,138.03
49,924290,34618215,28466904139,65203,19.85,34.1,60055,18.28,76.2,189456,57.67,165.57,0.66,0.64,0.49,0.6,21.36,122.44
50,1005967,34086015,29510149638,64434,20.09,28.55,54888,17.12,15.4,187070,58.33,151.91,0.67,0.65,0.49,0.6,21.18,119.43
51,1283415,45033087,37149611259,69134,20.33,30.18,63767,18.76,29.46,210387,61.88,169.35,0.63,0.61,0.49,0.6,23.89,104.31
52,1192141,45876679,39315327676,72878,22.19,44.43,69813,21.25,38.07,214168,65.2,195.01,0.65,0.63,0.48,0.59,23.25,110.56
53,1109839,44924732,38892899422,67833,20.4,33.3,63752,19.17,20.69,197649,59.44,165.73,0.65,0.63,0.49,0.6,22.66,110.81
54,749700,38749369,36349391714,51593,16.58,24.94,47565,15.29,16.91,125407,40.31,95.4,0.66,0.64,0.47,0.58,18.6,119.56
55,887440,25786292,23888717572,49416,15.85,19.43,44575,14.3,13.16,122908,39.42,86.91,0.69,0.66,0.46,0.58,16.58,124.17
56,941762,41513516,37185773343,58658,17.95,26.52,52797,16.16,16.27,176478,54.02,153.22,0.66,0.65,0.49,0.59,19.64,115.43
