id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,8398,16948,1405773,3155,5.51,2.1,2738,4.78,2.25,7952,13.88,6.18,0.35,0.39,0.48,0.48,5.51,202.75
1,6689,16594,1693232,2824,5.02,2.32,2670,4.75,2.84,6296,11.2,5.73,0.41,0.42,0.47,0.47,4.39,198.78
2,8022,18044,1696507,3067,5.35,2.32,2832,4.94,3.15,7559,13.19,6.89,0.38,0.41,0.46,0.46,5.06,203.36
3,8067,17923,1630243,3072,5.36,2.16,2770,4.83,2.71,7594,13.25,6.71,0.37,0.4,0.47,0.47,4.75,204.32
4,9396,19834,1807156,3678,6.43,2.37,3278,5.73,2.74,8508,14.87,6.49,0.4,0.42,0.44,0.45,4.34,206.83
5,8951,19757,1873422,3603,6.29,2.39,3230,5.64,2.92,8208,14.32,6.54,0.42,0.45,0.45,0.45,3.58,202.64
6,9967,21555,1952079,3603,6.3,2.41,3127,5.47,2.98,9347,16.34,7.48,0.36,0.39,0.48,0.49,4.79,201.83
7,8352,17436,1580417,3215,5.6,2.16,2739,4.77,2.57,7845,13.67,6.31,0.38,0.41,0.46,0.47,4.78,200.52
8,8631,16467,1445499,3316,5.8,2.04,3125,5.46,2.49,7573,13.24,5.79,0.43,0.46,0.44,0.44,4.36,206.22
9,7932,15697,1454755,3118,5.47,1.99,3385,5.94,2.61,6587,11.56,4.39,0.53,0.55,0.4,0.41,2.97,210.52
10,8221,15149,1270642,3298,5.76,1.91,3152,5.5,2.1,7068,12.34,5.18,0.49,0.53,0.41,0.43,3.81,211.56
11,9600,18159,1508112,3615,6.33,2.14,3357,5.88,2.36,8319,14.57,6.04,0.47,0.5,0.42,0.43,3.97,211.53
12,10257,19255,1580622,3545,6.17,2.1,3160,5.5,2.54,9088,15.81,6.8,0.41,0.44,0.44,0.45,4.8,212.03
13,8871,16496,1343592,3090,5.4,1.99,2771,4.84,2.26,8423,14.73,7.33,0.38,0.41,0.46,0.46,5.11,199.32
14,9324,16731,1306573,3145,5.52,2.19,2651,4.65,2.27,8797,15.43,8.08,0.34,0.38,0.46,0.46,4.91,203.15
15,9935,16982,1231741,3119,5.46,1.99,2578,4.51,2.11,9367,16.4,7.8,0.31,0.34,0.47,0.48,6.3,203.44
16,10526,18755,1506102,3495,6.12,2.37,3060,5.36,2.93,9804,17.17,7.23,0.32,0.35,0.46,0.47,5.18,209.57
17,9859,20179,1849896,3503,6.12,2.42,3244,5.67,3.0,9222,16.12,7.26,0.39,0.43,0.47,0.47,4.65,201.37
18,9244,18096,1509667,3154,5.49,2.12,2732,4.76,2.36,8748,15.24,6.92,0.34,0.37,0.48,0.49,5.15,203.25
19,9930,22450,2117255,3285,5.73,2.14,3005,5.24,2.98,9339,16.3,7.86,0.38,0.41,0.48,0.49,5.09,200.75
20,10476,21617,1825492,3475,6.3,3.68,3124,5.66,2.73,9847,17.84,8.43,0.37,0.4,0.46,0.47,5.08,203.55
21,8662,18140,1596634,3024,5.31,2.07,2917,5.12,2.64,7972,13.99,7.16,0.41,0.44,0.47,0.48,4.78,204.63
22,7959,18184,1709244,3230,5.62,2.21,2972,5.17,2.66,7369,12.82,5.85,0.42,0.45,0.48,0.49,5.2,199.26
23,9404,20152,1782132,3115,5.43,2.0,2952,5.14,2.57,8889,15.49,6.65,0.37,0.4,0.47,0.48,5.82,203.47
24,8307,18191,1584239,3095,5.41,2.09,2731,4.77,2.35,7878,13.77,6.94,0.38,0.42,0.48,0.49,5.93,200.27
25,8788,16273,1191627,2798,4.9,1.95,2513,4.4,2.15,8326,14.58,6.22,0.3,0.32,0.48,0.48,5.44,204.83
26,8004,16304,1353990,2970,5.2,2.04,2717,4.76,2.28,7561,13.24,6.21,0.38,0.41,0.46,0.46,5.46,205.57
27,9941,19542,1546970,2974,5.18,1.97,2883,5.02,2.63,9320,16.24,7.28,0.32,0.36,0.48,0.48,5.88,208.36
28,9955,16657,1021458,3007,5.26,2.18,2574,4.5,2.27,9402,16.44,7.2,0.26,0.28,0.47,0.47,6.0,207.65
29,8961,17330,1329794,3191,5.59,2.22,2798,4.9,2.41,8391,14.7,6.8,0.33,0.35,0.46,0.46,5.93,204.49
30,9735,19567,1586067,3324,5.77,2.08,3048,5.29,2.56,9202,15.98,7.09,0.34,0.37,0.47,0.47,5.67,201.85
31,18121,38193,2728103,3400,5.91,2.24,11946,20.78,188.41,8404,14.62,6.87,0.38,0.41,0.45,0.46,5.84,200.34
32,9195,20068,1612351,3315,5.78,2.14,3080,5.37,2.43,8530,14.86,6.48,0.35,0.39,0.46,0.47,7.8,206.72
33,9355,19400,1457025,3378,5.9,2.16,3095,5.4,2.51,8708,15.2,6.59,0.34,0.37,0.46,0.46,7.02,200.88
34,10021,22046,2010928,3512,6.1,2.26,3263,5.66,3.12,9378,16.28,6.67,0.36,0.39,0.47,0.48,5.39,200.74
35,8838,17829,1456165,2988,5.22,2.12,2686,4.7,2.8,8315,14.54,6.95,0.32,0.34,0.46,0.46,5.29,205.01
36,7729,15808,1328024,2901,5.05,1.97,2657,4.63,2.14,7338,12.78,6.2,0.36,0.39,0.46,0.47,4.55,198.26
37,8429,16169,1293140,2972,5.2,2.22,2684,4.69,2.45,7911,13.83,6.75,0.32,0.34,0.46,0.46,4.51,200.4
38,9998,22265,2105068,3223,5.63,2.4,3164,5.53,3.68,9302,16.26,7.96,0.35,0.37,0.46,0.47,4.24,200.2
39,10024,19883,1644994,3259,5.73,2.24,3130,5.5,2.88,9314,16.37,7.96,0.34,0.36,0.45,0.46,3.95,201.86
40,12416,28253,2775143,3514,6.1,2.45,3329,5.78,3.73,11505,19.97,8.15,0.33,0.37,0.48,0.48,4.74,202.19
41,8802,17813,1574137,3346,5.83,2.27,2998,5.22,2.61,7944,13.84,6.9,0.39,0.42,0.46,0.47,3.79,201.97
42,9270,17749,1455471,3316,5.8,2.17,2892,5.06,2.46,8286,14.49,6.69,0.38,0.4,0.43,0.44,3.71,209.04
43,9135,18196,1564668,3246,5.69,2.19,2944,5.16,2.9,8109,14.23,6.63,0.38,0.39,0.46,0.46,4.28,210.04
44,8552,17622,1607302,3134,5.46,2.28,2915,5.08,2.78,7595,13.23,5.91,0.39,0.41,0.46,0.47,4.06,208.74
45,8906,20044,1784983,3170,5.51,2.18,2769,4.82,2.64,8320,14.47,6.91,0.34,0.38,0.46,0.46,4.5,204.11
46,8667,18810,1723574,2904,5.09,2.06,2644,4.63,2.92,8004,14.02,6.56,0.33,0.35,0.48,0.48,4.28,201.34
47,9369,17919,1465017,2999,5.26,2.09,2689,4.72,2.45,8461,14.84,6.74,0.34,0.36,0.46,0.46,4.42,207.9
48,9268,18875,1738189,3305,5.87,2.18,3330,5.91,3.61,7390,13.13,7.21,0.54,0.56,0.38,0.4,2.78,211.46
49,8604,15721,1219176,3158,5.53,2.04,2910,5.1,2.23,7290,12.77,5.94,0.43,0.45,0.42,0.42,3.55,211.91
50,9338,18389,1587937,3542,6.18,2.24,3399,5.93,2.54,8218,14.34,6.25,0.45,0.47,0.43,0.43,3.2,207.23
51,8259,16084,1337518,3244,5.67,2.17,2958,5.17,2.59,7792,13.62,6.39,0.38,0.4,0.45,0.46,4.08,200.9
52,8440,17912,1651316,3221,5.73,2.35,3063,5.45,3.07,7574,13.48,6.47,0.41,0.43,0.44,0.45,3.93,203.83
53,10225,20931,1873034,3355,5.87,2.31,3098,5.42,3.23,9269,16.2,7.1,0.34,0.36,0.45,0.45,4.32,206.16
54,9247,19007,1711744,3160,5.66,2.29,2975,5.33,2.92,8352,14.97,6.86,0.37,0.39,0.45,0.46,3.73,208.84
55,9639,20610,1932163,3348,6.03,2.35,3217,5.8,3.52,8394,15.12,7.62,0.41,0.43,0.43,0.44,3.66,210.9
56,8767,15793,1228269,3067,5.56,2.2,2798,5.07,2.46,7837,14.2,6.77,0.37,0.39,0.44,0.44,3.66,209.35
57,8638,16816,1441495,3186,5.72,2.25,2892,5.19,2.61,7623,13.69,6.43,0.39,0.41,0.43,0.44,3.71,209.51
58,9587,18920,1640655,3330,5.81,2.05,3098,5.41,2.64,8551,14.92,6.59,0.4,0.42,0.44,0.45,3.7,206.7
59,6611,14797,1395879,2791,5.09,2.07,2582,4.71,2.39,5778,10.54,6.22,0.53,0.55,0.43,0.43,3.96,203.74
60,10621,19865,1611094,3125,5.44,2.16,2805,4.89,2.58,9554,16.64,6.76,0.31,0.34,0.46,0.47,4.31,207.25
61,11594,21515,1732577,3534,6.15,2.2,3258,5.67,2.85,9994,17.38,7.51,0.38,0.41,0.42,0.43,4.08,209.72
62,9987,20653,1825620,3363,5.88,2.35,3135,5.48,2.92,9328,16.31,7.47,0.35,0.38,0.48,0.48,4.03,199.79
63,8736,16041,1272994,3203,5.63,2.16,3156,5.55,5.97,7422,13.04,6.04,0.41,0.42,0.41,0.41,3.66,209.18
64,8519,16296,1301100,3220,5.67,2.19,2900,5.11,2.64,7535,13.27,6.7,0.4,0.41,0.44,0.44,4.42,203.58
65,8892,17528,1444158,2957,5.16,2.25,2838,4.95,2.8,8373,14.61,7.5,0.34,0.36,0.48,0.47,5.16,202.1
66,8312,16026,1270160,2957,5.16,2.0,2800,4.89,2.41,7745,13.52,6.07,0.36,0.39,0.47,0.47,4.77,203.23
67,8357,17436,1496244,3030,5.33,2.14,2807,4.93,2.6,7798,13.7,6.64,0.37,0.39,0.46,0.46,4.44,203.98
