id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1038,1648,75144,601,4.2,1.76,614,4.29,1.89,985,6.89,3.39,0.51,0.51,0.46,0.45,7.02,221.66
1,471,766,38223,380,3.39,1.65,399,3.56,1.8,452,4.04,2.32,0.8,0.79,0.47,0.45,5.04,210.59
2,925,1401,68328,526,3.95,1.71,550,4.14,1.83,876,6.59,3.48,0.53,0.52,0.41,0.39,5.94,224.5
3,520,898,47880,438,3.65,1.58,477,3.98,1.85,485,4.04,1.88,0.87,0.84,0.43,0.4,7.84,211.25
4,965,1418,68963,599,4.57,1.71,644,4.92,1.83,826,6.31,2.74,0.69,0.67,0.35,0.32,4.87,219.32
5,1170,1823,90656,620,4.63,1.91,622,4.64,2.06,1047,7.81,4.12,0.5,0.49,0.4,0.38,8.58,223.33
6,619,1044,55996,506,4.08,1.73,547,4.41,2.02,576,4.65,2.32,0.84,0.81,0.42,0.41,6.86,213.35
7,482,941,52187,440,3.64,1.72,465,3.84,1.89,468,3.87,1.9,0.84,0.81,0.46,0.44,10.97,207.76
8,813,1161,57158,479,3.66,1.47,554,4.23,1.9,641,4.89,2.48,0.81,0.79,0.38,0.37,5.35,229.08
9,1372,1708,72626,627,4.51,1.45,763,5.49,1.84,1091,7.85,3.51,0.65,0.65,0.34,0.33,2.66,236.36
10,874,1134,50951,520,4.03,1.35,636,4.93,1.71,667,5.17,1.97,0.89,0.87,0.32,0.31,2.44,233.19
11,1111,1464,60966,617,4.67,1.44,689,5.22,1.71,864,6.55,2.72,0.79,0.79,0.34,0.33,3.49,237.9
12,1085,1533,68022,619,4.55,1.83,655,4.82,2.09,918,6.75,3.15,0.65,0.65,0.36,0.34,4.79,233.14
13,1335,2079,95783,617,4.31,1.68,631,4.41,1.92,1270,8.88,4.02,0.4,0.4,0.44,0.43,8.52,233.63
14,705,1118,55320,488,3.81,1.54,523,4.09,1.73,651,5.09,2.33,0.66,0.65,0.42,0.4,7.73,220.64
15,578,988,49890,443,3.63,1.48,490,4.02,1.68,533,4.37,2.05,0.83,0.81,0.38,0.37,6.2,214.74
16,666,1032,50229,477,4.08,1.82,555,4.74,2.28,602,5.15,2.68,0.85,0.83,0.41,0.39,4.68,222.2
17,867,1225,57699,549,4.22,1.7,588,4.52,1.97,820,6.31,4.37,0.69,0.67,0.42,0.4,3.57,222.56
18,831,1314,61540,573,4.28,1.65,606,4.52,1.78,803,5.99,3.07,0.66,0.65,0.43,0.41,5.76,219.6
19,611,1100,56216,470,3.92,1.69,502,4.18,1.87,573,4.78,2.67,0.76,0.74,0.42,0.4,8.72,213.98
20,1105,1886,91967,639,4.8,1.71,671,5.05,1.93,1048,7.88,3.33,0.52,0.5,0.4,0.37,10.54,219.6
21,867,1368,64018,543,4.05,1.71,585,4.37,1.96,778,5.81,3.26,0.66,0.66,0.41,0.4,6.14,223.32
22,1090,1757,83328,649,4.77,5.09,639,4.7,2.02,1023,7.52,7.06,0.58,0.57,0.43,0.42,6.04,220.23
23,617,1100,54884,457,3.81,1.4,502,4.18,1.74,580,4.83,2.49,0.76,0.74,0.43,0.41,7.13,211.56
