id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,173976,18303264,13889264363,20374,15.64,19.08,32109,24.64,27.8,71035,54.52,113.55,0.79,0.78,0.51,0.53,39.16,132.86
1,137806,16030575,12775857474,18811,13.91,16.5,28104,20.79,23.87,60870,45.02,89.31,0.78,0.78,0.5,0.51,37.93,134.92
2,147933,15199680,10356766133,19743,14.86,17.15,32294,24.3,28.27,65238,49.09,93.92,0.78,0.78,0.5,0.52,39.18,133.01
3,148524,15702263,11600406053,20204,14.25,17.08,34026,24.0,28.7,65866,46.45,91.71,0.77,0.77,0.51,0.52,35.63,136.59
4,151945,13444144,9519977384,21130,15.26,16.81,37468,27.05,32.83,65745,47.47,88.09,0.77,0.77,0.49,0.51,34.64,140.81
5,127543,11031867,7746935963,20191,14.72,14.32,38935,28.38,34.73,57465,41.88,60.65,0.75,0.75,0.51,0.53,37.79,136.7
6,141344,15793556,12517463942,20683,14.92,15.02,41757,30.13,37.25,59816,43.16,66.02,0.78,0.77,0.51,0.54,38.69,131.23
7,187660,18840577,14512546425,20592,15.33,18.84,34992,26.06,31.87,71674,53.37,110.75,0.76,0.76,0.5,0.52,40.17,133.71
8,155331,14175882,10638034765,20060,15.2,18.55,30714,23.27,26.48,66534,50.4,104.5,0.82,0.81,0.5,0.52,33.43,141.58
9,111457,10170255,7750824826,18018,14.53,16.52,22963,18.52,17.51,53816,43.4,84.45,0.88,0.87,0.5,0.51,30.51,147.41
10,112561,9508904,6626929371,18131,13.75,15.76,24141,18.3,18.74,53502,40.56,77.88,0.85,0.84,0.49,0.51,29.21,148.89
11,113284,11324701,8088197980,18826,14.79,16.11,26802,21.05,21.8,54945,43.16,80.59,0.86,0.85,0.48,0.51,31.91,147.73
12,91929,7963839,5647608384,17924,13.19,12.14,29271,21.54,24.02,45486,33.47,45.75,0.8,0.79,0.49,0.51,33.17,145.37
13,104277,9257300,6132762146,18125,13.3,13.57,32130,23.57,27.56,49243,36.13,54.5,0.79,0.78,0.5,0.53,38.62,135.6
14,139008,14674589,10718884963,19074,14.81,17.72,28407,22.06,25.59,61471,47.73,93.55,0.78,0.78,0.51,0.53,36.27,135.94
15,169045,15558063,11696449465,20058,15.82,18.08,32134,25.34,29.24,67881,53.53,100.68,0.78,0.78,0.51,0.54,37.0,132.85
16,161396,12879778,8044106058,20714,17.41,18.84,33284,27.97,31.97,68042,57.18,101.41,0.75,0.75,0.49,0.55,38.46,144.87
17,185293,14357039,10179456220,23146,17.75,19.47,37560,28.8,34.78,72186,55.36,98.59,0.73,0.73,0.5,0.53,39.26,139.61
18,149825,12480694,8373494252,22025,16.4,18.67,34942,26.02,31.53,66212,49.3,89.7,0.75,0.75,0.5,0.52,38.41,135.94
19,122978,12620396,9101831091,19647,14.6,14.52,33128,24.61,29.35,53150,39.49,58.49,0.73,0.73,0.49,0.51,40.18,134.96
20,120537,12203544,8755701658,18524,14.54,15.38,30494,23.94,28.57,52409,41.14,66.9,0.77,0.77,0.5,0.52,38.61,135.96
21,169762,15572368,11478720781,20357,16.26,19.37,31785,25.39,29.73,70647,56.43,116.32,0.82,0.81,0.5,0.52,38.67,130.68
22,194093,16565045,12545247214,20180,16.03,18.65,32105,25.5,28.9,69053,54.85,108.1,0.81,0.8,0.51,0.53,38.37,131.84
23,204732,14801673,10536119186,20980,16.25,18.58,35121,27.2,35.5,72424,56.1,106.8,0.79,0.79,0.49,0.52,38.48,136.04
24,180255,12496378,9091311580,20323,16.22,18.79,36495,29.13,35.89,73212,58.43,110.21,0.79,0.79,0.51,0.53,39.62,133.34
25,207372,13693698,10226795320,20132,15.9,18.03,38560,30.46,37.47,72439,57.22,107.19,0.78,0.78,0.51,0.53,40.57,133.58
26,171533,10812917,7344538295,18509,14.37,14.54,36120,28.04,34.46,57970,45.01,67.13,0.77,0.77,0.52,0.54,39.16,134.13
