id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,31059,2180487,2097420702,5196,15.33,14.97,2386,7.04,8.44,12711,37.5,54.6,0.73,0.78,0.43,0.38,6.57,131.65
1,29269,2181131,2265003757,5263,15.08,15.34,2164,6.2,6.64,12702,36.4,53.88,0.71,0.77,0.45,0.4,6.36,131.01
2,30827,2156029,2003633780,5426,13.77,14.47,2658,6.75,6.42,12489,31.7,47.01,0.76,0.8,0.44,0.39,5.42,128.59
3,35148,2803945,2722288318,5588,15.06,15.85,2518,6.79,6.05,14181,38.22,56.72,0.76,0.82,0.42,0.37,5.29,134.26
4,33214,1577590,1410499430,5358,14.68,14.45,2700,7.4,4.42,12331,33.78,52.92,0.73,0.79,0.41,0.36,4.63,142.22
5,24777,525874,138418493,4258,12.49,9.98,2509,7.36,4.45,6556,19.23,17.5,0.62,0.69,0.47,0.45,4.66,130.42
6,66932,284809421,52831175860,4316,11.73,9.98,2458,6.68,9.47,8249,22.42,23.4,0.86,0.86,0.44,0.36,3.77,128.3
7,34724,1641121,1427621961,5496,15.35,15.98,2165,6.05,4.11,13393,37.41,56.58,0.71,0.78,0.46,0.4,5.37,129.91
8,37516,2361465,2260439638,5552,16.43,17.42,2558,7.57,7.91,15144,44.8,77.55,0.73,0.78,0.43,0.38,5.85,143.08
9,26520,1144352,923763340,5103,15.51,15.02,2696,8.19,8.45,11555,35.12,51.67,0.74,0.8,0.39,0.34,6.01,156.74
10,25840,1904990,1859832890,5250,15.44,14.38,2711,7.97,8.84,11293,33.21,43.71,0.75,0.82,0.39,0.32,5.96,152.05
11,27792,1321516,981416087,5655,16.49,19.3,2659,7.75,7.52,12055,35.15,61.14,0.69,0.75,0.39,0.35,5.76,153.29
12,19355,339050,46356509,4119,11.67,9.32,2106,5.97,2.65,5968,16.91,15.42,0.62,0.68,0.45,0.43,4.94,146.91
13,23437,2548993,1867806926,4095,11.94,10.32,2104,6.13,6.35,6339,18.48,18.31,0.66,0.73,0.49,0.45,5.56,138.41
14,31624,1636929,1473509114,5427,16.7,16.42,2827,8.7,17.31,13102,40.31,56.94,0.74,0.81,0.47,0.41,6.32,140.3
15,34940,1466084,1052093271,5500,16.13,16.38,2228,6.53,7.02,14076,41.28,61.99,0.7,0.76,0.47,0.42,7.06,135.44
16,26795,1221000,899373105,4373,12.28,11.64,2358,6.62,4.24,10789,30.31,44.11,0.72,0.77,0.44,0.4,6.86,139.39
17,19036,598768,144859339,3360,9.31,7.03,2673,7.4,13.36,5413,14.99,13.62,0.67,0.73,0.48,0.45,6.04,139.91
18,18756,584748,221106105,3231,9.85,7.68,2356,7.18,15.25,5297,16.15,14.81,0.6,0.68,0.48,0.45,6.67,124.89
19,20007,493204,88717086,3232,9.13,7.13,2482,7.01,9.62,5282,14.92,13.94,0.6,0.66,0.51,0.49,5.63,126.24
20,20430,2095845,767591536,3430,10.3,8.78,2224,6.68,3.83,5699,17.11,16.38,0.64,0.72,0.46,0.44,5.63,130.63
21,31035,2378694,2357499284,4742,12.82,13.57,2861,7.73,12.93,12747,34.45,57.9,0.74,0.8,0.43,0.39,5.6,129.55
22,33965,2160311,2045836108,4591,12.9,13.09,2786,7.83,12.35,13368,37.55,61.34,0.74,0.79,0.44,0.39,5.28,136.84
23,41330,3032956,2962305818,5892,17.23,18.6,2688,7.86,8.75,15755,46.07,72.3,0.78,0.85,0.44,0.36,4.95,132.14
24,38532,2441783,2292706490,5432,15.61,16.55,2248,6.46,3.95,14404,41.39,65.89,0.72,0.78,0.47,0.42,5.12,130.11
25,39520,2479827,2147987506,5203,14.91,16.54,2228,6.38,4.18,14354,41.13,75.71,0.7,0.78,0.46,0.42,5.36,131.65
26,23568,386102,76160039,3930,11.95,9.97,2097,6.37,3.53,6119,18.6,17.14,0.59,0.65,0.49,0.47,5.66,129.83
27,31580,2851502,1485636014,4417,12.55,11.29,2621,7.45,7.92,7183,20.41,21.42,0.71,0.76,0.47,0.42,5.8,124.84
28,41407,1764447,1506624197,5725,16.69,17.48,2406,7.01,4.71,14072,41.03,62.85,0.77,0.83,0.46,0.38,5.51,132.23
29,39627,2375649,2331571053,5690,16.59,17.01,2456,7.16,4.35,14439,42.1,62.55,0.81,0.86,0.41,0.34,6.23,135.39
30,37013,1813883,1590708430,5416,14.25,14.98,3871,10.19,19.95,12821,33.74,49.26,0.77,0.82,0.45,0.38,4.81,129.31
31,39256,1716066,1412771944,5518,15.86,15.66,5333,15.32,120.18,13308,38.24,54.28,0.77,0.83,0.43,0.36,5.59,126.95
32,35277,1446728,1136995828,5390,15.62,15.84,2446,7.09,4.48,12900,37.39,58.78,0.7,0.76,0.45,0.4,5.81,134.33
33,26514,561073,173309029,4441,12.84,11.08,2514,7.27,5.33,7228,20.89,20.15,0.66,0.74,0.49,0.46,5.68,130.45
34,28086,3525039,1562075903,4371,13.01,10.98,2345,6.98,4.07,7115,21.18,19.87,0.65,0.7,0.47,0.43,5.31,125.72
35,39007,2174001,2020551297,5669,16.48,17.12,2261,6.57,4.49,14919,43.37,66.1,0.77,0.83,0.4,0.33,5.69,126.28
36,39779,3248183,3374046460,5559,16.16,16.98,2334,6.78,6.32,14432,41.95,65.89,0.8,0.85,0.43,0.35,5.68,124.8
37,38395,2911037,2928727530,5650,16.52,18.61,2520,7.37,8.17,14447,42.24,67.55,0.8,0.86,0.41,0.33,5.14,130.37
