id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1977,2976,193699,1454,3.27,1.49,1590,3.57,1.69,1611,3.62,1.74,0.81,0.77,0.44,0.42,0.47,192.2
1,1787,2733,153705,1388,3.24,1.59,1467,3.42,1.73,1485,3.46,1.77,0.81,0.78,0.47,0.44,0.44,190.6
2,1862,2653,151862,1476,3.48,1.66,1597,3.77,1.88,1596,3.76,1.87,0.81,0.77,0.46,0.43,0.18,187.66
3,1789,2606,147427,1425,3.37,1.53,1535,3.63,1.67,1544,3.65,1.71,0.82,0.79,0.44,0.42,0.71,193.33
4,2498,3290,174415,1715,3.96,1.55,1877,4.33,1.73,1878,4.34,1.74,0.84,0.8,0.37,0.35,0.14,202.19
5,2406,3335,188912,1693,3.92,1.96,1825,4.22,1.88,1832,4.24,2.23,0.84,0.8,0.4,0.37,0.18,194.25
6,2247,3382,198866,1678,3.71,1.86,1814,4.01,2.06,1843,4.08,2.26,0.82,0.78,0.46,0.43,0.45,184.87
7,1742,2673,181793,1407,3.26,1.69,1482,3.44,1.75,1538,3.57,1.97,0.8,0.76,0.47,0.45,1.06,185.4
8,2465,3262,181708,1453,3.44,1.56,1722,4.08,1.88,1734,4.11,1.93,0.82,0.78,0.4,0.38,0.35,204.33
9,3051,3814,197396,1597,3.71,1.41,2034,4.72,1.73,2057,4.77,1.82,0.86,0.81,0.33,0.32,0.33,222.24
10,2866,3584,181060,1590,3.67,1.41,1959,4.52,1.75,1981,4.58,1.86,0.88,0.84,0.33,0.33,0.21,221.17
11,3092,4243,216227,1902,4.18,1.49,2084,4.58,1.72,2119,4.66,1.81,0.87,0.84,0.32,0.32,0.42,219.53
12,2642,3640,197661,1725,3.89,1.67,1844,4.15,1.75,1877,4.23,2.01,0.85,0.82,0.36,0.35,0.16,212.33
13,1957,3112,181581,1472,3.42,1.73,1619,3.76,1.74,1661,3.85,2.06,0.81,0.78,0.43,0.41,0.49,202.49
14,1962,2929,169060,1418,3.21,1.7,1528,3.46,1.82,1583,3.58,2.07,0.79,0.75,0.45,0.43,0.35,201.63
15,1832,2940,173055,1343,3.21,1.87,1458,3.48,1.73,1525,3.64,2.21,0.83,0.8,0.46,0.44,0.39,204.57
16,2305,3254,182247,1599,3.61,1.77,1832,4.14,1.99,1870,4.22,2.16,0.82,0.78,0.42,0.4,0.34,203.56
17,2174,3194,208642,1594,3.55,1.53,1807,4.02,1.87,1843,4.1,1.93,0.84,0.8,0.43,0.41,0.41,204.73
18,1933,2845,173951,1416,3.23,1.65,1553,3.54,2.0,1566,3.57,1.9,0.8,0.77,0.49,0.46,0.27,189.58
19,1935,3010,170495,1465,3.35,1.97,1593,3.65,2.11,1609,3.68,2.31,0.83,0.8,0.46,0.44,0.35,189.55
20,2022,3107,175908,1523,3.48,1.52,1671,3.82,1.78,1683,3.84,1.77,0.83,0.8,0.45,0.43,0.32,192.58
21,2100,3192,174847,1547,3.3,1.5,1704,3.63,1.69,1703,3.63,1.69,0.83,0.79,0.45,0.43,0.17,197.08
22,2268,3452,204697,1515,3.21,1.43,1696,3.59,1.71,1695,3.59,1.71,0.78,0.75,0.46,0.44,0.26,186.53
23,2069,3191,170776,1553,3.52,4.62,1530,3.47,1.75,1757,3.98,5.75,0.85,0.82,0.48,0.46,0.19,195.98
24,1728,2581,148055,1345,3.16,1.55,1479,3.47,1.67,1491,3.5,1.8,0.83,0.8,0.47,0.44,0.47,196.69
25,1777,2677,153613,1306,3.07,1.7,1415,3.32,1.66,1451,3.41,1.97,0.81,0.78,0.47,0.44,0.33,189.76
26,1866,3086,167215,1363,3.31,1.62,1536,3.73,1.73,1553,3.77,1.94,0.84,0.81,0.46,0.44,0.65,198.24
27,2032,3088,215028,1415,3.27,1.54,1599,3.69,1.74,1661,3.84,1.86,0.79,0.76,0.47,0.44,0.58,192.25
28,1572,2256,128091,1228,2.9,1.39,1363,3.22,1.68,1372,3.24,1.66,0.81,0.77,0.49,0.47,0.17,191.51
29,1845,2735,158938,1371,3.26,1.42,1506,3.58,1.68,1523,3.62,1.7,0.8,0.76,0.46,0.43,0.56,190.41
30,2022,3043,170674,1531,3.54,4.15,1562,3.61,1.78,1759,4.06,5.53,0.82,0.77,0.45,0.43,0.09,194.3
31,1834,2726,158548,1387,3.11,1.43,1508,3.38,1.66,1522,3.41,1.68,0.8,0.77,0.46,0.43,0.45,193.96
32,2090,2962,169887,1533,3.51,1.76,1679,3.84,1.7,1752,4.01,2.05,0.82,0.79,0.43,0.41,0.06,198.93
33,2094,2981,176352,1532,3.41,1.53,1753,3.9,1.83,1748,3.89,1.83,0.83,0.79,0.44,0.41,0.07,195.98
34,1950,2820,162366,1392,3.27,1.48,1597,3.75,1.78,1601,3.76,1.8,0.83,0.8,0.45,0.43,0.35,197.51
35,1968,2828,154961,1594,3.57,1.59,1625,3.64,1.65,1847,4.13,2.06,0.77,0.73,0.48,0.48,1.48,180.67
36,1738,2703,170273,1301,3.0,1.54,1341,3.09,1.48,1464,3.37,1.99,0.74,0.7,0.5,0.47,1.0,174.79
37,1597,2389,137875,1216,3.18,1.85,1287,3.37,1.79,1334,3.49,2.18,0.81,0.77,0.45,0.42,0.55,193.45
38,2079,3060,177906,1513,3.5,1.65,1648,3.81,1.95,1731,4.01,2.09,0.8,0.77,0.45,0.43,0.77,187.14
39,2446,3704,219678,1766,3.75,1.84,1915,4.07,1.87,2008,4.26,2.53,0.79,0.75,0.45,0.43,0.82,185.37
40,1823,2792,163693,1317,3.19,1.55,1409,3.41,1.67,1413,3.42,1.67,0.81,0.78,0.48,0.45,2.93,183.09
41,1901,2995,182748,1452,3.37,1.82,1503,3.49,1.6,1559,3.62,2.2,0.8,0.76,0.48,0.46,2.26,179.71
42,1790,2424,133515,1289,3.29,1.34,1323,3.38,1.42,1347,3.44,1.44,0.82,0.78,0.39,0.37,0.77,193.98
43,1757,2611,158253,1249,3.11,1.56,1310,3.27,1.67,1374,3.43,1.94,0.76,0.73,0.46,0.43,0.65,181.7
44,1792,2606,148863,1370,3.3,1.58,1441,3.47,1.72,1450,3.49,1.75,0.81,0.77,0.43,0.41,0.3,188.15
45,1947,3108,207237,1297,2.9,1.45,1372,3.06,1.57,1388,3.1,1.65,0.74,0.7,0.45,0.41,0.22,177.24
46,1626,2488,156371,1237,2.95,1.48,1293,3.08,1.6,1350,3.21,1.82,0.77,0.73,0.47,0.44,0.19,178.75
47,1597,2428,153409,1187,2.97,1.41,1270,3.18,1.55,1301,3.26,1.7,0.8,0.77,0.48,0.44,0.07,185.28
48,2866,3514,185336,1502,3.77,1.29,1655,4.16,1.42,1673,4.2,1.48,0.87,0.82,0.29,0.28,0.04,217.69
49,2274,3329,195038,1361,3.35,1.39,1481,3.65,1.63,1545,3.81,1.78,0.79,0.76,0.38,0.36,0.2,200.71
50,2382,3444,186010,1623,3.71,1.61,1731,3.95,1.62,1761,4.02,1.81,0.84,0.81,0.38,0.36,0.29,209.55
