id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1513,2139,103786,1278,3.45,1.67,1397,3.78,1.91,1433,3.87,1.94,0.91,0.88,0.47,0.45,0.6,210.94
1,1290,1837,81229,1116,3.13,1.39,1213,3.41,1.58,1222,3.43,1.66,0.94,0.92,0.49,0.47,0.26,214.56
2,1437,1978,88292,1220,3.65,1.73,1352,4.05,1.98,1354,4.05,1.95,0.95,0.93,0.47,0.45,0.14,210.96
3,1373,2024,89577,1179,3.34,1.57,1288,3.65,1.82,1289,3.65,1.85,0.95,0.93,0.48,0.46,0.49,209.47
4,2083,2799,121267,1510,4.19,1.77,1631,4.53,1.81,1703,4.73,2.06,0.92,0.91,0.35,0.34,0.53,212.29
5,1660,2243,105251,1333,3.75,1.58,1448,4.08,1.7,1502,4.23,1.91,0.92,0.88,0.41,0.39,0.47,208.41
6,1593,2221,101008,1364,3.64,1.53,1501,4.0,1.9,1487,3.97,1.75,0.96,0.93,0.47,0.44,0.35,205.88
7,1289,1858,83507,1141,3.26,1.44,1246,3.56,1.67,1244,3.55,1.65,0.94,0.92,0.48,0.46,0.32,206.35
8,1971,2425,107669,1212,3.37,1.42,1477,4.1,1.95,1490,4.14,1.99,0.95,0.92,0.39,0.37,0.57,223.96
9,2671,3208,138084,1456,3.84,1.44,1882,4.97,1.64,1910,5.04,1.76,0.96,0.94,0.31,0.3,0.16,236.3
10,2077,2483,105049,1251,3.55,1.35,1524,4.33,1.73,1514,4.3,1.69,0.97,0.96,0.34,0.33,0.16,237.65
11,2469,3230,139271,1655,4.16,1.51,1840,4.62,1.82,1853,4.66,1.83,0.96,0.95,0.33,0.33,0.21,234.54
12,2052,2745,117013,1434,3.94,1.6,1575,4.33,1.84,1570,4.31,1.83,0.98,0.96,0.36,0.35,0.34,231.21
13,1389,2017,89649,1202,3.28,1.47,1331,3.64,1.68,1336,3.65,1.7,0.96,0.93,0.47,0.45,0.03,222.2
14,1518,2009,90142,1237,3.26,1.51,1335,3.52,1.59,1372,3.62,1.68,0.93,0.91,0.47,0.46,0.2,221.05
15,1483,2141,97021,1162,3.16,1.42,1334,3.62,1.74,1359,3.69,1.8,0.93,0.9,0.47,0.45,0.39,220.27
16,1690,2308,102015,1311,3.74,1.64,1487,4.24,1.89,1517,4.32,1.99,0.95,0.94,0.41,0.4,0.12,221.98
17,1606,2192,98503,1318,3.48,1.57,1480,3.91,1.82,1511,3.99,1.85,0.93,0.91,0.45,0.44,0.39,223.75
18,1310,1844,80500,1134,3.19,1.33,1258,3.53,1.57,1249,3.51,1.53,0.95,0.93,0.48,0.46,0.15,204.73
19,1504,2215,96483,1318,3.45,1.65,1396,3.65,1.88,1425,3.73,1.83,0.91,0.9,0.46,0.44,0.23,200.12
20,1472,2213,97167,1268,3.57,1.51,1400,3.94,1.65,1400,3.94,1.66,0.96,0.94,0.46,0.44,0.71,212.76
21,1825,2746,116118,1378,3.6,3.26,1479,3.86,1.74,1577,4.12,4.24,0.95,0.94,0.43,0.42,0.12,215.89
22,1648,2334,103445,1297,3.33,1.45,1468,3.77,1.73,1475,3.79,1.73,0.94,0.91,0.46,0.44,0.19,215.96
23,1393,1983,93335,1187,3.32,1.66,1331,3.73,1.86,1340,3.75,1.92,0.95,0.93,0.5,0.48,0.33,211.4
24,1335,1876,80051,1146,3.15,1.48,1256,3.45,2.4,1262,3.47,1.69,0.93,0.92,0.48,0.47,0.13,212.28
25,1329,1884,84479,1130,3.15,1.43,1232,3.43,1.56,1253,3.49,1.6,0.93,0.91,0.49,0.48,0.4,215.02
26,1430,1892,81779,1165,3.23,1.47,1332,3.69,1.72,1328,3.68,1.71,0.97,0.95,0.46,0.44,0.05,218.31
