id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,21794,2738182,3011677148,6089,9.24,9.98,8487,12.88,11.02,12874,19.54,35.36,0.87,0.88,0.47,0.52,13.01,131.76
1,17595,4954111,6104243414,5420,8.73,9.76,6920,11.14,8.21,10843,17.46,31.95,0.92,0.93,0.47,0.5,13.67,126.31
2,21636,2641939,2844485267,5965,9.81,10.89,7897,12.99,10.27,13055,21.47,40.31,0.91,0.92,0.47,0.51,12.23,128.18
3,21206,2311618,2422028422,5959,9.38,9.93,8537,13.44,10.41,12575,19.8,36.17,0.86,0.87,0.44,0.48,12.6,128.99
4,21587,1709456,1730174814,6284,9.97,10.72,8709,13.82,11.28,12496,19.83,35.37,0.91,0.92,0.45,0.5,11.92,135.35
5,12334,597594,523341416,4725,7.45,5.58,8034,12.67,8.63,6632,10.46,11.96,0.88,0.9,0.47,0.52,11.71,133.18
6,10869,210663,76477064,4392,7.13,4.04,8202,13.31,9.24,5848,9.49,6.7,0.86,0.88,0.48,0.54,14.12,127.59
7,22219,3337069,3811892621,5892,9.09,9.85,8388,12.94,10.99,12696,19.59,34.69,0.83,0.84,0.46,0.5,14.14,124.02
8,21035,3703122,4249130804,5675,8.98,9.72,7615,12.05,9.23,12308,19.47,34.96,0.9,0.9,0.43,0.48,12.07,143.03
9,17101,2322042,2677491820,5123,8.17,7.9,7542,12.03,51.64,9741,15.54,24.04,0.9,0.91,0.42,0.45,10.78,161.35
10,14956,1489189,1658737112,5360,8.86,8.11,6347,10.49,7.27,9664,15.97,20.66,0.88,0.9,0.43,0.46,12.31,156.71
11,17112,2254047,2469876645,5874,9.81,9.22,6948,11.6,7.56,10729,17.91,27.0,0.91,0.92,0.44,0.48,12.48,157.22
12,11235,639754,665452420,4575,7.19,5.4,6624,10.42,6.47,6784,10.67,12.35,0.88,0.89,0.46,0.54,12.72,151.71
13,8173,181373,109369744,3647,6.04,3.27,6263,10.37,6.61,5066,8.39,5.42,0.86,0.89,0.48,0.55,14.47,140.58
14,18810,1556069,1473021806,5531,9.19,9.98,7281,12.09,9.74,11541,19.17,32.06,0.89,0.91,0.47,0.5,14.11,133.81
15,18003,1359964,1220926129,5290,8.62,9.37,7923,12.9,10.38,10526,17.14,30.07,0.88,0.89,0.46,0.51,15.45,128.29
16,20798,1613222,1631089595,5889,9.24,9.99,9586,15.05,14.72,12161,19.09,32.49,0.88,0.89,0.45,0.51,10.97,132.99
17,20097,1371045,1266200279,6048,9.42,9.87,9048,14.09,11.81,11732,18.27,30.78,0.86,0.87,0.46,0.51,14.35,132.11
18,19655,1270081,1138539679,5954,8.97,10.1,8473,12.76,9.87,11646,17.54,31.42,0.87,0.89,0.49,0.55,13.48,126.1
19,10405,272297,161681753,4013,6.15,3.41,8186,12.56,9.41,5475,8.4,5.62,0.86,0.87,0.48,0.53,14.73,127.21
20,9486,268700,165385276,3931,6.63,3.37,7665,12.93,9.32,5162,8.7,5.01,0.86,0.88,0.48,0.54,16.79,129.51
21,20508,3282542,3917692709,6042,8.98,9.25,9267,13.77,11.83,11815,17.56,28.97,0.88,0.89,0.46,0.52,14.02,128.45
22,21806,2397445,2416711412,5908,9.16,9.91,10093,15.65,26.19,12039,18.67,32.7,0.88,0.9,0.46,0.5,16.54,132.87
23,20005,1998122,1922085547,5866,9.22,10.35,8760,13.77,12.29,11896,18.7,33.32,0.9,0.92,0.47,0.52,15.52,127.85
24,22493,2639714,2353870411,5681,8.75,10.13,9434,14.54,12.71,12575,19.38,36.36,0.85,0.87,0.47,0.52,17.35,119.87
25,25198,1911556,1908561580,5975,8.7,9.6,10958,15.95,13.01,12917,18.8,33.53,0.9,0.92,0.48,0.56,12.6,121.53
26,15661,682425,689851082,4680,6.93,5.43,9938,14.72,10.67,7161,10.61,12.87,0.9,0.92,0.49,0.57,12.01,119.14
27,14085,200646,76682066,4254,6.44,3.92,10446,15.8,12.6,6089,9.21,6.1,0.82,0.85,0.5,0.58,13.91,120.48
28,24232,2219102,2356780228,5887,8.95,10.06,9150,13.91,11.23,12975,19.72,36.23,0.87,0.89,0.47,0.53,14.13,124.03
29,21979,1731177,1509130588,5990,9.23,10.09,8779,13.53,10.76,12574,19.37,33.72,0.84,0.86,0.47,0.51,13.57,129.72
30,23236,2935342,3103262927,6207,9.7,10.29,8805,13.76,11.32,12799,20.0,33.97,0.88,0.89,0.46,0.51,13.87,126.4
31,32679,3304048,3742414014,6117,9.65,10.75,15028,23.7,157.55,12461,19.65,35.14,0.92,0.92,0.44,0.49,10.75,132.1
32,27809,4325027,4963790226,6179,9.97,10.62,8388,13.53,9.49,13597,21.93,39.75,0.88,0.89,0.43,0.48,11.34,132.4
33,17014,2590652,3172769446,4577,7.27,5.43,8140,12.92,9.76,7271,11.54,13.92,0.87,0.9,0.44,0.49,10.67,124.95
34,13362,2218894,2751773353,4134,6.6,3.99,7363,11.76,8.27,6040,9.65,8.56,0.85,0.87,0.45,0.51,11.91,126.86
35,24494,3507623,4181217527,5973,9.67,10.52,8385,13.57,10.94,12829,20.76,35.79,0.87,0.88,0.44,0.48,13.07,126.78
36,22042,1935117,1890296156,5878,9.43,10.47,8330,13.37,10.83,12243,19.65,34.77,0.88,0.89,0.46,0.51,13.57,126.57
37,25431,3076560,3547017943,6136,9.85,10.68,8460,13.58,12.24,13556,21.76,38.02,0.83,0.85,0.44,0.47,12.58,129.56
38,26128,3042904,3456477952,6243,9.68,10.54,8981,13.92,10.64,13442,20.84,36.9,0.89,0.9,0.44,0.5,11.74,125.38
39,12047,385525,298164863,4209,6.75,3.57,8719,13.97,10.46,5842,9.36,5.73,0.82,0.85,0.48,0.52,12.92,126.25
40,16745,1297224,1391979528,4620,7.32,5.56,8770,13.9,11.47,7614,12.07,15.31,0.82,0.85,0.47,0.51,11.29,122.46
41,12486,237343,96422448,4185,6.57,3.31,9147,14.36,12.93,5864,9.21,5.59,0.85,0.87,0.47,0.54,11.14,125.64
42,25476,2220850,2296359022,6208,9.81,10.03,9197,14.53,13.03,13134,20.75,36.57,0.86,0.88,0.44,0.48,11.62,135.47
43,27420,2355372,2310677658,6223,9.68,11.1,9509,14.79,13.31,13923,21.65,42.38,0.9,0.92,0.44,0.47,15.44,128.71
44,27159,2643601,2906979892,6227,9.84,9.88,9717,15.35,14.14,13354,21.1,36.47,0.87,0.89,0.43,0.46,11.57,133.97
45,29483,3532610,4064508309,6202,9.77,10.72,10953,17.25,14.43,13437,21.16,37.55,0.89,0.9,0.45,0.48,10.92,117.89
46,32277,3883692,4471479615,6058,9.41,10.9,11586,17.99,15.06,14109,21.91,41.93,0.89,0.9,0.45,0.49,10.33,117.46
47,20116,2020098,2408733113,4656,7.29,6.16,10975,17.18,13.93,7208,11.28,16.11,0.88,0.9,0.45,0.5,10.11,119.69
48,11491,140726,43291445,3922,6.26,3.03,7963,12.7,8.14,4752,7.58,4.4,0.9,0.92,0.53,0.58,9.19,148.49
49,27025,1639019,1649749081,6206,9.8,10.72,10892,17.21,14.85,13106,20.7,38.37,0.86,0.88,0.47,0.5,10.22,136.96
50,26651,1852089,1970228920,6314,9.79,9.39,11402,17.68,14.05,12364,19.17,32.18,0.91,0.92,0.45,0.48,10.44,132.43
51,30521,3274458,3687967652,6522,10.17,10.51,13109,20.45,17.51,14261,22.25,39.35,0.86,0.87,0.45,0.49,10.78,122.29
52,29263,3784057,4461586150,6399,10.14,11.51,12250,19.41,15.91,13812,21.89,40.82,0.88,0.89,0.45,0.5,12.31,123.43
53,28053,1656176,1605250833,6013,9.44,10.12,12250,19.23,15.95,13024,20.45,37.32,0.86,0.88,0.45,0.5,10.35,125.29
54,14736,717478,728928020,4201,7.27,5.68,9346,16.17,12.2,6176,10.69,13.88,0.86,0.87,0.45,0.49,9.06,126.21
55,12829,151600,42268109,4025,6.57,3.4,10116,16.5,14.14,5100,8.32,4.86,0.86,0.88,0.45,0.52,9.2,133.28
56,29804,2713451,2730512923,6025,9.43,10.15,14627,22.89,25.3,13592,21.27,38.35,0.87,0.88,0.47,0.57,10.28,124.62
57,24611,1770783,1697041946,5732,9.52,9.66,12098,20.1,17.49,11871,19.72,32.1,0.89,0.9,0.45,0.52,10.79,127.5
58,26897,2255381,2183741952,6230,9.98,10.61,11338,18.17,14.65,13409,21.49,38.61,0.86,0.87,0.45,0.49,9.68,129.08
