id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,246473,29629560,26330904832,47559,12.45,17.09,25973,6.8,38.47,139939,36.64,75.94,0.75,0.75,0.46,0.4,18.62,116.26
1,213112,28887142,27277942151,42946,11.43,15.07,20470,5.45,8.44,127737,34.01,71.72,0.72,0.71,0.47,0.42,18.29,116.6
2,247801,30983946,26409586357,45701,12.17,16.03,23122,6.16,9.13,145744,38.81,79.06,0.74,0.73,0.46,0.41,19.83,115.3
3,254004,28591478,25334600370,46059,12.31,17.05,27909,7.46,70.51,138565,37.04,77.16,0.75,0.74,0.45,0.4,17.67,117.58
4,237094,20239476,15811756221,45495,12.08,15.07,24188,6.42,6.5,135411,35.97,76.62,0.76,0.75,0.43,0.39,16.66,129.3
5,79660,630093,365227539,28099,8.26,6.1,18589,5.46,4.13,60584,17.81,22.02,0.69,0.68,0.46,0.45,18.23,126.14
6,101733,1619385,1426927073,32153,8.9,8.94,21398,5.92,4.24,73035,20.21,29.2,0.69,0.68,0.47,0.46,19.53,115.03
7,271853,28743755,26314362938,48819,12.34,15.38,23810,6.02,11.63,153485,38.8,76.22,0.72,0.72,0.46,0.4,17.98,110.93
8,266802,28192870,25345506082,47055,12.27,15.06,23592,6.15,4.77,150878,39.34,81.25,0.75,0.74,0.44,0.4,15.23,126.66
9,216231,18377878,14801906667,45239,12.34,15.14,22905,6.25,3.63,131060,35.74,69.31,0.76,0.75,0.43,0.38,14.16,140.22
10,199389,17169881,13201649366,42953,11.74,14.83,21952,6.0,5.47,123014,33.62,68.08,0.74,0.73,0.43,0.39,14.61,137.81
11,203679,19002877,15016853789,44409,12.15,15.26,21847,5.98,4.77,122067,33.39,68.16,0.75,0.73,0.42,0.38,13.63,142.69
12,72128,659767,469950035,26407,8.32,8.05,16771,5.28,6.73,53838,16.96,22.47,0.71,0.69,0.44,0.43,12.31,142.54
13,74686,423243,250124073,26182,7.84,8.51,17475,5.24,5.46,56484,16.92,25.72,0.69,0.68,0.47,0.46,14.55,122.36
14,212390,20157476,15222794964,42699,11.47,13.85,21461,5.77,8.86,128810,34.61,68.76,0.72,0.72,0.47,0.42,18.28,115.91
15,244986,21268526,17069904722,46150,11.57,14.81,21154,5.3,4.54,145627,36.51,75.68,0.72,0.71,0.47,0.42,19.65,116.24
16,264342,26697092,18801854645,50079,12.7,16.87,23692,6.01,5.47,153360,38.88,78.26,0.74,0.74,0.46,0.42,18.99,121.29
17,90177,1711756,1328574120,29630,8.67,6.89,20757,6.07,11.78,66969,19.59,23.29,0.69,0.68,0.47,0.44,17.62,123.7
18,86681,3153886,3640253629,28115,8.55,8.84,17379,5.29,9.14,63307,19.25,26.33,0.67,0.66,0.47,0.45,19.45,115.39
19,79804,574964,328311752,26169,8.07,6.64,19688,6.07,13.19,58222,17.95,22.9,0.67,0.66,0.48,0.46,19.36,117.46
