id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,75,80,3492,65,3.42,1.57,69,3.63,1.64,69,3.63,1.64,0.97,0.96,0.3,0.28,0.0,200.52
1,23,29,1207,21,2.62,1.69,21,2.62,1.69,21,2.62,1.69,0.97,0.95,0.57,0.56,0.38,220.06
2,103,113,6112,90,3.46,1.1,96,3.69,1.26,97,3.73,1.28,0.97,0.94,0.29,0.27,1.1,218.03
3,73,76,3343,64,2.91,1.41,68,3.09,1.44,68,3.09,1.44,0.96,0.95,0.39,0.38,0.0,210.06
4,127,142,6269,109,3.89,1.42,117,4.18,1.54,119,4.25,1.53,0.95,0.93,0.26,0.24,0.4,218.76
5,149,158,6741,125,3.79,1.8,133,4.03,1.9,133,4.03,1.94,0.99,0.99,0.3,0.3,0.1,201.45
6,133,143,6125,120,3.43,1.7,128,3.66,1.91,129,3.69,1.86,0.95,0.96,0.36,0.34,0.04,207.79
7,85,94,5125,78,3.39,1.53,82,3.57,1.7,83,3.61,1.7,0.92,0.86,0.33,0.3,0.02,215.55
8,128,129,5256,69,3.14,1.61,82,3.73,1.91,82,3.73,1.91,1.0,1.0,0.3,0.29,0.0,230.01
9,119,121,5552,71,3.74,1.79,86,4.53,2.01,87,4.58,2.14,0.95,0.91,0.25,0.24,0.0,229.94
10,98,102,4345,66,3.3,1.38,72,3.6,1.7,72,3.6,1.7,0.95,0.93,0.29,0.29,0.02,226.21
11,85,89,3714,53,4.42,1.56,57,4.75,1.76,54,4.5,1.62,0.95,0.95,0.16,0.16,0.03,238.94
12,127,134,6495,87,3.78,1.62,88,3.83,1.53,89,3.87,1.6,0.98,0.96,0.21,0.2,0.16,234.75
13,44,47,2063,40,2.86,1.29,44,3.14,1.56,44,3.14,1.56,0.95,0.95,0.4,0.38,0.0,220.4
14,105,109,4947,90,2.81,1.2,101,3.16,1.57,102,3.19,1.6,0.94,0.92,0.37,0.35,0.39,218.79
15,74,76,3401,68,3.09,1.11,73,3.32,1.36,73,3.32,1.29,0.95,0.94,0.38,0.36,0.0,222.32
16,79,79,3241,53,2.79,1.18,69,3.63,1.86,70,3.68,1.67,0.99,0.99,0.35,0.35,0.0,232.98
17,97,101,4238,81,3.68,1.94,81,3.68,1.89,91,4.14,2.32,0.93,0.92,0.36,0.35,0.05,208.7
18,100,103,4505,94,3.24,1.09,98,3.38,1.24,98,3.38,1.24,0.98,0.97,0.34,0.32,0.01,217.84
19,136,146,6689,127,3.53,1.25,132,3.67,1.39,133,3.69,1.31,0.95,0.92,0.32,0.3,0.37,202.6
20,119,128,5543,103,3.55,1.59,107,3.69,1.69,108,3.72,1.71,0.97,0.96,0.3,0.29,0.05,189.07
21,75,80,3457,72,2.88,1.69,74,2.96,1.62,74,2.96,1.62,0.97,0.96,0.39,0.38,0.02,198.57
22,100,104,4336,87,3.78,1.86,89,3.87,1.6,93,4.04,2.01,0.98,0.98,0.33,0.32,0.44,213.6
23,86,90,4092,73,3.04,1.23,80,3.33,1.69,79,3.29,1.63,0.99,0.97,0.38,0.38,0.0,207.41
24,46,46,1876,43,2.53,1.28,44,2.59,1.28,45,2.65,1.22,0.96,0.96,0.46,0.45,0.0,212.77
25,74,79,3750,66,2.75,1.29,70,2.92,1.44,70,2.92,1.44,0.97,0.95,0.46,0.44,0.58,217.88
26,132,139,6219,118,3.03,1.53,124,3.18,1.7,123,3.15,1.66,0.95,0.93,0.41,0.38,0.3,213.37
27,162,181,7850,148,2.96,1.48,153,3.06,1.46,155,3.1,1.49,0.96,0.95,0.41,0.39,0.35,206.09
28,62,62,2590,58,2.52,1.2,60,2.61,1.27,61,2.65,1.3,0.93,0.92,0.51,0.5,0.0,224.19
29,77,88,3627,69,2.76,1.36,72,2.88,1.42,73,2.92,1.47,0.99,0.99,0.43,0.42,0.41,220.38
30,83,89,4107,75,2.78,1.19,79,2.93,1.3,79,2.93,1.3,0.97,0.94,0.4,0.38,0.22,213.17
31,80,84,4184,77,2.85,1.32,79,2.93,1.44,79,2.93,1.44,0.97,0.95,0.42,0.41,0.03,219.08
32,60,64,2685,52,2.36,1.0,57,2.59,1.18,56,2.55,1.14,0.98,0.97,0.45,0.44,0.01,216.3
33,53,59,2470,45,2.5,1.34,51,2.83,1.54,51,2.83,1.54,0.98,0.98,0.49,0.48,0.65,229.43
34,110,115,5271,99,3.09,1.55,108,3.38,1.83,110,3.44,1.87,0.96,0.94,0.39,0.37,0.04,210.21
35,94,97,4290,86,3.58,1.72,90,3.75,1.85,91,3.79,1.86,0.95,0.93,0.35,0.33,0.03,196.51
36,78,85,3805,73,2.7,1.23,74,2.74,1.26,75,2.78,1.22,0.98,0.96,0.44,0.41,0.26,205.56
37,119,132,5598,111,2.85,1.16,114,2.92,1.33,117,3.0,1.34,0.95,0.94,0.43,0.42,1.04,212.9
38,176,196,8436,155,3.3,1.71,158,3.36,1.72,166,3.53,1.68,0.95,0.94,0.36,0.34,0.21,211.57
39,112,122,5516,102,3.52,1.6,109,3.76,1.81,109,3.76,1.81,0.9,0.88,0.35,0.33,0.13,209.85
40,173,199,9393,147,3.59,1.67,154,3.76,1.68,155,3.78,1.74,0.96,0.94,0.33,0.3,0.91,199.93
41,179,206,10867,159,3.38,1.31,172,3.66,1.58,172,3.66,1.63,0.93,0.89,0.35,0.32,0.73,216.8
42,137,141,7190,105,3.18,1.38,107,3.24,1.44,110,3.33,1.45,0.96,0.93,0.33,0.31,0.54,227.88
43,197,225,10619,172,3.31,1.5,174,3.35,1.52,179,3.44,1.54,0.96,0.93,0.38,0.35,2.91,196.92
44,161,174,8529,131,3.74,1.67,134,3.83,1.77,136,3.89,1.79,0.95,0.91,0.31,0.3,1.36,214.66
45,58,69,3008,57,2.59,1.4,57,2.59,1.4,57,2.59,1.4,0.97,0.96,0.46,0.44,0.43,203.39
46,80,84,3571,72,3.27,1.2,74,3.36,1.26,75,3.41,1.26,0.97,0.97,0.33,0.32,0.07,214.01
47,122,126,6753,110,3.44,1.13,110,3.44,1.13,111,3.47,1.14,0.94,0.91,0.31,0.29,0.51,206.52
48,123,132,5958,72,3.79,1.44,77,4.05,1.51,78,4.11,1.45,0.99,0.96,0.23,0.22,0.13,237.06
49,142,192,7886,101,3.16,1.51,109,3.41,1.6,110,3.44,1.68,0.98,0.98,0.38,0.38,6.37,226.96
50,121,129,5726,100,4.0,1.63,104,4.16,1.8,104,4.16,1.7,0.98,0.95,0.27,0.26,0.18,232.79
51,91,110,4908,81,3.24,1.54,88,3.52,1.53,88,3.52,1.53,0.95,0.93,0.34,0.32,0.03,214.0
52,121,134,5749,90,3.6,1.53,95,3.8,1.63,96,3.84,1.65,0.93,0.92,0.29,0.28,0.54,222.94
53,43,47,2262,39,3.0,0.82,40,3.08,0.86,40,3.08,0.86,0.97,0.93,0.29,0.26,0.0,223.3
54,103,112,4955,81,3.12,1.37,85,3.27,1.61,87,3.35,1.62,0.98,0.96,0.35,0.33,2.1,226.75
55,123,131,5688,97,4.41,1.3,104,4.73,1.45,104,4.73,1.45,0.95,0.93,0.23,0.22,0.03,219.27
56,63,71,3053,43,3.31,1.32,46,3.54,1.56,46,3.54,1.56,1.0,1.0,0.32,0.29,0.02,228.78
57,106,124,5259,70,3.68,1.25,77,4.05,1.58,76,4.0,1.56,1.0,1.0,0.27,0.26,3.78,234.89
58,34,36,1552,27,3.38,0.74,28,3.5,0.93,27,3.38,0.74,0.98,0.95,0.27,0.25,0.01,217.72
59,66,85,3660,43,3.07,1.27,45,3.21,1.31,44,3.14,1.35,0.99,0.99,0.29,0.26,0.08,222.29
60,232,242,12195,165,3.44,1.38,169,3.52,1.44,170,3.54,1.47,0.99,0.98,0.28,0.26,0.49,222.6
61,148,154,7900,98,3.5,1.2,101,3.61,1.31,100,3.57,1.26,0.96,0.95,0.27,0.25,0.01,221.51
62,164,185,17105,149,3.39,1.91,147,3.34,1.41,159,3.61,2.25,0.91,0.86,0.33,0.28,0.46,191.33
63,65,76,6493,53,3.31,1.45,54,3.38,1.59,54,3.38,1.59,0.95,0.92,0.33,0.27,0.2,212.46
64,283,325,14887,229,3.42,1.55,247,3.69,1.71,245,3.66,1.71,0.96,0.95,0.37,0.35,4.39,206.15
65,185,220,10811,157,2.91,1.48,177,3.28,1.72,164,3.04,1.54,0.93,0.91,0.47,0.44,6.27,203.05
66,74,82,4627,67,2.91,1.53,71,3.09,1.59,70,3.04,1.49,0.98,0.98,0.39,0.37,0.02,210.45
67,96,112,6524,88,3.83,2.33,81,3.52,1.75,91,3.96,2.46,0.94,0.91,0.34,0.31,0.07,198.63
68,91,103,4405,83,3.77,1.48,87,3.95,1.43,88,4.0,1.54,0.98,0.98,0.3,0.29,0.01,222.42
69,41,44,2414,37,4.11,1.83,37,4.11,1.83,37,4.11,1.83,0.98,0.98,0.22,0.19,0.0,221.48
70,50,56,2547,48,3.69,1.93,49,3.77,1.92,49,3.77,1.92,1.0,1.0,0.29,0.26,0.03,227.02
71,53,75,3173,48,2.67,1.33,49,2.72,1.32,49,2.72,1.32,0.98,0.97,0.49,0.48,0.21,232.27
72,71,75,3169,64,2.91,1.63,65,2.95,1.68,65,2.95,1.68,1.0,1.0,0.44,0.43,0.04,221.08
73,59,64,2807,53,3.79,1.25,55,3.93,1.27,55,3.93,1.27,0.96,0.95,0.26,0.25,0.13,227.81
74,41,48,2052,38,2.71,0.83,38,2.71,0.83,38,2.71,0.83,0.98,0.98,0.36,0.35,0.11,212.92
75,106,108,4979,97,4.04,1.76,99,4.12,1.73,99,4.12,1.73,0.95,0.92,0.29,0.27,0.11,217.47
76,163,179,7662,145,3.54,1.53,152,3.71,1.6,154,3.76,1.68,0.94,0.93,0.33,0.32,0.05,212.99
77,249,278,12612,215,3.98,1.51,226,4.19,1.83,229,4.24,1.79,0.96,0.93,0.32,0.29,0.96,202.4
78,172,185,8321,147,3.42,1.64,156,3.63,1.72,158,3.67,1.73,0.96,0.93,0.37,0.35,0.68,212.86
79,91,97,4514,86,3.07,1.39,88,3.14,1.48,87,3.11,1.45,0.92,0.88,0.37,0.34,0.01,214.26
80,152,159,7108,139,3.48,1.3,146,3.65,1.29,146,3.65,1.29,0.96,0.95,0.34,0.33,0.04,215.76
81,114,117,5047,106,3.31,1.45,109,3.41,1.5,107,3.34,1.43,0.96,0.95,0.37,0.36,0.02,213.46
82,137,149,6511,121,3.46,1.44,130,3.71,1.78,130,3.71,1.78,0.93,0.92,0.31,0.29,0.1,204.14
83,101,115,6345,93,3.0,1.32,95,3.06,1.46,95,3.06,1.46,0.92,0.89,0.42,0.39,0.11,219.75
84,74,79,3691,66,3.67,1.53,69,3.83,1.76,70,3.89,1.75,0.93,0.9,0.31,0.27,0.04,217.25
85,77,80,4419,64,3.2,1.32,64,3.2,1.32,64,3.2,1.32,0.94,0.93,0.3,0.27,0.0,215.72
86,90,94,4058,74,3.7,1.59,74,3.7,1.59,75,3.75,1.59,0.97,0.96,0.32,0.31,0.02,220.72
87,92,99,4164,74,3.89,1.2,76,4.0,1.33,76,4.0,1.25,0.97,0.96,0.25,0.24,0.03,209.84
