id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,204095,25087888,18795984291,25371,23.6,29.58,10464,9.73,10.37,100108,93.12,157.19,0.84,0.84,0.48,0.41,12.25,141.82
1,186675,23848571,19646630721,24834,20.59,27.44,10106,8.38,9.12,96382,79.92,140.22,0.74,0.74,0.48,0.42,11.05,142.61
2,215381,27836833,21331048449,26655,23.69,29.89,10967,9.75,10.66,107761,95.79,158.15,0.78,0.78,0.46,0.4,11.51,144.0
3,214226,26851558,22428290768,26695,24.18,29.86,10942,9.91,10.65,105409,95.48,158.74,0.81,0.81,0.48,0.42,11.62,143.02
4,214472,27800195,22216555697,27939,24.95,30.43,11922,10.64,11.42,105310,94.03,157.96,0.81,0.82,0.43,0.37,11.46,150.25
5,159770,20970158,16224473204,24038,20.92,24.06,12442,10.83,12.33,82319,71.64,106.37,0.78,0.79,0.46,0.41,11.75,147.91
6,179931,29750332,24381564881,24843,21.53,25.24,12392,10.74,12.89,90744,78.63,119.69,0.77,0.78,0.47,0.41,12.96,143.6
7,234637,28022917,21461818873,27311,25.15,31.81,11094,10.22,11.7,110696,101.93,174.11,0.85,0.85,0.48,0.41,12.16,134.72
8,212815,27473257,21001368118,26469,23.14,30.14,10305,9.01,8.9,103578,90.54,161.67,0.81,0.81,0.45,0.39,11.49,154.86
9,159950,17014737,12627252371,25056,23.44,27.88,10369,9.7,8.56,85730,80.2,127.66,0.86,0.86,0.43,0.36,8.23,162.37
10,160889,18592672,13140320686,25502,22.75,27.35,10560,9.42,8.7,85791,76.53,121.41,0.8,0.81,0.44,0.39,9.3,159.84
11,171165,19678549,14594116437,26636,22.8,27.67,10612,9.09,8.37,90326,77.33,128.61,0.79,0.8,0.42,0.36,9.08,163.66
12,121184,14135732,10918457982,23513,20.46,22.34,12245,10.66,13.32,68457,59.58,82.08,0.79,0.79,0.43,0.38,10.46,158.54
13,138872,24965807,19176702201,23735,21.5,24.14,10770,9.76,11.19,76586,69.37,100.4,0.83,0.82,0.49,0.43,14.56,145.42
14,207953,22805623,17282720256,28494,25.24,30.38,12499,11.07,13.96,102416,90.71,148.82,0.78,0.78,0.48,0.42,11.63,146.22
15,218706,24681628,18378532211,28015,25.17,30.63,10400,9.34,11.11,106514,95.7,155.14,0.78,0.78,0.49,0.42,12.97,145.17
16,215256,25452607,18189093886,28533,25.78,30.59,10901,9.85,10.49,104761,94.64,147.24,0.8,0.81,0.47,0.4,12.95,148.67
17,240693,26590182,19559170640,29972,27.25,32.02,11121,10.11,10.75,116005,105.46,163.51,0.78,0.79,0.47,0.39,11.22,146.99
18,228945,25699505,18929451843,29051,25.6,31.58,11380,10.03,11.73,111700,98.41,161.03,0.78,0.79,0.49,0.42,10.38,142.25
19,163094,23340610,19002751669,24854,20.34,23.92,12281,10.05,12.14,83107,68.01,100.27,0.73,0.73,0.47,0.42,10.94,143.92
20,162777,24553332,18393722426,24639,21.08,24.51,13030,11.15,16.44,83998,71.85,107.85,0.76,0.76,0.48,0.42,10.81,142.94
21,234601,32223442,25927113693,28932,23.62,30.03,11137,9.09,9.92,111834,91.29,157.66,0.77,0.77,0.47,0.4,8.81,146.79
22,251245,34788841,25648449414,29667,25.75,31.52,10436,9.06,9.3,114676,99.55,165.18,0.79,0.8,0.47,0.4,10.64,146.9
23,239093,29870365,22680551286,29848,26.21,32.17,9633,8.46,7.94,115403,101.32,166.75,0.8,0.81,0.48,0.39,10.52,146.26
