id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
3,26,1408,699542,17,3.4,2.79,12,2.4,1.14,24,4.8,4.66,1.0,1.0,0.49,0.44,37.32,128.7
10,133,2032,1143161,70,5.38,2.81,54,4.15,1.28,104,8.0,4.43,0.98,0.99,0.42,0.3,31.31,179.73
14,79,3172,3305790,60,4.29,1.44,45,3.21,0.89,70,5.0,2.18,1.0,1.0,0.51,0.37,42.95,162.82
15,92,4993,3425534,70,4.12,1.36,49,2.88,1.32,83,4.88,1.9,0.99,1.0,0.49,0.38,67.71,154.02
16,52,774,311016,42,4.67,1.0,30,3.33,1.73,50,5.56,1.81,0.98,1.0,0.53,0.5,49.26,146.7
21,65,856,474308,47,5.22,3.27,29,3.22,1.64,56,6.22,4.89,1.0,1.0,0.54,0.44,30.97,154.01
22,86,2891,2168523,56,3.5,1.15,40,2.5,0.52,77,4.81,3.04,1.0,1.0,0.48,0.38,25.99,152.84
23,41,654,386113,29,3.62,1.85,22,2.75,1.75,38,4.75,2.38,1.0,1.0,0.54,0.46,15.73,136.49
24,29,1103,1234751,21,5.25,2.06,16,4.0,1.63,27,6.75,4.92,1.0,1.0,0.25,0.1,38.03,130.42
29,136,2497,1540135,75,5.77,2.83,50,3.85,1.52,98,7.54,4.54,1.0,1.0,0.42,0.2,32.99,147.3
30,48,358,149364,35,3.89,1.54,29,3.22,1.3,41,4.56,2.13,1.0,1.0,0.48,0.32,5.58,153.03
31,35,988,830829,24,3.0,1.77,20,2.5,0.93,31,3.88,3.36,0.98,0.93,0.55,0.42,65.85,166.82
35,60,4166,4851483,31,6.2,1.79,20,4.0,1.22,44,8.8,3.7,1.0,1.0,0.29,0.12,26.85,154.28
36,40,1363,1139112,27,5.4,1.67,18,3.6,0.89,40,8.0,4.42,1.0,1.0,0.39,0.19,24.39,141.24
44,84,4029,3795247,46,4.18,2.48,37,3.36,1.69,58,5.27,4.2,1.0,1.0,0.49,0.38,7.19,164.58
48,30,2049,2439559,13,4.33,1.15,9,3.0,1.0,16,5.33,2.08,1.0,1.0,0.31,0.09,0.53,198.74
50,258,6162,4573527,155,6.2,3.23,111,4.44,1.73,203,8.12,6.02,1.0,1.0,0.46,0.34,37.9,164.36
52,64,3515,3542576,40,5.0,1.51,30,3.75,2.05,55,6.88,2.75,1.0,1.0,0.52,0.44,24.95,151.86
53,146,2047,601535,102,4.43,2.59,86,3.74,1.74,128,5.57,3.96,0.99,1.0,0.52,0.39,30.96,158.28
55,71,647,348801,49,3.5,1.29,49,3.5,1.22,61,4.36,2.84,0.99,1.0,0.49,0.38,4.44,155.39
58,134,7441,6245980,74,4.93,2.34,50,3.33,1.59,110,7.33,5.27,1.0,1.0,0.45,0.28,45.73,154.58
59,23,547,367659,16,4.0,1.63,11,2.75,0.96,23,5.75,2.06,1.0,1.0,0.55,0.48,19.21,167.29
63,81,6539,5386896,47,3.62,1.56,38,2.92,0.86,71,5.46,6.37,0.98,1.0,0.47,0.39,43.37,158.51
85,150,11275,11689356,81,5.4,2.44,57,3.8,1.21,118,7.87,5.68,0.99,0.99,0.6,0.55,33.09,163.54
86,80,13242,6292275,54,3.6,0.99,46,3.07,0.96,64,4.27,1.22,1.0,1.0,0.52,0.48,30.88,184.75
88,50,1360,663203,37,4.11,1.9,31,3.44,1.24,44,4.89,2.52,0.99,1.0,0.43,0.29,33.14,172.53
91,96,3110,1058117,65,4.64,1.86,51,3.64,1.69,84,6.0,3.37,1.0,1.0,0.57,0.53,32.81,180.67
92,65,1775,1518988,41,3.42,0.79,36,3.0,0.95,48,4.0,0.95,1.0,1.0,0.55,0.5,24.65,169.27
93,130,2875,1316474,93,5.47,2.53,57,3.35,1.11,116,6.82,3.15,1.0,1.0,0.51,0.33,58.84,151.46
95,114,2706,1204590,83,5.53,2.07,60,4.0,1.51,97,6.47,3.07,1.0,0.99,0.38,0.27,41.03,159.33
98,122,4292,3769912,63,4.2,1.61,52,3.47,1.55,77,5.13,2.59,1.0,1.0,0.38,0.23,23.75,149.75
100,68,14417,20270735,53,4.08,1.55,42,3.23,1.24,63,4.85,2.12,0.99,1.0,0.36,0.24,7.9,155.67
106,93,6209,5992062,58,4.83,2.66,32,2.67,0.98,79,6.58,4.83,1.0,1.0,0.49,0.4,27.8,146.84
107,54,6215,6142577,40,3.08,1.66,33,2.54,1.2,47,3.62,2.06,1.0,1.0,0.55,0.54,67.49,148.58
108,36,2266,2767080,29,3.62,1.19,22,2.75,0.89,35,4.38,2.13,1.0,1.0,0.44,0.31,27.6,161.49
109,84,1011,293681,67,4.19,1.91,50,3.12,1.2,79,4.94,2.05,1.0,1.0,0.5,0.4,31.06,166.62
115,111,2697,1224051,66,4.71,2.33,37,2.64,1.45,88,6.29,3.71,1.0,1.0,0.42,0.31,50.67,144.39
116,64,4933,4246437,41,2.73,1.33,33,2.2,1.01,56,3.73,2.71,1.0,1.0,0.57,0.48,37.46,138.78
119,158,5028,2607043,80,4.71,4.88,48,2.82,1.19,129,7.59,13.12,1.0,1.0,0.47,0.42,45.66,158.53
120,17,2286,2738332,11,2.75,0.96,8,2.0,0.82,16,4.0,1.41,1.0,1.0,0.26,0.12,19.53,145.38
121,40,1005,656555,25,3.12,2.36,18,2.25,1.28,31,3.88,3.14,1.0,1.0,0.5,0.32,54.02,128.01
128,102,6583,5962013,56,4.0,2.83,38,2.71,0.83,70,5.0,4.79,1.0,1.0,0.53,0.44,27.61,167.79
133,79,95325,100510492,57,3.17,1.86,41,2.28,1.18,75,4.17,3.24,1.0,1.0,0.49,0.38,36.08,131.83
135,63,1929,890547,45,2.81,1.64,30,1.88,0.81,57,3.56,2.06,0.99,1.0,0.53,0.39,53.43,141.69
136,68,657,269957,46,3.29,1.33,36,2.57,0.85,60,4.29,2.67,0.94,0.96,0.5,0.39,25.23,147.62
137,42,3286,2111495,31,2.82,1.25,20,1.82,0.4,42,3.82,3.54,1.0,1.0,0.51,0.37,62.07,132.5
140,64,1569,1323642,40,3.08,1.66,28,2.15,1.07,54,4.15,3.31,0.99,0.98,0.46,0.41,41.22,134.88
141,48,1543,1416537,41,2.93,1.44,32,2.29,1.07,48,3.43,1.91,1.0,1.0,0.56,0.42,32.21,133.36
142,108,2219,1018892,69,4.6,2.82,43,2.87,1.19,94,6.27,5.34,1.0,1.0,0.45,0.34,61.97,143.41
143,60,1723,910778,42,3.82,2.52,26,2.36,1.21,50,4.55,3.42,1.0,1.0,0.53,0.45,47.95,134.69
144,51,1483,519540,40,2.5,1.59,31,1.94,0.68,50,3.12,2.0,1.0,1.0,0.58,0.51,46.38,149.93
147,85,4262,2252334,59,3.47,1.66,31,1.82,0.88,76,4.47,2.4,1.0,1.0,0.46,0.31,75.61,139.26
148,52,715,305233,41,4.1,1.29,33,3.3,1.34,51,5.1,2.08,1.0,1.0,0.58,0.5,21.88,169.25
149,35,433,214924,31,2.82,1.72,24,2.18,0.87,34,3.09,1.76,0.99,1.0,0.41,0.24,33.64,145.43
150,63,2556,1396783,49,2.88,1.58,36,2.12,1.17,59,3.47,2.27,0.99,1.0,0.46,0.36,47.83,130.54
151,110,3684,3035596,76,4.22,2.84,50,2.78,1.59,95,5.28,4.42,1.0,1.0,0.55,0.47,39.28,146.98
154,49,4409,4556513,41,2.41,1.12,31,1.82,0.88,48,2.82,1.88,1.0,1.0,0.58,0.46,63.1,137.29
