id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,9,94,48382,9,3.0,0.0,8,2.67,0.58,9,3.0,0.0,0.98,0.99,0.55,0.43,1.23,185.78
2,30,3214,2614053,25,3.57,1.51,23,3.29,1.5,27,3.86,1.77,1.0,1.0,0.58,0.52,53.78,147.23
3,10,532,279173,8,2.67,1.15,7,2.33,0.58,9,3.0,1.73,1.0,1.0,0.61,0.68,51.18,166.13
8,9,485,342185,9,3.0,1.0,5,1.67,0.58,9,3.0,1.0,1.0,1.0,0.51,0.36,78.9,104.17
9,15,382,295759,13,6.5,3.54,9,4.5,0.71,14,7.0,2.83,1.0,1.0,0.2,0.03,21.46,154.33
10,12,86,29047,12,6.0,0.0,10,5.0,1.41,12,6.0,0.0,0.99,1.0,0.64,0.62,31.43,192.0
14,10,103,26805,9,2.25,1.26,9,2.25,0.96,10,2.5,1.29,0.98,0.99,0.64,0.56,4.84,137.79
17,17,155,66916,13,2.6,0.89,14,2.8,1.1,15,3.0,1.0,1.0,1.0,0.62,0.52,27.48,178.05
21,20,47,8568,10,3.33,0.58,10,3.33,0.58,11,3.67,0.58,0.92,0.92,0.43,0.37,5.98,190.49
22,38,2490,1292754,31,3.44,1.59,28,3.11,1.69,35,3.89,1.9,0.72,0.72,0.31,0.22,38.5,134.05
59,10,115,25784,7,3.5,0.71,6,3.0,0.0,9,4.5,2.12,0.88,0.92,0.71,0.64,7.38,79.71
64,350,13447,13032809,257,3.67,1.67,254,3.63,1.57,291,4.16,1.97,0.88,0.84,0.45,0.46,4.38,141.38
72,13,101,23460,10,3.33,1.53,7,2.33,0.58,10,3.33,1.53,1.0,1.0,0.6,0.58,6.15,138.47
73,11,41,4137,10,5.0,1.41,10,5.0,1.41,11,5.5,0.71,0.98,0.98,0.62,0.72,0.44,128.32
85,199,2156,834945,146,3.65,1.37,149,3.72,1.41,163,4.08,1.46,0.82,0.76,0.42,0.43,8.87,150.93
87,137,1768,679821,111,3.47,1.19,112,3.5,1.14,125,3.91,1.4,0.91,0.89,0.45,0.44,7.94,139.06
94,127,739,215816,104,3.35,1.5,111,3.58,1.43,115,3.71,1.51,0.92,0.89,0.37,0.37,6.44,139.07
95,224,1869,594220,175,3.98,1.53,192,4.36,2.02,189,4.3,1.72,0.87,0.82,0.38,0.37,8.53,145.63
98,46,376,70987,37,3.7,1.42,40,4.0,1.33,41,4.1,1.66,0.97,0.98,0.39,0.37,5.82,168.03
101,9,36,4014,7,3.5,0.71,8,4.0,1.41,7,3.5,0.71,1.0,1.0,0.29,0.42,1.58,210.0
102,151,409,40917,47,3.13,0.83,93,6.2,1.78,78,5.2,1.47,0.99,0.99,0.5,0.51,1.76,147.94
107,90,1913,1012985,57,4.75,2.83,59,4.92,1.98,69,5.75,3.36,0.93,0.9,0.55,0.52,7.58,137.2
108,46,1326,1334332,41,3.73,1.42,37,3.36,1.21,43,3.91,1.45,0.94,0.93,0.31,0.29,3.58,147.17
113,13,105,15355,11,5.5,2.12,9,4.5,3.54,13,6.5,2.12,0.97,0.94,0.48,0.48,12.77,97.11
114,31,464,266368,22,3.67,1.21,21,3.5,1.05,22,3.67,1.21,0.85,0.82,0.42,0.3,0.86,112.69
115,72,727,102327,56,2.67,1.2,59,2.81,1.17,67,3.19,1.6,0.83,0.81,0.57,0.57,26.52,100.17
116,50,177,27834,44,2.59,1.37,45,2.65,1.27,47,2.76,1.35,0.83,0.81,0.54,0.52,4.24,101.31
148,16,337,104978,12,3.0,0.82,12,3.0,0.82,13,3.25,1.26,1.0,1.0,0.6,0.48,0.93,100.68
149,10,203,102404,8,4.0,1.41,7,3.5,2.12,8,4.0,1.41,1.0,1.0,0.24,0.07,9.16,140.1
150,81,874,300917,54,2.84,2.17,45,2.37,1.38,70,3.68,3.62,0.82,0.82,0.5,0.49,4.09,96.22
158,19,162,44960,15,2.5,1.64,15,2.5,1.64,17,2.83,1.47,1.0,1.0,0.58,0.42,4.32,83.66
175,5,8,510,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,0.54,0.46,0.26,0.18,0.43,58.42
221,3,9,695,2,1.0,0.0,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.33,0.26,3.0,122.0
222,21,54,3387,13,2.6,0.55,21,4.2,2.68,14,2.8,0.45,0.97,0.98,0.32,0.29,5.52,116.53
224,7,16,865,7,1.75,1.5,7,1.75,1.5,7,1.75,1.5,1.0,1.0,0.64,0.65,5.39,71.06
225,12,39,2938,8,2.67,2.08,12,4.0,2.65,11,3.67,2.31,0.97,0.97,0.33,0.21,7.16,104.03
227,3,10,581,3,1.0,0.0,3,1.0,0.0,3,1.0,0.0,1.0,1.0,0.78,0.77,5.41,59.67
229,7,21,1578,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.2,0.15,3.75,171.17
231,9,24,1298,5,2.5,2.12,8,4.0,0.0,5,2.5,2.12,1.0,1.0,0.42,0.45,4.34,128.18
233,10,34,1998,4,1.33,0.58,8,2.67,1.53,5,1.67,1.15,1.0,1.0,0.35,0.33,6.03,89.33
237,9,17,905,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,0.96,0.97,0.34,0.36,1.81,81.12
242,12,22,1282,8,4.0,1.41,12,6.0,1.41,11,5.5,2.12,0.85,0.76,0.4,0.37,2.74,137.08
243,14,42,2529,7,1.4,0.55,14,2.8,1.79,9,1.8,0.84,0.95,0.95,0.54,0.52,6.34,101.05
244,14,21,1283,10,3.33,1.53,13,4.33,2.08,12,4.0,1.73,1.0,1.0,0.36,0.35,1.67,176.28
247,5,8,392,4,2.0,1.41,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.26,0.27,0.78,109.42
248,4,9,488,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.22,0.25,3.78,106.25
250,8,22,1679,4,1.33,0.58,8,2.67,2.08,5,1.67,0.58,1.0,1.0,0.62,0.58,3.96,70.3
251,20,47,2810,12,2.4,0.55,19,3.8,2.39,14,2.8,0.45,0.9,0.89,0.4,0.4,2.22,179.03
