id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,18,63,17711,12,3.0,1.15,15,3.75,1.5,14,3.5,1.29,0.98,1.0,0.33,0.55,0.32,174.66
1,9,26,1467,8,2.67,1.15,9,3.0,1.0,8,2.67,1.15,1.0,1.0,0.63,0.63,23.62,109.33
2,11,23,1200,6,3.0,1.41,8,4.0,2.83,6,3.0,1.41,1.0,1.0,0.41,0.45,8.31,159.61
3,12,26,1732,9,3.0,1.0,11,3.67,1.15,10,3.33,1.53,1.0,1.0,0.24,0.18,8.51,158.94
5,15,25,1394,12,4.0,1.0,14,4.67,1.53,13,4.33,1.15,0.97,0.91,0.38,0.35,11.13,185.33
6,7,38,11408,4,2.0,1.41,5,2.5,0.71,4,2.0,1.41,1.0,1.0,0.48,0.74,6.61,132.8
7,8,20,967,7,3.5,0.71,8,4.0,1.41,7,3.5,0.71,0.96,0.93,0.15,0.15,6.08,132.94
8,16,35,2124,10,3.33,1.15,16,5.33,1.53,12,4.0,1.73,1.0,1.0,0.33,0.3,14.03,128.87
9,18,21,872,11,3.67,1.15,13,4.33,1.53,13,4.33,1.53,1.0,1.0,0.14,0.17,0.0,220.42
10,9,17,796,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.4,0.43,7.9,184.28
11,35,63,7942,24,4.8,2.05,29,5.8,2.05,27,5.4,2.3,0.98,0.98,0.3,0.4,4.59,176.98
13,4,12,611,4,1.33,0.58,4,1.33,0.58,4,1.33,0.58,1.0,1.0,0.61,0.61,24.04,113.33
14,12,24,1575,9,4.5,0.71,12,6.0,1.41,9,4.5,0.71,0.88,0.66,0.46,0.44,13.56,143.16
15,24,45,2951,20,3.33,1.21,23,3.83,1.33,23,3.83,1.33,0.92,0.84,0.28,0.24,5.46,171.1
18,10,33,2169,8,2.67,2.08,9,3.0,2.65,8,2.67,2.08,1.0,1.0,0.53,0.39,25.44,114.29
21,12,34,1671,11,3.67,0.58,12,4.0,1.0,12,4.0,1.0,0.88,0.89,0.27,0.29,9.28,154.01
23,17,30,1349,15,3.75,0.96,17,4.25,1.26,17,4.25,1.26,0.92,0.93,0.22,0.24,7.72,185.4
25,11,34,1984,9,3.0,1.0,10,3.33,1.53,9,3.0,1.0,0.94,0.95,0.44,0.43,14.31,148.94
26,8,17,808,8,2.0,0.0,8,2.0,0.0,8,2.0,0.0,1.0,1.0,0.49,0.53,6.8,163.25
28,8,17,871,7,3.5,0.71,8,4.0,1.41,7,3.5,0.71,0.94,0.9,0.48,0.48,2.81,178.36
29,9,14,718,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,0.94,0.97,0.31,0.28,1.52,138.65
31,12,33,1652,10,3.33,1.53,11,3.67,2.08,10,3.33,1.53,1.0,1.0,0.47,0.49,18.61,125.94
32,9,17,788,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.26,0.29,5.38,147.0
147,7,18,2039,5,2.5,0.71,7,3.5,2.12,5,2.5,0.71,0.97,0.99,0.56,0.68,1.08,143.6
171,23,95,17655,12,4.0,1.73,22,7.33,4.04,12,4.0,1.73,0.99,0.98,0.49,0.69,0.27,133.78
216,12,69,9374,5,1.67,0.58,11,3.67,1.53,6,2.0,1.0,0.99,1.0,0.36,0.46,0.58,84.39
224,5,31,4746,3,1.5,0.71,5,2.5,0.71,3,1.5,0.71,1.0,1.0,0.33,0.55,0.32,106.08
225,6,32,3347,5,2.5,2.12,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.29,0.36,0.9,129.25
242,5,41,14207,5,1.67,0.58,5,1.67,0.58,5,1.67,0.58,0.99,1.0,0.78,0.95,0.3,92.33
248,6,18,1363,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.55,0.52,0.2,153.5
264,11,36,3747,8,4.0,1.41,11,5.5,0.71,9,4.5,2.12,1.0,1.0,0.26,0.36,0.06,144.2
266,7,23,1662,4,2.0,0.0,7,3.5,2.12,5,2.5,0.71,1.0,1.0,0.35,0.26,0.84,106.0
267,11,35,8038,9,2.25,0.96,11,2.75,1.26,10,2.5,1.0,0.92,0.9,0.53,0.74,0.2,93.6
