id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,176,270883,296213131,114,6.0,2.26,71,3.74,1.69,159,8.37,4.09,0.77,0.76,0.47,0.36,16.49,103.41
2,19,213,56950,13,6.5,0.71,9,4.5,2.12,18,9.0,1.41,0.77,0.44,0.6,0.69,10.64,97.22
3,107,8478,7023505,63,6.3,3.06,23,2.3,1.42,99,9.9,5.61,0.97,0.96,0.4,0.28,17.6,91.45
4,98,1389,649310,63,7.0,4.87,45,5.0,1.41,74,8.22,5.89,0.97,0.94,0.62,0.56,5.29,122.96
5,10,11,452,9,3.0,1.0,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.28,0.27,0.19,169.08
8,105,4246,2659189,84,4.2,2.73,58,2.9,1.41,95,4.75,3.23,1.0,1.0,0.53,0.38,8.82,118.84
9,74,13968,10369011,36,3.6,1.65,44,4.4,1.65,49,4.9,1.97,0.8,0.8,0.48,0.45,7.43,197.33
10,158,1817,322894,90,4.29,1.38,83,3.95,1.24,108,5.14,1.9,0.93,0.89,0.46,0.47,23.65,183.64
11,127,1443,500061,89,5.24,2.88,64,3.76,1.99,109,6.41,3.91,0.96,0.95,0.52,0.47,36.71,166.32
12,133,2166,665986,80,4.71,1.65,69,4.06,1.43,98,5.76,2.95,0.97,0.97,0.47,0.46,27.25,164.33
13,10,260,51658,7,3.5,3.54,4,2.0,0.0,9,4.5,3.54,1.0,1.0,0.77,0.64,33.65,63.44
14,50,12407,14867162,29,7.25,2.5,15,3.75,0.96,45,11.25,5.12,1.0,1.0,0.28,0.23,6.94,139.57
15,81,1900,740565,45,4.5,1.35,37,3.7,1.16,69,6.9,3.63,0.75,0.72,0.6,0.55,9.49,115.86
16,191,24777,24416847,95,4.52,3.03,67,3.19,1.08,158,7.52,7.44,0.9,0.87,0.49,0.38,8.9,126.55
17,128,4726,1038166,82,3.28,1.46,73,2.92,1.35,115,4.6,4.27,0.97,0.97,0.64,0.7,39.36,145.65
18,131,1519,456420,73,3.84,1.92,65,3.42,1.54,110,5.79,3.57,0.82,0.82,0.58,0.5,27.88,121.62
21,90,4535,2371698,52,5.78,4.24,31,3.44,1.81,78,8.67,8.43,0.9,0.93,0.59,0.49,10.5,104.67
22,34,1169,769427,25,6.25,2.63,18,4.5,2.38,32,8.0,2.58,1.0,1.0,0.64,0.62,10.0,97.07
24,59,2145,1528262,39,4.33,1.5,37,4.11,1.83,56,6.22,3.46,0.95,0.97,0.49,0.39,7.61,113.98
25,52,602,257106,32,4.57,1.72,20,2.86,0.69,43,6.14,2.54,0.94,0.95,0.44,0.25,17.82,110.14
28,165,27879,28739146,88,5.87,2.77,54,3.6,1.72,139,9.27,5.08,0.92,0.89,0.44,0.36,21.61,100.07
29,111,10648,7639222,53,5.89,1.05,38,4.22,1.39,77,8.56,3.64,1.0,1.0,0.39,0.22,6.19,111.44
31,52,869,316069,31,3.88,1.96,21,2.62,1.69,42,5.25,3.49,1.0,1.0,0.57,0.52,10.93,77.32
32,99,4651,2628031,66,6.6,4.01,31,3.1,1.85,93,9.3,7.39,0.88,0.87,0.43,0.34,6.72,100.39
35,84,4039,2182099,44,4.4,1.26,26,2.6,0.7,72,7.2,3.79,1.0,1.0,0.46,0.25,37.93,134.27
36,209,12608,8892090,80,4.71,2.26,45,2.65,1.32,131,7.71,4.92,0.89,0.93,0.48,0.34,9.55,88.31
37,233,6438,5380425,158,4.39,2.6,131,3.64,2.02,208,5.78,3.77,0.79,0.78,0.49,0.46,16.12,120.91
38,61,1010,360455,41,4.56,3.13,28,3.11,1.62,53,5.89,4.86,0.94,0.9,0.45,0.45,29.64,114.15
42,206,10794,6509596,120,4.44,2.03,101,3.74,1.35,159,5.89,4.04,0.93,0.92,0.59,0.59,5.35,144.69
43,48,88,5018,29,3.22,1.86,30,3.33,1.94,31,3.44,2.19,0.98,0.95,0.48,0.5,2.75,162.43
44,63,565,157915,42,3.23,1.36,44,3.38,1.39,50,3.85,1.91,0.94,0.93,0.56,0.59,12.06,120.72
46,93,1595,646277,52,7.43,5.97,26,3.71,1.11,72,10.29,9.09,0.81,0.81,0.59,0.56,18.99,112.43
47,89,71153,7748058,51,4.25,2.56,38,3.17,1.53,77,6.42,4.25,0.6,0.55,0.45,0.4,27.22,110.28
50,168,8694,5413781,136,5.44,2.33,111,4.44,1.61,147,5.88,2.45,0.76,0.74,0.49,0.52,36.09,167.59
51,84,886,312263,54,5.4,1.96,44,4.4,1.51,76,7.6,3.41,0.97,0.95,0.39,0.33,27.94,137.73
53,11,121,29460,10,2.5,0.58,8,2.0,0.82,11,2.75,0.96,1.0,1.0,0.48,0.45,5.1,126.1
56,33,40,1606,20,3.33,0.82,19,3.17,1.47,21,3.5,1.22,0.99,0.99,0.5,0.5,0.0,158.25
58,63,3722,2698361,39,3.25,1.6,34,2.83,2.12,48,4.0,2.86,0.93,0.89,0.5,0.37,38.67,120.06
64,61,92,3775,36,3.27,1.1,38,3.45,1.21,38,3.45,1.21,0.99,0.99,0.51,0.5,0.01,163.06
65,68,42450,51101876,48,3.0,1.26,41,2.56,1.15,54,3.38,1.41,0.73,0.71,0.51,0.45,27.43,114.28
66,77,2012,875060,51,5.1,1.66,34,3.4,1.26,61,6.1,1.66,0.89,0.89,0.54,0.44,21.18,118.0
67,101,11966,12629384,31,6.2,3.49,18,3.6,2.07,76,15.2,11.78,1.0,1.0,0.46,0.45,22.17,130.91
70,7,9,475,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.35,0.32,0.0,143.75
