id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,988,7762,1180026,761,5.64,2.63,918,6.8,4.21,859,6.36,3.32,0.91,0.91,0.52,0.55,3.22,100.94
1,1006,9932,1537702,780,5.69,2.49,953,6.96,4.54,864,6.31,3.11,0.94,0.94,0.54,0.57,2.69,97.52
2,1220,11979,1834105,882,6.53,3.95,1156,8.56,6.78,1032,7.64,5.45,0.93,0.91,0.5,0.52,2.68,100.21
3,1087,10582,1647778,830,5.93,2.55,1044,7.46,4.24,916,6.54,3.18,0.96,0.96,0.53,0.58,2.74,99.13
4,1130,9039,1386605,839,6.04,2.44,1011,7.27,3.36,927,6.67,2.89,0.94,0.93,0.47,0.51,2.45,119.65
5,1278,10776,1632656,936,6.69,2.52,1134,8.1,4.01,1060,7.57,3.28,0.91,0.91,0.48,0.52,3.17,102.89
6,1645,18262,2909922,1162,8.13,3.36,1532,10.71,5.19,1348,9.43,4.21,0.97,0.97,0.5,0.55,3.44,88.54
7,1044,8246,1246030,817,6.1,2.76,973,7.26,4.05,906,6.76,3.29,0.92,0.92,0.49,0.53,3.34,97.17
8,1459,9444,1425743,938,6.65,2.48,1163,8.25,3.41,1140,8.09,3.12,0.91,0.91,0.52,0.56,3.94,115.66
9,1350,6902,1014522,791,5.69,2.24,1077,7.75,3.19,1036,7.45,3.01,0.95,0.94,0.46,0.52,2.47,145.01
10,1351,7617,1143064,810,5.87,2.34,1058,7.67,3.59,1003,7.27,3.0,0.92,0.91,0.48,0.53,2.56,132.06
11,1200,5829,849513,833,6.12,2.23,966,7.1,2.98,920,6.76,2.58,0.94,0.93,0.46,0.51,2.33,148.18
12,1328,9248,1398121,933,6.91,2.71,1140,8.44,3.98,1065,7.89,3.59,0.97,0.98,0.49,0.54,2.53,123.05
13,925,5130,730144,726,5.19,2.12,852,6.09,2.68,837,5.98,2.54,0.91,0.91,0.48,0.5,2.06,106.91
14,917,5742,864145,712,5.39,2.3,803,6.08,2.98,806,6.11,2.69,0.86,0.87,0.46,0.49,2.57,105.71
15,873,4726,700268,658,5.26,2.21,775,6.2,3.12,770,6.16,2.81,0.85,0.83,0.49,0.52,2.33,116.99
16,959,6566,981420,727,5.47,2.46,904,6.8,3.54,841,6.32,2.89,0.91,0.91,0.51,0.54,2.02,108.13
17,1319,8245,1205290,937,6.65,4.59,1094,7.76,3.52,1179,8.36,5.76,0.88,0.89,0.48,0.52,2.9,98.24
18,777,5139,749498,619,4.8,2.1,736,5.71,2.73,678,5.26,2.33,0.92,0.91,0.51,0.54,1.61,105.35
19,1154,8222,1234406,860,6.19,2.88,1010,7.27,3.98,986,7.09,3.5,0.83,0.82,0.48,0.51,2.02,92.83
20,1044,7082,1055158,777,5.76,2.35,935,6.93,3.78,913,6.76,3.15,0.87,0.87,0.48,0.52,2.35,98.31
21,1005,5845,836206,716,5.19,2.44,847,6.14,3.23,868,6.29,3.12,0.85,0.85,0.48,0.52,1.89,100.77
22,990,7364,1098139,759,5.5,2.49,907,6.57,3.3,870,6.3,2.74,0.92,0.91,0.48,0.52,2.49,97.49
23,897,5936,871593,662,4.94,2.25,811,6.05,3.04,783,5.84,2.98,0.9,0.9,0.5,0.52,1.82,99.19
24,926,6761,1030881,641,5.01,2.35,809,6.32,4.1,795,6.21,3.06,0.87,0.87,0.54,0.58,2.28,93.67
25,969,6097,893694,673,5.14,2.15,858,6.55,4.91,783,5.98,2.68,0.87,0.86,0.48,0.5,2.72,102.93
26,851,6016,899558,618,4.72,2.03,795,6.07,3.49,722,5.51,2.61,0.92,0.91,0.52,0.55,1.63,99.56
27,1273,10684,1749241,685,5.11,2.32,1228,9.16,7.5,792,5.91,2.88,0.93,0.91,0.54,0.56,1.67,91.19
28,665,2187,264852,525,4.3,1.77,588,4.82,2.14,597,4.89,2.24,0.78,0.73,0.44,0.46,0.88,120.95
29,864,4269,592120,664,5.11,2.36,743,5.72,2.86,774,5.95,2.85,0.84,0.81,0.45,0.48,1.8,115.06
30,766,4663,677166,634,5.07,2.29,715,5.72,3.08,687,5.5,2.56,0.87,0.85,0.47,0.51,1.67,116.14
31,449,646,40497,357,3.53,1.61,358,3.54,1.57,430,4.26,2.0,0.6,0.53,0.4,0.42,0.32,121.06
32,488,740,48168,398,3.86,1.7,412,4.0,1.9,475,4.61,2.39,0.7,0.63,0.42,0.42,0.35,115.76
33,554,805,65738,487,4.13,1.86,512,4.34,2.06,534,4.53,2.39,0.77,0.69,0.39,0.39,0.34,129.43
34,656,1009,77643,522,4.21,1.86,533,4.3,1.94,630,5.08,2.56,0.64,0.56,0.37,0.4,0.59,130.81
