id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,251,63819,76268323,180,4.5,1.88,167,4.18,1.6,212,5.3,2.15,0.96,0.96,0.45,0.41,9.84,99.01
1,191,1342,373796,153,4.5,1.76,160,4.71,1.99,181,5.32,2.37,0.94,0.93,0.51,0.47,5.11,116.45
2,243,2516,846311,202,3.81,1.7,207,3.91,1.86,232,4.38,2.26,0.98,0.97,0.45,0.4,2.66,117.72
3,181,3703,1769072,56,4.67,1.44,47,3.92,1.62,134,11.17,3.56,0.99,1.0,0.52,0.4,10.08,118.05
4,44,363,74902,36,5.14,2.27,38,5.43,2.51,40,5.71,2.56,0.86,0.85,0.55,0.57,11.19,130.29
8,133,2090,706216,95,6.33,1.68,82,5.47,2.61,123,8.2,3.63,0.97,0.99,0.48,0.26,15.63,105.99
9,128,2400,2131444,75,4.69,3.2,69,4.31,1.85,101,6.31,5.91,0.95,0.93,0.43,0.44,5.36,160.67
10,154,11638,14224587,75,5.36,2.21,59,4.21,1.05,110,7.86,3.63,0.97,0.96,0.34,0.2,6.58,169.35
11,87,6452,7810559,53,4.42,1.16,48,4.0,1.21,67,5.58,1.83,0.98,0.97,0.35,0.29,7.83,179.29
14,109,2780,1625214,70,5.38,2.22,57,4.38,1.76,93,7.15,3.46,0.99,1.0,0.42,0.32,13.82,95.67
15,162,5403,4178229,115,4.6,2.16,103,4.12,1.86,142,5.68,2.97,0.85,0.87,0.54,0.5,14.95,93.0
16,106,1647,771912,72,4.24,1.86,65,3.82,1.51,94,5.53,3.37,0.95,0.93,0.38,0.32,30.91,154.27
18,70,53449,29997218,44,4.0,1.34,51,4.64,1.69,65,5.91,2.47,0.81,0.81,0.6,0.55,33.04,94.58
21,103,125,5225,55,4.23,1.83,58,4.46,1.9,58,4.46,1.9,0.96,0.95,0.26,0.26,0.11,176.03
