id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,704,55404,51524086,492,5.53,2.26,291,3.27,1.44,626,7.03,3.3,1.0,1.0,0.48,0.38,91.09,141.94
1,428,14250,8628954,308,4.81,1.9,196,3.06,1.42,390,6.09,2.74,1.0,1.0,0.48,0.41,79.87,139.69
2,659,31169,25669870,466,5.61,2.47,295,3.55,1.72,587,7.07,3.3,0.99,0.99,0.48,0.43,71.08,142.24
3,644,891108,981027322,454,5.68,2.11,275,3.44,1.43,594,7.42,3.25,1.0,1.0,0.44,0.37,89.81,136.94
4,1019,82942,78782949,630,6.63,2.3,380,4.0,1.6,850,8.95,4.25,1.0,1.0,0.47,0.37,74.72,142.37
5,851,63234,54995487,555,6.24,2.12,327,3.67,1.51,760,8.54,3.81,1.0,1.0,0.46,0.38,72.85,138.76
6,841,102358,113575090,479,6.06,2.33,269,3.41,1.47,726,9.19,4.52,1.0,1.0,0.46,0.38,93.96,127.33
7,828,120616,126942843,547,5.76,1.98,288,3.03,1.33,739,7.78,3.01,1.0,1.0,0.43,0.32,83.42,129.57
8,846,30818,23299659,490,5.16,1.94,353,3.72,1.52,685,7.21,3.13,1.0,1.0,0.44,0.36,65.55,159.66
9,815,52220,49908277,442,4.75,2.06,366,3.94,1.31,612,6.58,3.02,1.0,1.0,0.47,0.38,54.88,178.35
10,818,40041,37123060,540,5.87,2.08,381,4.14,1.51,667,7.25,2.67,1.0,1.0,0.5,0.41,55.65,170.12
11,815,40951,41900136,520,5.78,2.09,381,4.23,1.55,637,7.08,3.27,1.0,1.0,0.49,0.4,42.59,172.22
12,847,19897,10091449,545,5.99,2.94,358,3.93,1.6,691,7.59,4.68,1.0,1.0,0.47,0.38,58.21,162.27
13,720,26812,19185603,496,5.39,2.01,292,3.17,1.34,662,7.2,3.19,1.0,1.0,0.5,0.42,88.12,135.56
14,399,246823,266790973,281,5.73,2.03,151,3.08,1.19,371,7.57,3.37,1.0,1.0,0.48,0.36,82.3,138.41
15,451,21634,16814684,288,5.65,2.05,162,3.18,1.21,398,7.8,3.9,1.0,1.0,0.49,0.41,63.58,133.01
16,619,28881,23727985,390,5.74,2.08,235,3.46,1.58,549,8.07,3.6,1.0,1.0,0.43,0.32,72.04,135.04
17,625,100438,111899319,391,6.21,2.36,231,3.67,1.56,554,8.79,4.04,1.0,1.0,0.47,0.37,79.61,133.02
18,310,7701,4231138,192,6.4,1.87,102,3.4,1.13,273,9.1,3.07,1.0,1.0,0.5,0.35,75.22,128.66
20,228,37124,41835911,121,8.07,2.63,70,4.67,1.63,192,12.8,6.66,1.0,1.0,0.38,0.25,73.1,134.16
23,136,19529,22303761,65,6.5,2.8,29,2.9,1.52,107,10.7,9.98,1.0,1.0,0.38,0.13,36.7,143.25
25,268,32266,36852343,123,6.83,2.68,72,4.0,1.68,209,11.61,7.01,1.0,1.0,0.47,0.35,61.62,135.88
26,217,3782,2103020,128,4.74,2.84,84,3.11,1.19,183,6.78,5.39,0.99,1.0,0.51,0.5,60.34,129.24
27,208,4193,1931871,119,5.95,2.84,67,3.35,1.66,183,9.15,5.61,1.0,1.0,0.41,0.28,75.24,124.23
29,20,82,19350,17,5.67,3.51,17,5.67,3.21,20,6.67,4.51,1.0,1.0,0.39,0.48,8.04,128.67
35,89,3430,2005777,67,4.79,3.7,49,3.5,1.29,81,5.79,4.25,0.97,0.94,0.59,0.48,9.61,101.3
37,9,56,12881,9,3.0,0.0,8,2.67,0.58,9,3.0,0.0,1.0,1.0,0.66,0.73,2.19,96.89
