id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,60,458,184287,51,3.0,1.9,57,3.35,1.84,54,3.18,1.94,0.99,0.99,0.54,0.68,3.56,133.95
1,144,970,237460,80,3.33,1.2,144,6.0,4.32,82,3.42,1.28,0.98,0.97,0.42,0.52,3.11,127.57
2,114,389,92749,97,3.59,1.05,106,3.93,1.38,104,3.85,1.26,0.98,0.98,0.49,0.59,1.74,151.46
3,109,381,70342,89,3.71,1.3,105,4.38,1.66,95,3.96,1.68,0.97,0.98,0.5,0.61,2.15,140.58
4,112,768,365555,81,3.24,1.2,105,4.2,1.76,93,3.72,1.43,0.99,1.0,0.52,0.62,2.89,154.12
5,192,2902,754536,66,3.14,1.39,191,9.1,18.5,69,3.29,1.45,0.99,1.0,0.46,0.55,0.9,149.12
6,127,9388,12415490,95,3.28,1.56,124,4.28,1.87,98,3.38,1.57,0.99,1.0,0.68,0.76,7.0,131.72
7,166,3342,3008829,106,2.79,1.49,165,4.34,6.54,111,2.92,1.51,0.98,0.98,0.63,0.7,5.66,99.8
8,205,5896,4030307,66,3.47,1.39,178,9.37,14.69,75,3.95,1.84,0.99,0.98,0.54,0.71,4.08,140.81
9,170,925,241235,82,3.42,1.1,113,4.71,1.52,102,4.25,1.36,0.99,1.0,0.41,0.51,2.43,200.89
10,391,4415,1685036,112,3.61,1.15,347,11.19,21.7,125,4.03,1.11,0.99,0.99,0.54,0.66,3.57,156.75
11,131,957,178111,79,3.59,1.18,89,4.05,1.29,79,3.59,1.18,0.98,0.96,0.44,0.61,1.17,183.34
12,455,3282,748205,242,2.95,1.09,378,4.61,1.81,250,3.05,1.23,0.99,1.0,0.56,0.78,0.42,134.1
13,211,3387,1837954,132,2.81,1.14,205,4.36,1.98,138,2.94,1.17,1.0,1.0,0.62,0.79,1.48,117.16
14,57,1276,819954,45,2.5,1.1,54,3.0,1.37,48,2.67,1.03,0.97,0.97,0.59,0.67,4.44,135.76
15,79,2268,2762594,54,2.84,1.07,73,3.84,1.64,58,3.05,1.18,0.98,0.99,0.58,0.72,3.77,137.54
16,92,584,178192,72,3.0,1.25,86,3.58,1.61,79,3.29,1.43,0.95,0.95,0.48,0.67,7.0,138.54
17,83,1019,258552,73,3.32,1.36,78,3.55,1.53,75,3.41,1.4,0.97,0.96,0.56,0.7,4.79,143.3
18,66,490,165990,52,2.74,1.56,66,3.47,2.14,56,2.95,1.75,0.98,0.99,0.5,0.64,5.05,123.32
19,77,677,390647,66,3.0,1.27,77,3.5,1.5,70,3.18,1.44,0.99,0.99,0.54,0.64,3.72,127.5
20,99,860,408875,80,2.86,1.01,99,3.54,1.48,91,3.25,1.46,0.99,0.99,0.46,0.6,3.41,128.29
21,99,1468,1260852,66,3.0,1.23,89,4.05,1.46,73,3.32,1.29,1.0,1.0,0.55,0.65,10.17,127.86
22,153,1690,777815,113,3.53,1.57,144,4.5,1.78,120,3.75,1.63,0.98,0.96,0.55,0.67,3.72,128.43
23,176,9406,10597351,135,3.14,1.36,156,3.63,1.59,142,3.3,1.49,0.99,0.99,0.57,0.73,9.54,111.32
24,138,1115,471962,100,3.12,1.31,132,4.12,2.14,116,3.62,1.7,0.97,0.98,0.57,0.72,5.0,120.69
25,113,6366,8018360,87,3.11,1.2,106,3.79,1.83,95,3.39,1.42,0.98,0.99,0.55,0.7,2.24,133.19
26,111,1084,542119,70,2.69,1.29,110,4.23,2.57,74,2.85,1.46,0.99,0.98,0.57,0.65,5.16,102.64
27,80,546,220133,65,2.71,1.46,80,3.33,1.63,68,2.83,1.63,0.98,0.98,0.65,0.72,7.3,121.38
28,127,8842,10890891,104,2.89,1.3,124,3.44,1.52,109,3.03,1.36,0.99,0.99,0.57,0.65,4.0,123.03
29,145,1487,635677,112,3.03,1.28,143,3.86,1.67,123,3.32,1.56,0.99,0.99,0.55,0.69,5.13,139.04
30,131,1066,472089,104,2.81,1.39,121,3.27,1.64,108,2.92,1.55,0.99,0.99,0.6,0.67,5.47,117.76
31,109,1346,1373682,78,2.89,1.25,93,3.44,1.53,84,3.11,1.4,0.99,0.99,0.63,0.75,4.28,119.86
32,161,932,368914,109,3.89,1.55,130,4.64,2.04,113,4.04,1.67,0.99,0.99,0.5,0.65,3.68,162.76
33,210,3193,2107905,121,4.03,1.5,152,5.07,2.26,131,4.37,1.73,0.97,0.98,0.4,0.53,2.08,159.17
34,118,1216,851009,77,3.67,1.28,94,4.48,1.6,81,3.86,1.49,0.98,0.98,0.57,0.69,4.24,155.54
35,185,3868,3965110,128,3.37,1.22,179,4.71,2.97,140,3.68,1.89,0.99,0.99,0.54,0.67,5.46,129.22
36,116,8531,8342855,90,3.46,1.68,106,4.08,2.02,95,3.65,1.92,0.98,0.99,0.64,0.78,6.61,131.78
37,174,1636,651096,102,3.29,1.32,167,5.39,4.46,105,3.39,1.38,0.99,1.0,0.57,0.74,4.64,135.55
38,190,2602,2888492,123,3.73,1.77,171,5.18,4.86,130,3.94,1.97,0.99,1.0,0.49,0.61,2.81,147.56
39,157,783,278253,120,4.14,1.38,140,4.83,1.58,133,4.59,1.48,0.98,0.97,0.45,0.62,1.86,150.43
40,95,400,129825,85,3.86,1.75,91,4.14,1.86,89,4.05,1.84,0.96,0.98,0.5,0.6,2.35,137.85
41,175,1278,491420,118,3.81,1.56,155,5.0,3.06,128,4.13,1.82,0.99,0.99,0.49,0.63,2.6,164.73
42,122,5650,6129286,76,3.8,1.77,95,4.75,2.1,84,4.2,1.88,0.99,0.99,0.43,0.57,3.08,161.49
43,78,675,447699,61,3.21,1.69,72,3.79,2.59,65,3.42,2.06,0.98,0.97,0.49,0.59,2.68,156.07
44,106,570,172271,93,4.04,1.77,101,4.39,2.08,94,4.09,1.83,0.99,0.99,0.57,0.72,2.89,145.61
45,103,1280,831449,80,2.96,1.56,94,3.48,2.05,83,3.07,1.69,0.96,0.97,0.56,0.69,4.43,125.65
46,104,1030,493114,84,3.65,1.53,95,4.13,1.91,88,3.83,1.72,0.99,1.0,0.44,0.58,5.27,149.22
47,49,212,44894,43,2.39,1.14,49,2.72,1.53,47,2.61,1.38,0.99,0.99,0.6,0.65,1.36,137.62
48,137,1528,839762,46,3.29,1.07,107,7.64,9.24,48,3.43,1.16,0.99,0.99,0.46,0.67,1.13,164.67
49,79,348,117000,46,3.54,2.37,55,4.23,3.22,48,3.69,2.32,0.98,0.99,0.57,0.7,1.93,166.35
50,107,1425,1085532,85,3.7,1.36,92,4.0,1.54,90,3.91,1.35,0.98,0.99,0.56,0.74,3.57,160.83
51,193,1298,404571,83,3.46,1.72,165,6.88,7.13,84,3.5,1.77,1.0,1.0,0.48,0.6,2.0,125.8
52,116,2260,2834539,87,3.62,1.1,95,3.96,1.37,88,3.67,1.17,0.97,0.97,0.38,0.52,1.16,163.04
53,165,3853,3084287,124,3.76,1.15,146,4.42,1.58,130,3.94,1.22,0.99,0.99,0.54,0.68,7.59,157.16
54,105,1340,324652,70,4.12,1.32,80,4.71,1.4,77,4.53,1.46,1.0,1.0,0.43,0.55,1.28,177.15
55,133,1786,1651008,76,4.47,1.23,93,5.47,1.97,85,5.0,1.58,0.98,0.94,0.44,0.52,1.63,193.5
56,123,1324,146915,80,4.21,1.72,100,5.26,3.31,83,4.37,1.8,0.98,0.98,0.47,0.57,3.24,181.63
57,121,1591,1743725,73,4.56,1.59,97,6.06,3.68,76,4.75,1.69,0.99,0.99,0.54,0.75,2.17,170.74
58,342,6970,5636631,121,4.32,1.81,302,10.79,19.92,123,4.39,1.87,0.98,0.97,0.56,0.72,2.82,161.41
59,206,2076,755264,73,3.17,1.53,181,7.87,11.31,78,3.39,1.64,1.0,1.0,0.64,0.76,1.65,163.65
60,94,8559,10541678,67,3.94,1.34,70,4.12,1.41,67,3.94,1.34,0.99,0.99,0.52,0.68,3.0,172.92
61,163,438,88437,97,3.73,1.25,111,4.27,1.76,104,4.0,1.33,0.98,0.98,0.38,0.5,0.76,177.02
62,83,12733,17443661,62,3.1,1.07,73,3.65,1.63,65,3.25,1.25,0.99,1.0,0.59,0.67,2.27,151.43
63,130,474,128726,84,3.82,1.4,103,4.68,1.7,90,4.09,1.63,0.98,0.99,0.51,0.63,1.56,166.88
64,170,4838,3639142,113,3.77,1.19,133,4.43,1.38,118,3.93,1.31,0.99,0.99,0.48,0.64,1.33,180.88
65,101,408,85819,67,2.91,1.38,94,4.09,2.89,69,3.0,1.51,0.99,1.0,0.54,0.64,2.01,142.81
66,109,428,133029,83,3.61,1.73,91,3.96,2.25,86,3.74,2.07,0.99,0.99,0.56,0.63,1.11,162.06
67,81,1378,1223345,55,3.06,1.16,65,3.61,1.58,58,3.22,1.26,1.0,1.0,0.52,0.59,3.15,140.11
68,93,4546,6144795,78,4.11,1.2,86,4.53,1.58,81,4.26,1.19,0.99,0.99,0.45,0.56,0.8,161.33
69,96,1536,1476091,83,3.61,1.75,92,4.0,2.2,87,3.78,2.0,0.99,0.99,0.55,0.69,4.11,147.91
70,84,685,583226,72,3.6,1.14,80,4.0,1.26,74,3.7,1.13,0.99,0.99,0.52,0.67,1.83,158.87
71,96,987,726532,76,3.8,1.58,87,4.35,2.21,80,4.0,1.81,0.98,0.96,0.43,0.54,1.71,164.39
72,72,328,88492,63,3.5,1.15,68,3.78,1.4,63,3.5,1.15,1.0,1.0,0.5,0.63,2.2,143.79
73,107,357,67068,80,4.44,1.82,89,4.94,1.73,84,4.67,1.81,1.0,1.0,0.44,0.59,0.94,169.56
74,104,2233,1634868,80,4.0,1.49,93,4.65,2.06,84,4.2,1.67,0.99,0.99,0.44,0.59,2.0,148.78
75,90,713,662111,67,3.94,1.48,76,4.47,1.62,68,4.0,1.58,0.99,0.99,0.42,0.53,1.59,168.27
76,60,144,23234,51,3.0,1.66,55,3.24,1.71,53,3.12,1.8,0.97,0.96,0.53,0.62,2.2,142.55
77,62,268,46580,52,3.71,1.54,57,4.07,1.86,53,3.79,1.58,0.97,0.98,0.5,0.62,0.6,132.78
78,111,1577,1175163,70,3.5,1.05,101,5.05,1.96,72,3.6,1.14,0.98,0.97,0.37,0.53,1.88,140.16
79,38,179,74759,28,3.5,1.41,37,4.62,3.02,28,3.5,1.41,0.98,0.99,0.63,0.72,0.63,149.41
80,40,429,267891,33,2.36,1.65,37,2.64,1.82,34,2.43,1.65,0.97,0.97,0.61,0.74,2.67,115.2
81,65,271,46430,55,3.44,1.21,61,3.81,1.42,57,3.56,1.15,0.97,0.95,0.41,0.49,1.57,160.55
82,101,2028,1280548,80,3.08,1.38,98,3.77,1.97,89,3.42,1.72,0.99,0.99,0.57,0.68,1.87,143.71
83,49,205,30049,41,2.56,1.55,48,3.0,1.55,44,2.75,1.65,1.0,1.0,0.42,0.54,1.42,136.25
84,102,834,361442,75,3.12,1.36,100,4.17,2.91,78,3.25,1.48,0.97,0.98,0.55,0.64,2.71,128.88
85,105,401,152083,74,3.36,1.43,83,3.77,2.07,78,3.55,1.71,0.97,0.96,0.5,0.61,3.58,180.37
86,54,689,766170,40,2.67,1.05,42,2.8,1.21,41,2.73,1.1,0.99,1.0,0.61,0.7,5.01,179.8
87,202,1197,1254760,75,3.12,1.19,93,3.88,2.91,79,3.29,1.3,0.99,0.99,0.54,0.67,0.72,157.3
88,97,665,377951,55,3.06,1.11,68,3.78,1.48,59,3.28,1.18,1.0,1.0,0.54,0.73,2.58,141.53
89,77,300,117481,48,3.2,0.86,54,3.6,0.83,49,3.27,0.96,0.99,1.0,0.52,0.64,10.27,151.26
90,87,448,132396,59,2.68,1.17,72,3.27,1.45,64,2.91,1.27,1.0,1.0,0.56,0.65,6.69,137.03
91,92,2693,2573248,74,2.74,1.46,86,3.19,1.57,75,2.78,1.5,0.98,0.95,0.58,0.66,10.41,134.05
92,146,2996,2586349,70,2.8,1.38,118,4.72,7.72,71,2.84,1.46,1.0,1.0,0.5,0.64,5.12,133.49
93,155,1737,1693305,109,3.52,1.46,132,4.26,1.97,117,3.77,1.59,0.99,1.0,0.44,0.57,2.92,156.95
94,89,624,332087,72,3.43,1.5,84,4.0,1.45,79,3.76,1.51,1.0,1.0,0.46,0.61,3.58,164.43
95,158,915,427076,120,4.0,1.51,141,4.7,1.82,124,4.13,1.48,0.99,0.99,0.4,0.58,6.24,161.09
96,104,981,761943,83,3.61,1.56,100,4.35,2.29,86,3.74,1.54,0.98,0.98,0.51,0.64,6.02,143.65
97,104,2229,1864128,66,3.0,1.45,78,3.55,1.77,67,3.05,1.53,0.99,0.99,0.48,0.62,3.46,140.72
98,82,515,185103,70,2.92,1.18,75,3.12,1.3,71,2.96,1.2,1.0,1.0,0.54,0.67,6.08,150.04
99,63,535,266756,53,2.79,1.27,58,3.05,1.54,56,2.95,1.35,1.0,1.0,0.57,0.71,6.44,141.13
100,73,676,358722,51,2.83,1.29,58,3.22,1.66,53,2.94,1.43,1.0,1.0,0.55,0.69,1.82,137.37
101,97,3400,3454079,71,2.54,0.88,90,3.21,1.32,73,2.61,0.88,0.97,0.97,0.43,0.54,4.11,133.38
102,87,2582,3259403,51,2.68,1.16,77,4.05,1.96,69,3.63,1.61,1.0,1.0,0.37,0.51,2.24,154.21
