id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,45,612,340554,36,4.0,1.22,32,3.56,1.13,43,4.78,2.11,0.99,0.99,0.49,0.42,7.67,126.4
1,61,1884,2046252,55,3.93,1.38,54,3.86,1.41,58,4.14,1.61,0.98,0.96,0.61,0.56,12.32,100.96
2,11,604,360621,9,4.5,0.71,7,3.5,0.71,9,4.5,0.71,0.19,0.03,0.52,0.58,17.38,185.68
8,113,6936,6666238,70,5.38,3.15,49,3.77,1.69,96,7.38,5.28,0.88,0.87,0.4,0.35,16.3,98.58
9,156,72075,92306924,96,5.65,2.29,86,5.06,1.85,120,7.06,3.54,0.92,0.9,0.43,0.34,2.52,151.98
10,617,1256456,1738116292,248,4.96,2.23,242,4.84,1.69,364,7.28,6.59,0.94,0.94,0.46,0.43,4.21,157.59
11,64,542,170907,46,4.6,1.17,50,5.0,1.41,57,5.7,2.5,1.0,1.0,0.56,0.56,6.41,161.03
14,313,13197,13812837,175,4.86,1.93,154,4.28,1.61,277,7.69,4.92,0.69,0.71,0.42,0.34,12.51,127.7
15,1056,35331,17699767,491,5.78,2.32,426,5.01,1.96,939,11.05,5.19,0.63,0.67,0.48,0.42,9.28,136.59
16,788,25840,22290386,461,5.01,2.24,461,5.01,2.15,683,7.42,3.82,0.79,0.78,0.48,0.41,9.83,123.2
17,782,25246,18816451,488,5.14,2.19,478,5.03,1.96,691,7.27,4.24,0.84,0.81,0.48,0.42,8.41,121.21
18,730,6164,4970239,264,6.95,3.17,208,5.47,1.89,676,17.79,7.35,0.48,0.52,0.44,0.4,12.07,150.19
21,240,8594,6267954,144,5.54,3.43,114,4.38,2.08,196,7.54,5.77,0.84,0.8,0.43,0.3,9.78,114.69
