id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,283,3710,1639968,159,4.68,1.84,114,3.35,1.41,177,5.21,2.43,0.95,0.98,0.5,0.46,54.96,147.62
1,889,5817,2369011,175,5.15,1.96,131,3.85,1.18,198,5.82,2.46,0.87,0.95,0.38,0.42,15.44,227.6
2,143,4809,2662681,98,3.63,2.27,68,2.52,1.22,127,4.7,3.21,1.0,1.0,0.61,0.56,108.78,146.3
3,188,7730,5181157,140,4.38,2.15,83,2.59,1.07,167,5.22,2.93,0.99,0.99,0.53,0.43,110.53,136.24
4,200,7003,5443468,141,4.7,2.26,102,3.4,1.1,178,5.93,3.33,1.0,1.0,0.56,0.49,47.29,161.83
7,179,5538,2697119,139,4.34,2.39,88,2.75,1.14,161,5.03,3.36,0.98,0.97,0.68,0.58,74.34,140.05
8,124,5717,4782198,98,4.08,1.98,66,2.75,1.29,111,4.62,2.46,0.99,0.99,0.56,0.5,71.3,135.05
9,230,3278,1379049,136,5.04,1.79,115,4.26,1.2,173,6.41,2.44,0.99,0.99,0.47,0.5,53.8,179.79
10,160,3384,1744229,108,4.0,1.84,93,3.44,1.05,134,4.96,2.28,1.0,1.0,0.51,0.46,77.74,175.44
11,138,38120,45605751,104,4.52,2.02,88,3.83,1.77,120,5.22,2.66,1.0,1.0,0.5,0.51,78.35,179.8
14,169,10743,11599423,127,3.43,1.28,106,2.86,1.29,157,4.24,2.09,0.99,1.0,0.58,0.56,78.94,159.87
15,446,23603,19455575,330,4.02,1.83,277,3.38,1.51,397,4.84,2.92,0.99,0.99,0.6,0.54,75.54,157.12
16,283,5993,2642387,204,4.08,1.71,161,3.22,1.39,256,5.12,2.48,1.0,1.0,0.52,0.49,101.65,158.96
17,283,46543,46189917,195,5.0,2.28,133,3.41,1.53,267,6.85,3.79,1.0,1.0,0.45,0.43,96.13,138.43
18,219,11125,9509322,160,4.85,2.02,104,3.15,1.52,194,5.88,2.5,0.99,1.0,0.51,0.42,96.0,142.08
21,141,5828,4766215,109,3.89,1.81,81,2.89,1.52,130,4.64,2.63,1.0,1.0,0.55,0.48,101.97,143.17
22,186,39144,40474151,129,4.96,2.16,73,2.81,1.2,159,6.12,2.97,1.0,1.0,0.42,0.36,95.94,127.73
23,222,7952,5543164,169,4.69,2.68,104,2.89,1.49,203,5.64,3.42,1.0,0.99,0.53,0.44,110.1,138.74
24,180,9408,3436522,154,4.28,2.17,98,2.72,1.3,172,4.78,2.47,1.0,1.0,0.53,0.46,85.52,136.5
25,196,19458,22855602,131,5.04,2.29,77,2.96,1.15,168,6.46,2.93,1.0,1.0,0.49,0.41,100.59,136.04
28,213,10224,4226159,143,3.86,2.02,97,2.62,1.38,183,4.95,2.99,1.0,1.0,0.55,0.52,113.11,127.02
30,498,13344,9781150,361,4.15,1.6,259,2.98,1.37,446,5.13,2.24,1.0,0.99,0.54,0.54,86.3,138.47
31,494,7455,3135964,369,4.79,2.03,255,3.31,1.49,450,5.84,2.67,1.0,1.0,0.62,0.64,74.02,139.75
32,158,34440,36269388,112,4.15,1.83,60,2.22,1.01,138,5.11,2.53,1.0,1.0,0.49,0.46,91.67,132.48
35,176,4601,1939931,135,4.5,2.52,89,2.97,1.54,157,5.23,3.15,1.0,1.0,0.64,0.58,87.02,136.24
36,215,49832,57028511,138,3.37,1.55,113,2.76,1.18,183,4.46,2.18,1.0,1.0,0.54,0.46,86.35,145.25
37,166,5302,1286725,129,4.3,2.25,104,3.47,1.36,149,4.97,2.93,0.99,0.98,0.58,0.54,81.24,161.27
38,271,17702,14728837,188,4.82,2.46,122,3.13,1.38,250,6.41,3.72,1.0,1.0,0.52,0.53,107.17,139.32
42,286,7321,4252491,210,5.0,2.5,154,3.67,1.48,245,5.83,3.22,0.99,1.0,0.6,0.53,70.38,161.29
43,235,37374,40136382,143,5.3,2.09,85,3.15,1.23,203,7.52,3.8,1.0,1.0,0.47,0.42,84.26,138.0
44,194,4222,1711419,130,3.94,1.84,85,2.58,1.28,158,4.79,2.65,1.0,1.0,0.55,0.5,84.79,128.07
45,205,6063,4096305,149,4.26,2.38,90,2.57,1.12,188,5.37,3.73,0.99,0.99,0.56,0.49,82.24,139.93
46,197,8909,3651450,154,4.97,2.68,101,3.26,1.5,178,5.74,3.1,1.0,1.0,0.45,0.34,79.74,142.28
49,202,3865,1876906,145,4.03,1.56,113,3.14,1.25,170,4.72,1.92,0.99,0.99,0.55,0.49,62.9,154.06
50,302,35967,37432657,200,5.0,1.78,150,3.75,1.64,259,6.48,3.0,1.0,1.0,0.51,0.48,85.52,158.89
51,234,8902,5431681,157,5.61,2.25,89,3.18,1.7,190,6.79,3.14,1.0,1.0,0.5,0.43,85.69,142.98
52,325,19219,18022083,226,4.81,2.26,147,3.13,1.33,281,5.98,3.02,1.0,1.0,0.53,0.43,104.18,147.9
53,231,20012,19216723,152,4.75,1.78,121,3.78,1.29,199,6.22,3.31,1.0,1.0,0.44,0.37,68.05,158.18
56,189,7295,4662308,134,4.06,1.48,103,3.12,1.58,158,4.79,2.29,1.0,1.0,0.56,0.55,94.18,154.92
57,213,11825,11193650,144,5.33,2.11,95,3.52,1.4,169,6.26,3.15,1.0,1.0,0.5,0.46,47.93,169.79
58,152,4043,2293399,117,4.03,2.81,94,3.24,1.96,138,4.76,3.54,0.99,0.98,0.55,0.43,65.23,151.03
59,921,3698,1353138,178,5.24,1.71,150,4.41,1.31,222,6.53,2.78,0.86,0.97,0.37,0.44,16.5,227.72
60,117,3117,2085303,81,4.05,2.06,57,2.85,1.57,97,4.85,2.64,0.99,0.97,0.53,0.5,84.11,131.41
63,261,7368,5321751,156,4.59,2.82,116,3.41,1.46,187,5.5,4.08,1.0,0.99,0.58,0.6,57.58,174.83
64,535,13592,5012556,351,4.13,1.64,283,3.33,1.48,452,5.32,2.63,0.99,0.99,0.54,0.52,103.92,159.1
65,839,16249,5418648,568,4.51,1.97,413,3.28,1.52,743,5.9,2.53,0.99,0.99,0.56,0.56,99.32,137.95
66,684,23302,11979880,428,5.22,2.02,275,3.35,1.3,596,7.27,3.8,1.0,1.0,0.56,0.57,91.34,140.54
67,268,22529,17017083,167,4.39,1.91,109,2.87,1.44,221,5.82,3.13,1.0,1.0,0.55,0.49,96.78,140.47
70,172,26806,30614007,107,4.12,2.45,58,2.23,1.21,149,5.73,5.3,1.0,1.0,0.47,0.39,103.31,134.45
85,251,15145,14006283,173,4.94,1.91,131,3.74,1.7,210,6.0,2.29,1.0,1.0,0.52,0.53,71.69,166.04
86,150,2459,1466156,105,4.2,1.66,83,3.32,1.11,112,4.48,1.94,1.0,1.0,0.48,0.36,32.35,166.86
87,133,8346,8531879,97,4.62,1.75,60,2.86,1.28,112,5.33,2.46,1.0,1.0,0.57,0.52,77.84,158.99
88,193,11441,11278097,142,4.3,1.45,112,3.39,1.34,172,5.21,2.16,1.0,1.0,0.52,0.49,64.01,157.38
91,88,1520,699186,70,3.5,1.73,54,2.7,1.17,79,3.95,2.33,1.0,1.0,0.62,0.55,43.51,156.95
92,143,2351,857357,109,3.76,1.41,83,2.86,1.27,130,4.48,1.86,1.0,1.0,0.55,0.49,74.34,150.84
93,197,5433,3130725,150,4.29,1.79,110,3.14,1.0,177,5.06,2.44,1.0,1.0,0.49,0.4,66.89,159.78
94,194,10297,10932981,147,4.59,1.64,111,3.47,1.37,168,5.25,2.13,1.0,1.0,0.45,0.42,69.0,159.58
95,253,34445,26741708,176,5.18,1.99,121,3.56,1.35,214,6.29,2.6,1.0,1.0,0.52,0.44,77.66,154.24
98,663,5302,3004198,158,5.1,1.68,135,4.35,1.4,177,5.71,2.48,0.86,0.96,0.4,0.44,16.07,225.01
99,421,8111,3742929,173,4.94,1.92,124,3.54,1.6,205,5.86,2.82,0.96,0.98,0.44,0.4,51.92,176.73
100,149,5397,3501996,108,4.5,2.23,73,3.04,1.3,127,5.29,2.96,0.99,0.99,0.45,0.43,99.38,141.81
101,172,9857,4075843,120,3.87,1.94,86,2.77,1.26,150,4.84,2.78,1.0,1.0,0.59,0.53,94.61,152.1
102,131,9751,8951685,88,4.19,1.78,76,3.62,1.8,113,5.38,2.58,1.0,1.0,0.61,0.53,67.2,158.65
105,564,5653,2942067,189,4.97,1.68,170,4.47,1.48,228,6.0,1.99,0.94,0.98,0.41,0.37,32.68,213.61
106,529,10667,6449732,170,4.86,2.05,112,3.2,0.99,225,6.43,3.58,0.96,0.99,0.46,0.48,40.8,200.36
107,214,33715,9681173,130,3.1,1.53,96,2.29,0.99,191,4.55,2.3,1.0,1.0,0.51,0.43,103.65,134.71
109,256,5023,2597535,134,3.83,1.9,154,4.4,9.77,179,5.11,3.12,0.99,0.99,0.54,0.52,81.45,148.9
112,192,5989,3379691,124,3.65,2.07,91,2.68,1.25,167,4.91,2.67,1.0,1.0,0.59,0.51,93.56,139.08
113,176,6886,4663255,121,4.17,1.39,82,2.83,1.1,141,4.86,1.98,1.0,1.0,0.51,0.45,76.28,140.83
115,131,51666,29852252,95,3.28,1.62,68,2.34,1.04,117,4.03,1.84,0.99,1.0,0.49,0.42,97.54,135.28
116,133,2915,1991643,100,4.35,2.53,54,2.35,0.88,116,5.04,2.96,1.0,1.0,0.55,0.46,53.28,130.86
119,220,14983,11936416,136,3.58,1.54,100,2.63,1.28,187,4.92,2.93,1.0,1.0,0.49,0.44,98.92,148.2
120,253,7738,4710337,151,4.72,2.25,95,2.97,1.4,228,7.12,4.01,1.0,1.0,0.49,0.39,88.72,133.76
121,256,23841,22866216,162,3.6,1.98,94,2.09,1.2,230,5.11,2.8,1.0,1.0,0.55,0.51,130.35,126.33
122,192,15543,12924873,129,4.45,2.23,55,1.9,0.94,171,5.9,3.47,1.0,1.0,0.48,0.44,103.76,128.29
126,221,2686,1119906,138,4.06,1.7,94,2.76,1.02,165,4.85,2.05,1.0,1.0,0.58,0.56,53.22,163.89
127,316,6286,4369573,211,3.35,1.35,173,2.75,0.97,242,3.84,1.57,1.0,1.0,0.6,0.59,56.09,168.89
128,289,3216,894520,175,3.65,1.36,153,3.19,1.2,206,4.29,1.92,1.0,1.0,0.59,0.57,57.6,183.87
129,193,14452,13866425,136,3.68,1.55,84,2.27,0.8,164,4.43,2.19,1.0,1.0,0.56,0.49,98.49,123.07
130,150,2563,1282531,114,3.68,1.72,74,2.39,0.92,138,4.45,2.28,1.0,1.0,0.57,0.49,63.64,146.38
133,157,4621,2280175,106,3.31,1.91,67,2.09,1.03,144,4.5,3.35,1.0,1.0,0.6,0.52,106.11,127.88
134,227,9458,4954817,148,4.23,2.03,75,2.14,0.97,191,5.46,2.48,1.0,1.0,0.49,0.38,86.2,132.44
135,119,7479,6693582,90,3.21,1.57,50,1.79,0.96,104,3.71,2.14,1.0,1.0,0.56,0.49,117.24,128.59
136,180,3780,2095041,144,3.51,1.68,99,2.41,1.2,165,4.02,2.09,1.0,1.0,0.62,0.59,76.25,138.6
137,118,4271,2397758,78,3.71,2.41,46,2.19,1.36,99,4.71,3.36,1.0,1.0,0.61,0.58,99.02,122.65
140,284,14802,3946812,227,3.15,1.47,163,2.26,1.29,262,3.64,2.1,1.0,1.0,0.57,0.52,105.13,128.64
141,256,21127,4460953,198,3.05,1.33,149,2.29,1.07,237,3.65,1.49,1.0,0.99,0.61,0.56,105.19,135.59
142,178,30128,7042792,128,3.56,1.48,97,2.69,1.14,159,4.42,2.6,1.0,1.0,0.51,0.4,95.63,148.23
143,152,4901,2908253,109,3.41,1.74,72,2.25,1.05,134,4.19,2.25,1.0,1.0,0.54,0.45,111.15,146.39
147,202,16144,13913859,134,3.35,1.64,91,2.28,0.99,174,4.35,2.46,1.0,1.0,0.49,0.41,111.52,133.29
148,121,4976,3529848,81,3.52,2.11,48,2.09,1.2,105,4.57,2.86,1.0,1.0,0.66,0.6,112.62,130.69
149,178,16079,16424659,137,3.7,1.73,93,2.51,1.28,160,4.32,2.26,0.99,0.99,0.58,0.53,72.09,133.2
150,131,9540,8278417,108,3.27,1.57,74,2.24,1.15,124,3.76,2.0,1.0,0.99,0.54,0.49,68.93,131.28
151,143,8141,5838161,97,3.46,1.97,58,2.07,0.98,129,4.61,3.02,1.0,1.0,0.49,0.42,89.7,134.02
154,194,6675,4591162,140,3.26,1.65,94,2.19,1.12,179,4.16,2.06,1.0,1.0,0.57,0.52,94.43,126.84
155,192,5173,2507912,137,3.81,1.56,78,2.17,1.08,164,4.56,2.03,1.0,1.0,0.56,0.52,98.47,127.19
156,277,40902,41673914,196,4.0,1.83,118,2.41,1.27,243,4.96,2.21,0.99,0.99,0.59,0.53,91.01,127.64
157,240,13764,11751739,181,4.11,1.81,105,2.39,1.02,222,5.05,2.59,0.99,0.99,0.5,0.45,106.36,127.96
158,92,2591,1449246,65,2.83,1.4,43,1.87,0.92,78,3.39,1.8,1.0,1.0,0.63,0.53,97.47,134.23
161,210,5459,2673650,141,3.36,2.21,85,2.02,0.98,183,4.36,3.09,1.0,1.0,0.59,0.55,104.68,121.04
162,201,10326,9534260,112,3.73,1.8,63,2.1,1.09,162,5.4,3.02,1.0,1.0,0.44,0.38,104.29,122.44
163,190,8219,5124050,134,3.53,1.75,77,2.03,1.03,164,4.32,2.45,1.0,1.0,0.54,0.5,86.29,120.1
164,127,9960,9500928,91,3.25,2.15,49,1.75,0.89,114,4.07,2.88,1.0,1.0,0.59,0.55,94.9,129.54
165,146,9726,8064734,88,3.67,1.83,62,2.58,1.86,116,4.83,2.84,1.0,1.0,0.53,0.49,88.89,132.2
168,100,1255,411321,73,3.32,1.7,68,3.09,1.19,78,3.55,2.4,1.0,1.0,0.56,0.52,48.54,160.57
