id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1214,3451,2657363,487,3.96,1.82,433,3.52,1.72,1164,9.46,4.05,0.25,0.26,0.38,0.36,3.98,165.2
1,47,222,69641,41,4.1,2.51,40,4.0,2.87,44,4.4,2.72,0.8,0.75,0.42,0.39,1.52,137.28
2,295,568,84847,161,3.93,1.85,167,4.07,2.17,276,6.73,3.48,0.42,0.43,0.34,0.31,3.58,169.2
3,1264,2885,1713668,427,3.26,1.62,425,3.24,1.72,1198,9.15,4.59,0.24,0.26,0.4,0.38,4.17,161.54
4,1229,1592,153208,513,4.35,1.65,580,4.92,2.09,1113,9.43,3.88,0.4,0.42,0.31,0.29,3.34,184.62
5,1629,2100,167508,574,4.28,1.71,606,4.52,1.87,1416,10.57,4.36,0.32,0.34,0.36,0.34,3.76,175.6
6,1863,2413,172766,591,4.44,1.77,764,5.74,2.49,1779,13.38,5.84,0.33,0.34,0.35,0.33,3.72,178.6
7,422,539,27037,236,4.21,1.67,288,5.14,2.19,401,7.16,2.61,0.48,0.45,0.33,0.33,2.9,183.31
8,386,485,36439,193,4.6,1.61,242,5.76,2.09,337,8.02,2.78,0.57,0.54,0.26,0.27,1.78,189.45
9,36,99,47196,18,3.6,0.89,29,5.8,1.3,30,6.0,1.58,0.77,0.71,0.26,0.28,3.59,205.11
10,135,286,82081,80,4.44,1.69,89,4.94,1.95,106,5.89,1.64,0.69,0.69,0.27,0.25,1.42,203.49
11,298,389,31648,181,5.48,1.48,198,6.0,1.85,245,7.42,2.48,0.67,0.67,0.26,0.26,2.86,198.34
12,665,805,46383,325,4.28,1.47,348,4.58,1.73,561,7.38,3.04,0.49,0.5,0.28,0.26,1.34,196.92
13,1217,1398,56354,533,4.04,1.66,610,4.62,2.23,1155,8.75,3.38,0.36,0.38,0.33,0.32,5.27,175.23
14,107,857,921533,65,3.82,1.38,80,4.71,2.28,102,6.0,2.87,0.65,0.62,0.29,0.27,2.21,180.14
15,367,488,44410,195,4.15,1.16,203,4.32,1.68,350,7.45,2.63,0.41,0.42,0.34,0.31,2.2,171.61
16,85,270,121343,59,3.93,2.02,59,3.93,1.83,82,5.47,2.45,0.57,0.52,0.34,0.29,0.57,122.58
17,348,481,75637,171,3.72,1.7,175,3.8,1.78,332,7.22,3.98,0.37,0.38,0.35,0.34,5.12,159.94
18,298,641,177926,178,3.24,1.5,176,3.2,1.47,288,5.24,2.55,0.36,0.36,0.42,0.39,5.31,143.14
19,206,315,27436,116,3.52,1.35,119,3.61,1.43,197,5.97,3.36,0.4,0.4,0.4,0.38,3.7,162.47
20,280,504,100660,178,3.79,1.64,175,3.72,1.57,272,5.79,2.86,0.43,0.43,0.34,0.31,1.76,157.52
21,443,639,75860,226,3.77,1.6,235,3.92,1.8,370,6.17,2.62,0.43,0.42,0.34,0.34,3.52,154.86
22,288,534,81281,165,3.75,1.59,174,3.95,1.78,268,6.09,2.39,0.41,0.43,0.37,0.34,4.84,170.45
23,197,498,204814,130,3.25,1.33,127,3.18,1.28,194,4.85,1.76,0.42,0.42,0.37,0.35,3.42,134.16
24,81,157,13425,50,2.78,1.26,49,2.72,1.36,79,4.39,2.48,0.43,0.45,0.43,0.43,2.26,133.94
25,1105,1520,140765,411,3.21,1.4,403,3.15,1.45,1044,8.16,4.08,0.26,0.28,0.4,0.38,3.61,161.2
26,352,630,138011,194,3.18,1.45,207,3.39,1.7,340,5.57,3.01,0.41,0.44,0.38,0.34,3.91,155.22
27,236,571,187839,143,3.04,1.64,140,2.98,1.34,228,4.85,2.17,0.33,0.35,0.41,0.39,4.26,166.33
28,432,639,49391,233,3.48,1.65,208,3.1,1.63,417,6.22,3.28,0.25,0.25,0.39,0.38,4.79,169.73
29,1466,2096,158373,436,3.25,1.4,430,3.21,1.49,1405,10.49,4.83,0.2,0.22,0.43,0.41,6.5,169.0
30,468,813,101899,245,3.83,1.61,223,3.48,1.7,452,7.06,3.83,0.35,0.37,0.37,0.33,5.78,169.22
31,107,169,10110,75,3.75,2.0,71,3.55,1.93,101,5.05,2.14,0.38,0.34,0.38,0.4,3.11,153.55
32,395,814,128584,216,3.86,1.48,215,3.84,1.57,376,6.71,3.15,0.36,0.35,0.38,0.38,1.54,165.45
33,1020,1702,186602,438,3.53,1.55,433,3.49,1.55,969,7.81,3.66,0.26,0.3,0.39,0.37,6.65,169.6
34,1552,2066,142570,506,3.92,1.63,486,3.77,1.69,1483,11.5,5.19,0.25,0.28,0.39,0.38,4.37,167.9
35,496,860,115675,247,3.29,1.55,235,3.13,1.56,479,6.39,3.44,0.28,0.28,0.41,0.38,5.18,147.7
36,670,1041,113643,331,3.68,1.52,292,3.24,1.49,656,7.29,3.62,0.31,0.33,0.38,0.36,4.1,166.43
37,775,1208,166207,343,3.69,1.66,304,3.27,1.57,724,7.78,4.74,0.29,0.3,0.41,0.39,3.87,157.38
38,549,1017,204831,278,3.56,1.44,268,3.44,1.51,521,6.68,3.1,0.34,0.34,0.4,0.38,3.07,155.68
39,813,1179,114110,348,4.14,1.64,315,3.75,1.76,754,8.98,4.18,0.27,0.29,0.37,0.35,5.03,173.39
40,964,1466,211984,390,4.11,1.5,356,3.75,1.74,889,9.36,4.07,0.27,0.3,0.38,0.35,4.48,168.82
41,2527,4588,248823,576,4.43,1.67,1146,8.82,60.58,1721,13.24,6.84,0.21,0.23,0.4,0.37,4.08,171.49
42,1068,2538,1271318,462,4.09,1.61,408,3.61,1.64,943,8.35,3.84,0.31,0.32,0.35,0.35,3.71,178.03
43,1549,2085,109984,493,3.76,1.61,442,3.37,1.55,1466,11.19,4.96,0.21,0.23,0.42,0.41,4.61,164.69
44,1488,2067,201112,476,3.55,1.49,456,3.4,1.61,1396,10.42,5.65,0.25,0.26,0.38,0.36,4.1,166.43
45,1173,1862,246006,454,3.75,1.68,374,3.09,1.59,1110,9.17,4.36,0.22,0.24,0.41,0.38,4.71,173.12
46,1756,2557,184229,536,3.91,1.57,445,3.25,1.45,1683,12.28,5.51,0.17,0.2,0.42,0.4,5.17,172.01
47,387,617,82589,198,3.09,1.43,193,3.02,1.44,371,5.8,2.63,0.31,0.32,0.4,0.36,3.67,171.94
48,983,1435,223733,401,4.22,1.35,390,4.11,1.24,747,7.86,3.38,0.48,0.5,0.29,0.27,3.14,202.78
49,1179,1580,118020,478,4.05,1.48,414,3.51,1.41,960,8.14,3.67,0.36,0.37,0.33,0.32,2.86,183.98
50,965,1343,150390,462,4.71,1.68,406,4.14,1.41,857,8.74,4.57,0.37,0.38,0.34,0.32,3.78,186.83
51,594,837,59109,307,4.09,1.55,302,4.03,1.59,569,7.59,3.51,0.38,0.4,0.37,0.35,3.18,168.85
52,580,732,34383,293,4.01,1.7,295,4.04,1.93,516,7.07,3.08,0.38,0.39,0.32,0.32,1.32,178.49
53,1286,3076,1446029,463,3.86,1.6,449,3.74,1.69,1156,9.63,4.69,0.31,0.32,0.36,0.34,3.9,173.83
54,885,1108,67818,361,3.92,1.74,354,3.85,1.73,778,8.46,4.38,0.33,0.33,0.34,0.31,3.19,170.22
55,685,930,73965,301,4.12,1.59,294,4.03,1.72,590,8.08,3.96,0.39,0.4,0.33,0.31,2.31,188.59
56,975,1355,73779,417,3.79,1.44,395,3.59,1.47,875,7.95,3.81,0.32,0.32,0.35,0.33,2.88,186.02
57,1409,1831,80522,570,4.63,2.02,495,4.02,1.78,1236,10.05,5.52,0.33,0.34,0.35,0.34,3.19,182.72
58,825,1113,47703,369,4.19,1.52,353,4.01,1.58,714,8.11,3.89,0.39,0.39,0.31,0.31,2.94,190.87
59,1278,1854,234451,470,4.05,1.35,419,3.61,1.41,1119,9.65,4.55,0.32,0.32,0.34,0.33,3.78,176.48
60,814,1238,116208,332,3.82,1.53,302,3.47,1.66,723,8.31,4.09,0.32,0.33,0.38,0.37,4.54,175.1
61,1578,2249,181174,520,4.33,1.58,461,3.84,1.41,1299,10.82,6.41,0.35,0.36,0.37,0.36,4.07,177.33
62,648,1174,151358,321,3.96,1.53,293,3.62,1.47,617,7.62,3.51,0.33,0.33,0.37,0.36,3.75,160.34
63,1195,1793,145770,448,4.23,1.77,381,3.59,1.63,1040,9.81,5.42,0.29,0.31,0.37,0.35,4.41,183.94
64,789,1178,82442,319,3.75,1.66,277,3.26,1.42,676,7.95,4.7,0.33,0.32,0.39,0.37,3.39,160.97
65,965,1455,181122,394,3.49,1.66,364,3.22,1.74,903,7.99,4.09,0.25,0.25,0.4,0.39,3.35,155.55
66,424,649,40309,239,3.32,1.53,222,3.08,1.65,407,5.65,3.15,0.3,0.3,0.4,0.4,3.77,163.89
67,697,1045,90659,324,3.64,1.63,303,3.4,1.53,662,7.44,3.29,0.29,0.29,0.39,0.38,4.21,161.5
68,777,1240,106037,347,4.18,1.57,338,4.07,1.69,733,8.83,3.97,0.32,0.33,0.35,0.34,4.19,178.25
69,439,762,103835,258,4.3,1.7,240,4.0,1.76,414,6.9,4.13,0.44,0.41,0.35,0.37,4.16,160.13
70,1141,4496,3455534,419,3.88,1.45,375,3.47,1.47,1069,9.9,5.29,0.25,0.26,0.41,0.39,5.39,164.09
71,1816,2795,138454,517,3.86,1.72,439,3.28,1.68,1716,12.81,7.17,0.17,0.18,0.44,0.44,6.19,168.49
72,1067,1507,106610,414,3.7,1.73,373,3.33,1.61,1007,8.99,6.12,0.28,0.3,0.4,0.38,4.33,149.36
73,989,1553,167415,401,4.09,1.75,367,3.74,1.71,927,9.46,5.89,0.29,0.3,0.37,0.35,4.84,168.62
74,677,972,63246,333,4.27,1.7,307,3.94,1.59,624,8.0,4.7,0.39,0.41,0.34,0.33,3.04,172.74
75,1765,2691,119446,568,4.62,1.79,461,3.75,1.71,1633,13.28,7.25,0.22,0.23,0.4,0.39,6.72,175.82
76,1095,1686,98564,392,3.5,1.54,365,3.26,1.55,1029,9.19,6.46,0.27,0.29,0.42,0.39,6.76,171.03
77,457,688,84090,242,3.9,1.45,235,3.79,1.56,418,6.74,3.26,0.39,0.39,0.33,0.32,2.54,166.07
78,967,1574,121591,353,4.41,1.61,309,3.86,1.58,897,11.21,6.57,0.29,0.3,0.39,0.37,6.58,169.47
79,1868,2743,160056,559,4.08,1.49,508,3.71,1.58,1771,12.93,6.17,0.21,0.24,0.39,0.38,5.62,177.54
80,881,1378,151793,353,3.84,1.43,325,3.53,1.4,833,9.05,5.53,0.29,0.29,0.38,0.37,7.03,167.62
81,365,585,51019,190,3.02,1.31,185,2.94,1.42,347,5.51,2.94,0.34,0.33,0.4,0.39,3.76,152.46
82,1924,2711,162982,519,3.73,1.6,446,3.21,1.55,1833,13.19,7.42,0.18,0.2,0.43,0.41,6.39,164.63
83,508,761,45069,226,3.59,1.65,201,3.19,1.66,486,7.71,5.3,0.31,0.32,0.44,0.43,5.42,149.69
84,1088,1799,123158,357,3.84,2.0,291,3.13,1.58,1014,10.9,6.44,0.23,0.23,0.44,0.42,10.28,168.52
85,669,986,67258,250,3.68,1.4,233,3.43,1.23,579,8.51,4.7,0.35,0.35,0.35,0.36,6.2,185.27
