id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,124,8115,7279966,86,6.14,5.72,48,3.43,1.95,108,7.71,8.29,0.97,0.97,0.42,0.31,55.96,147.76
1,49,1126,574236,34,3.78,2.49,31,3.44,1.81,45,5.0,3.04,0.96,0.96,0.39,0.38,17.37,124.79
2,101,1338,752301,86,5.06,1.92,72,4.24,1.56,96,5.65,2.55,0.99,1.0,0.54,0.56,14.02,117.67
6,238,39006,39809085,104,8.0,4.76,68,5.23,2.68,185,14.23,11.61,0.99,0.99,0.36,0.15,32.48,133.5
7,498,36675,30457819,269,5.72,3.28,209,4.45,1.87,414,8.81,5.76,0.95,0.93,0.46,0.33,24.4,144.11
8,403,25095,20672134,194,6.26,4.93,159,5.13,4.06,328,10.58,8.71,0.97,0.97,0.44,0.37,23.79,137.47
9,579,7777,4075850,292,24.33,39.84,238,19.83,30.64,501,41.75,66.98,0.87,0.86,0.43,0.32,29.37,147.6
11,24,313,117064,12,6.0,2.83,8,4.0,0.0,17,8.5,3.54,0.83,0.73,0.36,0.45,27.66,165.44
14,33,3735,4209069,15,3.75,2.99,9,2.25,0.96,28,7.0,8.16,0.99,1.0,0.52,0.44,47.83,121.97
15,183,1887,528903,138,4.18,1.33,134,4.06,1.48,167,5.06,1.66,0.79,0.79,0.45,0.47,15.51,129.77
16,52,414,53821,45,3.75,1.54,52,4.33,1.67,52,4.33,1.67,0.92,0.89,0.33,0.36,8.37,154.06
17,235,2791,1096155,164,4.1,1.85,176,4.4,1.86,217,5.42,3.27,0.94,0.94,0.49,0.43,4.67,131.1
18,54,706,182938,49,3.06,1.18,48,3.0,1.46,52,3.25,1.39,0.97,0.98,0.5,0.4,3.05,100.98
21,277,27121,9661800,191,5.03,3.08,155,4.08,1.99,227,5.97,3.66,0.89,0.89,0.51,0.43,10.27,120.09
22,272,57007,49694074,178,4.94,2.24,161,4.47,2.02,243,6.75,3.68,0.98,0.99,0.47,0.41,5.39,114.48
23,568,178968,225075002,314,4.62,2.37,278,4.09,1.71,426,6.26,3.95,0.92,0.91,0.46,0.39,5.08,109.57
24,301,33363,41870706,227,4.83,2.95,178,3.79,1.69,280,5.96,4.26,0.95,0.95,0.44,0.37,7.83,110.14
27,134,50776,23212063,64,7.11,5.23,51,5.67,3.64,98,10.89,8.08,0.89,0.9,0.61,0.53,7.61,93.1
28,395,8809,3561589,226,4.26,2.04,208,3.92,1.75,323,6.09,3.51,0.98,0.98,0.6,0.53,8.23,95.83
29,35,2126,2645799,29,4.14,1.07,25,3.57,0.79,35,5.0,1.53,0.99,1.0,0.41,0.34,3.73,102.53
30,8,90,12193,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.8,0.73,24.62,148.84
31,32,1268,1044481,26,2.89,1.05,27,3.0,1.22,28,3.11,1.27,0.73,0.7,0.54,0.44,5.94,103.96
35,57,1270,645643,37,3.7,1.77,34,3.4,1.96,51,5.1,2.69,0.74,0.71,0.46,0.42,5.21,108.19
37,107,10849,8694208,72,4.24,1.82,54,3.18,1.19,95,5.59,3.74,0.97,0.97,0.56,0.45,58.77,144.54
38,67,969,554947,39,3.25,0.97,42,3.5,0.9,56,4.67,2.57,0.98,0.95,0.7,0.68,3.84,107.81
40,172,2100,804114,116,4.3,2.28,105,3.89,1.6,148,5.48,3.38,0.81,0.8,0.5,0.49,4.62,100.23
42,122,932,271669,85,3.54,1.98,87,3.62,1.91,96,4.0,2.8,0.94,0.94,0.46,0.45,7.98,138.9
43,75,496,148706,68,3.24,1.7,62,2.95,1.2,73,3.48,1.89,0.86,0.84,0.49,0.45,3.75,106.03
44,58,264,52860,52,3.25,1.48,51,3.19,1.47,54,3.38,1.54,0.98,0.99,0.75,0.81,0.84,133.06
46,209,6848,4911691,157,5.41,2.38,86,2.97,1.15,200,6.9,3.04,0.9,0.87,0.49,0.42,49.97,135.02
51,487,17451,6971943,205,4.66,2.2,141,3.2,1.27,412,9.36,5.35,0.95,0.96,0.49,0.41,44.34,145.83
52,515,32558,11755217,214,4.65,2.56,160,3.48,1.71,431,9.37,5.19,0.91,0.92,0.48,0.4,54.88,138.41
56,489,30355,17858707,199,4.33,2.43,126,2.74,1.25,393,8.54,5.96,0.94,0.94,0.45,0.42,63.63,135.26
57,428,22356,20907822,173,4.12,1.55,125,2.98,1.35,342,8.14,4.05,0.96,0.93,0.47,0.4,57.75,144.02
58,493,49222,47366311,216,4.91,2.62,113,2.57,1.09,393,8.93,5.26,0.88,0.86,0.47,0.42,67.34,140.03
59,240,21430,21076072,78,3.39,1.99,60,2.61,1.62,181,7.87,6.46,0.85,0.84,0.47,0.4,76.63,130.86
60,234,8206,6356581,89,4.45,2.8,67,3.35,1.69,192,9.6,8.9,0.87,0.88,0.46,0.4,40.59,135.15
63,431,41811,26681068,206,4.79,2.7,102,2.37,1.18,386,8.98,5.97,0.85,0.83,0.47,0.42,65.52,140.99
64,202,13400,12448311,96,3.84,1.89,73,2.92,1.19,177,7.08,4.31,0.91,0.91,0.55,0.49,58.91,142.75
65,658,29040,13569286,259,4.32,2.57,182,3.03,1.38,546,9.1,5.69,0.85,0.86,0.49,0.45,51.1,133.16
71,186,2399,1375449,132,3.3,1.47,144,3.6,1.68,163,4.08,2.22,0.84,0.81,0.42,0.41,7.07,119.31
72,60,798,261598,49,2.72,1.07,53,2.94,1.16,57,3.17,1.2,0.7,0.64,0.4,0.41,18.46,119.73
73,108,1364,697271,85,3.86,2.1,87,3.95,1.96,102,4.64,3.22,0.8,0.77,0.43,0.41,4.03,117.42
74,120,348,69515,106,4.24,2.15,109,4.36,2.08,111,4.44,2.22,0.93,0.88,0.41,0.39,0.53,152.91
75,21,522,500139,20,3.33,1.03,21,3.5,1.38,21,3.5,1.38,0.66,0.61,0.67,0.65,1.45,85.42
86,111,2016,1757581,83,3.77,1.74,85,3.86,1.46,94,4.27,1.98,0.83,0.78,0.41,0.46,2.33,147.13
88,146,2073,743633,118,3.37,1.31,121,3.46,1.5,125,3.57,1.46,0.82,0.77,0.37,0.35,5.99,152.18
91,41,172,42193,32,4.0,1.41,36,4.5,2.14,38,4.75,2.19,0.87,0.73,0.27,0.27,4.9,131.08
93,168,374,67742,138,3.83,1.34,147,4.08,1.54,141,3.92,1.48,0.93,0.91,0.33,0.33,1.47,155.32
94,146,870,258648,116,3.41,2.45,120,3.53,1.56,134,3.94,3.31,0.9,0.87,0.46,0.48,6.79,146.88
95,192,954,216286,152,4.11,2.16,155,4.19,1.7,164,4.43,2.78,0.95,0.93,0.38,0.35,3.23,157.11
98,149,842,195236,128,3.88,1.45,135,4.09,1.65,139,4.21,1.75,0.88,0.84,0.41,0.42,5.53,143.27
