id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,479,700,29387,411,3.37,1.51,461,3.78,1.88,456,3.74,1.73,0.97,0.96,0.47,0.46,0.52,133.77
1,412,559,24154,361,3.03,1.59,389,3.27,1.69,388,3.26,1.67,0.97,0.95,0.52,0.51,0.03,123.67
2,457,611,26448,410,3.47,1.6,443,3.75,1.83,444,3.76,1.81,0.96,0.94,0.43,0.41,0.02,144.05
3,423,554,25369,358,3.25,1.42,401,3.65,1.75,396,3.6,1.7,0.97,0.94,0.49,0.47,0.02,131.31
4,714,907,38929,532,4.26,1.66,589,4.71,1.88,589,4.71,1.88,0.98,0.96,0.38,0.36,0.23,156.82
5,605,826,35741,468,4.07,1.9,506,4.4,2.09,505,4.39,2.07,0.97,0.95,0.42,0.4,1.11,143.69
6,598,867,38936,522,4.14,1.71,564,4.48,1.88,566,4.49,1.9,0.95,0.92,0.44,0.41,0.86,126.8
7,429,609,28023,381,3.26,1.6,417,3.56,1.79,415,3.55,1.78,0.95,0.92,0.51,0.48,0.18,122.26
8,684,859,36509,424,3.5,1.44,517,4.27,1.95,514,4.25,1.96,0.97,0.95,0.38,0.37,0.14,156.47
9,799,938,39507,439,3.72,1.43,564,4.78,1.79,563,4.77,1.79,0.97,0.96,0.31,0.3,0.18,181.5
10,763,908,37794,461,3.72,1.29,572,4.61,1.75,572,4.61,1.75,0.97,0.96,0.33,0.32,0.23,176.87
11,888,1103,46820,585,4.53,1.66,650,5.04,1.82,650,5.04,1.82,0.98,0.97,0.32,0.31,0.03,181.68
12,696,933,38763,491,3.93,1.5,549,4.39,1.75,549,4.39,1.74,0.98,0.97,0.34,0.34,0.03,178.31
13,499,720,30185,414,3.39,1.55,481,3.94,1.95,477,3.91,1.9,0.98,0.96,0.47,0.46,0.16,136.81
14,459,605,25421,366,3.3,1.52,409,3.68,1.9,409,3.68,1.9,0.97,0.95,0.47,0.46,0.04,132.31
15,450,598,26340,369,3.29,1.67,425,3.79,2.01,420,3.75,1.87,0.95,0.93,0.49,0.47,0.01,135.28
16,583,770,32475,433,3.55,1.75,518,4.25,2.03,517,4.24,2.04,0.96,0.95,0.42,0.4,0.03,145.8
17,531,701,31343,442,3.59,1.65,503,4.09,1.85,503,4.09,1.85,0.95,0.92,0.45,0.43,0.02,139.16
18,468,680,29203,397,3.36,1.54,445,3.77,1.78,446,3.78,1.76,0.97,0.94,0.45,0.43,0.08,132.16
19,481,835,35731,427,3.42,1.58,463,3.7,1.77,459,3.67,1.73,0.95,0.93,0.48,0.46,1.0,125.53
20,608,910,38047,514,3.95,1.72,580,4.46,1.99,583,4.48,1.99,0.98,0.97,0.44,0.43,1.24,138.17
21,592,845,35644,458,3.55,1.36,525,4.07,1.67,518,4.02,1.59,0.97,0.95,0.43,0.42,0.04,145.9
22,579,854,38588,439,3.57,1.6,524,4.26,1.97,514,4.18,1.83,0.95,0.92,0.44,0.42,0.45,137.5
23,571,907,39183,466,3.7,3.27,494,3.92,1.74,536,4.25,4.38,0.98,0.97,0.46,0.45,0.33,134.5
24,410,590,24434,357,3.16,1.52,396,3.5,1.8,395,3.5,1.77,0.97,0.97,0.44,0.44,0.19,137.4
25,420,592,25605,344,3.04,1.35,389,3.44,1.56,389,3.44,1.56,0.96,0.94,0.47,0.45,0.02,132.85
26,514,719,31579,414,3.51,1.65,481,4.08,1.93,482,4.08,1.92,0.97,0.95,0.47,0.45,0.47,132.02
27,560,743,34365,451,3.47,1.39,532,4.09,1.76,528,4.06,1.71,0.95,0.92,0.45,0.43,0.02,125.46
28,480,664,29718,407,3.48,1.49,458,3.91,1.85,458,3.91,1.85,0.97,0.95,0.46,0.44,0.36,132.89
29,481,649,29619,383,3.65,1.79,439,4.18,2.22,439,4.18,2.22,0.97,0.95,0.44,0.42,0.05,138.84
