id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,368,456,18834,230,3.29,1.23,224,3.2,1.46,354,5.06,2.88,0.36,0.38,0.4,0.4,2.88,157.64
1,1012,1320,53227,441,3.42,1.32,384,2.98,1.39,972,7.53,3.35,0.22,0.23,0.39,0.39,3.93,170.4
2,473,597,26051,253,3.56,1.74,252,3.55,1.96,446,6.28,4.67,0.36,0.36,0.39,0.39,3.94,159.72
3,1303,1719,71450,522,3.81,1.64,431,3.15,1.44,1251,9.13,4.18,0.2,0.21,0.4,0.39,4.78,166.23
4,1034,1261,50409,561,4.42,1.42,516,4.06,1.56,905,7.13,3.11,0.4,0.42,0.3,0.28,3.46,189.77
5,849,1057,44092,505,4.32,1.8,456,3.9,1.72,764,6.53,2.99,0.36,0.38,0.33,0.31,3.66,179.67
6,949,1289,54546,530,4.17,1.69,441,3.47,1.54,909,7.16,3.85,0.3,0.31,0.36,0.34,3.34,176.64
7,1058,1322,52732,538,4.01,1.49,415,3.1,1.43,1020,7.61,3.69,0.25,0.27,0.39,0.39,5.0,158.66
8,647,737,30707,301,3.76,1.49,304,3.8,1.76,521,6.51,2.99,0.42,0.42,0.33,0.33,2.05,175.02
9,1255,1465,60795,468,3.77,1.35,501,4.04,1.26,1024,8.26,3.42,0.42,0.42,0.31,0.3,4.0,192.6
10,852,961,37806,368,3.68,1.25,362,3.62,1.15,674,6.74,3.02,0.47,0.48,0.29,0.29,2.35,194.95
11,223,248,10400,114,4.07,1.18,108,3.86,1.35,155,5.54,2.32,0.61,0.59,0.25,0.26,1.33,199.13
12,454,517,20781,250,4.03,1.35,252,4.06,1.41,367,5.92,2.34,0.52,0.53,0.28,0.27,1.16,192.58
13,736,862,34040,349,3.26,1.44,308,2.88,1.46,716,6.69,3.38,0.27,0.27,0.43,0.43,4.09,156.28
14,493,586,25208,281,3.02,1.32,259,2.78,1.22,472,5.08,2.44,0.32,0.32,0.4,0.41,3.57,160.3
15,430,502,22311,205,3.06,1.53,200,2.99,1.59,408,6.09,4.47,0.28,0.26,0.4,0.39,3.92,161.23
16,2096,2720,115830,504,3.57,1.63,497,3.52,1.74,1990,14.11,6.19,0.14,0.15,0.42,0.41,5.02,166.68
17,1269,1682,75259,472,3.63,1.62,413,3.18,1.53,1190,9.15,4.25,0.2,0.2,0.42,0.41,5.74,158.91
18,1190,1500,63514,435,3.37,1.55,386,2.99,1.46,1144,8.87,4.91,0.2,0.2,0.41,0.41,4.34,161.8
19,1195,1516,65592,457,3.97,1.73,397,3.45,1.67,1145,9.96,4.95,0.22,0.22,0.43,0.42,3.11,158.4
20,406,525,23566,250,3.52,1.56,244,3.44,1.69,394,5.55,3.28,0.37,0.35,0.41,0.42,2.68,152.7
21,886,1163,49029,376,3.55,1.49,346,3.26,1.49,794,7.49,4.49,0.27,0.28,0.39,0.38,4.6,167.97
