id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,476,19242,15211418,295,4.54,1.78,218,3.35,1.39,394,6.06,3.16,0.84,0.83,0.48,0.45,26.73,107.08
1,205,5547,3894703,147,4.45,2.69,109,3.3,1.81,189,5.73,4.13,0.94,0.94,0.5,0.39,18.72,110.29
2,394,105164,118506907,180,5.45,3.91,148,4.48,3.06,300,9.09,9.18,0.83,0.88,0.55,0.48,27.65,113.39
3,352,32662,24039631,171,5.9,3.85,100,3.45,1.68,293,10.1,8.34,0.92,0.88,0.55,0.45,45.33,117.12
7,233,12219,11741692,148,4.77,3.73,89,2.87,1.28,212,6.84,6.8,0.92,0.9,0.48,0.4,12.78,95.71
8,341,21164,17214987,176,5.03,3.99,105,3.0,1.43,271,7.74,7.48,0.83,0.83,0.47,0.36,37.64,140.36
9,187,15619,16055924,104,5.47,3.29,83,4.37,1.16,142,7.47,4.75,0.88,0.87,0.44,0.34,10.24,144.19
10,217,3788,1694613,110,4.4,1.47,108,4.32,1.38,157,6.28,2.05,0.82,0.78,0.52,0.47,8.93,155.39
12,339,12901,10357378,182,3.79,1.18,166,3.46,1.13,263,5.48,2.39,0.85,0.82,0.43,0.39,11.53,139.0
14,65,1384,333284,48,3.43,1.79,40,2.86,1.23,57,4.07,2.16,0.96,0.96,0.67,0.57,13.58,118.47
15,116,2555,1488874,68,4.25,2.05,54,3.38,2.22,100,6.25,3.68,0.84,0.81,0.48,0.4,9.21,95.18
16,223,17408,17828707,146,3.84,2.51,104,2.74,1.33,195,5.13,3.51,0.92,0.89,0.48,0.43,14.71,107.21
17,112,842,252207,72,3.27,1.49,64,2.91,1.34,86,3.91,2.51,0.59,0.55,0.46,0.4,7.95,102.15
18,124,26433,32258904,47,5.22,2.33,28,3.11,1.45,102,11.33,9.89,0.99,0.97,0.41,0.4,67.96,143.57
21,139,117607,159983518,65,3.61,1.54,54,3.0,1.24,121,6.72,3.61,0.77,0.74,0.42,0.46,22.95,111.25
22,375,18146,17409954,238,4.25,1.92,178,3.18,1.54,325,5.8,3.29,0.88,0.86,0.5,0.43,11.37,100.44
23,280,16911,13826971,155,4.56,1.78,127,3.74,1.75,237,6.97,3.75,0.89,0.88,0.53,0.46,10.28,99.76
24,159,39483,53602107,115,3.83,1.78,91,3.03,1.5,147,4.9,2.6,0.9,0.92,0.48,0.43,6.05,97.31
29,276,6228,3526614,173,5.41,2.42,110,3.44,1.29,249,7.78,5.43,0.97,0.98,0.47,0.36,44.57,139.97
30,194,10960,11570530,119,4.96,2.29,77,3.21,1.18,173,7.21,5.81,0.99,1.0,0.53,0.45,52.09,141.99
35,167,12204,14805749,96,3.43,1.83,79,2.82,1.22,142,5.07,3.22,0.95,0.95,0.51,0.43,5.3,88.95
36,161,9661,9430851,101,4.21,1.98,73,3.04,1.76,143,5.96,3.91,0.82,0.8,0.44,0.36,9.08,100.48
37,83,5090,3990295,55,3.44,1.55,40,2.5,1.32,78,4.88,2.47,0.99,0.99,0.52,0.45,57.85,128.04
38,175,10434,6818012,98,6.53,2.26,45,3.0,1.56,151,10.07,4.11,0.91,0.88,0.47,0.31,74.0,83.52
40,29,1207,887237,14,7.0,1.41,10,5.0,0.0,24,12.0,5.66,1.0,1.0,0.23,0.03,6.23,91.1
42,179,8579,5382517,115,5.23,2.09,78,3.55,1.37,143,6.5,3.23,0.78,0.75,0.46,0.32,13.18,115.78
43,503,104214,122525043,268,4.87,2.33,155,2.82,1.38,394,7.16,4.77,0.8,0.77,0.44,0.35,13.3,98.11
44,382,17015,11910381,228,4.38,1.73,186,3.58,1.66,328,6.31,3.27,0.7,0.67,0.49,0.43,13.69,101.56
45,124,26423,34797873,86,3.58,1.74,68,2.83,1.2,110,4.58,2.38,0.89,0.89,0.42,0.38,14.61,101.97
49,92,8111,6389188,66,3.0,1.38,62,2.82,1.33,84,3.82,1.33,0.88,0.84,0.5,0.45,18.08,100.5
50,234,15741,9867454,153,5.28,1.65,121,4.17,1.34,192,6.62,2.41,0.92,0.9,0.47,0.42,28.93,136.3
51,186,5983,2907297,129,4.61,2.31,93,3.32,1.61,161,5.75,3.32,0.74,0.69,0.56,0.46,9.97,109.42
52,135,1843,681942,44,7.33,4.41,23,3.83,1.47,79,13.17,10.89,0.98,0.98,0.48,0.4,31.11,135.38
53,269,29665,22375282,153,5.46,1.99,89,3.18,1.25,219,7.82,3.77,0.79,0.77,0.54,0.44,18.15,106.55
56,344,9136,6686031,177,6.81,5.01,81,3.12,1.18,273,10.5,9.15,0.95,0.94,0.46,0.32,49.48,139.97
57,75,1453,1050629,39,3.9,0.99,33,3.3,0.95,57,5.7,1.89,0.99,1.0,0.42,0.29,2.4,112.48
58,257,8650,4969052,144,3.69,1.59,124,3.18,1.48,195,5.0,2.54,0.79,0.79,0.45,0.35,12.69,121.16
59,856,101609,116140047,125,4.46,1.26,162,5.79,1.99,235,8.39,3.45,0.75,0.74,0.48,0.45,17.63,94.62
60,410,27702,18695343,46,4.6,1.43,64,6.4,2.22,108,10.8,3.85,0.75,0.78,0.46,0.4,25.05,78.8
63,288,47597,57316037,134,6.38,2.6,96,4.57,1.47,211,10.05,6.06,0.93,0.94,0.48,0.43,13.89,136.09
64,255,8446,2747340,165,4.34,1.73,126,3.32,1.34,213,5.61,2.85,0.85,0.84,0.51,0.44,11.4,126.2
65,214,8490,5953179,101,4.81,2.38,64,3.05,1.5,175,8.33,7.38,0.88,0.88,0.51,0.4,26.6,109.81
66,176,19673,8114157,116,4.46,2.28,74,2.85,1.32,147,5.65,3.94,0.91,0.87,0.53,0.5,26.5,97.42
70,20,281,137713,16,5.33,4.16,12,4.0,2.65,19,6.33,5.86,1.0,1.0,0.61,0.52,4.47,158.23
73,58,824,155616,41,5.86,2.12,29,4.14,1.35,47,6.71,2.29,1.0,1.0,0.48,0.43,56.9,113.12
85,48,1026,342891,28,3.5,1.77,21,2.62,1.6,42,5.25,2.31,0.98,0.98,0.37,0.28,39.48,121.06
87,22,170,67878,16,3.2,1.48,17,3.4,1.14,18,3.6,0.89,0.7,0.61,0.69,0.79,9.27,146.49
92,72,3525,2564549,44,3.67,1.92,38,3.17,1.59,64,5.33,2.64,0.8,0.76,0.42,0.36,29.41,112.22
93,111,11263,10416346,68,3.09,1.19,73,3.32,1.29,84,3.82,1.53,0.78,0.66,0.52,0.53,6.86,129.58
95,56,651,196178,48,4.36,1.96,43,3.91,1.58,51,4.64,2.06,0.99,0.98,0.46,0.38,8.03,162.01
100,12,370,269576,7,3.5,2.12,7,3.5,2.12,12,6.0,5.66,1.0,1.0,0.38,0.08,11.08,123.2
101,34,637,171974,23,3.83,1.17,22,3.67,1.03,29,4.83,2.04,0.78,0.81,0.62,0.6,15.71,95.3
114,73,31075,29168372,34,4.25,1.83,25,3.12,1.46,47,5.88,3.44,0.99,0.99,0.47,0.28,5.86,141.44
126,84,5501,5104055,52,3.25,1.34,46,2.88,1.15,70,4.38,2.31,0.86,0.84,0.6,0.54,14.58,113.16
127,109,4859,5153289,85,3.86,1.88,68,3.09,1.6,97,4.41,2.2,0.83,0.8,0.57,0.52,8.48,108.34
128,147,37636,32843809,61,3.05,1.96,55,2.75,1.37,87,4.35,4.66,1.0,1.0,0.58,0.5,7.92,144.91
129,720,73293,79487347,387,4.96,3.32,234,3.0,1.78,566,7.26,5.97,0.88,0.87,0.47,0.38,14.04,84.35
130,760,97122,101162880,405,4.71,2.8,255,2.97,1.64,607,7.06,5.47,0.87,0.86,0.55,0.49,11.62,92.95
131,790,154180,180993391,404,5.05,2.65,210,2.62,1.59,624,7.8,4.81,0.88,0.87,0.48,0.38,19.42,79.25
132,206,6394,6070951,123,3.32,2.07,93,2.51,1.46,178,4.81,4.0,0.9,0.87,0.54,0.46,6.15,79.2
133,394,65878,54739522,197,4.02,2.24,138,2.82,1.48,302,6.16,3.93,0.89,0.87,0.53,0.44,13.52,78.92
134,585,63003,47247932,312,4.16,3.23,180,2.4,1.38,473,6.31,5.71,0.89,0.88,0.56,0.48,15.43,75.19
135,244,17622,15529990,139,4.96,3.65,81,2.89,1.26,209,7.46,6.76,0.93,0.91,0.56,0.44,14.27,87.92
136,95,6919,6899253,53,2.79,1.72,42,2.21,1.27,77,4.05,2.55,0.81,0.77,0.53,0.45,8.29,80.68
137,121,4439,2551634,65,3.42,1.98,51,2.68,1.42,102,5.37,2.61,0.85,0.8,0.55,0.49,9.7,74.58
140,405,106492,69122616,91,2.94,1.82,85,2.74,1.53,192,6.19,7.15,0.56,0.56,0.67,0.71,100.83,140.93
141,559,41052,22453754,164,4.43,1.77,145,3.92,1.75,432,11.68,5.8,0.9,0.92,0.51,0.65,35.17,142.02
142,283,20777,19822114,185,4.02,1.95,130,2.83,1.16,239,5.2,3.26,0.82,0.81,0.56,0.49,14.67,92.07
143,119,30746,32829184,80,4.0,2.15,56,2.8,1.28,105,5.25,3.54,0.84,0.85,0.56,0.45,19.2,94.95
144,94,4488,3907019,49,4.08,2.64,24,2.0,1.13,83,6.92,4.91,0.58,0.55,0.41,0.3,9.29,77.16
147,164,6122,3642530,60,4.0,2.14,39,2.6,0.99,92,6.13,4.64,0.99,0.99,0.46,0.45,82.98,128.74
148,158,5602,2226126,103,3.96,1.59,66,2.54,1.42,151,5.81,3.63,0.91,0.92,0.48,0.42,11.08,95.11
149,119,2718,1432312,74,3.52,1.47,43,2.05,0.92,108,5.14,2.83,0.93,0.94,0.51,0.43,20.55,81.12
150,136,18624,21061601,70,3.33,1.74,54,2.57,1.54,115,5.48,3.14,0.88,0.87,0.51,0.48,8.02,79.71
151,59,1499,1197183,36,3.27,1.27,31,2.82,1.08,54,4.91,1.58,0.74,0.72,0.3,0.24,20.65,98.68
154,132,2524,863922,91,3.79,1.53,67,2.79,1.22,122,5.08,3.2,0.99,1.0,0.51,0.45,57.36,97.41
155,241,6132,2146224,160,3.81,2.17,119,2.83,1.75,223,5.31,3.5,0.81,0.73,0.55,0.49,44.72,117.46
156,661,189692,220834054,388,5.97,2.7,255,3.92,1.7,580,8.92,5.26,0.86,0.85,0.49,0.36,15.4,105.02
157,221,26837,29425331,139,4.09,2.17,95,2.79,1.32,192,5.65,3.96,0.82,0.81,0.44,0.3,14.12,97.96
158,65,2643,2257363,42,4.2,1.87,37,3.7,1.16,55,5.5,2.55,0.74,0.69,0.35,0.26,11.84,114.58
161,154,14906,15764157,110,3.55,2.0,89,2.87,1.23,143,4.61,2.69,0.85,0.83,0.52,0.45,7.84,99.81
162,98,3373,2390024,70,2.92,1.67,76,3.17,1.69,92,3.83,2.16,0.85,0.85,0.48,0.41,27.34,108.12
163,342,25564,26777208,157,4.13,1.92,118,3.11,1.43,309,8.13,5.48,0.86,0.87,0.5,0.47,39.16,137.41
164,139,5378,5335045,97,3.73,1.48,96,3.69,1.85,125,4.81,2.26,0.93,0.93,0.57,0.55,8.78,139.69
168,12,91,20625,8,2.0,1.15,11,2.75,0.96,12,3.0,1.41,1.0,1.0,0.68,0.64,5.61,101.19
169,207,5017,2913741,112,4.31,1.95,82,3.15,1.19,172,6.62,3.18,0.93,0.94,0.43,0.34,17.47,101.77
170,229,7307,4564768,126,3.5,1.34,103,2.86,1.31,186,5.17,1.84,1.0,1.0,0.49,0.44,15.25,94.54
171,74,1284,384857,41,5.86,2.34,29,4.14,1.95,55,7.86,3.53,0.84,0.73,0.51,0.39,7.16,109.85
176,403,105742,116679537,258,3.74,1.83,173,2.51,1.21,362,5.25,3.52,0.88,0.88,0.54,0.43,17.48,97.88
177,491,14936,11966335,369,4.73,2.0,312,4.0,1.64,453,5.81,3.06,0.87,0.87,0.52,0.45,14.71,116.7
178,456,22950,9912097,312,3.9,1.51,255,3.19,1.37,410,5.12,2.41,0.84,0.85,0.48,0.42,19.59,106.8
179,221,5717,3354704,149,3.82,2.14,118,3.03,1.68,206,5.28,3.24,0.88,0.88,0.49,0.41,10.95,97.11
181,93,4260,2494617,57,3.8,1.9,54,3.6,1.68,82,5.47,3.42,0.97,0.98,0.69,0.62,8.65,92.1
182,134,4454,2394677,89,3.3,1.49,78,2.89,1.4,125,4.63,2.75,0.88,0.89,0.63,0.6,15.91,90.95
183,261,14953,18303075,186,4.04,1.55,161,3.5,1.7,220,4.78,2.2,0.98,0.97,0.56,0.54,4.99,136.06
184,471,24769,19321777,318,4.42,1.56,273,3.79,1.47,398,5.53,2.31,0.81,0.81,0.59,0.55,14.7,143.75
185,260,11856,7072415,180,4.19,1.59,162,3.77,1.49,223,5.19,2.16,0.94,0.92,0.56,0.5,6.68,140.18
186,285,22760,26681688,192,4.36,1.87,180,4.09,1.78,249,5.66,3.0,0.84,0.84,0.52,0.47,10.37,140.67
