id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,20,57,3340,17,3.4,1.14,20,4.0,1.22,18,3.6,1.52,1.0,1.0,0.21,0.19,10.8,138.03
1,13,23,1183,9,3.0,1.0,10,3.33,1.53,10,3.33,1.53,0.93,0.88,0.4,0.4,9.98,139.9
2,27,37,1762,11,2.75,1.5,12,3.0,1.41,11,2.75,1.5,0.96,0.94,0.37,0.35,4.18,158.83
3,15,28,1372,15,3.75,1.71,15,3.75,1.71,15,3.75,1.71,0.97,0.97,0.29,0.32,5.53,159.31
4,11,49,12423,8,2.67,1.53,11,3.67,2.31,10,3.33,2.08,0.99,1.0,0.34,0.5,4.84,173.4
5,9,17,843,7,3.5,2.12,9,4.5,2.12,8,4.0,1.41,0.88,0.88,0.36,0.42,10.66,135.83
7,6,16,1031,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.54,0.51,21.14,184.17
9,28,48,2662,17,3.4,1.14,22,4.4,2.07,19,3.8,1.64,1.0,1.0,0.4,0.42,12.45,158.82
10,52,95,5076,26,3.71,1.25,36,5.14,1.77,31,4.43,1.27,0.98,0.95,0.26,0.27,7.43,190.82
11,16,40,2090,12,3.0,0.82,13,3.25,0.96,13,3.25,0.96,1.0,1.0,0.35,0.35,3.94,191.61
12,11,24,1174,8,2.67,1.53,10,3.33,2.52,8,2.67,1.53,0.98,0.97,0.65,0.66,12.88,139.94
14,8,14,758,7,3.5,0.71,8,4.0,0.0,7,3.5,0.71,1.0,1.0,0.32,0.31,9.19,102.12
15,11,30,6465,11,2.75,1.5,11,2.75,1.5,11,2.75,1.5,0.97,0.99,0.46,0.6,7.96,181.38
16,24,41,1796,20,4.0,1.87,24,4.8,2.28,24,4.8,2.28,1.0,1.0,0.36,0.4,4.96,183.85
18,62,6868,1925286,38,3.45,1.63,39,3.55,1.69,47,4.27,3.38,0.98,0.99,0.47,0.43,10.42,163.55
20,7,17,5407,6,3.0,2.83,7,3.5,3.54,6,3.0,2.83,1.0,1.0,0.77,0.98,31.75,139.33
21,48,3593,4656485,30,4.29,1.7,29,4.14,1.21,44,6.29,6.16,0.93,0.93,0.3,0.32,1.27,164.48
23,825,680440,167751919,229,5.72,2.18,161,4.03,1.44,410,10.25,7.17,1.0,1.0,0.46,0.35,24.13,140.51
24,503,237069,66703986,121,6.05,2.21,80,4.0,1.72,230,11.5,7.69,0.97,0.96,0.51,0.45,16.32,134.23
26,6,9,396,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.22,0.27,0.08,200.25
27,22,46,2401,20,3.33,1.51,22,3.67,1.51,21,3.5,1.64,0.95,0.94,0.4,0.4,3.72,117.62
28,91,7853,8376840,37,4.62,2.39,35,4.38,1.77,54,6.75,6.58,1.0,1.0,0.49,0.45,9.6,107.05
30,5862,1639043,185391690,285,5.94,2.55,181,3.77,1.59,577,12.02,8.9,0.92,0.93,0.47,0.35,17.45,128.71
31,5991,1848311,116168575,603,6.15,2.46,359,3.66,1.68,3184,32.49,10.98,0.21,0.24,0.45,0.43,7.79,164.51
32,11,115,47504,9,4.5,2.12,8,4.0,1.41,11,5.5,3.54,1.0,1.0,0.5,0.5,0.34,206.27
37,4571,470720,123289054,269,5.49,2.57,182,3.71,1.59,428,8.73,7.31,0.96,0.95,0.45,0.37,12.82,141.48
38,4236,172524,74949811,561,6.03,2.77,328,3.53,1.67,3142,33.78,10.89,0.19,0.22,0.48,0.46,6.1,157.67
44,4021,415367,60348841,257,5.71,2.64,158,3.51,1.32,428,9.51,7.12,0.96,0.96,0.47,0.35,19.64,140.43
45,2244,92952,16229296,103,6.06,3.03,63,3.71,1.57,168,9.88,6.78,0.99,1.0,0.48,0.4,13.48,129.12
49,8,18,2806,7,2.33,0.58,8,2.67,0.58,7,2.33,0.58,0.8,0.78,0.49,0.65,0.39,140.28
59,55,5510,5249973,11,5.5,0.71,6,3.0,1.41,32,16.0,12.73,0.99,1.0,0.37,0.4,19.21,115.76
66,4782,6223,239449,461,5.18,1.9,312,3.51,1.6,4555,51.18,12.42,0.03,0.04,0.49,0.48,5.45,163.62
72,46,51,1913,17,4.25,2.06,15,3.75,1.5,43,10.75,14.27,0.38,0.4,0.36,0.33,0.0,175.78
73,3813,4957,186037,473,5.09,1.95,320,3.44,1.78,3630,39.03,13.17,0.05,0.06,0.47,0.46,5.97,167.59
93,39,64,2436,16,5.33,3.51,14,4.67,2.52,39,13.0,16.52,0.52,0.54,0.26,0.25,5.5,198.11
94,1464,1960,74519,285,5.18,1.45,210,3.82,1.28,1404,25.53,8.61,0.14,0.16,0.42,0.41,4.37,170.93
126,52,73,5232,30,5.0,2.0,28,4.67,1.75,38,6.33,4.59,0.77,0.77,0.23,0.32,0.52,171.64
127,4466,6109,248455,649,4.51,1.39,451,3.13,1.19,4092,28.42,8.93,0.09,0.09,0.45,0.45,7.68,168.01
128,7746,70369,58439269,757,5.26,1.41,414,2.88,1.13,7150,49.65,12.16,0.06,0.06,0.47,0.46,9.92,167.22
129,1210,1634,61207,141,3.92,1.13,67,1.86,0.99,1153,32.03,10.69,0.02,0.02,0.5,0.5,9.34,161.18
134,7,29,12196,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,0.84,0.87,0.62,0.62,0.33,135.96
136,262,83115,80701310,30,5.0,1.41,19,3.17,1.6,115,19.17,10.72,1.0,1.0,0.4,0.11,5.22,122.64
137,18,100,19174,8,2.67,0.58,18,6.0,6.08,11,3.67,2.08,1.0,1.0,0.37,0.65,0.29,162.18
162,8,12,1581,6,3.0,0.0,8,4.0,0.0,8,4.0,0.0,0.94,0.98,0.44,0.62,0.04,153.25
169,7,20,2457,5,2.5,2.12,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.26,0.38,0.24,101.1
176,5,17,4021,5,1.67,0.58,5,1.67,0.58,5,1.67,0.58,1.0,1.0,0.89,0.97,0.55,92.5
202,18,105,10761,6,3.0,1.41,17,8.5,7.78,6,3.0,1.41,0.94,0.97,0.31,0.36,0.48,69.91
216,10,29,3452,8,2.67,0.58,9,3.0,0.0,9,3.0,0.0,1.0,1.0,0.37,0.41,0.12,153.61
217,10,29,2215,8,4.0,2.83,10,5.0,2.83,9,4.5,3.54,0.97,0.98,0.31,0.22,0.35,141.95
219,10,47,10198,8,4.0,1.41,10,5.0,1.41,9,4.5,0.71,0.98,1.0,0.4,0.7,0.26,130.75
223,17,60,10078,13,3.25,1.89,16,4.0,2.31,14,3.5,1.91,0.98,0.99,0.42,0.43,0.22,136.38
239,10,28,3003,8,4.0,1.41,10,5.0,1.41,9,4.5,2.12,1.0,1.0,0.32,0.47,12.58,135.33
249,2,17,2336,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.73,0.81,1.34,60.5
262,4,17,1318,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.61,0.55,0.5,154.0
266,7,38,8039,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.52,0.78,0.18,195.38
268,7,30,6833,5,2.5,0.71,7,3.5,0.71,6,3.0,1.41,1.0,1.0,0.45,0.56,0.91,161.62
