id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,26,959,414717,23,2.56,1.13,19,2.11,0.78,25,2.78,1.56,0.85,0.86,0.62,0.61,60.14,105.26
2,58,692,232739,39,3.55,1.44,36,3.27,1.49,55,5.0,3.9,0.99,0.99,0.68,0.64,59.82,121.75
3,138,1635,768930,102,4.64,1.76,86,3.91,2.04,125,5.68,2.12,0.87,0.82,0.48,0.42,17.13,123.28
4,19,360,175053,17,3.4,1.67,14,2.8,0.84,18,3.6,2.07,0.99,1.0,0.67,0.7,11.5,128.2
14,84,3284,2617204,67,3.72,2.72,50,2.78,1.59,79,4.39,3.36,0.95,0.95,0.52,0.47,8.21,97.77
15,405,35160,37974302,189,4.2,2.26,141,3.13,1.32,307,6.82,5.61,0.96,0.96,0.5,0.46,17.15,112.03
16,900,51858,57690882,401,5.08,2.26,309,3.91,1.61,619,7.84,5.53,0.89,0.8,0.46,0.42,9.2,120.39
17,1301,112917,106008634,482,4.97,2.07,360,3.71,1.69,825,8.51,5.25,0.79,0.65,0.48,0.5,10.69,118.72
18,1466,123880,140515757,598,5.07,2.06,405,3.43,1.36,1007,8.53,5.35,0.81,0.73,0.5,0.47,11.92,114.77
19,1779,45646,27174334,457,5.02,2.59,326,3.58,1.73,836,9.19,7.04,0.76,0.69,0.5,0.48,11.21,109.69
20,1146,40940,32484075,433,4.51,2.6,326,3.4,1.53,733,7.64,5.63,0.67,0.58,0.44,0.44,11.38,108.21
21,2357,146802,125714299,678,6.0,2.62,416,3.68,1.76,1092,9.66,5.79,0.91,0.89,0.5,0.45,12.51,102.9
22,1336,100487,108336720,463,5.32,2.77,290,3.33,1.39,730,8.39,5.91,0.96,0.96,0.49,0.45,11.78,103.99
23,988,106390,81485509,422,5.48,2.58,282,3.66,1.54,625,8.12,5.0,0.89,0.87,0.52,0.47,12.63,109.63
24,711,64377,61322129,348,4.58,2.82,235,3.09,1.49,515,6.78,5.8,0.87,0.84,0.57,0.59,12.52,100.53
25,717,29036,21277587,263,4.53,2.33,179,3.09,1.5,380,6.55,4.88,0.83,0.73,0.56,0.57,13.67,98.26
26,821,137727,158912714,423,5.35,2.55,243,3.08,1.52,621,7.86,4.6,0.85,0.79,0.49,0.41,20.64,96.98
27,1105,117702,140332803,588,5.11,2.36,406,3.53,1.5,912,7.93,4.76,0.74,0.61,0.45,0.44,10.46,113.09
28,1724,117022,118177585,709,5.81,2.95,407,3.34,1.45,1118,9.16,6.05,0.84,0.78,0.45,0.42,15.04,101.74
29,785,156278,177078145,476,5.23,2.29,318,3.49,1.62,689,7.57,4.16,0.86,0.84,0.42,0.35,19.38,106.95
30,1341,94846,76291931,586,5.75,2.56,412,4.04,1.61,902,8.84,5.16,0.85,0.74,0.41,0.41,11.74,113.07
31,1138,127947,142737905,507,5.02,2.39,330,3.27,1.72,795,7.87,5.3,0.94,0.92,0.51,0.44,16.45,96.54
32,2016,158668,153369623,670,6.2,2.7,379,3.51,1.68,1126,10.43,5.77,0.83,0.75,0.42,0.38,13.39,104.86
33,1792,184475,212113327,647,5.88,2.8,392,3.56,1.8,1077,9.79,6.09,0.78,0.68,0.42,0.42,12.24,103.18
34,994,82892,74173695,436,5.74,2.66,309,4.07,1.87,709,9.33,6.42,0.8,0.73,0.45,0.45,16.38,100.98
35,1066,49572,48937885,569,5.37,2.42,370,3.49,1.61,873,8.24,5.02,0.86,0.84,0.5,0.45,16.74,103.0
36,778,28472,28640841,432,4.97,2.54,282,3.24,1.39,648,7.45,4.91,0.77,0.64,0.47,0.48,15.5,100.37
37,1059,78871,69055433,488,5.25,2.38,323,3.47,1.72,793,8.53,4.98,0.82,0.68,0.54,0.53,14.16,109.26
38,1268,131234,157915644,586,5.38,2.26,377,3.46,1.77,951,8.72,4.98,0.84,0.71,0.41,0.4,14.12,106.89
39,456,16740,14049567,342,4.82,3.39,301,4.24,3.31,407,5.73,4.26,0.89,0.89,0.5,0.49,10.83,109.51
