id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,400,532,22965,356,3.27,1.69,381,3.5,1.83,383,3.51,1.83,0.92,0.9,0.49,0.48,0.04,207.73
1,402,556,26556,363,3.3,1.54,381,3.46,1.73,389,3.54,1.73,0.89,0.86,0.49,0.47,0.22,216.38
2,455,591,27760,364,3.47,1.47,390,3.71,1.68,403,3.84,1.76,0.86,0.83,0.46,0.46,0.36,214.6
3,428,612,28029,372,3.51,1.47,405,3.82,1.71,403,3.8,1.66,0.91,0.87,0.43,0.41,0.48,216.0
4,750,884,40567,432,3.66,1.56,484,4.1,1.78,484,4.1,1.78,0.9,0.86,0.37,0.35,0.11,211.7
5,487,615,26650,397,3.61,1.7,444,4.04,2.33,431,3.92,1.94,0.92,0.9,0.46,0.44,0.02,216.54
6,513,646,27197,423,3.62,1.54,466,3.98,2.04,466,3.98,2.07,0.88,0.87,0.44,0.43,0.08,213.58
7,359,466,20002,318,2.94,1.39,339,3.14,1.52,342,3.17,1.54,0.87,0.86,0.49,0.48,0.03,213.11
8,538,633,26528,331,3.01,1.34,419,3.81,1.83,417,3.79,1.79,0.92,0.91,0.4,0.4,0.01,221.47
9,775,902,37537,420,3.59,1.37,550,4.7,1.73,552,4.72,1.74,0.95,0.94,0.3,0.3,0.04,236.34
10,670,797,33941,403,3.57,1.25,492,4.35,1.61,495,4.38,1.61,0.95,0.93,0.33,0.32,0.09,234.49
11,723,915,39517,477,3.88,1.49,526,4.28,1.67,523,4.25,1.67,0.97,0.95,0.31,0.3,0.07,235.07
12,684,887,37315,462,3.76,1.36,507,4.12,1.6,507,4.12,1.59,0.94,0.92,0.36,0.35,0.02,230.09
13,461,673,28964,398,3.37,1.38,442,3.75,1.66,446,3.78,1.68,0.9,0.87,0.45,0.44,0.02,220.39
14,301,384,16292,261,2.61,1.32,285,2.85,1.45,286,2.86,1.45,0.92,0.9,0.54,0.52,0.09,220.12
15,399,539,23904,331,3.15,1.34,368,3.5,1.59,373,3.55,1.59,0.89,0.87,0.42,0.41,0.19,225.85
16,489,660,28168,366,3.36,1.54,445,4.08,2.01,449,4.12,2.02,0.93,0.91,0.43,0.42,0.57,223.49
17,410,520,22895,337,3.09,1.43,393,3.61,1.83,393,3.61,1.82,0.91,0.88,0.48,0.46,0.03,221.05
18,370,526,24882,325,3.04,1.47,360,3.36,1.67,359,3.36,1.67,0.9,0.87,0.47,0.46,0.25,208.95
19,454,645,29481,411,3.16,1.54,432,3.32,1.61,429,3.3,1.58,0.89,0.86,0.48,0.47,0.12,198.85
20,482,727,32002,410,3.63,2.73,424,3.75,1.71,458,4.05,4.14,0.94,0.92,0.42,0.41,0.8,210.97
21,460,610,25885,374,3.28,1.49,424,3.72,1.87,423,3.71,1.85,0.92,0.9,0.46,0.45,0.11,218.02
22,430,611,27702,369,3.13,1.42,407,3.45,1.68,400,3.39,1.58,0.92,0.89,0.46,0.44,0.06,217.23
23,494,665,30174,402,3.56,1.61,444,3.93,1.78,447,3.96,1.76,0.9,0.87,0.46,0.45,0.23,210.57
24,409,553,24206,359,2.99,1.31,387,3.22,1.49,394,3.28,1.46,0.87,0.86,0.53,0.52,0.38,216.18
25,434,568,24261,351,3.25,1.43,386,3.57,1.58,385,3.56,1.55,0.91,0.89,0.45,0.45,0.03,212.8
26,374,484,23321,296,2.9,1.31,353,3.46,1.58,351,3.44,1.51,0.92,0.89,0.51,0.48,0.27,213.65
27,360,464,20099,310,2.82,1.29,349,3.17,1.55,351,3.19,1.57,0.88,0.86,0.51,0.5,0.02,201.62
28,390,479,22546,317,2.94,1.36,359,3.32,1.63,354,3.28,1.58,0.87,0.85,0.5,0.47,0.02,222.56
29,336,430,18742,287,2.79,1.26,316,3.07,1.48,317,3.08,1.51,0.87,0.85,0.49,0.48,0.04,215.0
30,365,494,22201,308,2.93,1.5,355,3.38,1.96,354,3.37,1.83,0.88,0.86,0.5,0.49,0.14,206.87
31,382,502,21828,342,3.03,1.56,368,3.26,1.75,368,3.26,1.77,0.87,0.86,0.55,0.54,0.13,213.21
32,366,476,21616,303,3.0,1.66,356,3.52,1.79,357,3.53,1.79,0.92,0.91,0.49,0.49,0.07,215.89
33,422,563,24940,352,3.2,1.32,395,3.59,1.47,391,3.55,1.47,0.89,0.87,0.46,0.44,0.1,211.62
34,460,610,28260,392,3.35,1.52,439,3.75,1.84,443,3.79,1.87,0.86,0.83,0.48,0.46,0.13,213.71
35,344,449,19849,296,2.96,1.38,318,3.18,1.53,320,3.2,1.51,0.86,0.84,0.49,0.48,0.4,210.03
36,347,453,21200,312,2.97,1.47,323,3.08,1.56,336,3.2,1.63,0.82,0.78,0.51,0.5,0.05,205.96
37,367,507,25612,312,2.92,1.48,340,3.18,1.73,351,3.28,1.91,0.88,0.85,0.5,0.48,0.11,203.73
38,402,556,24509,347,3.07,1.31,383,3.39,1.55,378,3.35,1.51,0.87,0.85,0.46,0.44,0.83,208.93
39,485,605,27259,382,3.26,1.39,416,3.56,1.59,417,3.56,1.59,0.89,0.87,0.49,0.47,0.03,207.88
40,394,533,24739,360,3.24,1.36,378,3.41,1.43,381,3.43,1.45,0.89,0.86,0.46,0.45,1.36,196.67
41,392,510,23182,348,3.14,1.37,379,3.41,1.62,373,3.36,1.59,0.89,0.86,0.48,0.45,0.09,205.16
42,439,531,24066,343,3.43,1.39,363,3.63,1.46,364,3.64,1.43,0.89,0.86,0.41,0.4,0.24,216.0
43,432,541,23760,341,3.34,1.44,358,3.51,1.57,356,3.49,1.51,0.89,0.86,0.42,0.41,0.06,218.34
44,348,472,21981,315,2.94,1.45,338,3.16,1.65,337,3.15,1.64,0.84,0.8,0.5,0.49,0.22,204.74
45,303,440,18806,284,2.78,1.38,293,2.87,1.45,296,2.9,1.45,0.86,0.85,0.5,0.49,0.05,211.24
