id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,323,3224,1308322,240,4.0,1.92,216,3.6,1.64,296,4.93,2.74,0.94,0.94,0.48,0.46,14.28,118.62
1,297,4369,2238409,215,3.07,1.84,196,2.8,1.69,274,3.91,2.85,0.83,0.82,0.57,0.54,9.48,102.76
2,610,17024,16154403,397,4.22,2.15,349,3.71,1.85,521,5.54,3.49,0.94,0.94,0.47,0.44,14.14,109.05
3,1230,140329,134041378,706,6.14,2.37,471,4.1,1.74,1036,9.01,4.2,0.77,0.75,0.47,0.39,16.67,107.82
4,784,52440,54075555,460,6.39,2.12,320,4.44,1.59,662,9.19,3.91,0.81,0.75,0.42,0.33,14.92,123.08
7,143,6072,3731530,102,4.08,2.02,75,3.0,1.55,127,5.08,3.08,0.93,0.95,0.54,0.46,14.47,102.17
8,483,33193,36440885,284,4.12,2.55,235,3.41,1.4,366,5.3,3.96,0.88,0.86,0.44,0.36,12.1,132.61
9,515,50848,48118299,246,4.64,1.74,239,4.51,1.45,378,7.13,2.77,0.8,0.77,0.52,0.48,11.39,151.83
10,897,155534,76202914,496,7.19,6.77,342,4.96,7.64,691,10.01,12.13,0.67,0.64,0.43,0.35,58.33,161.55
11,3915,3928224,3310997108,2522,33.63,28.23,2615,34.87,34.59,3258,43.44,35.94,0.47,0.45,0.48,0.44,45.29,142.79
12,701,105648,98233344,439,9.76,6.0,334,7.42,6.13,606,13.47,7.93,0.52,0.51,0.44,0.4,55.75,129.73
13,731,142151,149074039,415,7.03,3.18,217,3.68,2.16,626,10.61,5.84,0.76,0.75,0.45,0.33,68.87,131.36
14,414,124853,115472230,262,5.14,3.98,209,4.1,3.0,361,7.08,6.08,0.84,0.82,0.53,0.43,31.84,110.58
15,186,2772,1869110,131,3.97,1.91,106,3.21,1.36,163,4.94,2.6,0.85,0.81,0.47,0.45,4.39,121.72
16,469,129124,146032766,259,4.05,2.7,227,3.55,1.45,388,6.06,4.91,0.77,0.71,0.46,0.41,15.57,116.6
17,100,6533,6452715,57,3.8,3.76,57,3.8,1.9,87,5.8,5.1,0.69,0.6,0.44,0.44,12.2,118.67
22,406,62135,64647582,243,3.92,1.5,222,3.58,1.42,354,5.71,2.38,0.64,0.6,0.53,0.47,33.84,111.88
23,276,29615,32148740,192,3.62,2.05,166,3.13,1.63,254,4.79,2.88,0.89,0.86,0.49,0.42,10.6,114.13
24,264,3545,1320286,206,3.27,1.63,194,3.08,1.64,235,3.73,2.12,0.88,0.85,0.5,0.44,4.88,107.55
25,273,116722,142601934,197,4.1,2.44,164,3.42,1.6,224,4.67,3.03,0.93,0.92,0.43,0.4,6.7,122.0
26,343,221155,185664137,190,5.94,2.88,130,4.06,1.92,282,8.81,5.58,0.83,0.8,0.47,0.35,18.8,108.06
27,34,379,116382,25,3.12,1.36,19,2.38,0.92,33,4.12,2.1,0.98,0.99,0.6,0.55,8.11,88.79
28,318,127359,155019416,212,3.79,1.82,190,3.39,1.36,260,4.64,2.28,0.81,0.8,0.49,0.44,28.12,128.32
29,231,5749,4472037,144,3.69,2.0,120,3.08,1.38,178,4.56,2.78,0.89,0.89,0.48,0.46,3.42,118.04
30,162,3818,1713606,119,3.4,2.17,105,3.0,1.55,152,4.34,2.85,0.7,0.66,0.53,0.5,10.34,110.57
31,167,18084,14513145,96,3.56,1.5,83,3.07,1.54,138,5.11,2.72,0.94,0.91,0.51,0.41,9.43,105.2
32,265,42581,44915157,112,5.33,2.01,54,2.57,1.29,172,8.19,3.54,0.94,0.94,0.4,0.3,57.71,134.91
33,29,4797,5059822,16,5.33,4.16,14,4.67,3.06,23,7.67,8.14,0.68,0.67,0.21,0.1,3.52,160.32
34,232,18261,14382707,174,3.55,1.34,163,3.33,1.2,209,4.27,2.28,0.85,0.81,0.44,0.36,7.76,114.46
35,224,4624,2464455,132,3.22,1.56,118,2.88,1.47,191,4.66,2.8,0.95,0.96,0.53,0.4,9.35,108.98
36,336,9312,7584602,203,3.5,1.86,179,3.09,1.39,272,4.69,3.48,0.83,0.8,0.52,0.48,9.22,100.74
37,292,26023,26669123,152,3.9,2.07,114,2.92,1.48,212,5.44,3.91,0.88,0.87,0.46,0.4,35.67,123.65
38,192,8519,5958628,112,4.48,3.24,79,3.16,1.75,154,6.16,4.69,0.66,0.65,0.51,0.48,14.41,99.44
39,96,63480,88520641,38,5.43,3.26,19,2.71,1.6,66,9.43,5.44,0.94,0.9,0.44,0.35,9.74,76.74
41,180,193889,254806629,111,5.29,1.68,71,3.38,1.24,159,7.57,3.28,0.97,0.97,0.44,0.3,10.61,104.12
42,237,31791,31924458,151,4.44,1.99,117,3.44,1.31,181,5.32,2.9,0.72,0.68,0.46,0.42,16.31,136.03
43,706,54267,44052174,303,5.32,2.12,191,3.35,1.55,464,8.14,4.75,0.92,0.92,0.45,0.35,32.58,127.59
44,1082,131079,141181777,405,6.43,3.85,190,3.02,1.53,705,11.19,8.26,0.92,0.91,0.55,0.43,17.66,101.0
45,213,31780,12732187,146,3.24,1.45,117,2.6,1.01,190,4.22,2.3,0.79,0.77,0.52,0.48,39.45,109.76
46,72,7814,4328538,55,3.44,1.63,42,2.62,1.09,63,3.94,1.98,0.67,0.64,0.51,0.42,60.35,100.87
47,159,21156,20755987,105,4.38,4.18,70,2.92,1.41,135,5.62,8.41,0.94,0.92,0.5,0.45,54.41,100.2
48,172,2292,1469627,104,4.33,1.37,101,4.21,1.56,113,4.71,1.55,0.9,0.88,0.53,0.62,15.28,187.64
49,332,14655,6635803,159,3.7,1.77,129,3.0,1.48,236,5.49,3.07,0.86,0.85,0.57,0.55,19.81,115.46
50,464,63835,67466409,243,4.86,1.96,198,3.96,1.51,345,6.9,4.12,0.91,0.89,0.49,0.4,24.72,150.53
51,140,7571,9278369,90,3.33,1.27,89,3.3,1.32,127,4.7,2.13,0.92,0.9,0.49,0.46,8.14,131.14
52,566,30476,16588756,287,5.63,2.48,184,3.61,1.81,481,9.43,5.71,0.86,0.83,0.51,0.42,48.9,134.47
54,367,113295,125315317,237,6.41,2.58,171,4.62,1.99,320,8.65,4.73,0.91,0.9,0.39,0.32,23.07,121.86
55,483,24150,20892680,190,5.94,3.34,140,4.38,1.58,351,10.97,7.84,0.76,0.73,0.47,0.33,18.75,122.11
56,625,25877,19920665,306,4.43,2.21,254,3.68,1.65,464,6.72,4.2,0.78,0.74,0.49,0.41,17.3,129.87
57,404,10577,5668824,226,5.38,1.82,159,3.79,1.42,313,7.45,3.13,0.88,0.86,0.48,0.41,38.9,154.96
58,350,12057,6511578,207,4.6,3.43,161,3.58,1.67,276,6.13,5.69,0.77,0.75,0.45,0.42,10.71,126.98
59,851,37302,29780200,291,6.19,4.07,154,3.28,1.44,446,9.49,7.7,0.89,0.89,0.43,0.34,13.06,107.25
60,158,1927,916173,91,3.79,1.84,78,3.25,2.17,124,5.17,3.42,0.82,0.8,0.58,0.54,6.26,121.74
62,388,24777,25109885,243,6.39,2.8,174,4.58,1.76,329,8.66,5.42,0.81,0.81,0.43,0.35,14.77,90.92
63,586,8047,5852622,345,4.79,1.91,282,3.92,1.46,429,5.96,3.48,0.96,0.96,0.5,0.42,27.86,172.57
64,567,309859,307388584,297,4.3,1.6,252,3.65,1.44,420,6.09,2.74,0.71,0.66,0.5,0.43,33.39,118.21
65,194,5628,3916498,99,4.5,1.57,76,3.45,1.37,157,7.14,2.85,0.76,0.66,0.46,0.43,13.97,102.48
66,180,2885,924081,118,3.69,1.67,110,3.44,1.5,159,4.97,2.42,0.78,0.76,0.52,0.46,21.83,117.35
67,23,250,50315,18,2.57,1.13,17,2.43,0.98,21,3.0,1.15,0.87,0.78,0.61,0.66,9.65,97.48
70,609,331678,413928770,288,6.4,2.65,147,3.27,1.53,420,9.33,4.55,0.92,0.91,0.46,0.34,51.02,128.38
71,495,11688,6037276,293,4.97,2.08,184,3.12,1.39,389,6.59,2.36,0.91,0.88,0.47,0.4,43.08,116.81
