id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,21,75,4224,20,2.86,1.35,21,3.0,1.41,20,2.86,1.35,0.98,0.98,0.39,0.45,7.92,134.09
1,31,78,5190,26,2.89,1.05,29,3.22,1.39,28,3.11,1.17,0.96,0.87,0.43,0.43,5.83,151.58
2,87,209,11664,57,3.8,1.52,74,4.93,1.79,61,4.07,1.79,0.99,0.98,0.38,0.44,5.16,166.15
3,19,55,3203,18,3.0,1.26,19,3.17,1.47,18,3.0,1.26,0.99,0.98,0.5,0.56,8.51,136.84
4,122,266,14262,86,4.1,1.37,109,5.19,1.81,95,4.52,1.69,0.99,0.99,0.36,0.43,5.66,172.8
5,21,52,2836,14,4.67,0.58,19,6.33,0.58,14,4.67,0.58,1.0,1.0,0.21,0.24,5.72,167.43
6,24,53,2932,21,4.2,1.79,22,4.4,1.67,21,4.2,1.79,0.95,0.96,0.31,0.36,5.13,112.88
7,21,70,4160,15,2.5,0.84,19,3.17,1.17,15,2.5,0.84,0.98,0.96,0.39,0.43,7.21,130.9
8,30,57,2971,16,2.67,1.37,19,3.17,1.83,19,3.17,1.83,0.97,0.98,0.36,0.44,8.19,181.4
9,80,175,9356,42,3.5,1.31,57,4.75,1.54,50,4.17,1.47,1.0,1.0,0.29,0.35,4.83,200.03
10,95,195,10389,47,3.13,1.13,63,4.2,1.7,54,3.6,1.5,1.0,1.0,0.32,0.38,4.51,201.76
11,36,65,3284,22,3.67,0.82,25,4.17,1.47,23,3.83,1.17,0.99,0.99,0.26,0.32,3.68,211.47
12,21,52,2864,17,3.4,0.89,21,4.2,1.3,18,3.6,1.14,1.0,1.0,0.35,0.4,4.8,179.1
14,16,44,2453,13,3.25,0.96,16,4.0,1.41,14,3.5,1.0,0.97,0.98,0.4,0.44,6.17,152.82
15,23,55,3378,20,2.86,1.35,21,3.0,1.63,20,2.86,1.35,0.97,0.92,0.41,0.46,6.61,161.47
16,31,87,4928,27,3.0,1.87,30,3.33,2.18,27,3.0,1.87,0.98,0.99,0.57,0.62,10.43,141.1
17,41,92,5478,32,4.57,1.27,37,5.29,0.95,35,5.0,1.41,0.94,0.88,0.35,0.36,5.44,179.31
18,9,24,1600,8,4.0,4.24,9,4.5,3.54,8,4.0,4.24,0.92,0.8,0.33,0.32,6.91,101.82
19,14,35,1933,13,4.33,0.58,14,4.67,1.15,13,4.33,0.58,0.95,0.95,0.37,0.43,4.88,123.33
20,12,38,2136,10,3.33,1.15,12,4.0,1.0,10,3.33,1.15,1.0,1.0,0.44,0.51,7.23,139.53
21,26,57,3117,23,3.29,1.38,25,3.57,1.62,23,3.29,1.38,0.98,0.98,0.45,0.51,6.42,154.27
22,20,43,3046,15,3.0,1.87,18,3.6,1.95,16,3.2,1.79,0.95,0.84,0.51,0.53,8.1,125.46
23,14,44,2488,13,3.25,0.96,14,3.5,1.0,13,3.25,0.96,1.0,1.0,0.43,0.5,8.58,106.38
24,18,42,2443,15,3.0,1.22,16,3.2,1.48,15,3.0,1.22,0.98,0.96,0.51,0.57,9.01,183.93
25,7,13,756,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.62,0.68,6.12,124.5
26,22,50,2792,20,2.86,0.9,22,3.14,1.07,21,3.0,1.0,1.0,1.0,0.51,0.58,7.19,160.08
27,92,215,11745,67,3.72,1.81,81,4.5,1.72,69,3.83,2.04,0.98,0.98,0.36,0.42,5.2,154.12
28,27,72,4021,21,3.0,1.0,25,3.57,1.27,22,3.14,1.07,0.98,0.99,0.45,0.51,8.14,149.17
29,27,82,4536,17,2.83,0.98,23,3.83,1.33,18,3.0,1.26,1.0,1.0,0.3,0.34,7.52,200.66
30,46,123,6984,33,3.0,1.0,40,3.64,1.29,36,3.27,1.27,1.0,1.0,0.44,0.49,8.26,164.59
31,52,139,7898,42,3.23,1.54,49,3.77,1.59,44,3.38,1.76,0.97,0.96,0.42,0.47,6.53,133.01
32,79,205,11483,62,3.44,1.82,77,4.28,2.44,68,3.78,2.13,0.99,0.98,0.37,0.42,6.62,159.05
33,109,265,14980,76,3.62,1.47,103,4.9,2.12,85,4.05,1.83,0.98,0.96,0.43,0.49,6.58,159.62
34,99,292,16468,73,3.32,1.13,89,4.05,1.21,78,3.55,1.22,1.0,1.0,0.35,0.4,6.42,157.37
35,44,122,7013,36,3.0,1.35,41,3.42,1.56,37,3.08,1.44,0.97,0.98,0.48,0.52,6.97,126.97
36,29,73,4092,25,3.57,1.27,28,4.0,1.53,25,3.57,1.27,1.0,1.0,0.49,0.55,7.56,168.12
37,62,173,9646,43,3.58,0.79,54,4.5,1.17,44,3.67,0.78,0.98,0.98,0.35,0.4,5.91,179.18
38,43,136,8248,32,3.2,1.81,40,4.0,1.7,33,3.3,1.7,0.98,0.94,0.32,0.36,7.42,155.74
39,30,78,4317,22,3.14,1.95,29,4.14,1.95,23,3.29,1.8,0.99,1.0,0.4,0.46,5.89,175.29
40,25,77,4383,19,3.17,1.17,24,4.0,1.41,20,3.33,1.21,0.98,0.99,0.34,0.39,5.86,152.71
41,10,23,1353,9,4.5,2.12,10,5.0,2.83,10,5.0,2.83,0.83,0.78,0.34,0.38,5.56,114.78
42,51,138,7587,32,3.56,1.33,38,4.22,1.09,32,3.56,1.33,0.98,0.98,0.28,0.33,5.94,178.13
43,35,87,4952,23,3.29,1.25,30,4.29,1.38,24,3.43,1.4,1.0,1.0,0.43,0.48,7.32,127.96
44,18,37,2052,14,3.5,2.08,16,4.0,2.45,14,3.5,2.08,1.0,1.0,0.52,0.57,7.54,124.67
45,59,153,8620,38,2.71,1.33,52,3.71,1.98,42,3.0,1.75,1.0,1.0,0.44,0.5,7.84,168.52
46,51,141,8019,42,3.0,1.3,51,3.64,1.78,43,3.07,1.38,0.98,0.97,0.42,0.46,6.89,144.53
47,145,412,23422,95,2.97,1.23,123,3.84,1.25,98,3.06,1.29,0.98,0.98,0.38,0.43,7.57,148.95
48,116,250,13280,59,3.93,1.1,73,4.87,1.51,61,4.07,1.22,1.0,1.0,0.29,0.36,4.17,196.75
49,129,270,14534,62,3.44,0.92,81,4.5,1.38,65,3.61,1.24,0.98,0.98,0.32,0.37,4.35,189.1
